4.002687500	48.059841156	-2.518750115
4.002718750	48.005187988	-2.533515745
4.002750000	48.066616058	-2.548786577
4.002781250	48.043388367	-2.568688913
4.002812500	48.054649353	-2.585810109
4.002843750	48.064517975	-2.595847030
4.002875000	48.014968872	-2.609516237
4.002906250	48.031570435	-2.631164807
4.002937500	48.101631165	-2.644529082
4.002968750	48.025032043	-2.656802793
4.003000000	48.006732941	-2.669219249
4.003031250	48.036212921	-2.689028640
4.003062500	48.035030365	-2.707228417
4.003093750	48.044166565	-2.718101837
4.003125000	48.038303375	-2.741360022
4.003156250	48.048557281	-2.752733318
4.003187500	48.028423309	-2.764340173
4.003218750	48.109798431	-2.785199914
4.003250000	48.018421173	-2.797496262
4.003281250	48.047397614	-2.809936154
4.003312500	48.061443329	-2.826835509
4.003343750	48.060482025	-2.849910734
4.003375000	48.023658752	-2.860837151
4.003406250	48.071449280	-2.878065940
4.003437500	48.012126923	-2.892720250
4.003468750	48.055015564	-2.907849934
4.003500000	48.037029266	-2.925568478
4.003531250	48.054725647	-2.935229627
4.003562500	48.023738861	-2.955336227
4.003593750	48.077671051	-2.966861057
4.003625000	48.008747101	-2.985156973
4.003656250	48.056385040	-2.996661829
4.003687500	48.029872894	-3.018766599
4.003718750	48.060745239	-3.027547041
4.003750000	48.044998169	-3.044447195
4.003781250	48.109104156	-3.061256269
4.003812500	48.038806915	-3.075616832
4.003843750	48.056488037	-3.088307061
4.003875000	48.064064026	-3.106904181
4.003906250	48.019359589	-3.119538218
4.003937500	48.070468903	-3.134899863
4.003968750	48.061916351	3.127627303
4.004000000	48.036392212	3.119479362
4.004031250	48.057632446	3.097597499
4.004062500	48.060939789	3.079813708
4.004093750	48.076488495	3.064455258
4.004125000	48.053436279	3.050271262
4.004156250	48.029582977	3.038794636
4.004187500	48.067356110	3.019855033
4.004218750	48.042186737	3.006403406
4.004250000	48.055072784	2.993583748
4.004281250	48.046466827	2.975175978
4.004312500	48.034797668	2.957632404
4.004343750	48.036945343	2.942691272
4.004375000	48.062755585	2.924073113
4.004406250	48.065555573	2.914009559
4.004437500	48.060863495	2.894797782
4.004468750	48.042678833	2.883384805
4.004500000	48.018417358	2.866768810
4.004531250	48.037944794	2.850594368
4.004562500	48.076622009	2.835545643
4.004593750	48.047412872	2.819711020
4.004625000	48.049259186	2.805828494
4.004656250	48.023429871	2.789818368
4.004687500	48.060554504	2.776936392
4.004718750	48.053642273	2.759163520
4.004750000	48.040569305	2.740644697
4.004781250	48.016304016	2.729969416
4.004812500	48.004467010	2.708134690
4.004843750	47.981712341	2.693935781
4.004875000	48.033855438	2.676984228
4.004906250	48.009857178	2.664608252
4.004937500	48.026214600	2.646233772
4.004968750	48.049045563	2.633992019
4.005000000	48.037204742	2.615390372
4.005031250	48.067802429	2.601454316
4.005062500	48.061832428	2.589753984
4.005093750	48.034393311	2.575278106
4.005125000	48.030479431	2.554983753
4.005156250	48.021717072	2.541816286
4.005187500	48.051082611	2.527453591
4.005218750	48.044109344	2.508181893
4.005250000	48.037155151	2.496406459
4.005281250	48.046607971	2.481548684
4.005312500	48.066928864	2.459748846
4.005343750	48.051254272	2.450399286
4.005375000	48.011157990	2.432618425
4.005406250	48.052314758	2.412914495
4.005437500	48.049507141	2.399684443
4.005468750	48.006103516	2.386053852
4.005500000	48.037433624	2.370327353
4.005531250	48.040485382	2.352937977
4.005562500	48.005233765	2.343441943
4.005593750	48.011009216	2.327299991
4.005625000	48.049594879	2.308107655
4.005656250	48.050945282	2.293326045
4.005687500	48.002628326	2.279011821
4.005718750	48.024230957	2.264683748
4.005750000	48.051506042	2.249303726
4.005781250	48.042877197	2.235701098
4.005812500	48.041213989	2.219127714
4.005843750	48.036132812	2.203728917
4.005875000	48.059272766	2.182526826
4.005906250	48.081684113	2.175961734
4.005937500	48.009860992	2.154187197
4.005968750	48.025169373	2.139089071
4.006000000	47.981189728	2.122944589
4.006031250	48.049621582	2.103124145
4.006062500	48.022354126	2.087239055
4.006093750	47.981445312	2.078773266
4.006125000	48.038074493	2.059885062
4.006156250	48.021823883	2.045828099
4.006187500	47.991992950	2.031458614
4.006218750	48.023704529	2.012582527
4.006250000	47.993427277	2.001739334
4.006281250	48.018001556	1.983805474
4.006312500	48.014823914	1.963556395
4.006343750	48.000843048	1.952274978
4.006375000	48.005619049	1.934712496
4.006406250	48.031894684	1.919950860
4.006437500	47.982994080	1.907177541
4.006468750	48.007381439	1.892614710
4.006500000	48.004634857	1.875147569
4.006531250	48.030128479	1.858663268
4.006562500	48.041145325	1.841843142
4.006593750	48.019729614	1.828658764
4.006625000	48.033294678	1.813549053
4.006656250	48.005016327	1.798300059
4.006687500	48.017093658	1.777454964
4.006718750	48.031578064	1.764113592
4.006750000	48.028759003	1.750563695
4.006781250	48.032707214	1.735282743
4.006812500	48.013790131	1.717590032
4.006843750	48.005489349	1.705224709
4.006875000	47.989513397	1.690533381
4.006906250	47.989845276	1.671123863
4.006937500	48.018718719	1.654221845
4.006968750	47.977714539	1.645596799
4.007000000	47.986232758	1.625267425
4.007031250	48.043510437	1.613754314
4.007062500	47.984828949	1.592720534
4.007093750	47.988529205	1.577164344
4.007125000	47.937011719	1.568136095
4.007156250	48.050617218	1.546193778
4.007187500	48.001358032	1.533810212
4.007218750	47.992282867	1.519653514
4.007250000	48.000263214	1.497462058
4.007281250	48.007141113	1.489984834
4.007312500	48.019840240	1.474001340
4.007343750	47.990142822	1.458832507
4.007375000	48.032680511	1.441371225
4.007406250	47.976928711	1.423778383
4.007437500	47.984474182	1.409804910
4.007468750	47.975711823	1.395730769
4.007500000	47.951976776	1.382005370
4.007531250	47.951885223	1.365654493
4.007562500	48.010746002	1.342518014
4.007593750	47.973419189	1.334073663
4.007625000	48.002120972	1.315414891
4.007656250	47.983039856	1.302705221
4.007687500	48.027614594	1.285078024
4.007718750	47.982406616	1.270486831
4.007750000	48.006660461	1.262854610
4.007781250	47.941516876	1.244807433
4.007812500	48.005184174	1.219925253
4.007843750	48.011108398	1.208619601
4.007875000	47.982181549	1.188576651
4.007906250	48.015403748	1.179187011
4.007937500	48.043758392	1.167932492
4.007968750	48.027545929	1.145840372
4.008000000	47.991127014	1.128918780
4.008031250	48.004386902	1.119682271
4.008062500	48.033969879	1.100331943
4.008093750	47.961475372	1.083904966
4.008125000	47.989131927	1.069234876
4.008156250	47.939617157	1.056927810
4.008187500	48.002544403	1.037813570
4.008218750	48.028045654	1.019016846
4.008250000	47.969963074	1.009807835
4.008281250	47.943649292	0.994090324
4.008312500	47.999828339	0.972970325
4.008343750	47.984771729	0.964644218
4.008375000	47.977970123	0.945234567
4.008406250	47.977188110	0.930496301
4.008437500	48.026115417	0.911626939
4.008468750	47.998523712	0.899027990
4.008500000	47.964851379	0.885583221
4.008531250	47.983154297	0.870453137
4.008562500	47.978672028	0.852754567
4.008593750	47.972286224	0.832143365
4.008625000	47.974376678	0.822493467
4.008656250	47.952510834	0.805736658
4.008687500	47.973930359	0.789046228
4.008718750	47.996353149	0.774224006
4.008750000	47.970634460	0.755697392
4.008781250	47.957126617	0.743527013
4.008812500	47.943431854	0.723649178
4.008843750	47.969608307	0.718101614
4.008875000	47.961746216	0.702269787
4.008906250	47.954292297	0.683660217
4.008937500	47.993247986	0.666430430
4.008968750	47.973197937	0.651106002
4.009000000	47.986022949	0.632018660
4.009031250	47.981464386	0.620397424
4.009062500	47.997505188	0.604890037
4.009093750	47.974769592	0.587933956
4.009125000	47.973838806	0.576229896
4.009156250	47.992462158	0.557693296
4.009187500	47.994258881	0.539321846
4.009218750	47.958740234	0.524764474
4.009250000	47.941913605	0.510506809
4.009281250	47.994197845	0.500543823
4.009312500	47.960079193	0.479756453
4.009343750	47.971958160	0.466881600
4.009375000	47.986583710	0.448871641
4.009406250	47.924793243	0.427965027
4.009437500	47.967010498	0.418648590
4.009468750	47.974090576	0.399583287
4.009500000	47.947471619	0.384876479
4.009531250	47.968894958	0.370448937
4.009562500	47.972969055	0.359077638
4.009593750	47.966335297	0.341481734
4.009625000	47.949653625	0.329171638
4.009656250	47.979553223	0.314249413
4.009687500	47.947719574	0.295076451
4.009718750	47.981639862	0.275770281
4.009750000	47.904476166	0.264897377
4.009781250	47.956809998	0.253136391
4.009812500	47.920101166	0.230954373
4.009843750	47.916172028	0.217511335
4.009875000	47.933502197	0.200410762
4.009906250	47.934368134	0.187473641
4.009937500	47.924514771	0.170562568
4.009968750	47.942634583	0.157046243
4.010000000	47.947338104	0.138456480
4.010031250	47.960628510	0.123410094
4.010062500	47.936538696	0.108081413
4.010093750	47.948921204	0.090582581
4.010125000	47.956562042	0.074233019
4.010156250	47.920558929	0.064929648
4.010187500	47.959312439	0.047389424
4.010218750	47.907226562	0.027997249
4.010250000	47.928047180	0.009047534
4.010281250	47.918212891	-0.002075318
4.010312500	47.938674927	-0.014289952
4.010343750	47.927932739	-0.031926063
4.010375000	47.930755615	-0.048514706
4.010406250	47.941745758	-0.058956977
4.010437500	47.905216217	-0.075752186
4.010468750	47.914485931	-0.092118792
4.010500000	47.944229126	-0.104864282
4.010531250	47.926792145	-0.128541931
4.010562500	47.930904388	-0.141100616
4.010593750	47.943576813	-0.154406801
4.010625000	47.953834534	-0.163307901
4.010656250	47.922767639	-0.186928592
4.010687500	47.886844635	-0.198585814
4.010718750	47.915767670	-0.215084563
4.010750000	47.923221588	-0.227750274
4.010781250	47.881450653	-0.247134009
4.010812500	47.947582245	-0.266173214
4.010843750	47.914142609	-0.276789007
4.010875000	47.896427155	-0.291501723
4.010906250	47.940273285	-0.308870660
4.010937500	47.926948547	-0.325115410
4.010968750	47.910903931	-0.340580487
4.011000000	47.919586182	-0.353980681
4.011031250	47.892837524	-0.369401549
4.011062500	47.919162750	-0.384666622
4.011093750	47.901847839	-0.404125308
4.011125000	47.934291840	-0.419960530
4.011156250	47.898651123	-0.437663894
4.011187500	47.929668427	-0.452586551
4.011218750	47.892742157	-0.462705730
4.011250000	47.936416626	-0.477336339
4.011281250	47.952983856	-0.496457469
4.011312500	47.884716034	-0.509998977
4.011343750	47.903823853	-0.522867372
4.011375000	47.873443604	-0.540925335
4.011406250	47.888366699	-0.556345537
4.011437500	47.867271423	-0.568515717
4.011468750	47.907371521	-0.587184143
4.011500000	47.866455078	-0.605006883
4.011531250	47.878601074	-0.616508543
4.011562500	47.909824371	-0.630473694
4.011593750	47.913406372	-0.648464545
4.011625000	47.906929016	-0.662864524
4.011656250	47.892978668	-0.683691975
4.011687500	47.888751984	-0.696221948
4.011718750	47.887599945	-0.710255342
4.011750000	47.881385803	-0.731307497
4.011781250	47.886783600	-0.742508886
4.011812500	47.877838135	-0.756139877
4.011843750	47.904830933	-0.770113416
4.011875000	47.861297607	-0.788199010
4.011906250	47.942577362	-0.803999345
4.011937500	47.886936188	-0.816401020
4.011968750	47.847751617	-0.831748152
4.012000000	47.915542603	-0.850129489
4.012031250	47.885837555	-0.865895736
4.012062500	47.871620178	-0.878544087
4.012093750	47.916332245	-0.891426796
4.012125000	47.891220093	-0.911001429
4.012156250	47.860187531	-0.924154183
4.012187500	47.879909515	-0.940175693
4.012218750	47.827125549	-0.960099134
4.012250000	47.834896088	-0.970034523
4.012281250	47.863773346	-0.981933327
4.012312500	47.901588440	-1.004932918
4.012343750	47.890964508	-1.017542587
4.012375000	47.850872040	-1.032588581
4.012406250	47.872241974	-1.047618397
4.012437500	47.872531891	-1.069169895
4.012468750	47.859134674	-1.078574582
4.012500000	47.867187500	-1.100169090
4.012531250	47.859188080	-1.111624278
4.012562500	47.839118958	-1.132212311
4.012593750	47.896190643	-1.141441762
4.012625000	47.854419708	-1.162036786
4.012656250	47.863414764	-1.176939036
4.012687500	47.835300446	-1.185590981
4.012718750	47.847522736	-1.198753255
4.012750000	47.835830688	-1.219323112
4.012781250	47.886447906	-1.231150210
4.012812500	47.854492187	-1.251493033
4.012843750	47.811897278	-1.263896972
4.012875000	47.854602814	-1.283238845
4.012906250	47.852298737	-1.295736794
4.012937500	47.848182678	-1.306975200
4.012968750	47.857795715	-1.328585021
4.013000000	47.851112366	-1.340537821
4.013031250	47.873348236	-1.358421614
4.013062500	47.836048126	-1.378274015
4.013093750	47.827274323	-1.391220839
4.013125000	47.801010132	-1.404133442
4.013156250	47.813667297	-1.416565478
4.013187500	47.882389069	-1.438442547
4.013218750	47.855361938	-1.450843823
4.013250000	47.862152100	-1.468673021
4.013281250	47.804859161	-1.479070800
4.013312500	47.877807617	-1.493894355
4.013343750	47.834484100	-1.511875352
4.013375000	47.845203400	-1.530888725
4.013406250	47.853881836	-1.546136387
4.013437500	47.859878540	-1.560648485
4.013468750	47.851036072	-1.569822675
4.013500000	47.841907501	-1.587744817
4.013531250	47.828330994	-1.608550231
4.013562500	47.811012268	-1.622107052
4.013593750	47.827037811	-1.634159054
4.013625000	47.860324860	-1.654399878
4.013656250	47.831134796	-1.665382088
4.013687500	47.859249115	-1.680497924
4.013718750	47.876998901	-1.690331114
4.013750000	47.854667664	-1.717452613
4.013781250	47.832889557	-1.729243892
4.013812500	47.808006287	-1.746366021
4.013843750	47.856651306	-1.760256137
4.013875000	47.812019348	-1.774786210
4.013906250	47.850215912	-1.791539491
4.013937500	47.810588837	-1.802827033
4.013968750	47.837074280	-1.820572341
4.014000000	47.813686371	-1.833335141
4.014031250	47.820308685	-1.851280985
4.014062500	47.821556091	-1.871340048
4.014093750	47.802200317	-1.883211621
4.014125000	47.853260040	-1.897005331
4.014156250	47.793651581	-1.910810226
4.014187500	47.824386597	-1.928665922
4.014218750	47.806831360	-1.943694007
4.014250000	47.817268372	-1.961507625
4.014281250	47.823566437	-1.979059188
4.014312500	47.797897339	-1.992888717
4.014343750	47.817424774	-2.006056318
4.014375000	47.809104919	-2.023483245
4.014406250	47.852531433	-2.037361910
4.014437500	47.802368164	-2.054510670
4.014468750	47.825843811	-2.068710778
4.014500000	47.795413971	-2.082429919
4.014531250	47.802894592	-2.096158115
4.014562500	47.817840576	-2.109785111
4.014593750	47.813190460	-2.130516355
4.014625000	47.791080475	-2.142403907
4.014656250	47.824249268	-2.158987012
4.014687500	47.827194214	-2.179950484
4.014718750	47.824733734	-2.193643659
4.014750000	47.809196472	-2.202761258
4.014781250	47.771278381	-2.219862480
4.014812500	47.783672333	-2.233691477
4.014843750	47.788780212	-2.251251828
4.014875000	47.819782257	-2.265442216
4.014906250	47.790683746	-2.280191335
4.014937500	47.790378571	-2.294920746
4.014968750	47.796375275	-2.310092509
4.015000000	47.790332794	-2.331434283
4.015031250	47.786052704	-2.344883512
4.015062500	47.812389374	-2.357167876
4.015093750	47.837280273	-2.372794506
4.015125000	47.782386780	-2.390406789
4.015156250	47.785049438	-2.402974246
4.015187500	47.787300110	-2.420860303
4.015218750	47.770187378	-2.438612135
4.015250000	47.787181854	-2.448987811
4.015281250	47.803050995	-2.465541488
4.015312500	47.782791138	-2.484264043
4.015343750	47.799098969	-2.495051177
4.015375000	47.767208099	-2.506430065
4.015406250	47.754268646	-2.526527877
4.015437500	47.784530640	-2.542780084
4.015468750	47.800277710	-2.557089248
4.015500000	47.793663025	-2.569997856
4.015531250	47.754642487	-2.589748924
4.015562500	47.769779205	-2.599752290
4.015593750	47.759250641	-2.624676814
4.015625000	47.714229584	-2.638918335
4.015656250	47.791774750	-2.645651605
4.015687500	47.757617950	-2.667053833
4.015718750	47.795425415	-2.683777153
4.015750000	47.757137299	-2.698717753
4.015781250	47.762943268	-2.710268681
4.015812500	47.773315430	-2.730899391
4.015843750	47.784389496	-2.744446892
4.015875000	47.792949677	-2.756530186
4.015906250	47.756393433	-2.773091853
4.015937500	47.768585205	-2.790847680
4.015968750	47.762218475	-2.804344048
4.016000000	47.766407013	-2.818960541
4.016031250	47.815078735	-2.837262051
4.016062500	47.792945862	-2.851088118
4.016093750	47.749740601	-2.864205518
4.016125000	47.795024872	-2.880081952
4.016156250	47.770606995	-2.895342398
4.016187500	47.774421692	-2.910121877
4.016218750	47.745052338	-2.921532191
4.016250000	47.765090942	-2.942093925
4.016281250	47.743419647	-2.955045676
4.016312500	47.774585724	-2.973377279
4.016343750	47.779911041	-2.990151998
4.016375000	47.718425751	-3.000638461
4.016406250	47.750099182	-3.018653415
4.016437500	47.776741028	-3.028642133
4.016468750	47.757423401	-3.051232130
4.016500000	47.758964539	-3.068476631
4.016531250	47.740798950	-3.083852658
4.016562500	47.807106018	-3.095751129
4.016593750	47.772945404	-3.108267187
4.016625000	47.754566193	-3.124993969
4.016656250	47.739906311	-3.141444316
4.016687500	47.724090576	3.126979622
4.016718750	47.768898010	3.109229920
4.016750000	47.770919800	3.093591572
4.016781250	47.756824493	3.079868569
4.016812500	47.754970551	3.061246681
4.016843750	47.779888153	3.052025486
4.016875000	47.703720093	3.034375919
4.016906250	47.789234161	3.014165988
4.016937500	47.766750336	3.006113921
4.016968750	47.746917725	2.985804121
4.017000000	47.756584167	2.972260882
4.017031250	47.776721954	2.953568421
4.017062500	47.746376038	2.937602237
4.017093750	47.730003357	2.924259800
4.017125000	47.709316254	2.912606606
4.017156250	47.737087250	2.896389819
4.017187500	47.729072571	2.882273201
4.017218750	47.763446808	2.864129884
4.017250000	47.720794678	2.852217831
4.017281250	47.762805939	2.835195970
4.017312500	47.747631073	2.821301726
4.017343750	47.760387421	2.803137103
4.017375000	47.755069733	2.786122966
4.017406250	47.761737823	2.774908927
4.017437500	47.745548248	2.760441571
4.017468750	47.720409393	2.739345340
4.017500000	47.791397095	2.723689948
4.017531250	47.762638092	2.708916328
4.017562500	47.738029480	2.695225816
4.017593750	47.750190735	2.676942682
4.017625000	47.741374969	2.661252669
4.017656250	47.713947296	2.651159288
4.017687500	47.754489899	2.634459670
4.017718750	47.721797943	2.621078085
4.017750000	47.710159302	2.609245127
4.017781250	47.741409302	2.589064758
4.017812500	47.754268646	2.570319033
4.017843750	47.717819214	2.556748896
4.017875000	47.762954712	2.540512136
4.017906250	47.785434723	2.527919645
4.017937500	47.755268097	2.509598162
4.017968750	47.738376617	2.493905485
4.018000000	47.757919312	2.479541726
4.018031250	47.745712280	2.462338770
4.018062500	47.760116577	2.450117258
4.018093750	47.747714996	2.432821358
4.018125000	47.753124237	2.420737797
4.018156250	47.734664917	2.404307425
4.018187500	47.741874695	2.387930049
4.018218750	47.706802368	2.372726595
4.018250000	47.700119019	2.357782267
4.018281250	47.755802155	2.348148015
4.018312500	47.744903564	2.329056612
4.018343750	47.720512390	2.307558777
4.018375000	47.781208038	2.298196168
4.018406250	47.740665436	2.274062602
4.018437500	47.708496094	2.269088616
4.018468750	47.750274658	2.250024910
4.018500000	47.734104156	2.235472865
4.018531250	47.690368652	2.220912698
4.018562500	47.703250885	2.207235635
4.018593750	47.751308441	2.191934576
4.018625000	47.739902496	2.175813663
4.018656250	47.710739136	2.157681264
4.018687500	47.741329193	2.146524883
4.018718750	47.727558136	2.130080928
4.018750000	47.733642578	2.112560125
4.018781250	47.729198456	2.098909693
4.018812500	47.745826721	2.082501159
4.018843750	47.751548767	2.064631215
4.018875000	47.720027924	2.054355940
4.018906250	47.682018280	2.041482752
4.018937500	47.727897644	2.021319161
4.018968750	47.697864532	2.005789602
4.019000000	47.690822601	1.988483316
4.019031250	47.737659454	1.976967808
4.019062500	47.770919800	1.960827720
4.019093750	47.715667725	1.946687000
4.019125000	47.716686249	1.929941177
4.019156250	47.714458466	1.914560622
4.019187500	47.733104706	1.898280053
4.019218750	47.721233368	1.885974784
4.019250000	47.727584839	1.871173334
4.019281250	47.682949066	1.852612033
4.019312500	47.707115173	1.838199006
4.019343750	47.693298340	1.827176981
4.019375000	47.690654755	1.804414144
4.019406250	47.711959839	1.790884220
4.019437500	47.668693542	1.774584343
4.019468750	47.754112244	1.760874523
4.019500000	47.700302124	1.750067282
4.019531250	47.710784912	1.730830470
4.019562500	47.709354401	1.711319220
4.019593750	47.726661682	1.700182280
4.019625000	47.696784973	1.683755103
4.019656250	47.711502075	1.672551451
4.019687500	47.693687439	1.653376025
4.019718750	47.723457336	1.636334857
4.019750000	47.711803436	1.623722392
4.019781250	47.697093964	1.605876683
4.019812500	47.709690094	1.595432964
4.019843750	47.687137604	1.574591731
4.019875000	47.673393250	1.560120779
4.019906250	47.722846985	1.545561278
4.019937500	47.698421478	1.526121666
4.019968750	47.754829407	1.519365094
4.020000000	47.709953308	1.498663144
4.020031250	47.766284943	1.480162297
4.020062500	47.726749420	1.474497088
4.020093750	47.685733795	1.458196012
4.020125000	47.721954346	1.440739923
4.020156250	47.693992615	1.426183750
4.020187500	47.723850250	1.405798051
4.020218750	47.713634491	1.392565336
4.020250000	47.691417694	1.378371886
4.020281250	47.741451263	1.363034209
4.020312500	47.714088440	1.352286090
4.020343750	47.710700989	1.325825987
4.020375000	47.732940674	1.316362843
4.020406250	47.738250732	1.300612908
4.020437500	47.726509094	1.290171985
4.020468750	47.724121094	1.270411596
4.020500000	47.729804993	1.255812147
4.020531250	47.676952362	1.239841170
4.020562500	47.721023560	1.225013089
4.020593750	47.750362396	1.210011236
4.020625000	47.720703125	1.190029938
4.020656250	47.746215820	1.176713067
4.020687500	47.727966309	1.164264520
4.020718750	47.719955444	1.150529134
4.020750000	47.749191284	1.131505508
4.020781250	47.721973419	1.118706356
4.020812500	47.725063324	1.103331927
4.020843750	47.708549500	1.089070100
4.020875000	47.730701447	1.074615594
4.020906250	47.745632172	1.058625575
4.020937500	47.720626831	1.041119086
4.020968750	47.720581055	1.027352807
4.021000000	47.728790283	1.010978094
4.021031250	47.742103577	0.999099797
4.021062500	47.717788696	0.976495817
4.021093750	47.727069855	0.963577688
4.021125000	47.704097748	0.949375383
4.021156250	47.688644409	0.933600881
4.021187500	47.721717834	0.916844937
4.021218750	47.700515747	0.900179607
4.021250000	47.731243134	0.883546036
4.021281250	47.734176636	0.867784184
4.021312500	47.738090515	0.857093323
4.021343750	47.724166870	0.835894161
4.021375000	47.730129242	0.828205748
4.021406250	47.741703033	0.806405844
4.021437500	47.741439819	0.791403991
4.021468750	47.720172882	0.781289971
4.021500000	47.692333221	0.760172169
4.021531250	47.766925812	0.743968565
4.021562500	47.715534210	0.736411313
4.021593750	47.706809998	0.714930988
4.021625000	47.678798676	0.702141290
4.021656250	47.743995667	0.687530722
4.021687500	47.712524414	0.665261835
4.021718750	47.720306396	0.656892651
4.021750000	47.730800629	0.638323428
4.021781250	47.735141754	0.622513705
4.021812500	47.727210999	0.610174081
4.021843750	47.735218048	0.596819460
4.021875000	47.734611511	0.582619286
4.021906250	47.733253479	0.563240128
4.021937500	47.713672638	0.550281120
4.021968750	47.763526917	0.535252868
4.022000000	47.753261566	0.516397422
4.022031250	47.750492096	0.500929549
4.022062500	47.734111786	0.487069859
4.022093750	47.760929108	0.475575057
4.022125000	47.719039917	0.453187127
4.022156250	47.748203278	0.445154201
4.022187500	47.713668823	0.426011265
4.022218750	47.705574036	0.408409801
4.022250000	47.720394135	0.399365606
4.022281250	47.719409943	0.381096621
4.022312500	47.723396301	0.368191542
4.022343750	47.700607300	0.349178602
4.022375000	47.730529785	0.330869869
4.022406250	47.745456696	0.316267091
4.022437500	47.753715515	0.305301059
4.022468750	47.747772217	0.287320594
4.022500000	47.742179871	0.269969616
4.022531250	47.757129669	0.257491658
4.022562500	47.752403259	0.242920988
4.022593750	47.751544952	0.227837543
4.022625000	47.723125458	0.210486382
4.022656250	47.773166656	0.194330881
4.022687500	47.728702545	0.178141425
4.022718750	47.753143311	0.161477960
4.022750000	47.728988647	0.146623347
4.022781250	47.723068237	0.135669840
4.022812500	47.752883911	0.119516361
4.022843750	47.755130768	0.101381574
4.022875000	47.752014160	0.088117900
4.022906250	47.742832184	0.073384835
4.022937500	47.732154846	0.058451484
4.022968750	47.775379181	0.040227107
4.023000000	47.735671997	0.023441974
4.023031250	47.773403168	0.011915066
4.023062500	47.761035919	-0.007335040
4.023093750	47.757461548	-0.019481658
4.023125000	47.744655609	-0.036311099
4.023156250	47.743125916	-0.052571749
4.023187500	47.760398865	-0.066533604
4.023218750	47.753635406	-0.084736118
4.023250000	47.777336121	-0.101653350
4.023281250	47.714786530	-0.115251683
4.023312500	47.768882751	-0.127653334
4.023343750	47.762504578	-0.144591122
4.023375000	47.758121490	-0.160568507
4.023406250	47.760475159	-0.175207304
4.023437500	47.773841858	-0.191416434
4.023468750	47.755443573	-0.207874370
4.023500000	47.746913910	-0.213414212
4.023531250	47.757125854	-0.236739258
4.023562500	47.754375458	-0.246651910
4.023593750	47.758628845	-0.269569077
4.023625000	47.815269470	-0.277572642
4.023656250	47.750659943	-0.298607337
