2.170625000	41.569641113	-2.955604940
2.172812500	41.558361053	2.252698724
2.175000000	41.489334106	1.182918366
2.177187500	41.475021362	0.109818985
2.179375000	41.528381348	-0.962617752
2.181562500	41.597625732	-2.030944357
2.183750000	41.657527924	-3.111294669
2.185937500	41.755653381	2.086674998
2.188125000	41.861968994	1.005663756
2.190312500	41.914463043	-0.086278055
2.192500000	41.952964783	-1.181684923
2.194687500	41.868362427	-2.269237487
2.196875000	41.801635742	2.919077821
2.199062500	41.725147247	1.826800676
2.201250000	41.578990936	0.745585703
2.203437500	41.435600281	-0.339268913
2.205625000	41.275131226	-1.416613148
2.207812500	41.109889984	-2.487904584
2.210000000	41.048416138	2.725862555
2.212187500	40.890293121	1.659790116
2.214375000	40.797531128	0.597570938
2.216562500	40.695491791	-0.465199981
2.218750000	40.606437683	-1.531429613
2.220937500	40.598709106	-2.587026375
2.223125000	40.607894897	2.644543197
2.225312500	40.601272583	1.590360574
2.227500000	40.721012115	0.531299905
2.229687500	40.833114624	-0.522580316
2.231875000	41.006141663	-1.580542298
2.234062500	41.256954193	-2.639637122
2.236250000	41.433425903	2.570817577
2.238437500	41.628890991	1.504280550
2.240625000	41.862487793	0.428233607
2.242812500	42.142028809	-0.654201394
2.245000000	42.355659485	-1.746826082
2.247187500	42.562843323	-2.837113712
2.249375000	42.695232391	2.346247584
2.251562500	42.748020172	1.255568335
2.253750000	42.795055389	0.156002001
2.255937500	42.792610168	-0.933122444
2.258125000	42.784389496	-2.023691504
2.260312500	42.720012665	-3.111884559
2.262500000	42.727104187	2.094074325
2.264687500	42.740539551	1.017802511
2.266875000	42.775970459	-0.060348204
2.269062500	42.847515106	-1.140647075
2.271250000	42.875663757	-2.227264470
2.273437500	42.944015503	2.970865119
2.275625000	43.059909821	1.887374009
2.277812500	43.043483734	0.798151243
2.280000000	43.079433441	-0.293324124
2.282187500	43.046436310	-1.382795663
2.284375000	43.043952942	-2.470568737
2.286562500	42.981407166	2.720498682
2.288750000	42.910823822	1.641485011
2.290937500	42.827739716	0.556198131
2.293125000	42.689441681	-0.525077163
2.295312500	42.580932617	-1.604194631
2.297500000	42.442554474	-2.676653197
2.299687500	42.389568329	2.536718995
2.301875000	42.298015594	1.472788537
2.304062500	42.241546631	0.410968400
2.306250000	42.188095093	-0.652153423
2.308437500	42.150318146	-1.701115718
2.310625000	42.187198639	-2.753181528
2.312812500	42.298610687	2.478701498
2.315000000	42.469432831	1.426845546
2.317187500	42.731086731	0.360862755
2.319375000	43.033958435	-0.698647622
2.321562500	43.309814453	-1.773981403
2.323750000	43.588695526	-2.855977681
2.325937500	43.852100372	2.342164425
2.328125000	44.082736969	1.258401938
2.330312500	44.347038269	0.163454025
2.332500000	44.616645813	-0.933127038
2.334687500	44.868488312	-2.041204984
2.336875000	45.078483582	3.128587639
2.339062500	45.166294098	2.004304491
2.341250000	45.125427246	0.884085925
2.343437500	44.982192993	-0.237857703
2.345625000	44.754371643	-1.342825743
2.347812500	44.466365814	-2.432353441
2.350000000	44.243652344	2.766115436
2.352187500	44.007194519	1.688792739
2.354375000	43.895072937	0.622344594
2.356562500	43.804943085	-0.450697870
2.358750000	43.712680817	-1.522303759
2.360937500	43.620113373	-2.590456260
2.363125000	43.633560181	2.623634453
2.365312500	43.595710754	1.554149306
2.367500000	43.592060089	0.489812349
2.369687500	43.597301483	-0.575302384
2.371875000	43.705097198	-1.652986671
2.374062500	43.720855713	-2.725842581
2.376250000	43.803741455	2.482065071
2.378437500	43.858516693	1.405063418
2.380625000	43.866241455	0.326584643
2.382812500	43.921489716	-0.754716750
2.385000000	43.991661072	-1.835224388
2.387187500	43.952335358	-2.920288494
2.389375000	43.938632965	2.283174874
2.391562500	43.877738953	1.201247172
2.393750000	43.742755890	0.128230291
2.395937500	43.661373138	-0.939952786
2.398125000	43.563484192	-1.988455886
2.400312500	43.616249084	-3.037140014
2.402500000	43.744430542	2.196873674
2.404687500	43.942859650	1.148452933
2.406875000	44.259105682	0.086018106
2.409062500	44.576869965	-0.986906780
2.411250000	44.893577576	-2.062090159
2.413437500	45.171234131	3.138392067
2.415625000	45.459854126	2.046907212
2.417812500	45.742733002	0.951486871
2.420000000	46.010379791	-0.148744022
2.422187500	46.272087097	-1.249282076
2.424375000	46.522010803	-2.363754406
2.426562500	46.642940521	2.800180994
2.428750000	46.704841614	1.674015257
2.430937500	46.671962738	0.548954732
2.433125000	46.477481842	-0.575329881
2.435312500	46.195636749	-1.691968958
2.437500000	45.866523743	-2.790235153
2.439687500	45.529525757	2.406448606
2.441875000	45.196010590	1.330925407
2.444062500	44.948810577	0.269194071
2.446250000	44.722686768	-0.790749386
2.448437500	44.617523193	-1.844274342
2.450625000	44.552780151	-2.897564273
2.452812500	44.504482269	2.329118664
2.455000000	44.547676086	1.282667863
2.457187500	44.643711090	0.221587653
2.459375000	44.798229218	-0.829360428
2.461562500	45.043884277	-1.891237989
2.463750000	45.311733246	-2.961138190
2.465937500	45.611446381	2.241921444
2.468125000	45.825908661	1.160799082
2.470312500	46.087379456	0.064837174
2.472500000	46.301807404	-1.030491608
2.474687500	46.495903015	-2.138364158
2.476875000	46.612079620	3.041674578
2.479062500	46.649559021	1.932427504
2.481250000	46.620410919	0.824579388
2.483437500	46.534263611	-0.283846400
2.485625000	46.416011810	-1.385439117
2.487812500	46.275867462	-2.470381517
2.490000000	46.140529633	2.726319820
2.492187500	46.026206970	1.646413191
2.494375000	45.952354431	0.571210836
2.496562500	45.946617126	-0.508650952
2.498750000	45.922107697	-1.587714457
2.500937500	45.880435944	-2.671242452
2.503125000	45.887130737	2.536275046
2.505312500	45.887321472	1.461014568
2.507500000	45.983585358	0.380534661
2.509687500	46.055828094	-0.700095582
2.511875000	46.178089142	-1.792015531
2.514062500	46.223312378	-2.889740172
2.516250000	46.279682159	2.296272833
2.518437500	46.255626678	1.185071665
2.520625000	46.145992279	0.081126362
2.522812500	45.959346771	-1.024176588
2.525000000	45.726352692	-2.123746200
2.527187500	45.425392151	3.068637752
2.529375000	45.062026978	1.986230548
2.531562500	44.773807526	0.911112283
2.533750000	44.506439209	-0.149945840
2.535937500	44.251514435	-1.205381996
2.538125000	44.059349060	-2.263870418
2.540312500	43.921142578	2.971589233
2.542500000	43.800312042	1.919086265
2.544687500	43.745426178	0.876568687
2.546875000	43.691471100	-0.166405940
2.549062500	43.691085815	-1.214808122
2.551250000	43.826519012	-2.256267626
2.553437500	44.001937866	2.986922649
2.555625000	44.310619354	1.937673399
2.557812500	44.560539246	0.875143829
2.560000000	44.935554504	-0.191422793
2.562187500	45.316940308	-1.272334798
2.564375000	45.574726105	-2.362462240
2.566562500	45.877693176	2.819962156
2.568750000	46.094532013	1.719378478
2.570937500	46.238372803	0.607508124
2.573125000	46.308998108	-0.500416657
2.575312500	46.301445007	-1.610333350
2.577500000	46.219600677	-2.720136758
2.579687500	46.094318390	2.465189950
2.581875000	45.891254425	1.372309333
2.584062500	45.691532135	0.277805652
2.586250000	45.454036713	-0.802291060
2.588437500	45.328845978	-1.876259173
2.590625000	45.102775574	-2.948103348
2.592812500	44.936832428	2.272355782
2.595000000	44.843132019	1.214715444
2.597187500	44.806182861	0.157248860
2.599375000	44.795578003	-0.891549035
2.601562500	44.874767303	-1.950683340
2.603750000	44.976169586	-3.009251391
2.605937500	45.185985565	2.202408123
2.608125000	45.345111847	1.132100059
2.610312500	45.457576752	0.046349239
2.612500000	45.566230774	-1.033301510
2.614687500	45.622856140	-2.121161736
2.616875000	45.661361694	3.077598757
2.619062500	45.676601410	2.001286996
2.621250000	45.683219910	0.915056092
2.623437500	45.683887482	-0.162727864
2.625625000	45.624153137	-1.240182055
2.627812500	45.594631195	-2.316456132
2.630000000	45.562931061	2.891022485
2.632187500	45.512275696	1.821181939
2.634375000	45.492301941	0.758247769
2.636562500	45.488128662	-0.305904997
2.638750000	45.543540955	-1.366385664
2.640937500	45.625682831	-2.422970325
2.643125000	45.745246887	2.805962717
2.645312500	45.965156555	1.748583635
2.647500000	46.284160614	0.685991415
2.649687500	46.579162598	-0.385137935
2.651875000	46.932025909	-1.466095214
2.654062500	47.261844635	-2.553395976
2.656250000	47.599758148	2.630089956
2.658437500	47.879001617	1.527624089
2.660625000	48.129257202	0.411918183
2.662812500	48.318065643	-0.707068470
2.665000000	48.402870178	-1.833031275
2.667187500	48.363632202	-2.960322197
2.669375000	48.231472015	2.199812206
2.671562500	47.983081818	1.082727449
2.673750000	47.721260071	-0.024689062
2.675937500	47.343700409	-1.122654492
2.678125000	46.982189178	-2.203700155
2.680312500	46.639186859	3.005133078
2.682500000	46.324459076	1.940727911
2.684687500	46.058483124	0.891384252
2.686875000	45.878822327	-0.152289937
2.689062500	45.819915771	-1.195850410
2.691250000	45.843067169	-2.236709371
2.693437500	46.001583099	3.004800982
2.695625000	46.213661194	1.954272615
2.697812500	46.426101685	0.891869879
2.700000000	46.644050598	-0.180526103
2.702187500	46.854789734	-1.252333659
2.704375000	47.071865082	-2.319531284
2.706562500	47.321723938	2.887959583
2.708750000	47.639122009	1.810148862
2.710937500	47.953639984	0.709986097
2.713125000	48.260425568	-0.397420633
2.715312500	48.450618744	-1.514420269
2.717500000	48.515552521	-2.636059698
2.719687500	48.419082642	2.524308132
2.721875000	48.271987915	1.415533902
2.724062500	48.032791138	0.313608091
2.726250000	47.786159515	-0.773846170
2.728437500	47.596302032	-1.856184797
2.730625000	47.335494995	-2.927277162
2.732812500	47.182441711	2.291313228
2.735000000	47.016719818	1.229496920
2.737187500	46.963207245	0.180291129
2.739375000	47.052608490	-0.870074436
2.741562500	47.111465454	-1.926256560
2.743750000	47.350746155	-2.988883268
2.745937500	47.607803345	2.224247775
2.748125000	47.859947205	1.143057901
2.750312500	48.092086792	0.055702378
2.752500000	48.264850616	-1.035392557
2.754687500	48.426753998	-2.133370598
2.756875000	48.533676147	3.044161970
2.759062500	48.614315033	1.942801582
2.761250000	48.659675598	0.837040918
2.763437500	48.649120331	-0.271206771
2.765625000	48.553112030	-1.375189009
2.767812500	48.418483734	-2.478311878
2.770000000	48.208637238	2.707737080
2.772187500	47.979221344	1.615174045
2.774375000	47.723991394	0.541016815
2.776562500	47.539783478	-0.528976563
2.778750000	47.354019165	-1.593380599
2.780937500	47.255863190	-2.656698397
2.783125000	47.222076416	2.569281998
2.785312500	47.240898132	1.508839216
2.787500000	47.269741058	0.445939001
2.789687500	47.382827759	-0.614988211
2.791875000	47.489383698	-1.683352034
2.794062500	47.646728516	-2.751711463
2.796250000	47.865661621	2.454357543
2.798437500	48.108207703	1.369747372
2.800625000	48.356147766	0.274826557
2.802812500	48.510593414	-0.832297895
2.805000000	48.577587128	-1.947023225
2.807187500	48.526004791	-3.060038672
2.809375000	48.365169525	2.112556929
2.811562500	48.148139954	1.007530699
2.813750000	47.873802185	-0.083345674
2.815937500	47.636768341	-1.168044877
2.818125000	47.349494934	-2.244054902
2.820312500	47.099151611	2.973555445
2.822500000	46.891044617	1.906152224
2.824687500	46.680576324	0.852820148
2.826875000	46.537105560	-0.204484083
2.829062500	46.424579620	-1.251458811
2.831250000	46.396064758	-2.302545643
2.833437500	46.392024994	2.939876311
2.835625000	46.486408234	1.889210525
2.837812500	46.661064148	0.843286963
2.840000000	46.834777832	-0.210689781
2.842187500	47.085273743	-1.264274741
2.844375000	47.399795532	-2.325657620
2.846562500	47.755882263	2.886506296
2.848750000	48.174140930	1.800929398
2.850937500	48.533473969	0.702689435
2.853125000	48.802597046	-0.406330039
2.855312500	48.972999573	-1.522677800
2.857500000	49.028251648	-2.641306391
2.859687500	48.956974030	2.529493040
2.861875000	48.846424103	1.422521238
2.864062500	48.682010651	0.330941208
2.866250000	48.522338867	-0.759818767
2.868437500	48.394874573	-1.843736516
2.870625000	48.268447876	-2.920559604
2.872812500	48.172367096	2.278502624
2.875000000	48.024353027	1.202518299
2.877187500	47.893245697	0.130299168
2.879375000	47.760265350	-0.933411930
2.881562500	47.627807617	-1.991447415
2.883750000	47.722522736	-3.046744970
2.885937500	47.813529968	2.181547449
2.888125000	47.956192017	1.122454089
2.890312500	48.195278168	0.059774497
2.892500000	48.405925751	-1.019954545
2.894687500	48.637073517	-2.105556011
2.896875000	48.866107941	3.092282095
2.899062500	49.010112762	1.993423081
2.901250000	49.170295715	0.892436666
2.903437500	49.243938446	-0.209539945
2.905625000	49.246753693	-1.316701730
2.907812500	49.178237915	-2.417357180
2.910000000	49.074214935	2.766151921
2.912187500	48.945812225	1.670395489
2.914375000	48.800457001	0.586809503
2.916562500	48.648818970	-0.493270298
2.918750000	48.514095306	-1.571231221
2.920937500	48.382144928	-2.641999346
2.923125000	48.313922882	2.574253588
2.925312500	48.252235413	1.503790661
2.927500000	48.257507324	0.439513559
2.929687500	48.255508423	-0.622917241
2.931875000	48.332729340	-1.693069509
2.934062500	48.423107147	-2.751471778
2.936250000	48.569885254	2.462788312
2.938437500	48.737949371	1.389966890
2.940625000	48.971973419	0.306260396
2.942812500	49.188179016	-0.780288090
2.945000000	49.327682495	-1.877915259
2.947187500	49.460071564	-2.981832017
2.949375000	49.462425232	2.198753866
2.951562500	49.465744019	1.100554450
2.953750000	49.406036377	-0.000293595
2.955937500	49.327438354	-1.095636523
2.958125000	49.209991455	-2.190818578
2.960312500	49.053691864	2.999506884
2.962500000	48.847862244	1.908497404
2.964687500	48.637569427	0.832094962
2.966875000	48.399772644	-0.238576340
2.969062500	48.283336639	-1.296666104
2.971250000	48.177715302	-2.357327665
2.973437500	48.167392731	2.870226659
2.975625000	48.231487274	1.814058782
2.977812500	48.322116852	0.750531393
2.980000000	48.374797821	-0.321222768
2.982187500	48.458377838	-1.386928489
2.984375000	48.594341278	-2.454297089
2.986562500	48.689292908	2.758376822
2.988750000	48.882537842	1.684906921
2.990937500	49.070476532	0.607945015
2.993125000	49.263416290	-0.473765472
2.995312500	49.476787567	-1.566995463
2.997500000	49.610061646	-2.663211690
2.999687500	49.708534241	2.519892611
3.001875000	49.736415863	1.417352175
3.004062500	49.766132355	0.316451082
3.006250000	49.651580811	-0.785021060
3.008437500	49.562397003	-1.881226900
3.010625000	49.370262146	-2.966749736
3.012812500	49.228454590	2.232203702
3.015000000	49.120750427	1.159992810
3.017187500	49.024223328	0.089367788
3.019375000	48.950164795	-0.976311527
3.021562500	48.986125946	-2.043803031
3.023750000	49.022804260	-3.113644908
3.025937500	49.099937439	2.097325778
3.028125000	49.171657562	1.018645668
3.030312500	49.262081146	-0.057569345
3.032500000	49.332946777	-1.144235684
3.034687500	49.361904144	-2.222382097
3.036875000	49.421772003	2.979962211
3.039062500	49.456939697	1.900071162
3.041250000	49.551223755	0.818183341
3.043437500	49.634819031	-0.266688086
3.045625000	49.737174988	-1.354328335
3.047812500	49.781429291	-2.445283088
3.050000000	49.814395905	2.743454065
3.052187500	49.793422699	1.648362891
3.054375000	49.724693298	0.556625835
3.056562500	49.629051208	-0.529568751
3.058750000	49.556663513	-1.608651963
3.060937500	49.511653900	-2.688656330
3.063125000	49.439151764	2.514437924
3.065312500	49.446895599	1.440821815
3.067500000	49.424217224	0.370728336
3.069687500	49.451801300	-0.708089194
3.071875000	49.517391205	-1.780702023
3.074062500	49.595081329	-2.858264272
3.076250000	49.706260681	2.341635255
3.078437500	49.796714783	1.255565805
3.080625000	49.892238617	0.165416392
3.082812500	49.983051300	-0.929205001
3.085000000	50.001609802	-2.025297391
3.087187500	50.027290344	-3.120239694
3.089375000	49.972412109	2.059793050
3.091562500	49.903430939	0.962291049
3.093750000	49.777015686	-0.134962712
3.095937500	49.628807068	-1.223821191
3.098125000	49.427936554	-2.309450953
3.100312500	49.246852875	2.898892658
3.102500000	49.101287842	1.823358274
3.104687500	49.011016846	0.753275247
3.106875000	48.943332672	-0.312649752
3.109062500	48.913936615	-1.379331955
3.111250000	48.946662903	-2.454117592
3.113437500	48.949642181	2.752045689
3.115625000	48.934391022	1.674478381
3.117812500	48.918479919	0.594857776
3.120000000	48.869949341	-0.483930259
3.122187500	48.850749969	-1.554251705
3.124375000	48.849952698	-2.627416675
3.126562500	48.896903992	2.586707062
3.128750000	48.970005035	1.514105750
3.130937500	49.092681885	0.435918391
3.133125000	49.211483002	-0.649558838
3.135312500	49.342075348	-1.741136238
3.137500000	49.370819092	-2.840938278
3.139687500	49.320568085	2.336897491
3.141875000	49.179176331	1.240068871
3.144062500	48.989177704	0.150121409
3.146250000	48.784423828	-0.935257301
3.148437500	48.541908264	-2.008730132
3.150625000	48.386314392	-3.073878321
3.152812500	48.312789917	2.151586354
3.155000000	48.311553955	1.085923908
3.157187500	48.285633087	0.021840276
3.159375000	48.293354034	-1.050743084
3.161562500	48.341999054	-2.123982955
3.163750000	48.348995209	3.083534144
3.165937500	48.315616608	2.002622172
3.168125000	48.251796722	0.934684321
3.170312500	48.234584808	-0.136310372
3.172500000	48.229774475	-1.197823013
3.174687500	48.320648193	-2.267715490
3.176875000	48.384792328	2.950373160
3.179062500	48.441619873	1.881196940
3.181250000	48.625373840	0.806520826
3.183437500	48.758956909	-0.274484374
3.185625000	48.873058319	-1.360542955
3.187812500	48.966941833	-2.449799543
3.190000000	48.971221924	2.739129891
3.192187500	48.924282074	1.646443950
3.194375000	48.846504211	0.558989856
3.196562500	48.735569000	-0.523533828
3.198750000	48.664310455	-1.594261572
3.200937500	48.573532104	-2.664765112
3.203125000	48.596572876	2.550088064
3.205312500	48.650596619	1.482708678
3.207500000	48.691394806	0.409583590
3.209687500	48.790718079	-0.664273602
3.211875000	48.865066528	-1.746460563
3.214062500	48.887428284	-2.825029619
3.216250000	48.916778564	2.382408251
3.218437500	48.990566254	1.306946571
3.220625000	49.044261932	0.230433875
3.222812500	49.141365051	-0.848226927
3.225000000	49.261867523	-1.934008889
3.227187500	49.335662842	-3.024560838
3.229375000	49.389175415	2.170793604
3.231562500	49.382930756	1.075324993
3.233750000	49.331027985	-0.014493713
3.235937500	49.295475006	-1.098889841
3.238125000	49.274089813	-2.180472464
3.240312500	49.249393463	3.022654814
3.242500000	49.239402771	1.937323459
3.244687500	49.220249176	0.854993287
3.246875000	49.140262604	-0.232509626
3.249062500	49.033676147	-1.316099590
3.251250000	48.937095642	-2.392552498
3.253437500	48.818370819	2.816823621
3.255625000	48.733322144	1.754134595
3.257812500	48.743904114	0.689580357
3.260000000	48.795246124	-0.371952691
3.262187500	48.901184082	-1.440172670
3.264375000	49.039264679	-2.514496247
3.266562500	49.140636444	2.688163912
3.268750000	49.179973602	1.602901133
3.270937500	49.252899170	0.519669115
3.273125000	49.254020691	-0.560241875
3.275312500	49.337635040	-1.641366500
3.277500000	49.400680542	-2.724359200
3.279687500	49.458633423	2.477347813
3.281875000	49.491722107	1.394053777
3.284062500	49.527172089	0.306390758
3.286250000	49.535320282	-0.779660849
3.288437500	49.553855896	-1.858542760
3.290625000	49.588985443	-2.939623044
3.292812500	49.649341583	2.258214131
3.295000000	49.735733032	1.168132762
3.297187500	49.714076996	0.079435129
3.299375000	49.703727722	-1.013333793
3.301562500	49.648437500	-2.103775954
3.303750000	49.582286835	3.099643872
3.305937500	49.512065887	2.021374288
3.308125000	49.529186249	0.948903338
3.310312500	49.563816071	-0.133393153
3.312500000	49.628131866	-1.218394334
3.314687500	49.708003998	-2.305601354
3.316875000	49.671714783	2.880344806
3.319062500	49.660102844	1.784660546
3.321250000	49.520942688	0.690110659
3.323437500	49.404308319	-0.393182212
3.325625000	49.255977631	-1.479211282
3.327812500	49.150493622	-2.556980857
3.330000000	49.036380768	2.648997068
3.332187500	48.903278351	1.572812073
3.334375000	48.830223083	0.495404755
3.336562500	48.740444183	-0.578538324
3.338750000	48.608966827	-1.653236609
3.340937500	48.461944580	-2.726758176
3.343125000	48.313014984	2.495947863
3.345312500	48.251838684	1.440374803
3.347500000	48.188194275	0.383425855
3.349687500	48.244071960	-0.665914842
3.351875000	48.348857880	-1.725916672
3.354062500	48.470428467	-2.790448206
3.356250000	48.641944885	2.422325840
3.358437500	48.783401489	1.346933802
3.360625000	48.896972656	0.268092554
3.362812500	48.942806244	-0.804730915
3.365000000	49.041595459	-1.887542454
3.367187500	49.111026764	-2.958515509
3.369375000	49.247741699	2.249393208
3.371562500	49.387947083	1.169109210
3.373750000	49.495986938	0.088560543
3.375937500	49.632751465	-0.995014907
3.378125000	49.761474609	-2.084561646
3.380312500	49.848144531	3.104770190
3.382500000	49.901172638	2.017610043
3.384687500	49.936328888	0.922977598
3.386875000	49.978904724	-0.169056351
3.389062500	49.945003510	-1.259529920
3.391250000	49.916076660	-2.344588434
3.393437500	49.900604248	2.852603723
3.395625000	49.868904114	1.773303629
3.397812500	49.922588348	0.692833941
3.400000000	49.971275330	-0.388474210
3.402187500	50.012935638	-1.478796761
3.404375000	50.069583893	-2.567144545
3.406562500	50.095817566	2.626944762
3.408750000	50.070278168	1.534299435
3.410937500	50.036277771	0.444142499
3.413125000	49.966392517	-0.646764983
3.415312500	49.874271393	-1.735027745
3.417500000	49.803222656	-2.817409250
3.419687500	49.695064545	2.382226357
3.421875000	49.613216400	1.305436026
3.424062500	49.541084290	0.229157172
3.426250000	49.502204895	-0.848089908
3.428437500	49.403099060	-1.923205643
3.430625000	49.338474274	-2.997055178
3.432812500	49.339809418	2.216777341
3.435000000	49.318702698	1.149317928
3.437187500	49.348926544	0.081159426
3.439375000	49.416980743	-0.987731561
3.441562500	49.529678345	-2.058776921
3.443750000	49.666122437	-3.136587509
3.445937500	49.811168671	2.059628466
3.448125000	49.932998657	0.970054962
3.450312500	50.006584167	-0.122865711
3.452500000	50.032264709	-1.216033975
3.454687500	50.025840759	-2.310769218
3.456875000	50.009063721	2.881007401
3.459062500	49.969158173	1.795524912
3.461250000	49.941967010	0.704520225
3.463437500	49.903686523	-0.380351801
3.465625000	49.873558044	-1.470352943
3.467812500	49.832427979	-2.560568135
3.470000000	49.771881104	2.631687852
3.472187500	49.694240570	1.539238534
3.474375000	49.533584595	0.449249377
3.476562500	49.334613800	-0.632943709
3.478750000	49.120586395	-1.711102838
3.480937500	48.919067383	-2.777873825
3.483125000	48.783145905	2.441080087
3.485312500	48.688327789	1.391115778
3.487500000	48.688758850	0.336596131
3.489687500	48.776420593	-0.723877944
3.491875000	48.941383362	-1.787498410
3.494062500	49.100605011	-2.855710300
3.496250000	49.267105103	2.347791951
3.498437500	49.412319183	1.258775979
3.500625000	49.505565643	0.171711006
3.502812500	49.518638611	-0.918281380
3.505000000	49.498241425	-2.003008330
3.507187500	49.488796234	-3.084056922
3.509375000	49.485160828	2.114108620
3.511562500	49.544548035	1.035221116
3.513750000	49.575031281	-0.046825421
3.515937500	49.642829895	-1.130894978
3.518125000	49.672195435	-2.219255945
3.520312500	49.733638763	2.972642247
3.522500000	49.731884003	1.879106625
3.524687500	49.660274506	0.786035258
3.526875000	49.556781769	-0.303387245
3.529062500	49.440631866	-1.387724508
3.531250000	49.297985077	-2.468421164
3.533437500	49.198284149	2.737842252
3.535625000	49.137588501	1.666881847
3.537812500	49.127994537	0.599367240
3.540000000	49.104259491	-0.470822147
3.542187500	49.154239655	-1.547334277
3.544375000	49.299400330	-2.620004831
3.546562500	49.371845245	2.579478177
3.548750000	49.494071960	1.492423091
3.550937500	49.552745819	0.397780726
3.553125000	49.524852753	-0.694409667
3.555312500	49.502285004	-1.789996322
3.557500000	49.428215027	-2.881677452
3.559687500	49.340259552	2.314634263
3.561875000	49.223297119	1.226895544
3.564062500	49.101783752	0.143436075
3.566250000	49.011672974	-0.940991819
3.568437500	48.912322998	-2.022148203
3.570625000	48.815174103	-3.099038269
3.572812500	48.687770844	2.105823126
3.575000000	48.622108459	1.029898189
3.577187500	48.559814453	-0.042566015
3.579375000	48.521579742	-1.117981710
3.581562500	48.512428284	-2.197372751
3.583750000	48.460872650	3.009381353
3.585937500	48.402576447	1.922650507
3.588125000	48.323276520	0.838133613
3.590312500	48.223579407	-0.248758171
3.592500000	48.088508606	-1.350602972
3.594687500	47.585906982	-2.485734374
3.596875000	44.961071014	2.756371462
3.599062500	46.785217285	2.110033717
3.601250000	48.448055267	0.942330190
3.603437500	48.898910522	-0.203987037
3.605625000	49.003845215	-1.331599453
3.607812500	49.045936584	-2.443109682
3.610000000	49.039871216	2.739601537
3.612187500	48.969959259	1.641486476
3.614375000	48.912269592	0.550130917
3.616562500	48.875755310	-0.531309559
3.618750000	48.811782837	-1.622879901
3.620937500	48.714942932	-2.709329651
3.623125000	48.638622284	2.493815470
3.625312500	48.533668518	1.415227639
3.627500000	48.519676208	0.347076036
3.629687500	48.494098663	-0.728765643
3.631875000	48.438308716	-1.805639331
3.634062500	48.470478058	-2.884744349
3.636250000	48.454776764	2.326950851
3.638437500	48.427436829	1.250248937
3.640625000	48.427867889	0.177582245
3.642812500	48.444118500	-0.895938457
3.645000000	48.534561157	-1.963796745
3.647187500	48.624137878	-3.043342516
3.649375000	48.704685211	2.160386104
3.651562500	48.806106567	1.076566692
