2.5080000000	1.7317979218	-141.4609524061
2.5120000000	1.7261106543	-143.5825342588
2.5160000000	1.6962413415	-145.7294400989
2.5200000000	1.6754273493	-147.8557682560
2.5240000000	1.6447326460	-149.9850755442
2.5280000000	1.6189922685	-152.0847210579
2.5320000000	1.5681855650	-154.1828700549
2.5360000000	1.5425904369	-156.2578690105
2.5400000000	1.4904297886	-158.3532731690
2.5440000000	1.5024632199	-160.4508599701
2.5480000000	1.5164523619	-162.5306277252
2.5520000000	1.5301867245	-164.6161724817
2.5560000000	1.5645343842	-166.7356594550
2.5600000000	1.5764342739	-168.8320487232
2.5640000000	1.5315120821	-170.9709011725
2.5680000000	1.5559010944	-173.0846842386
2.5720000000	1.5252785527	-175.2039106830
2.5760000000	1.5106069820	-177.3307253721
2.5800000000	1.4963716897	-179.4086712293
2.5840000000	1.4200225908	-181.4836131624
2.5880000000	1.4002375355	-183.6064070370
2.5920000000	1.4384035855	-185.6695341032
2.5960000000	1.4028295525	-187.7788670486
2.6000000000	1.4288155379	-189.8742399094
2.6040000000	1.4658661183	-191.9388992868
2.6080000000	1.4380585407	-194.0409331166
2.6120000000	1.4272546660	-196.1718747856
2.6160000000	1.4437395284	-198.2548418833
2.6200000000	1.4188585896	-200.3598949809
2.6240000000	1.4329909615	-202.4539991911
2.6280000000	1.4397885681	-204.5419057354
2.6320000000	1.4008702785	-206.6159285969
2.6360000000	1.3778083151	-208.7209342114
2.6400000000	1.4194209734	-210.7972881029
2.6440000000	1.4318950439	-212.9023408532
2.6480000000	1.4406352683	-215.0270133663
2.6520000000	1.4417538844	-217.1340364797
2.6560000000	1.4066259902	-219.2280084297
2.6600000000	1.3498655929	-221.3545621947
2.6640000000	1.3322685106	-223.4464931706
2.6680000000	1.2855829991	-225.5116412221
2.6720000000	1.2607524915	-227.5610068703
2.6760000000	1.2761855651	-229.6423371398
2.6800000000	1.2817922947	-231.6855728687
2.6840000000	1.2355024978	-233.7722329415
2.6880000000	1.2800460351	-235.8529319645
2.6920000000	1.3290804877	-237.9214593418
2.6960000000	1.3383736437	-240.0111206546
2.7000000000	1.3468471509	-242.1376897618
2.7040000000	1.3481308479	-244.2093922750
2.7080000000	1.3370615146	-246.3271366384
2.7120000000	1.3533956009	-248.4422721090
2.7160000000	1.3197255917	-250.5515183313
2.7200000000	1.3077369674	-252.6218334787
2.7240000000	1.3300327448	-254.7184577641
2.7280000000	1.3612444275	-256.7992258465
2.7320000000	1.3715451905	-258.9219867879
2.7360000000	1.3988908441	-261.0438514494
2.7400000000	1.3866498791	-263.1659292354
2.7440000000	1.3867056127	-265.2766266039
2.7480000000	1.3783068099	-267.4055034984
2.7520000000	1.3411004202	-269.5053815961
2.7560000000	1.2917204382	-271.6079417785
2.7600000000	1.2831298817	-273.6887318783
2.7640000000	1.2642559113	-275.7836890246
2.7680000000	1.2383635565	-277.8565176686
2.7720000000	1.2419128746	-279.9466259933
2.7760000000	1.2651097774	-282.0135544883
2.7800000000	1.2890344117	-284.1087931941
2.7840000000	1.3624348971	-286.2201014883
2.7880000000	1.3997583338	-288.3680856857
2.7920000000	1.4161874023	-290.5042395738
2.7960000000	1.4102755115	-292.6466706581
2.8000000000	1.3715366050	-294.7787959953
2.8040000000	1.3294939241	-296.8914135170
2.8080000000	1.2962681408	-298.9627634522
2.8120000000	1.2765345174	-301.0814450541
2.8160000000	1.2857057467	-303.1680861111
2.8200000000	1.2964155433	-305.2603817816
2.8240000000	1.2835307305	-307.3654780870
2.8280000000	1.2837362626	-309.4747614307
2.8320000000	1.3003573443	-311.5567407036
2.8360000000	1.3122754284	-313.6868183484
2.8400000000	1.3081217461	-315.8058772872
2.8440000000	1.3155354062	-317.9402772403
2.8480000000	1.2790411104	-320.0400368598
2.8520000000	1.2341286635	-322.1476020219
2.8560000000	1.1921159986	-324.2291248350
2.8600000000	1.1591917853	-326.2906294597
2.8640000000	1.0965130226	-328.3471131069
2.8680000000	1.1095687067	-330.4489749282
2.8720000000	1.1557525403	-332.5104159401
2.8760000000	1.0969528745	-334.6237271152
2.8800000000	1.0656854856	-336.7681781763
2.8840000000	1.0949054034	-338.8406244263
2.8880000000	1.0257572012	-340.9223186584
2.8920000000	1.0056176794	-343.0727396768
2.8960000000	1.0305931235	-345.1212596463
2.9000000000	0.9431424816	-347.2030645266
2.9040000000	0.9167425581	-349.3323211549
2.9080000000	0.9694282564	-351.3790560602
2.9120000000	0.9125011589	-353.4388876712
2.9160000000	0.9111750162	-355.5757968941
2.9200000000	0.9811206452	-357.6247937829
2.9240000000	0.9628742388	-359.7257428737
2.9280000000	0.9513830872	-361.8881804042
2.9320000000	0.9857574489	-363.9854194917
2.9360000000	0.9235155216	-366.0668415124
2.9400000000	0.9049243422	-368.2122960379
2.9440000000	0.9260396888	-370.2778198480
2.9480000000	0.8815028901	-372.3467954887
2.9520000000	0.8753335246	-374.4786904004
2.9560000000	0.9024742733	-376.5542184826
2.9600000000	0.8811028138	-378.6442480903
2.9640000000	0.8801610903	-380.8042781956
2.9680000000	0.8789261558	-382.8837521476
2.9720000000	0.8478694416	-384.9757010163
2.9760000000	0.8463150177	-387.1226745769
2.9800000000	0.8514626473	-389.2140900348
2.9840000000	0.8062322656	-391.2904441349
2.9880000000	0.8097402677	-393.4209276074
2.9920000000	0.8245580176	-395.4735585199
2.9960000000	0.8057626685	-397.5512333237
3.0000000000	0.8238362866	-399.6745962709
3.0040000000	0.8576333966	-401.7386999497
3.0080000000	0.8554863872	-403.8338887911
3.0120000000	0.8949826471	-405.9923637301
3.0160000000	0.9083209664	-408.0877162607
3.0200000000	0.8705851563	-410.2061510357
3.0240000000	0.8735960456	-412.3425925730
3.0280000000	0.8757577853	-414.4275748866
3.0320000000	0.8310773312	-416.5210612527
3.0360000000	0.8379437989	-418.6408730349
3.0400000000	0.8501655844	-420.6823969650
3.0440000000	0.8342322894	-422.7742335936
3.0480000000	0.8512139557	-424.8964859566
3.0520000000	0.8786797970	-426.9712787538
3.0560000000	0.8660144558	-429.0616383587
3.0600000000	0.8936956861	-431.1983482638
3.0640000000	0.9088908516	-433.3004578829
3.0680000000	0.8786786896	-435.4081245108
3.0720000000	0.8692868963	-437.5366643527
3.0760000000	0.8706178962	-439.6178573845
3.0800000000	0.8455638177	-441.7158401672
3.0840000000	0.8570146503	-443.8201898481
3.0880000000	0.8658444451	-445.8946575189
3.0920000000	0.8707872967	-447.9952736095
3.0960000000	0.8905006332	-450.1191906195
3.1000000000	0.9069314123	-452.2336144927
3.1040000000	0.8987371504	-454.3505590414
3.1080000000	0.9162609466	-456.4741411665
3.1120000000	0.8946001803	-458.5937418242
3.1160000000	0.8590496852	-460.7127835823
3.1200000000	0.8437782698	-462.8335825323
3.1240000000	0.8309378202	-464.9210791608
3.1280000000	0.8046214705	-467.0098265897
3.1320000000	0.8034443484	-469.0790900747
3.1360000000	0.7760457422	-471.1535991806
3.1400000000	0.7683923987	-473.2433377991
3.1440000000	0.7907637884	-475.3595868627
3.1480000000	0.8137294615	-477.4693859444
3.1520000000	0.8178603450	-479.5902144634
3.1560000000	0.8192226690	-481.6774484387
3.1600000000	0.7851560770	-483.7698049956
3.1640000000	0.7616900536	-485.9021136979
3.1680000000	0.7552286766	-488.0172616492
3.1720000000	0.7510617401	-490.0927503639
3.1760000000	0.7640163990	-492.1851059719
3.1800000000	0.7830887132	-494.2252666793
3.1840000000	0.7419773636	-496.2988058955
3.1880000000	0.7248553936	-498.4211519195
3.1920000000	0.7529904194	-500.5367729130
3.1960000000	0.7623373581	-502.6222862061
3.2000000000	0.7969242745	-504.7560041532
3.2040000000	0.9631886337	-506.8603237527
3.2080000000	0.9476756182	-508.9617545371
3.2120000000	0.9355745197	-511.1031749678
3.2160000000	0.9220863044	-513.1990000513
3.2200000000	0.8867389285	-515.2793537432
3.2240000000	0.8797773806	-517.3662699946
3.2280000000	0.9190158513	-519.4552618650
3.2320000000	0.9168707780	-521.5581405522
3.2360000000	0.9096335192	-523.6886426814
3.2400000000	0.9264107521	-525.8039719989
3.2440000000	0.9203109311	-527.9178849577
3.2480000000	0.8871024575	-530.0424458534
3.2520000000	0.8777505290	-532.1465470221
3.2560000000	0.8706616262	-534.2224268625
3.2600000000	0.8550806258	-536.3356862422
3.2640000000	0.8581646738	-538.4444015752
3.2680000000	0.8456480110	-540.5320257251
3.2720000000	0.8187133993	-542.6089919151
3.2760000000	0.8498580223	-544.6826112888
3.2800000000	0.8840286847	-546.7558106521
3.2840000000	0.8946597731	-548.8880052205
3.2880000000	0.9137031393	-551.0232598952
3.2920000000	0.9168824309	-553.1427018625
3.2960000000	0.8914207317	-555.2672495291
3.3000000000	0.8791663877	-557.3815638693
3.3040000000	0.8539010698	-559.4676679082
3.3080000000	0.8288032452	-561.5548638288
3.3120000000	0.8393203883	-563.6273523398
3.3160000000	0.8414374683	-565.6975650242
3.3200000000	0.8517361239	-567.8002283464
3.3240000000	0.8729509999	-569.8874162543
3.3280000000	0.8821278294	-571.9700544730
3.3320000000	0.8946745496	-574.0831773660
3.3360000000	0.9305634932	-576.1907413828
3.3400000000	0.9255229709	-578.3154923763
3.3440000000	0.9164462975	-580.4557475762
3.3480000000	0.9085928449	-582.5519286576
3.3520000000	0.8718581218	-584.6451137931
3.3560000000	0.8504485687	-586.7489633514
3.3600000000	0.8567626473	-588.8125578952
3.3640000000	0.8462716365	-590.8816990289
3.3680000000	0.8587183975	-592.9829931789
3.3720000000	0.8800522310	-595.0742505243
3.3760000000	0.8832337503	-597.1702293414
3.3800000000	0.8846883145	-599.2888628664
3.3840000000	0.9046571638	-601.3838405364
3.3880000000	0.8933585021	-603.4865914904
3.3920000000	0.8893565325	-605.6105045550
3.3960000000	0.8991194477	-607.7040828855
3.4000000000	0.8810631786	-609.7951295947
3.4040000000	0.8657952153	-611.8996874235
3.4080000000	0.8812333051	-613.9751641514
3.4120000000	0.8853071985	-616.0510185253
3.4160000000	0.9120605642	-618.1789460083
3.4200000000	0.9415020823	-620.2931756614
3.4240000000	0.9410138550	-622.4204006690
3.4280000000	0.9261681023	-624.5695070434
3.4320000000	0.9181913452	-626.6920336364
3.4360000000	0.8777006818	-628.7985526631
3.4400000000	0.8501327013	-630.9164001520
3.4440000000	0.8340014921	-633.0028701915
3.4480000000	0.8133090809	-635.0912394421
3.4520000000	0.7912503871	-637.1860738522
3.4560000000	0.8033790460	-639.2385995506
3.4600000000	0.8034794226	-641.3029119264
3.4640000000	0.8209987261	-643.4144365819
3.4680000000	0.8573866979	-645.5015556441
3.4720000000	0.8716417820	-647.6071580063
3.4760000000	0.8858513973	-649.7480211843
3.4800000000	0.9047114982	-651.8633952953
3.4840000000	0.8854135965	-653.9802703143
3.4880000000	0.8775512583	-656.1216570762
3.4920000000	0.8811479490	-658.2117523015
3.4960000000	0.8604712326	-660.3157686714
3.5000000000	0.8495370896	-662.4374567012
3.5040000000	0.8603718038	-664.5146854374
3.5080000000	0.8620837080	-666.6046370046
3.5120000000	0.8679193650	-668.7412063145
3.5160000000	0.8754487338	-670.8408597986
3.5200000000	0.8568191969	-672.9446789763
3.5240000000	0.8573336312	-675.0771411147
3.5280000000	0.8585966188	-677.1730733225
3.5320000000	0.8272203088	-679.2723664988
3.5360000000	0.8002425604	-681.3881677949
3.5400000000	0.7977865413	-683.4527195041
3.5440000000	0.7930864749	-685.5262429511
3.5480000000	0.7962949284	-687.6430921815
3.5520000000	0.8021607977	-689.7229479265
3.5560000000	0.7921652959	-691.8026518282
3.5600000000	0.8003001585	-693.9280144353
3.5640000000	0.8134717432	-696.0225501945
3.5680000000	0.7869927705	-698.1298207094
3.5720000000	0.7742722729	-700.2509427048
3.5760000000	0.7721349222	-702.3278736395
3.5800000000	0.7493882741	-704.4144918080
3.5840000000	0.7309083025	-706.5289696280
3.5880000000	0.7213554957	-708.5824557002
3.5920000000	0.7101947023	-710.6389141629
3.5960000000	0.7327592646	-712.7433744380
3.6000000000	0.7483091188	-714.8387439627
3.6040000000	0.7289359818	-716.9366952766
3.6080000000	0.7107892736	-719.0530806716
3.6120000000	0.7222532808	-721.1273797934
3.6160000000	0.7142776654	-723.2163952735
3.6200000000	0.7032497403	-725.3396390483
3.6240000000	0.6945653992	-727.4209004715
3.6280000000	0.6775868394	-729.4963819767
3.6320000000	0.6638477528	-731.6016350581
3.6360000000	0.6715193262	-733.6646299100
3.6400000000	0.6578693414	-735.7203454282
3.6440000000	0.6731542601	-737.8144641441
3.6480000000	0.7025716244	-739.9025621470
3.6520000000	0.7089349717	-742.0071568762
3.6560000000	0.7006197732	-744.1424611347
3.6600000000	0.6973591220	-746.2397852621
3.6640000000	0.6867774535	-748.3270757427
3.6680000000	0.6928952795	-750.4395037216
3.6720000000	0.6973650420	-752.5284562509
3.6760000000	0.6883566697	-754.6227744524
3.6800000000	0.6866665224	-756.7387202105
3.6840000000	0.6999253356	-758.8295307704
3.6880000000	0.6998357477	-760.9247043062
3.6920000000	0.7136238627	-763.0424145739
3.6960000000	0.7287334053	-765.1469619399
3.7000000000	0.7288993618	-767.2739069106
3.7040000000	0.7209176755	-769.4215206048
3.7080000000	0.7091308646	-771.5216746399
3.7120000000	0.6785868236	-773.6271971913
3.7160000000	0.6715922681	-775.7397093424
3.7200000000	0.6672565376	-777.8061996976
3.7240000000	0.6592518562	-779.8917996041
3.7280000000	0.6574055077	-782.0079368503
3.7320000000	0.6612874420	-784.0804181755
3.7360000000	0.6525904680	-786.1774814740
3.7400000000	0.6791363083	-788.2955772114
3.7440000000	0.6865114465	-790.3853724356
3.7480000000	0.6683821068	-792.5040533801
3.7520000000	0.6672156332	-794.6391692235
3.7560000000	0.6603800467	-796.7222274110
3.7600000000	0.6338573843	-798.8132648858
3.7640000000	0.6358427288	-800.9229057849
3.7680000000	0.6329796827	-802.9819207067
3.7720000000	0.6207660279	-805.0558540377
3.7760000000	0.6244845997	-807.1631297794
3.7800000000	0.6378460325	-809.2186834921
3.7840000000	0.6308855031	-811.3082307059
3.7880000000	0.6525843259	-813.4329424930
3.7920000000	0.6616826075	-815.4931750833
3.7960000000	0.6563261308	-817.5853540140
3.8000000000	0.6705076992	-819.7251296964
3.8040000000	0.6674748425	-821.8081598117
3.8080000000	0.6496191986	-823.9029063514
3.8120000000	0.6636566411	-826.0073683212
3.8160000000	0.6665147260	-828.0685034671
3.8200000000	0.6618707736	-830.1641420725
3.8240000000	0.6748652906	-832.2823137731
3.8280000000	0.6899977318	-834.3552983860
3.8320000000	0.6845926846	-836.4710430771
3.8360000000	0.6944200182	-838.6081286097
3.8400000000	0.6835454011	-840.7020638978
3.8440000000	0.6642371594	-842.8053685808
3.8480000000	0.6599629057	-844.9324428021
3.8520000000	0.6489797719	-846.9971073000
3.8560000000	0.6161465483	-849.0831082785
3.8600000000	0.6311176474	-851.1759190813
3.8640000000	0.6435766163	-853.2280237941
3.8680000000	0.6364828722	-855.3109994819
3.8720000000	0.6432513204	-857.4336708271
3.8760000000	0.6700045191	-859.4958096784
3.8800000000	0.6735353297	-861.5984561062
3.8840000000	0.6946718509	-863.7528777743
3.8880000000	0.6923238817	-865.8588322146
3.8920000000	0.6639065391	-867.9694988314
3.8960000000	0.6572479836	-870.1081245208
3.9000000000	0.6560559161	-872.1779576571
3.9040000000	0.6333732665	-874.2752393356
3.9080000000	0.6338100471	-876.3943089444
3.9120000000	0.6401539370	-878.4599015895
3.9160000000	0.6339027589	-880.5524391737
3.9200000000	0.6430261323	-882.6891338481
3.9240000000	0.6541575464	-884.7832063658
3.9280000000	0.6352929185	-886.8971865587
3.9320000000	0.6371932165	-889.0368123466
3.9360000000	0.6348436034	-891.1369811155
3.9400000000	0.6075436417	-893.2364460038
3.9440000000	0.5935828135	-895.3571049169
3.9480000000	0.5908785705	-897.4138039349
3.9520000000	0.5754896745	-899.4949350062
3.9560000000	0.5879383937	-901.5982704734
3.9600000000	0.6013818679	-903.6644531307
3.9640000000	0.6027720210	-905.7561939671
3.9680000000	0.6235663931	-907.8893144769
3.9720000000	0.6355546784	-909.9963922131
3.9760000000	0.6293218528	-912.1290419805
3.9800000000	0.6326208442	-914.2717007369
3.9840000000	0.6141648164	-916.3827934133
3.9880000000	0.5818466719	-918.4910366030
3.9920000000	0.5665643387	-920.6039361786
3.9960000000	0.5565140517	-922.6588764099
4.0000000000	0.5392851541	-924.7325237982
4.0040000000	0.5448131176	-926.8169474644
4.0080000000	0.5477122951	-928.8767598587
4.0120000000	0.5512069393	-930.9565751454
4.0160000000	0.5747748959	-933.0684167373
4.0200000000	0.5877535408	-935.1567531709
4.0240000000	0.5807427285	-937.2807593321
4.0280000000	0.5918294451	-939.4006762776
4.0320000000	0.5930920790	-941.5057991854
4.0360000000	0.5785319675	-943.6284952702
4.0400000000	0.5742457685	-945.7474406288
4.0440000000	0.5618476023	-947.8255020835
4.0480000000	0.5475974233	-949.9302089746
4.0520000000	0.5518716546	-952.0375297200
4.0560000000	0.5443355829	-954.1151031330
4.0600000000	0.5262762094	-956.2086050819
4.0640000000	0.5407397300	-958.3312491438
4.0680000000	0.5391602735	-960.4046722841
4.0720000000	0.5093409443	-962.5142789126
4.0760000000	0.5134509119	-964.6250839082
4.0800000000	0.5111943491	-966.6749140211
4.0840000000	0.4952680548	-968.7704082637
4.0880000000	0.5090926887	-970.8911201719
4.0920000000	0.5094287529	-972.9359897424
4.0960000000	0.4948682065	-975.0320835885
4.1000000000	0.5215379946	-977.1599308804
4.1040000000	0.5278651194	-979.2285689108
4.1080000000	0.5052315295	-981.3493755411
4.1120000000	0.5295019040	-983.4923950882
4.1160000000	0.5246044124	-985.5745778065
4.1200000000	0.4918466016	-987.7085033486
4.1240000000	0.4960683286	-989.8454753557
4.1280000000	0.4788319527	-991.8829057298
4.1320000000	0.4482784332	-993.9834436779
4.1360000000	0.4703386586	-996.1025964909
4.1400000000	0.4636994806	-998.1373437011
4.1440000000	0.4369741111	-1000.2167811269
4.1480000000	0.4578188207	-1002.3383696537
4.1520000000	0.4701375870	-1004.3708164539
4.1560000000	0.4541004178	-1006.4751612410
4.1600000000	0.4858374216	-1008.6218996737
4.1640000000	0.4934282178	-1010.6708619498
4.1680000000	0.4693290726	-1012.7916714528
4.1720000000	0.4907965536	-1014.9625718578
4.1760000000	0.4886380527	-1016.9999696356
4.1800000000	0.4580437859	-1019.1034506259
4.1840000000	0.4925470467	-1021.2476857689
4.1880000000	0.4955201820	-1023.3033673967
4.1920000000	0.4631948362	-1025.4347256961
4.1960000000	0.4851629888	-1027.5880983730
4.2000000000	0.4827859527	-1029.6318205565
4.2040000000	0.4461399569	-1031.7595742059
4.2080000000	0.4637064753	-1033.9058819426
4.2120000000	0.4517164780	-1035.9345943335
4.2160000000	0.4112961700	-1038.0334252503
4.2200000000	0.4364301332	-1040.1693910188
4.2240000000	0.4340611004	-1042.1693615479
4.2280000000	0.3994227806	-1044.2583362679
4.2320000000	0.4321543884	-1046.3890085986
4.2360000000	0.4454953891	-1048.3933897728
4.2400000000	0.4134182554	-1050.4996779863
4.2440000000	0.4546718134	-1052.6611691548
4.2480000000	0.4717621883	-1054.6826573891
4.2520000000	0.4355817264	-1056.8210958212
4.2560000000	0.4605907771	-1058.9925124624
4.2600000000	0.4585937176	-1061.0259485289
4.2640000000	0.4183352156	-1063.1352627504
4.2680000000	0.4441516743	-1065.2957417219
4.2720000000	0.4464523766	-1067.2857130372
4.2760000000	0.4084484929	-1069.3972019107
4.2800000000	0.4419593851	-1071.5508080193
4.2840000000	0.4533583112	-1073.5631656419
4.2880000000	0.4168937370	-1075.6758720969
4.2920000000	0.4483021799	-1077.8368343301
4.2960000000	0.4617201767	-1079.8468396690
4.3000000000	0.4339827374	-1081.9754966841
4.3040000000	0.4620305139	-1084.1442223560
4.3080000000	0.4628416569	-1086.1776079080
4.3120000000	0.4220234295	-1088.2929145154
4.3160000000	0.4529849588	-1090.4443575984
4.3200000000	0.4631201164	-1092.4653341373
4.3240000000	0.4305636519	-1094.5878351499
4.3280000000	0.4593424223	-1096.7528266580
4.3320000000	0.4643567801	-1098.7993901335
4.3360000000	0.4183890536	-1100.9468454855
4.3400000000	0.4389167105	-1103.1195143235
4.3440000000	0.4339610086	-1105.1246305771
4.3480000000	0.3868200868	-1107.2324542523
4.3520000000	0.4073931453	-1109.3945451698
4.3560000000	0.4100375090	-1111.3983630421
4.3600000000	0.3652722049	-1113.4860531378
4.3640000000	0.3927981398	-1115.6442034813
4.3680000000	0.4076928027	-1117.6291565289
4.3720000000	0.3788936576	-1119.7063710976
4.3760000000	0.4088518319	-1121.8873991361
4.3800000000	0.4416038999	-1123.9264164949
4.3840000000	0.4143802549	-1126.0464358983
4.3880000000	0.4299632525	-1128.2633631245
4.3920000000	0.4350975323	-1130.3120080850
4.3960000000	0.3939059544	-1132.4096919073
4.4000000000	0.4055112327	-1134.5823033374
4.4040000000	0.4122385878	-1136.6149622565
4.4080000000	0.3692579625	-1138.6998132533
4.4120000000	0.3843089522	-1140.8539638290
4.4160000000	0.4042127178	-1142.8549811832
4.4200000000	0.3729860963	-1144.9401780598
4.4240000000	0.3968650784	-1147.1092016432
4.4280000000	0.4153783298	-1149.1385607419
4.4320000000	0.3885675402	-1151.2461700760
4.4360000000	0.4151683065	-1153.4418160753
4.4400000000	0.4218719673	-1155.4819445887
4.4440000000	0.3753035949	-1157.5942610225
4.4480000000	0.3946580032	-1159.7463167199
4.4520000000	0.4101677879	-1161.7613528257
4.4560000000	0.3783627175	-1163.8714696392
4.4600000000	0.4003802849	-1166.0276132231
4.4640000000	0.4152396627	-1168.0595942825
4.4680000000	0.3920834994	-1170.1779486927
4.4720000000	0.4085407385	-1172.3499176812
4.4760000000	0.4163350950	-1174.4161566126
4.4800000000	0.3843243871	-1176.5085458534
4.4840000000	0.3920930152	-1178.6652720696
4.4880000000	0.4046805340	-1180.7276403227
4.4920000000	0.3721366273	-1182.8130931074
4.4960000000	0.3658195986	-1184.9504173929
4.5000000000	0.3814000185	-1186.9906674689
4.5040000000	0.3691367504	-1189.0453250234
4.5080000000	0.3762281272	-1191.1885169281
4.5120000000	0.3994778409	-1193.2749582425
4.5160000000	0.3928163559	-1195.3506342042
4.5200000000	0.3944923960	-1197.5212718914
4.5240000000	0.4017284427	-1199.6476058371
