2.1640000000	1.7338354658	-87.1708047588
2.1660000000	1.8356744641	-88.1823182544
2.1680000000	1.7499321116	-89.2167933507
2.1700000000	1.6705388453	-90.2636994263
2.1720000000	1.6983638844	-91.3249516136
2.1740000000	1.7019603831	-92.4103046317
2.1760000000	1.7529085031	-93.4566987106
2.1780000000	1.8047542519	-94.4560210885
2.1800000000	1.7339908064	-95.5125060685
2.1820000000	1.6798515746	-96.5518218380
2.1840000000	1.7089427329	-97.6171526218
2.1860000000	1.7095967710	-98.6783453805
2.1880000000	1.7146159956	-99.7362028771
2.1900000000	1.8170626926	-100.7465586059
2.1920000000	1.7572161774	-101.7710641799
2.1940000000	1.6982039282	-102.8172360150
2.1960000000	1.7620645213	-103.8806181629
2.1980000000	1.7743755353	-104.9528327719
2.2000000000	1.8178983670	-106.0060848172
2.2020000000	1.8904895763	-107.0229044993
2.2040000000	1.8408063205	-108.1058487110
2.2060000000	1.8214906662	-109.1711273229
2.2080000000	1.8942891283	-110.2435043274
2.2100000000	1.9009114827	-111.3166918506
2.2120000000	1.8561585521	-112.3989414116
2.2140000000	1.9227687810	-113.4266757808
2.2160000000	1.8537284091	-114.4794861973
2.2180000000	1.7835947958	-115.5453534489
2.2200000000	1.8527101040	-116.5785226779
2.2220000000	1.8425502196	-117.6221288792
2.2240000000	1.8105724266	-118.6648275645
2.2260000000	1.8179153907	-119.6818692613
2.2280000000	1.7933000003	-120.7565862337
2.2300000000	1.7687042931	-121.8067417661
2.2320000000	1.8503642475	-122.8509579596
2.2340000000	1.8653178739	-123.8800359998
2.2360000000	1.7979406508	-124.9430391918
2.2380000000	1.8643731045	-125.9784395430
2.2400000000	1.8091102924	-127.0322768470
2.2420000000	1.7560240223	-128.1071016600
2.2440000000	1.8226205281	-129.1576077574
2.2460000000	1.8185524264	-130.2010890507
2.2480000000	1.7626159968	-131.2374076824
2.2500000000	1.7249339800	-132.2598124660
2.2520000000	1.6550912420	-133.3364381276
2.2540000000	1.5949806468	-134.4142096655
2.2560000000	1.6607676925	-135.4873142068
2.2580000000	1.6885552094	-136.5305657267
2.2600000000	1.6389682387	-137.5930263714
2.2620000000	1.6668727533	-138.6192136069
2.2640000000	1.6134280463	-139.6751875065
2.2660000000	1.5672701677	-140.7652497126
2.2680000000	1.6538904867	-141.8164983060
2.2700000000	1.6855702798	-142.8548366151
2.2720000000	1.6733853409	-143.8941536497
2.2740000000	1.6631627567	-144.9090936089
2.2760000000	1.6626597270	-145.9872385083
2.2780000000	1.6476717012	-147.0349046810
2.2800000000	1.7045907025	-148.0814435353
2.2820000000	1.7462559253	-149.1203547403
2.2840000000	1.7104493576	-150.1883833380
2.2860000000	1.7636613426	-151.2227347287
2.2880000000	1.7535552388	-152.2900390819
2.2900000000	1.7095183381	-153.3747875442
2.2920000000	1.7501723659	-154.4287998129
2.2940000000	1.7501476819	-155.4926166659
2.2960000000	1.7036244744	-156.5502057222
2.2980000000	1.6400042834	-157.5762467343
2.3000000000	1.6158517688	-158.6563207684
2.3020000000	1.5641212810	-159.7223347615
2.3040000000	1.5907063125	-160.7757835335
2.3060000000	1.6093033347	-161.8145344766
2.3080000000	1.5766367443	-162.8857273848
2.3100000000	1.5800389191	-163.9022984510
2.3120000000	1.5381194377	-164.9528271010
2.3140000000	1.5047251188	-166.0351769413
2.3160000000	1.5533075171	-167.0748488537
2.3180000000	1.5952310554	-168.1169973334
2.3200000000	1.5936268372	-169.1623409215
2.3220000000	1.5656569237	-170.1874600736
2.3240000000	1.5619875658	-171.2636501296
2.3260000000	1.5382805089	-172.3340420018
2.3280000000	1.5751328292	-173.3827182610
2.3300000000	1.6021088065	-174.4217300378
2.3320000000	1.5984417206	-175.4828915500
2.3340000000	1.6124106501	-176.4907410047
2.3360000000	1.5761276401	-177.5432239809
2.3380000000	1.5486446096	-178.6450560702
2.3400000000	1.5942065709	-179.7047930897
2.3420000000	1.6144843573	-180.7719062101
2.3440000000	1.6132427400	-181.8299391357
2.3460000000	1.5259233336	-182.8426561723
2.3480000000	1.4697162280	-183.9148691735
2.3500000000	1.4119539115	-185.0000461655
2.3520000000	1.4334079902	-186.0705250670
2.3540000000	1.4861251496	-187.1135937345
2.3560000000	1.5146505635	-188.1665899696
2.3580000000	1.5038314888	-189.1630296378
2.3600000000	1.4538268265	-190.2078121348
2.3620000000	1.4367833808	-191.3033565417
2.3640000000	1.4823326687	-192.3574846446
2.3660000000	1.5743953469	-193.4158506031
2.3680000000	1.6508024536	-194.4475127600
2.3700000000	1.6401981829	-195.4770858184
2.3720000000	1.7206254914	-196.5556046439
2.3740000000	1.7363651723	-197.6269498557
2.3760000000	1.7391117746	-198.6991675184
2.3780000000	1.7554202992	-199.7657735676
2.3800000000	1.7368028833	-200.8411781440
2.3820000000	1.6105562898	-201.8457522941
2.3840000000	1.5709246663	-202.8871324104
2.3860000000	1.5617920779	-203.9680050043
2.3880000000	1.5881775755	-205.0154973576
2.3900000000	1.6419237330	-206.0641797959
2.3920000000	1.6725063330	-207.1049785512
2.3940000000	1.6119835318	-208.1494163171
2.3960000000	1.6123361582	-209.2181988580
2.3980000000	1.5772616919	-210.2943729180
2.4000000000	1.5811926115	-211.3521305110
2.4020000000	1.5945857430	-212.3828274898
2.4040000000	1.6114591627	-213.4268973476
2.4060000000	1.5852623911	-214.4360284268
2.4080000000	1.5539483038	-215.4847803804
2.4100000000	1.5640181804	-216.5722459924
2.4120000000	1.6026821322	-217.6146051559
2.4140000000	1.6447448087	-218.6542609054
2.4160000000	1.6607641458	-219.6778026698
2.4180000000	1.5890744219	-220.7140041542
2.4200000000	1.6023952478	-221.7859153339
2.4220000000	1.6005749901	-222.8656184524
2.4240000000	1.6313045928	-223.9362572391
2.4260000000	1.6614131243	-224.9801998978
2.4280000000	1.6542969981	-226.0370545665
2.4300000000	1.5922659277	-227.0737033601
2.4320000000	1.5350406357	-228.1319620570
2.4340000000	1.5217713262	-229.2145513582
2.4360000000	1.5266109380	-230.2519407633
2.4380000000	1.5478122264	-231.2773732829
2.4400000000	1.5436553192	-232.2851954149
2.4420000000	1.4644770871	-233.3198691558
2.4440000000	1.4782148846	-234.3781505050
2.4460000000	1.4693087732	-235.4404506478
2.4480000000	1.4941115801	-236.4989630138
2.4500000000	1.5270949780	-237.5296162779
2.4520000000	1.5387161436	-238.5782342399
2.4540000000	1.5229077571	-239.6135309446
2.4560000000	1.5254446656	-240.6686514977
2.4580000000	1.5470354016	-241.7407948912
2.4600000000	1.5647419474	-242.7881195471
2.4620000000	1.5943796486	-243.8306208612
2.4640000000	1.5870415241	-244.8692205046
2.4660000000	1.5229844416	-245.9374734021
2.4680000000	1.5541123256	-246.9997568447
2.4700000000	1.5398310874	-248.0546054882
2.4720000000	1.5325289715	-249.1232989149
2.4740000000	1.5478106271	-250.1698860794
2.4760000000	1.5439569873	-251.2284930533
2.4780000000	1.5083117626	-252.2787878979
2.4800000000	1.4889362262	-253.3305662707
2.4820000000	1.4776646389	-254.4021254776
2.4840000000	1.4675279074	-255.4545996538
2.4860000000	1.4801405168	-256.4921243988
2.4880000000	1.4675799815	-257.5176966906
2.4900000000	1.4055400159	-258.5694089549
2.4920000000	1.4298916419	-259.6102107115
2.4940000000	1.4119214380	-260.6584534284
2.4960000000	1.4230294108	-261.7210601677
2.4980000000	1.4613547865	-262.7533674969
2.5000000000	1.4797042807	-263.7980637143
2.5020000000	1.4631609291	-264.8322310405
2.5040000000	1.4492636894	-265.8847964167
2.5060000000	1.4570034665	-266.9778896892
2.5080000000	1.4769546020	-268.0437640977
2.5100000000	1.5210459223	-269.0993517581
2.5120000000	1.5249402551	-270.1318675473
2.5140000000	1.4512586297	-271.2049104210
2.5160000000	1.4467738088	-272.2668067742
2.5180000000	1.4079276309	-273.3543973678
2.5200000000	1.4226257929	-274.4518765284
2.5220000000	1.4423089870	-275.4909451506
2.5240000000	1.4278261029	-276.5235301767
2.5260000000	1.3552717812	-277.5629084598
2.5280000000	1.2869488527	-278.6263835317
2.5300000000	1.2786266984	-279.7196660379
2.5320000000	1.3038780366	-280.7846766788
2.5340000000	1.3458607566	-281.7993256475
2.5360000000	1.3272135916	-282.7908904793
2.5380000000	1.2577948487	-283.8450901665
2.5400000000	1.2583646758	-284.8969078788
2.5420000000	1.2634389877	-285.9725042688
2.5440000000	1.3160982150	-287.0407274469
2.5460000000	1.3594213972	-288.0573528525
2.5480000000	1.3708395797	-289.0796986668
2.5500000000	1.3363340266	-290.1175124118
2.5520000000	1.3165653754	-291.1850364078
2.5540000000	1.3619237310	-292.2771789492
2.5560000000	1.4127156350	-293.3304768859
2.5580000000	1.4563118472	-294.3699680204
2.5600000000	1.4591783030	-295.3960961769
2.5620000000	1.4041955086	-296.4809764692
2.5640000000	1.4158277106	-297.5499419551
2.5660000000	1.4093046136	-298.6224740992
2.5680000000	1.4173444880	-299.6936250255
2.5700000000	1.4064372680	-300.7322071744
2.5720000000	1.3840861955	-301.7757747034
2.5740000000	1.3283082736	-302.8322097784
2.5760000000	1.2846569909	-303.9029202153
2.5780000000	1.2927646844	-304.9716918480
2.5800000000	1.2905222348	-306.0221369906
2.5820000000	1.2999734895	-307.0495564629
2.5840000000	1.2692886319	-308.0555800236
2.5860000000	1.2330373473	-309.1308076370
2.5880000000	1.2623481827	-310.1687681235
2.5900000000	1.2595844640	-311.2125536466
2.5920000000	1.2808641606	-312.2792385540
2.5940000000	1.2996066286	-313.3158904007
2.5960000000	1.3094346773	-314.3541644417
2.5980000000	1.2984020611	-315.4101905088
2.6000000000	1.3001977438	-316.4656846090
2.6020000000	1.3284357196	-317.5225271347
2.6040000000	1.3361809232	-318.5731095380
2.6060000000	1.3547257193	-319.6216682251
2.6080000000	1.3460776307	-320.6492888011
2.6100000000	1.3145809183	-321.7260733239
2.6120000000	1.3254519149	-322.7708819558
2.6140000000	1.3057383606	-323.8208840291
2.6160000000	1.3048414221	-324.8848966176
2.6180000000	1.3083014129	-325.9227919909
2.6200000000	1.2982007047	-326.9522312235
2.6220000000	1.2635671177	-327.9991105265
2.6240000000	1.2323530750	-329.0584319147
2.6260000000	1.2368445972	-330.1201822585
2.6280000000	1.2371276787	-331.1735702998
2.6300000000	1.2572555016	-332.2029001086
2.6320000000	1.2297544012	-333.1993633200
2.6340000000	1.1874867859	-334.2692233470
2.6360000000	1.2133867602	-335.3105027847
2.6380000000	1.2148080201	-336.3573145591
2.6400000000	1.2623440939	-337.4346129134
2.6420000000	1.3107129869	-338.4630556518
2.6440000000	1.3864729096	-339.5230725618
2.6460000000	1.4461760387	-340.5938753330
2.6480000000	1.2259998553	-341.6344104628
2.6500000000	1.2594816238	-342.7121834385
2.6520000000	1.3069878778	-343.7711180299
2.6540000000	1.4175973630	-344.8147521032
2.6560000000	1.3927445289	-345.8604808744
2.6580000000	1.3653643671	-346.9399099964
2.6600000000	1.3610666045	-347.9882298899
2.6620000000	1.3377209381	-349.0399200781
2.6640000000	1.3264919977	-350.0832724310
2.6660000000	1.2825557925	-351.1167437931
2.6680000000	1.2648898461	-352.1524767460
2.6700000000	1.2436669719	-353.1727869261
2.6720000000	1.2162666012	-354.2126134229
2.6740000000	1.2525279485	-355.2556092138
2.6760000000	1.2621665204	-356.2678659149
2.6780000000	1.2612163668	-357.2958853314
2.6800000000	1.2499060652	-358.3188112233
2.6820000000	1.2218490749	-359.3765647279
2.6840000000	1.2420544365	-360.4153544341
2.6860000000	1.2547449857	-361.4515765824
2.6880000000	1.2865495237	-362.4889965826
2.6900000000	1.3029256299	-363.5134897865
2.6920000000	1.3215143099	-364.5579602932
2.6940000000	1.3205535259	-365.6048191541
2.6960000000	1.3085004278	-366.6683744375
2.6980000000	1.3489761878	-367.7375895409
2.7000000000	1.3548530827	-368.7633888709
2.7020000000	1.3396719806	-369.8125250891
2.7040000000	1.3496196942	-370.8586899099
2.7060000000	1.2539805584	-371.9115871546
2.7080000000	1.2830303255	-372.9646141615
2.7100000000	1.2819973941	-374.0199726193
2.7120000000	1.2927142110	-375.0914966760
2.7140000000	1.2877125278	-376.1385638712
2.7160000000	1.2761584738	-377.1919479151
2.7180000000	1.2486718040	-378.2340518152
2.7200000000	1.2173211932	-379.2833326321
2.7220000000	1.2419910228	-380.3386403789
2.7240000000	1.2518343268	-381.3658895988
2.7260000000	1.2712360574	-382.4119075675
2.7280000000	1.2899392852	-383.4408397243
2.7300000000	1.2735441466	-384.5131085764
2.7320000000	1.3042863811	-385.5699153149
2.7340000000	1.3075459018	-386.6322777948
2.7360000000	1.3224967227	-387.7053014459
2.7380000000	1.3212227493	-388.7587413349
2.7400000000	1.3266636877	-389.8174162267
2.7420000000	1.3053754662	-390.8718919413
2.7440000000	1.2794614876	-391.9454819262
2.7460000000	1.3057442234	-393.0157455458
2.7480000000	1.2935795795	-394.0642011525
2.7500000000	1.2832063582	-395.1187519667
2.7520000000	1.2626199456	-396.1527738911
2.7540000000	1.2365624742	-397.2227018446
2.7560000000	1.2476220512	-398.2627688901
2.7580000000	1.2424773549	-399.3033202283
2.7600000000	1.2494275629	-400.3601210530
2.7620000000	1.2430106807	-401.3973358921
2.7640000000	1.2346843663	-402.4405909056
2.7660000000	1.2180725343	-403.4857901650
2.7680000000	1.1921963103	-404.5350595348
2.7700000000	1.2144220688	-405.5827720648
2.7720000000	1.2078415119	-406.6070580179
2.7740000000	1.2127885646	-407.6483729521
2.7760000000	1.2282883241	-408.6684848832
2.7780000000	1.2263401610	-409.7306607825
2.7800000000	1.2663921124	-410.7741770436
2.7820000000	1.2866790049	-411.8264828588
2.7840000000	1.3199470741	-412.9007050302
2.7860000000	1.3401453591	-413.9657656594
2.7880000000	1.3649862211	-415.0330369585
2.7900000000	1.3628188504	-416.1072929657
2.7920000000	1.3471819101	-417.1912508186
2.7940000000	1.3745988392	-418.2622216771
2.7960000000	1.3554486816	-419.3291868482
2.7980000000	1.3470824968	-420.4041828673
2.8000000000	1.3250644313	-421.4453229811
2.8020000000	1.3129960713	-422.5243988819
2.8040000000	1.3171082280	-423.5600271289
2.8060000000	1.2929309782	-424.5979079698
2.8080000000	1.2892864893	-425.6591151095
2.8100000000	1.2784212244	-426.7169434524
2.8120000000	1.2910867778	-427.7648617052
2.8140000000	1.2980093981	-428.8116198661
2.8160000000	1.2946418170	-429.8682999726
2.8180000000	1.3220164582	-430.9027702003
2.8200000000	1.2966308969	-431.9434700067
2.8220000000	1.2832050320	-433.0163234223
2.8240000000	1.2855571911	-434.0543703148
2.8260000000	1.2962520855	-435.1231668222
2.8280000000	1.3179386569	-436.1633880105
2.8300000000	1.3223046228	-437.1964966937
2.8320000000	1.3284629446	-438.2549188343
2.8340000000	1.3242094329	-439.3232497280
2.8360000000	1.3386480189	-440.3818157077
2.8380000000	1.3404634704	-441.4491180243
2.8400000000	1.3308118740	-442.5351466627
2.8420000000	1.3559670361	-443.5820464589
2.8440000000	1.3160207525	-444.6301072196
2.8460000000	1.2933051610	-445.6991677434
2.8480000000	1.2573014947	-446.7347790326
2.8500000000	1.2404295347	-447.8031578285
2.8520000000	1.2361130502	-448.8502754409
2.8540000000	1.2280764550	-449.8861192675
2.8560000000	1.2308755876	-450.9226220892
2.8580000000	1.2090262680	-451.9571466556
2.8600000000	1.1944043618	-452.9945308085
2.8620000000	1.1810816238	-454.0347731309
2.8640000000	1.1785448441	-455.0932948058
2.8660000000	1.2203608901	-456.1222061790
2.8680000000	1.2253995073	-457.1479970009
2.8700000000	1.2427004391	-458.1953050867
2.8720000000	1.2427114100	-459.2266982423
2.8740000000	1.2524266120	-460.3070316277
2.8760000000	1.2687836233	-461.3653084832
2.8780000000	1.2674545509	-462.4215836132
2.8800000000	1.2836026846	-463.4809425066
2.8820000000	1.2690389361	-464.5292100315
2.8840000000	1.2542735284	-465.5750836684
2.8860000000	1.2416182143	-466.6261232659
2.8880000000	1.2276871886	-467.6985417383
2.8900000000	1.2562579388	-468.7422209591
2.8920000000	1.2395093509	-469.7802337936
2.8940000000	1.2326924980	-470.8389555261
2.8960000000	1.2081054007	-471.8639251355
2.8980000000	1.1954602121	-472.9248095356
2.9000000000	1.1904537180	-473.9627951054
2.9020000000	1.1788354025	-475.0046683507
2.9040000000	1.1910194474	-476.0465481286
2.9060000000	1.1832852605	-477.0868122201
2.9080000000	1.1762106176	-478.1220265976
2.9100000000	1.1614895679	-479.1663501868
2.9120000000	1.1491723572	-480.2309149396
2.9140000000	1.1720580338	-481.2639187770
2.9160000000	1.1658971209	-482.2987203157
2.9180000000	1.1804931126	-483.3419252490
2.9200000000	1.1757818948	-484.3746032143
2.9220000000	1.1981299766	-485.4450905962
2.9240000000	1.2194250472	-486.4885967471
2.9260000000	1.2137479391	-487.5505405465
2.9280000000	1.2299992511	-488.6239497126
2.9300000000	1.2136605586	-489.6827377843
2.9320000000	1.1897936216	-490.7454121671
2.9340000000	1.1778964589	-491.8002252589
2.9360000000	1.1540612744	-492.8628880350
2.9380000000	1.1589456761	-493.9012590256
2.9400000000	1.1378353833	-494.9408918985
2.9420000000	1.1357590856	-496.0051617241
2.9440000000	1.1261849315	-497.0305164955
2.9460000000	1.1166257981	-498.0866274826
2.9480000000	1.1161612585	-499.1273797030
2.9500000000	1.1043498059	-500.1649540080
2.9520000000	1.1126849412	-501.2141164603
2.9540000000	1.1037199646	-502.2586490401
2.9560000000	1.0962320911	-503.3112719088
2.9580000000	1.0969534844	-504.3676906409
2.9600000000	1.0910784060	-505.4389370333
2.9620000000	1.1027874751	-506.4848658335
2.9640000000	1.0802670172	-507.5340188273
2.9660000000	1.0703470214	-508.5974752663
2.9680000000	1.0441020630	-509.6393670446
2.9700000000	1.0449375449	-510.7040797744
2.9720000000	1.0416146944	-511.7495276306
2.9740000000	1.0336718299	-512.8038604146
2.9760000000	1.0428471240	-513.8567764369
2.9780000000	1.0284395774	-514.9071024318
2.9800000000	1.0067635161	-515.9661373132
2.9820000000	0.9909334864	-517.0220703348
2.9840000000	0.9782227382	-518.0920097007
2.9860000000	0.9850768142	-519.1253427046
2.9880000000	0.9691315247	-520.1573814903
2.9900000000	0.9675827176	-521.2032223644
2.9920000000	0.9510565019	-522.2326809895
2.9940000000	0.9537959483	-523.2887706497
2.9960000000	0.9597839061	-524.3321885581
2.9980000000	0.9635175151	-525.3767573803
3.0000000000	0.9785773253	-526.4140918645
3.0020000000	0.9730305229	-527.4557097014
3.0040000000	0.9700987133	-528.5024514234
3.0060000000	0.9759066284	-529.5591166991
3.0080000000	0.9855805660	-530.6389902920
3.0100000000	1.0190603653	-531.6883352403
3.0120000000	1.0173829740	-532.7400849018
3.0140000000	1.0247423579	-533.8105934643
3.0160000000	1.0026079161	-534.8590092722
3.0180000000	1.0031905918	-535.9363007408
3.0200000000	1.0081161237	-536.9960819146
3.0220000000	1.0072548383	-538.0497255705
3.0240000000	1.0131337139	-539.0973859703
3.0260000000	1.0023288205	-540.1518869786
3.0280000000	0.9843575879	-541.2024269128
3.0300000000	0.9697553423	-542.2622977991
3.0320000000	0.9718562351	-543.3349015620
3.0340000000	0.9761183394	-544.3646615093
3.0360000000	0.9666585628	-545.3996724820
3.0380000000	0.9653708731	-546.4319725425
3.0400000000	0.9413163800	-547.4689024407
3.0420000000	0.9556583217	-548.5246999707
3.0440000000	0.9656181982	-549.5621158521
3.0460000000	0.9713514448	-550.6137349103
3.0480000000	0.9908740490	-551.6558300748
3.0500000000	0.9886285588	-552.6982203701
3.0520000000	0.9798542222	-553.7500996111
3.0540000000	0.9817626557	-554.8019368506
3.0560000000	0.9881217831	-555.8789233989
3.0580000000	1.0115268968	-556.9180815594
3.0600000000	1.0030657893	-557.9725784722
3.0620000000	1.0223409113	-559.0422802483
3.0640000000	1.0053058240	-560.0802645988
3.0660000000	1.0001059831	-561.1488040182
3.0680000000	1.0025252955	-562.2095492635
3.0700000000	0.9977127407	-563.2613948193
3.0720000000	1.0037237150	-564.3090182044
3.0740000000	0.9936640777	-565.3498984011
3.0760000000	0.9759388943	-566.4101991747
3.0780000000	0.9745023114	-567.4631703270
3.0800000000	0.9769439877	-568.5308838287
3.0820000000	0.9839143361	-569.5633596432
3.0840000000	0.9743203172	-570.6074748589
3.0860000000	0.9822129569	-571.6523366672
3.0880000000	0.9678199781	-572.6938831744
3.0900000000	0.9870972226	-573.7468233755
3.0920000000	0.9990001984	-574.7870804369
3.0940000000	1.0059658039	-575.8448440154
3.0960000000	1.0204151805	-576.8958460343
3.0980000000	1.0213481985	-577.9536360537
3.1000000000	1.0183309851	-579.0231343753
3.1020000000	1.0119566240	-580.0821972384
3.1040000000	1.0235318654	-581.1651993154
3.1060000000	1.0306156019	-582.2079130662
3.1080000000	1.0098116375	-583.2710502889
3.1100000000	1.0184403916	-584.3382017943
3.1120000000	0.9953354860	-585.3927373206
3.1140000000	0.9859786916	-586.4594137842
3.1160000000	0.9814552029	-587.5149315031
3.1180000000	0.9700314807	-588.5701472408
3.1200000000	0.9603243025	-589.6122242434
3.1220000000	0.9447251233	-590.6525467792
3.1240000000	0.9296742912	-591.7078254309
3.1260000000	0.9154970068	-592.7544616926
3.1280000000	0.9188411149	-593.8149603170
3.1300000000	0.9143680762	-594.8418436689
3.1320000000	0.8930212861	-595.8891865652
3.1340000000	0.8982117779	-596.9282617127
3.1360000000	0.8805514326	-597.9591405846
3.1380000000	0.8843831319	-599.0014759498
3.1400000000	0.8929799209	-600.0416018151
3.1420000000	0.9022214316	-601.0854167862
3.1440000000	0.9137562518	-602.1251450345
3.1460000000	0.9193258077	-603.1799491682
3.1480000000	0.9197172014	-604.2421100790
3.1500000000	0.9118954477	-605.3029436340
3.1520000000	0.9206924087	-606.3857878980
3.1540000000	0.9190807960	-607.4329437500
3.1560000000	0.9045858664	-608.4962625952
3.1580000000	0.9031232619	-609.5459626070
3.1600000000	0.8756643733	-610.6072214035
3.1620000000	0.8699522451	-611.6648034892
3.1640000000	0.8559056111	-612.7114380137
3.1660000000	0.8430846813	-613.7627641537
3.1680000000	0.8338526778	-614.7988262482
3.1700000000	0.8234321439	-615.8354278981
3.1720000000	0.8128648337	-616.8800914630
3.1740000000	0.8032050333	-617.9269169796
3.1760000000	0.8138382053	-618.9866218844
3.1780000000	0.8179574898	-620.0161124001
3.1800000000	0.8049327368	-621.0631825741
3.1820000000	0.8094472876	-622.1038165693
3.1840000000	0.7916182064	-623.1440924700
3.1860000000	0.7949200430	-624.1989924286
3.1880000000	0.8095437935	-625.2415796136
3.1900000000	0.8200669352	-626.2840659572
3.1920000000	0.8327635562	-627.3176918635
3.1940000000	0.8270603929	-628.3658124692
3.1960000000	0.8265383621	-629.4424720262
3.1980000000	0.8314645424	-630.5063304536
3.2000000000	0.8533536941	-631.5768109138
3.2020000000	0.9748703969	-632.6316807919
3.2040000000	0.9682773484	-633.6811236367
3.2060000000	0.9495805629	-634.7332882166
3.2080000000	0.9398757022	-635.8232692764
3.2100000000	0.9462008324	-636.8795540892
3.2120000000	0.9422940923	-637.9383356339
3.2140000000	0.9353638223	-638.9822831939
3.2160000000	0.9038806074	-640.0237654789
3.2180000000	0.8912392248	-641.0748457822
3.2200000000	0.8791175302	-642.1137880391
3.2220000000	0.8713007361	-643.1596568013
3.2240000000	0.8980272292	-644.2055116658
3.2260000000	0.9062256915	-645.2311041004
3.2280000000	0.9041691514	-646.2785735619
3.2300000000	0.9074838727	-647.3307160655
3.2320000000	0.9046642272	-648.4056986192
3.2340000000	0.9165002524	-649.4640092856
3.2360000000	0.9243545932	-650.5255361735
3.2380000000	0.9302158517	-651.5756725208
3.2400000000	0.9186349416	-652.6324357325
3.2420000000	0.9232916749	-653.6887806055
3.2440000000	0.9109493911	-654.7524202637
3.2460000000	0.9035017935	-655.8238083330
3.2480000000	0.9060667221	-656.8832945747
3.2500000000	0.8977978024	-657.9415368642
3.2520000000	0.8901161574	-658.9860882964
3.2540000000	0.8665921846	-660.0235090213
3.2560000000	0.8590083276	-661.0896110896
3.2580000000	0.8551706382	-662.1346098271
3.2600000000	0.8590701432	-663.1970223932
3.2620000000	0.8625367337	-664.2389418767
3.2640000000	0.8519743802	-665.2941106829
3.2660000000	0.8511404819	-666.3355875747
3.2680000000	0.8292054275	-667.3744935890
3.2700000000	0.8135819444	-668.4286836467
