D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID288_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.371238
Q=41645.412428, Qc=86584.709328, Qi=80238.369948  S21min=-5.696299


Temperature in K:0.099989
GHz	dB	Rad
7.370609000	-9.288282394	-0.602032931
7.370610000	-9.289822578	-0.602215158
7.370611000	-9.286247253	-0.601294570
7.370612000	-9.287152290	-0.602403643
7.370613000	-9.289072037	-0.602618494
7.370614000	-9.291955948	-0.602328608
7.370615000	-9.280503273	-0.603526831
7.370616000	-9.284149170	-0.603208916
7.370617000	-9.282247543	-0.603692214
7.370618000	-9.283268929	-0.604306205
7.370619000	-9.282639503	-0.603490479
7.370620000	-9.280587196	-0.604568726
7.370621000	-9.278893471	-0.604304208
7.370622000	-9.277474403	-0.604954818
7.370623000	-9.285062790	-0.605321069
7.370624000	-9.278128624	-0.604820728
7.370625000	-9.279546738	-0.605613485
7.370626000	-9.276827812	-0.605059680
7.370627000	-9.281999588	-0.605799107
7.370628000	-9.282752037	-0.605701036
7.370629000	-9.282237053	-0.605919415
7.370630000	-9.279779434	-0.607050060
7.370631000	-9.274708748	-0.607187213
7.370632000	-9.274290085	-0.607344739
7.370633000	-9.278565407	-0.607599936
7.370634000	-9.270071030	-0.608075777
7.370635000	-9.272936821	-0.607832564
7.370636000	-9.281714439	-0.608374117
7.370637000	-9.271096230	-0.608461402
7.370638000	-9.268964767	-0.609368209
7.370639000	-9.273059845	-0.608256539
7.370640000	-9.266849518	-0.609258154
7.370641000	-9.268546104	-0.610359903
7.370642000	-9.268820763	-0.610025410
7.370643000	-9.263144493	-0.609345772
7.370644000	-9.262347221	-0.610183669
7.370645000	-9.263475418	-0.610029738
7.370646000	-9.266900063	-0.610250780
7.370647000	-9.266856194	-0.611059249
7.370648000	-9.265810966	-0.611310985
7.370649000	-9.262416840	-0.611592481
7.370650000	-9.263454437	-0.610861576
7.370651000	-9.263238907	-0.612113528
7.370652000	-9.264004707	-0.611765453
7.370653000	-9.263555527	-0.612004672
7.370654000	-9.260666847	-0.612113928
7.370655000	-9.262838364	-0.612251613
7.370656000	-9.260096550	-0.612918602
7.370657000	-9.262123108	-0.613033184
7.370658000	-9.253801346	-0.613600837
7.370659000	-9.263822556	-0.612845698
7.370660000	-9.257052422	-0.613449037
7.370661000	-9.256213188	-0.613902507
7.370662000	-9.260866165	-0.614507044
7.370663000	-9.260468483	-0.614482743
7.370664000	-9.253611565	-0.614136532
7.370665000	-9.254296303	-0.614641268
7.370666000	-9.249888420	-0.615767385
7.370667000	-9.254916191	-0.615045868
7.370668000	-9.253692627	-0.616128111
7.370669000	-9.251204491	-0.615739356
7.370670000	-9.251031876	-0.616200615
7.370671000	-9.252506256	-0.616634644
7.370672000	-9.255469322	-0.616251415
7.370673000	-9.253578186	-0.616490567
7.370674000	-9.260157585	-0.617444112
7.370675000	-9.255420685	-0.617121803
7.370676000	-9.245362282	-0.617350968
7.370677000	-9.250400543	-0.617417680
7.370678000	-9.245108604	-0.618179610
7.370679000	-9.251305580	-0.618655251
7.370680000	-9.247059822	-0.618501520
7.370681000	-9.247598648	-0.618370759
