D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID57_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.897616
Q=31040.084212, Qc=33291.418420, Qi=459002.678451  S21min=-23.397847


Temperature in K:0.099971
GHz	dB	Rad
5.896703000	0.916095972	0.131715403
5.896704000	0.910712123	0.129180207
5.896705000	0.989901900	0.139238093
5.896706000	0.927943826	0.142631568
5.896707000	0.927058876	0.131494819
5.896708000	0.980950952	0.134232124
5.896709000	0.906436682	0.133361220
5.896710000	0.920596242	0.139041785
5.896711000	0.920692980	0.132144988
5.896712000	0.955732465	0.130912710
5.896713000	0.909777403	0.135960957
5.896714000	0.905549824	0.136694524
5.896715000	0.909016013	0.133111391
5.896716000	0.936551273	0.132597526
5.896717000	0.948102474	0.132344326
5.896718000	0.961530864	0.131910247
5.896719000	0.889588296	0.130900426
5.896720000	0.913399994	0.133125680
5.896721000	0.933822274	0.125242499
5.896722000	0.901925504	0.124436993
5.896723000	0.943080544	0.132492905
5.896724000	0.885906577	0.135514278
5.896725000	0.929372668	0.135557238
5.896726000	0.940693080	0.131844883
5.896727000	0.960884571	0.131062729
5.896728000	0.869529903	0.130633345
5.896729000	0.954400420	0.130725457
5.896730000	0.908507288	0.133704169
5.896731000	0.950699031	0.130505579
5.896732000	0.933548570	0.126592846
5.896733000	0.930237412	0.132459807
5.896734000	0.921975255	0.132656573
5.896735000	0.907736123	0.133416681
5.896736000	0.951598585	0.128977940
5.896737000	0.875438392	0.129164337
5.896738000	0.942024052	0.133547442
5.896739000	0.987307668	0.133215254
5.896740000	0.917544723	0.134664638
5.896741000	0.923645020	0.133654950
5.896742000	0.929971337	0.132411529
5.896743000	0.950844109	0.130696761
5.896744000	0.945915580	0.129975585
5.896745000	0.965656817	0.131103784
5.896746000	0.913430631	0.132759396
5.896747000	0.897051573	0.129778994
5.896748000	0.933918297	0.128817410
5.896749000	0.864220321	0.129376532
5.896750000	0.937845170	0.128276405
5.896751000	0.895576239	0.130586223
5.896752000	0.900175452	0.124942144
5.896753000	0.932833016	0.130042347
5.896754000	0.916886866	0.125899484
5.896755000	0.991777658	0.129796879
5.896756000	0.952637196	0.127037336
5.896757000	0.984964907	0.130484507
5.896758000	0.943289757	0.131248759
5.896759000	0.909944057	0.128589826
5.896760000	0.948232353	0.132742768
5.896761000	0.931381524	0.123742915
5.896762000	0.962556362	0.128788931
5.896763000	0.913993537	0.123431150
5.896764000	0.953988314	0.124905617
5.896765000	0.973215699	0.121707727
5.896766000	0.898739398	0.131962137
5.896767000	0.924543977	0.128751280
5.896768000	0.889224529	0.118414237
5.896769000	0.932812810	0.121439347
5.896770000	0.926124036	0.123467078
5.896771000	0.872959316	0.130120295
5.896772000	0.935412586	0.126411019
5.896773000	0.957343161	0.125021831
5.896774000	0.939225197	0.123806989
5.896775000	0.905907989	0.120772267
5.896776000	0.935138047	0.125417177
5.896777000	0.939677119	0.121755531
5.896778000	0.911714911	0.123224422
5.896779000	0.932664931	0.123665966
5.896780000	0.913605511	0.119470971
5.896781000	0.914078593	0.122448152
5.896782000	0.934259593	0.129083801
5.896783000	0.936728597	0.124545283
5.896784000	0.947057784	0.123100910
5.896785000	0.928588152	0.125830325
5.896786000	0.927377880	0.124495474
5.896787000	0.898516119	0.116936066
5.896788000	0.915797293	0.130553841
5.896789000	0.921207428	0.121509479
5.896790000	0.929926634	0.126938550
5.896791000	0.914250314	0.127872587
5.896792000	0.886666298	0.126376032
5.896793000	0.919771194	0.124342267
5.896794000	0.922303975	0.121844131
5.896795000	0.931174874	0.122309535
5.896796000	0.903921485	0.124896854
5.896797000	0.913958609	0.117723521
5.896798000	0.897708893	0.124810751
5.896799000	0.912636459	0.123949709
5.896800000	0.943358541	0.118288453
