D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID336_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.620030
Q=66842.368418, Qc=142453.937903, Qi=125932.561179  S21min=-5.501724


Temperature in K:0.099996
GHz	dB	Rad
7.619297000	-1.243048191	-0.185964211
7.619298000	-1.235044479	-0.186322140
7.619299000	-1.234634995	-0.187190014
7.619300000	-1.245773315	-0.186602155
7.619301000	-1.250924945	-0.186576622
7.619302000	-1.243668795	-0.187291681
7.619303000	-1.250621319	-0.187834483
7.619304000	-1.255655766	-0.186622761
7.619305000	-1.252979398	-0.188900396
7.619306000	-1.234365582	-0.187930124
7.619307000	-1.245884418	-0.187419313
7.619308000	-1.231372714	-0.188489054
7.619309000	-1.240379214	-0.187868671
7.619310000	-1.240978599	-0.187665755
7.619311000	-1.251665950	-0.186703588
7.619312000	-1.252495170	-0.188645898
7.619313000	-1.240647674	-0.187217595
7.619314000	-1.238088131	-0.188215581
7.619315000	-1.235075474	-0.187448258
7.619316000	-1.240587354	-0.188908619
7.619317000	-1.245187879	-0.187578869
7.619318000	-1.254277468	-0.189005042
7.619319000	-1.249917507	-0.188073768
7.619320000	-1.248906374	-0.187958320
7.619321000	-1.246908784	-0.188726059
7.619322000	-1.252517581	-0.190499824
7.619323000	-1.237207055	-0.189215698
7.619324000	-1.250954151	-0.188426736
7.619325000	-1.262444377	-0.188553520
7.619326000	-1.240787148	-0.189276751
7.619327000	-1.258952260	-0.189747598
7.619328000	-1.245172024	-0.188845152
7.619329000	-1.242549419	-0.189083389
7.619330000	-1.257710457	-0.189325570
7.619331000	-1.262325883	-0.188720150
7.619332000	-1.249804258	-0.188487823
7.619333000	-1.251486540	-0.189299221
7.619334000	-1.254482031	-0.190329898
7.619335000	-1.253166437	-0.189360025
7.619336000	-1.254670382	-0.189355064
7.619337000	-1.244996428	-0.189406630
7.619338000	-1.256031513	-0.190882737
7.619339000	-1.256670475	-0.188688392
7.619340000	-1.251471281	-0.189767671
7.619341000	-1.267004013	-0.190035402
7.619342000	-1.256274700	-0.189835748
7.619343000	-1.251780868	-0.190368830
7.619344000	-1.264929056	-0.190806521
7.619345000	-1.261501431	-0.190484528
7.619346000	-1.263814092	-0.190329099
7.619347000	-1.264241815	-0.190545298
7.619348000	-1.263891339	-0.191454834
7.619349000	-1.271400213	-0.191430116
7.619350000	-1.249157786	-0.191630436
7.619351000	-1.260144711	-0.191186620
7.619352000	-1.270381689	-0.191280447
7.619353000	-1.253924847	-0.191594899
7.619354000	-1.252974868	-0.190658416
7.619355000	-1.260849118	-0.191309775
7.619356000	-1.247952938	-0.192659498
7.619357000	-1.258320570	-0.192222374
7.619358000	-1.276218414	-0.190812862
7.619359000	-1.256321788	-0.191045539
7.619360000	-1.262702703	-0.192163135
7.619361000	-1.264162540	-0.191531100
7.619362000	-1.260012031	-0.192258326
7.619363000	-1.275652170	-0.192963798
7.619364000	-1.260773659	-0.192543118
7.619365000	-1.255297184	-0.192526756
7.619366000	-1.260125041	-0.191563824
7.619367000	-1.265467286	-0.193227917
7.619368000	-1.263599038	-0.193430916
7.619369000	-1.264489174	-0.192261822
7.619370000	-1.261951685	-0.193878976
7.619371000	-1.256729841	-0.193953495
7.619372000	-1.265907288	-0.192745785
7.619373000	-1.281983376	-0.193341051
7.619374000	-1.270519257	-0.192816192
7.619375000	-1.256939650	-0.194638144
7.619376000	-1.276622415	-0.192539623
7.619377000	-1.264068365	-0.193171707
7.619378000	-1.279475689	-0.194346977
7.619379000	-1.275004387	-0.194175403
7.619380000	-1.281049013	-0.195225271
7.619381000	-1.272267818	-0.194715092
7.619382000	-1.278076530	-0.194957357
7.619383000	-1.262450099	-0.194024618
7.619384000	-1.261895895	-0.195267665
7.619385000	-1.261660576	-0.195580536
7.619386000	-1.260847211	-0.193492435
7.619387000	-1.278214931	-0.194837731
7.619388000	-1.280687094	-0.194577107
7.619389000	-1.264622331	-0.194854359
7.619390000	-1.262175202	-0.196026150
7.619391000	-1.255161405	-0.196564824
7.619392000	-1.267873526	-0.193813862
7.619393000	-1.275275469	-0.194612261
7.619394000	-1.272575140	-0.196748266
7.619395000	-1.280890465	-0.196098255
7.619396000	-1.270256400	-0.194875348
