D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID66_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :5.939776
Q=37123.600002, Qc=40393.904927, Qi=458540.473568  S21min=-21.834552


Temperature in K:0.099966
GHz	dB	Rad
5.938883000	1.123185635	0.023397478
5.938884000	1.144640684	0.020831007
5.938885000	1.146172404	0.022691108
5.938886000	1.138849020	0.021542156
5.938887000	1.149580240	0.018977420
5.938888000	1.146845341	0.021733581
5.938889000	1.137624860	0.022294162
5.938890000	1.119810581	0.021493851
5.938891000	1.126178741	0.017808134
5.938892000	1.134299636	0.019553035
5.938893000	1.134044528	0.019447214
5.938894000	1.129667044	0.019338496
5.938895000	1.138030887	0.021241288
5.938896000	1.121835351	0.019905947
5.938897000	1.124371171	0.018210741
5.938898000	1.132969022	0.022359104
5.938899000	1.134034634	0.022393373
5.938900000	1.128394127	0.021687267
5.938901000	1.135129690	0.019214926
5.938902000	1.147131085	0.019838295
5.938903000	1.127723813	0.018762432
5.938904000	1.119968176	0.020506024
5.938905000	1.153239369	0.018146072
5.938906000	1.127780318	0.019640938
5.938907000	1.124453902	0.021657298
5.938908000	1.125563145	0.020237700
5.938909000	1.130541444	0.020781921
5.938910000	1.123429179	0.018958673
5.938911000	1.126094818	0.014864192
5.938912000	1.122265220	0.019896766
5.938913000	1.131902814	0.017746835
5.938914000	1.139317155	0.017583394
5.938915000	1.136756063	0.019966389
5.938916000	1.131526709	0.017227812
5.938917000	1.135454297	0.016723918
5.938918000	1.133695006	0.017381674
5.938919000	1.126293182	0.019194313
5.938920000	1.148033619	0.018325062
5.938921000	1.132788420	0.017324597
5.938922000	1.134970188	0.020302540
5.938923000	1.130012751	0.019001051
5.938924000	1.125013113	0.015970916
5.938925000	1.137835860	0.019308960
5.938926000	1.124666214	0.014454667
5.938927000	1.143700004	0.016933317
5.938928000	1.149288416	0.017158735
5.938929000	1.132276177	0.017375725
5.938930000	1.140357137	0.020128860
5.938931000	1.133714318	0.015886335
5.938932000	1.123679399	0.014935083
5.938933000	1.146626353	0.015744554
5.938934000	1.151472449	0.010614905
5.938935000	1.136119485	0.014238271
5.938936000	1.135990739	0.016102499
5.938937000	1.153528333	0.015853273
5.938938000	1.134700537	0.014248479
5.938939000	1.144473553	0.013654439
5.938940000	1.143523097	0.016816091
5.938941000	1.120021343	0.014747587
5.938942000	1.133144259	0.015375698
5.938943000	1.144582272	0.015298268
5.938944000	1.136977673	0.012430853
5.938945000	1.157906890	0.015918620
5.938946000	1.133804917	0.015169656
5.938947000	1.125989199	0.013544069
5.938948000	1.137972474	0.014762408
5.938949000	1.150823712	0.015288984
5.938950000	1.129555821	0.015112761
5.938951000	1.149660707	0.011570457
5.938952000	1.121707678	0.014795447
5.938953000	1.119895577	0.014582442
5.938954000	1.144301057	0.014814456
5.938955000	1.148187995	0.013258823
5.938956000	1.131535053	0.013441614
5.938957000	1.142142534	0.015268607
5.938958000	1.139823914	0.015052739
5.938959000	1.152605057	0.013558965
