D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID146_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :6.367276
Q=35178.320444, Qc=37995.022902, Qi=474526.901824  S21min=-22.599715


Temperature in K:0.099966
GHz	dB	Rad
6.366414000	1.130332351	0.129711899
6.366415000	1.111451864	0.130799875
6.366416000	1.109136343	0.130738398
6.366417000	1.105409145	0.127317002
6.366418000	1.106398344	0.131045236
6.366419000	1.104291320	0.130041049
6.366420000	1.126193643	0.129509199
6.366421000	1.133392811	0.127520667
6.366422000	1.130610943	0.126590816
6.366423000	1.127279878	0.127890114
6.366424000	1.091923833	0.127543437
6.366425000	1.120592475	0.128438833
6.366426000	1.127958775	0.127570842
6.366427000	1.110710382	0.127150221
6.366428000	1.108944416	0.124530902
6.366429000	1.105143309	0.124646900
6.366430000	1.117865682	0.125699581
6.366431000	1.117674589	0.125888141
6.366432000	1.098067403	0.124411185
6.366433000	1.106651306	0.125886976
6.366434000	1.109184384	0.128888225
6.366435000	1.113599420	0.123829675
6.366436000	1.118330717	0.126224207
6.366437000	1.104999185	0.126580704
6.366438000	1.106037498	0.124530428
6.366439000	1.104444146	0.122991171
6.366440000	1.123679876	0.123428562
6.366441000	1.092469215	0.122732986
6.366442000	1.082848787	0.123538034
6.366443000	1.100564003	0.121053796
6.366444000	1.110831022	0.122624928
6.366445000	1.114600182	0.123745037
6.366446000	1.107688069	0.121242805
6.366447000	1.114367366	0.122588842
6.366448000	1.103913665	0.122850489
6.366449000	1.106462002	0.122720219
6.366450000	1.097270489	0.122868807
6.366451000	1.106514573	0.123728841
6.366452000	1.104370952	0.121842125
6.366453000	1.110375762	0.120559663
6.366454000	1.106286645	0.122535770
6.366455000	1.104305625	0.120280730
6.366456000	1.114133120	0.120661263
6.366457000	1.116645813	0.121205313
6.366458000	1.099935293	0.120355066
6.366459000	1.084399223	0.121287730
6.366460000	1.107471228	0.119399806
6.366461000	1.094486713	0.118444422
6.366462000	1.091483355	0.120241032
6.366463000	1.093558073	0.119581958
6.366464000	1.097512484	0.119893756
6.366465000	1.102649331	0.119865186
6.366466000	1.105017543	0.118687011
6.366467000	1.096024752	0.119692846
6.366468000	1.097538590	0.117118102
6.366469000	1.103273392	0.117080842
6.366470000	1.107557297	0.116869096
6.366471000	1.112120867	0.117571213
6.366472000	1.079183102	0.117560436
6.366473000	1.100848794	0.117236071
6.366474000	1.102931380	0.116930174
6.366475000	1.088143826	0.115728947
6.366476000	1.071101665	0.117296708
6.366477000	1.093303800	0.114745658
6.366478000	1.062220335	0.117747939
6.366479000	1.076433897	0.115953859
6.366480000	1.089717984	0.116593417
6.366481000	1.090666175	0.113885057
6.366482000	1.077435493	0.112673510
6.366483000	1.078932166	0.116361830
6.366484000	1.067467332	0.114834707
6.366485000	1.075245857	0.112803106
6.366486000	1.093449354	0.113376418
6.366487000	1.084670067	0.115589996
6.366488000	1.094711661	0.115881055
6.366489000	1.082788587	0.114665771
6.366490000	1.082620740	0.115842298
6.366491000	1.096720815	0.114581183
6.366492000	1.093954325	0.113869195
6.366493000	1.083114386	0.113891615
6.366494000	1.076959729	0.112178029
6.366495000	1.081705570	0.111216054
6.366496000	1.093022227	0.114167277
6.366497000	1.098566771	0.112050198
6.366498000	1.083644629	0.111316688
6.366499000	1.098337412	0.114017358
6.366500000	1.079929829	0.110421042
6.366501000	1.059850693	0.112956022
6.366502000	1.066226602	0.111843986
6.366503000	1.099018931	0.110474513
6.366504000	1.087283254	0.111266696
6.366505000	1.097510934	0.109978308
6.366506000	1.083840728	0.110035491
6.366507000	1.065501928	0.109851434
6.366508000	1.079809070	0.110127012
6.366509000	1.078177571	0.111197487
6.366510000	1.073172212	0.108617083
6.366511000	1.079446793	0.108737225
6.366512000	1.065597653	0.110252564
6.366513000	1.077143669	0.109992107
6.366514000	1.072316408	0.107584160
6.366515000	1.065096855	0.107893369
6.366516000	1.077399611	0.107818077
6.366517000	1.074410558	0.108801865
6.366518000	1.061789989	0.107672959
6.366519000	1.071968198	0.107874045
6.366520000	1.066205025	0.107270672
6.366521000	1.078520298	0.108269483
6.366522000	1.087646961	0.107270406
6.366523000	1.065806866	0.106488610
6.366524000	1.077272773	0.109323645
6.366525000	1.057333469	0.107661941
6.366526000	1.057313919	0.105395574
6.366527000	1.065986753	0.103029189
6.366528000	1.069453478	0.105623183
6.366529000	1.061781168	0.106456269
6.366530000	1.046889186	0.104509557
6.366531000	1.058871150	0.104637871
6.366532000	1.064475536	0.105124181
6.366533000	1.054113507	0.104869391
6.366534000	1.072325230	0.103852297
6.366535000	1.064016819	0.103588319
6.366536000	1.060218334	0.104072457
6.366537000	1.075022459	0.105250040
6.366538000	1.081524730	0.106535998
6.366539000	1.061126828	0.104302679
6.366540000	1.056294441	0.102824849
6.366541000	1.073560119	0.104090076
6.366542000	1.037880421	0.103271978
6.366543000	1.071660995	0.102124338
6.366544000	1.077344179	0.103097965
6.366545000	1.049652100	0.103681156
6.366546000	1.040193796	0.103861918
6.366547000	1.057807684	0.102757954
6.366548000	1.046768546	0.101281373
6.366549000	1.054413199	0.103038918
6.366550000	1.052141905	0.101229058
6.366551000	1.044789910	0.102384279
6.366552000	1.050438285	0.101421771
6.366553000	1.046831250	0.098942618
6.366554000	1.062712193	0.098194403
6.366555000	1.056814909	0.102599147
6.366556000	1.042683125	0.100592055
6.366557000	1.040149570	0.101961677
6.366558000	1.051998615	0.096634040
6.366559000	1.041960120	0.098279324
6.366560000	1.070297718	0.097617745
6.366561000	1.045473099	0.098319771
6.366562000	1.061995029	0.098176127
6.366563000	1.052608728	0.097879318
6.366564000	1.054660082	0.098258818
6.366565000	1.054478884	0.098589000
6.366566000	1.048989773	0.098363788
6.366567000	1.055789709	0.096730655
6.366568000	1.061592102	0.097133499
6.366569000	1.040129900	0.098684791
6.366570000	1.045047402	0.097090489
6.366571000	1.027125239	0.097180255
6.366572000	1.057915807	0.094497810
6.366573000	1.047634363	0.096434278
6.366574000	1.039341927	0.098252793
6.366575000	1.038938284	0.095919647
6.366576000	1.043475628	0.096510994
6.366577000	1.038232684	0.092970205
6.366578000	1.035624862	0.095452953
6.366579000	1.041106343	0.093046121
6.366580000	1.043807745	0.093066420
6.366581000	1.046267271	0.093099975
6.366582000	1.040937901	0.093599168
6.366583000	1.028881192	0.092253623
6.366584000	1.034520864	0.094760124
6.366585000	1.062719345	0.092841183
6.366586000	1.047202826	0.092212435
6.366587000	1.033293962	0.094530959
6.366588000	1.035915136	0.092685787
6.366589000	1.019842267	0.092316424
6.366590000	1.028655887	0.090512057
6.366591000	1.041916847	0.091843130
6.366592000	1.020673871	0.092103912
6.366593000	1.036786437	0.090860681
6.366594000	1.027834892	0.092440119
6.366595000	1.030776858	0.089080883
6.366596000	1.021324992	0.091137034
6.366597000	1.032384396	0.088798912
6.366598000	1.037256122	0.090252432
6.366599000	1.024602175	0.090351210
6.366600000	1.030884147	0.089175050
6.366601000	1.033145308	0.089391757
6.366602000	1.031348109	0.089092409
6.366603000	1.018290877	0.086936830
6.366604000	1.036955357	0.090138540
6.366605000	1.022794604	0.089700509
6.366606000	1.021128416	0.088414826
6.366607000	1.021217942	0.088563472
