D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID30_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :5.792869
Q=25746.084446, Qc=27008.025737, Qi=551016.846936  S21min=-26.609074


Temperature in K:0.100027
GHz	dB	Rad
5.791961000	0.946255565	-0.018018455
5.791962000	0.959842920	-0.016128878
5.791963000	0.975644767	-0.015818295
5.791964000	0.930692494	-0.016119492
5.791965000	0.960759580	-0.017534228
5.791966000	0.943187952	-0.013173663
5.791967000	0.977514923	-0.016803324
5.791968000	0.949438214	-0.018356618
5.791969000	0.945248723	-0.017597881
5.791970000	0.936118364	-0.018522516
5.791971000	0.950575888	-0.015088553
5.791972000	0.970281959	-0.016201539
5.791973000	0.957993627	-0.017215930
5.791974000	0.972538412	-0.020945997
5.791975000	0.965011954	-0.019616601
5.791976000	0.936961412	-0.018624902
5.791977000	0.955914915	-0.015588025
5.791978000	0.931112230	-0.021441045
5.791979000	0.972515047	-0.019175563
5.791980000	0.933552206	-0.021490403
5.791981000	0.933662891	-0.022388184
5.791982000	0.940709174	-0.016576006
5.791983000	0.958556414	-0.020262979
5.791984000	0.932945967	-0.020439327
5.791985000	0.984084666	-0.018836326
5.791986000	0.944095433	-0.019790926
5.791987000	0.956568182	-0.019238083
5.791988000	0.973878086	-0.020446084
5.791989000	0.951727092	-0.020984409
5.791990000	0.933461964	-0.018074972
5.791991000	0.926618636	-0.022492312
5.791992000	0.942671895	-0.020626033
5.791993000	0.949649513	-0.020358666
5.791994000	0.944318175	-0.022247255
5.791995000	0.978973985	-0.022404248
5.791996000	0.935845912	-0.021145222
5.791997000	0.944150746	-0.018550155
5.791998000	0.962790251	-0.021913422
5.791999000	0.970980763	-0.018737585
5.792000000	0.932564080	-0.023199683
5.792001000	0.953815818	-0.021295612
5.792002000	0.960674226	-0.022842091
5.792003000	0.964216411	-0.020590877
5.792004000	0.943431199	-0.022738313
5.792005000	0.914589226	-0.023639387
5.792006000	0.938699245	-0.022042254
5.792007000	0.961424708	-0.023145533
5.792008000	0.946585417	-0.023621427
5.792009000	0.944972396	-0.022224379
5.792010000	0.964645028	-0.022665036
5.792011000	0.958624423	-0.024439384
5.792012000	0.914808691	-0.022267060
5.792013000	0.940619886	-0.022400116
5.792014000	0.950794399	-0.024037621
5.792015000	0.936045170	-0.022371702
5.792016000	0.945522964	-0.024913312
5.792017000	0.929571629	-0.026228722
5.792018000	0.951051593	-0.024351483
5.792019000	0.937383473	-0.025561509
5.792020000	0.946119964	-0.024382702
