D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID356_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.723323
Q=12162.713385, Qc=12533.268834, Qi=411378.532220  S21min=-30.584223


Temperature in K:0.100008
GHz	dB	Rad
7.722438000	1.296833634	0.182150881
7.722439000	1.199667811	0.174361900
7.722440000	1.165392995	0.183574607
7.722441000	1.251192331	0.172847810
7.722442000	1.325357676	0.187161319
7.722443000	1.281150579	0.184056006
7.722444000	1.273313880	0.174086113
7.722445000	1.306562543	0.163313643
7.722446000	1.284041643	0.174115974
7.722447000	1.277356863	0.177042405
7.722448000	1.326038241	0.174685175
7.722449000	1.300935864	0.173163511
7.722450000	1.229672194	0.176823860
7.722451000	1.275493503	0.171365861
7.722452000	1.358650804	0.178544278
7.722453000	1.266479492	0.169132967
7.722454000	1.271922827	0.164834941
7.722455000	1.222903609	0.172626784
7.722456000	1.218037605	0.168599785
7.722457000	1.328331351	0.172373185
7.722458000	1.307485580	0.161767662
7.722459000	1.372574449	0.170191557
7.722460000	1.221101522	0.170333303
7.722461000	1.230526686	0.162671356
7.722462000	1.243418694	0.163386697
7.722463000	1.261210084	0.174158518
7.722464000	1.246406317	0.170661371
7.722465000	1.216275811	0.174150529
7.722466000	1.292572618	0.168929052
7.722467000	1.265254974	0.165484736
7.722468000	1.232310653	0.168459586
7.722469000	1.290985465	0.168837173
7.722470000	1.265469670	0.161919528
7.722471000	1.293902278	0.166113408
7.722472000	1.217253804	0.158340639
7.722473000	1.295115471	0.155174474
7.722474000	1.330864191	0.169117154
7.722475000	1.210887909	0.163241904
7.722476000	1.249386907	0.153350541
7.722477000	1.239928126	0.165900538
7.722478000	1.243833780	0.165106067
7.722479000	1.224164248	0.161609320
7.722480000	1.236770511	0.149439373
7.722481000	1.243798733	0.152731323
7.722482000	1.257853508	0.165392241
7.722483000	1.302538633	0.155686433
7.722484000	1.300821066	0.165495089
7.722485000	1.279714704	0.155929763
7.722486000	1.284558892	0.150377938
7.722487000	1.259566188	0.158298678
7.722488000	1.273632646	0.157498764
7.722489000	1.249828100	0.160523150
7.722490000	1.290635824	0.155848304
7.722491000	1.260721922	0.157286394
7.722492000	1.314057231	0.155995643
7.722493000	1.332355261	0.150083875
7.722494000	1.323321342	0.155360829
7.722495000	1.268143058	0.150775997
7.722496000	1.324749231	0.153836651
7.722497000	1.233657360	0.154257980
7.722498000	1.278902650	0.153507019
7.722499000	1.254749537	0.151692108
7.722500000	1.293277740	0.154025669
7.722501000	1.269641399	0.154538977
7.722502000	1.261210322	0.147195527
7.722503000	1.216886640	0.138972659
7.722504000	1.260205150	0.145568685
7.722505000	1.306518197	0.148763396
7.722506000	1.267179847	0.150704524
7.722507000	1.274005651	0.153925401
7.722508000	1.328719020	0.146218712
7.722509000	1.257047415	0.144836698
7.722510000	1.343541622	0.144425789
7.722511000	1.229883671	0.146766075
7.722512000	1.276444793	0.139263734
7.722513000	1.290568113	0.140472410
7.722514000	1.263052940	0.157276640
7.722515000	1.255247712	0.138051455
7.722516000	1.261804700	0.152428056
7.722517000	1.389427423	0.152267001
7.722518000	1.218536854	0.141557448
7.722519000	1.344097137	0.146398210
7.722520000	1.268786311	0.137900961
7.722521000	1.338925242	0.136272921
7.722522000	1.257681847	0.134748070
7.722523000	1.325509429	0.135333849
7.722524000	1.279103994	0.141420612
7.722525000	1.278389573	0.139170141
7.722526000	1.317586899	0.143779656
7.722527000	1.385034800	0.125717207
7.722528000	1.299612761	0.133381902
7.722529000	1.246758699	0.135383933
7.722530000	1.272673607	0.136791397
7.722531000	1.224891901	0.128889790
7.722532000	1.284417272	0.137275818
7.722533000	1.234309196	0.145738827
7.722534000	1.217587352	0.148111737
7.722535000	1.277727127	0.132607296
7.722536000	1.315952659	0.129480212
7.722537000	1.264935374	0.128719231
7.722538000	1.253437996	0.128428755
7.722539000	1.185552239	0.129166767
7.722540000	1.297849059	0.125108584
7.722541000	1.245539665	0.133181008
7.722542000	1.218788147	0.133159203
7.722543000	1.318576813	0.128882874
7.722544000	1.282149076	0.121504636
7.722545000	1.206083417	0.136500521
7.722546000	1.175979853	0.125482275
7.722547000	1.290185332	0.136187076
7.722548000	1.293245673	0.131976052
7.722549000	1.198539019	0.121617779
7.722550000	1.236764789	0.127016081
7.722551000	1.271876812	0.130908133
7.722552000	1.301785350	0.116269677
7.722553000	1.272371411	0.111682124
7.722554000	1.225081801	0.117000523
7.722555000	1.290629625	0.129192849
7.722556000	1.353316903	0.122121923
7.722557000	1.314595461	0.121152341
7.722558000	1.334172010	0.123697566
7.722559000	1.354348660	0.122594776
7.722560000	1.253074169	0.125288863
7.722561000	1.318228841	0.120021114
7.722562000	1.323872685	0.116174627
7.722563000	1.222098351	0.121624403
7.722564000	1.302032351	0.116697197
7.722565000	1.277942300	0.111334664
7.722566000	1.272472858	0.128207013
7.722567000	1.324466944	0.108140061
7.722568000	1.264660835	0.112258623
7.722569000	1.255547047	0.109905978
7.722570000	1.290127754	0.117393647
7.722571000	1.231367111	0.119214209
7.722572000	1.250691056	0.114030874
7.722573000	1.225807309	0.116209797
7.722574000	1.283458948	0.119980326
7.722575000	1.329738498	0.111068814
7.722576000	1.233349562	0.104215694
7.722577000	1.188773274	0.113175833
7.722578000	1.267817140	0.109130391
7.722579000	1.268757701	0.120935344
7.722580000	1.268398046	0.110886246
7.722581000	1.351529598	0.119145167
7.722582000	1.300784349	0.110092807
7.722583000	1.327518106	0.113202373
7.722584000	1.239310861	0.095196474
7.722585000	1.292093515	0.097154089
7.722586000	1.295866966	0.113484451
7.722587000	1.309455276	0.107436787
7.722588000	1.265850544	0.101470233
7.722589000	1.201405406	0.112133047
7.722590000	1.300406337	0.103583093
7.722591000	1.168155670	0.107388259
7.722592000	1.216078520	0.108591750
7.722593000	1.254644394	0.106116608
7.722594000	1.193904877	0.105502566
7.722595000	1.293142438	0.101086221
7.722596000	1.204125285	0.099355866
7.722597000	1.312050462	0.097983655
7.722598000	1.195476890	0.102544693
7.722599000	1.267363548	0.096179239
7.722600000	1.345102310	0.106867478
7.722601000	1.272993565	0.101324807
7.722602000	1.234462857	0.105153476
7.722603000	1.261324883	0.087714465
7.722604000	1.249757528	0.105181888
7.722605000	1.275486112	0.100923486
7.722606000	1.253992438	0.090821741
7.722607000	1.372762322	0.092034961
7.722608000	1.240885258	0.088406886
7.722609000	1.321876287	0.099361991
7.722610000	1.310121894	0.090372507
7.722611000	1.268342376	0.088657889
7.722612000	1.320298076	0.093031474
7.722613000	1.298882604	0.096136578
7.722614000	1.261486411	0.100149013
7.722615000	1.307349682	0.079900617
7.722616000	1.240440011	0.090075423
7.722617000	1.287085056	0.094891060
7.722618000	1.219458342	0.092354041
7.722619000	1.166860104	0.100565923
7.722620000	1.256676793	0.089800735
7.722621000	1.235476732	0.079377206
7.722622000	1.253190756	0.088812161
7.722623000	1.326346636	0.081302480
7.722624000	1.266572356	0.080165385
7.722625000	1.248330235	0.083893153
7.722626000	1.165311456	0.080862109
7.722627000	1.294216394	0.083641551
7.722628000	1.242503762	0.075389705
7.722629000	1.282591939	0.086382335
7.722630000	1.314446807	0.079906259
7.722631000	1.291095853	0.074801412
7.722632000	1.224751472	0.074891785
7.722633000	1.266910911	0.086036565
7.722634000	1.335445642	0.077744363
7.722635000	1.282028079	0.083887136
7.722636000	1.245759130	0.066966213
7.722637000	1.287096262	0.078623781
7.722638000	1.214975715	0.077419774
7.722639000	1.315288782	0.083012654
7.722640000	1.293074369	0.078267725
7.722641000	1.271476626	0.084050063
7.722642000	1.265977263	0.070889112
7.722643000	1.226045251	0.074132268
7.722644000	1.278353095	0.071230787
7.722645000	1.286547542	0.071327402
7.722646000	1.161984086	0.072897152
7.722647000	1.235483170	0.072195160
7.722648000	1.252875447	0.073592753
7.722649000	1.226635695	0.074680671
7.722650000	1.237544537	0.070872176
7.722651000	1.269430280	0.071862814
7.722652000	1.223850369	0.064077632
7.722653000	1.237495184	0.065089272
7.722654000	1.244700432	0.071375905
7.722655000	1.203480244	0.052929399
7.722656000	1.283214688	0.061884465
7.722657000	1.212487698	0.062904323
7.722658000	1.260666847	0.066921285
7.722659000	1.290134549	0.069634663
7.722660000	1.332569718	0.061404464
7.722661000	1.207580328	0.060777551
7.722662000	1.246066570	0.067063398
7.722663000	1.226393938	0.065103852
7.722664000	1.209630251	0.061758502
7.722665000	1.298004270	0.063751645
7.722666000	1.282381058	0.064304376
7.722667000	1.155682206	0.060257981
7.722668000	1.296309233	0.064856233
7.722669000	1.281372905	0.067180261
7.722670000	1.240806580	0.059666135
7.722671000	1.201647162	0.049440903
7.722672000	1.226899385	0.061902005
7.722673000	1.178053737	0.062630379
7.722674000	1.292835116	0.059556371
7.722675000	1.213281393	0.064424122
7.722676000	1.250324607	0.056518786
7.722677000	1.178138733	0.051763338
7.722678000	1.186000347	0.051728696
7.722679000	1.173472404	0.051719013
7.722680000	1.169748664	0.052530832
7.722681000	1.205457807	0.039492353
7.722682000	1.202042937	0.043557385
7.722683000	1.189251423	0.053023600
7.722684000	1.195418954	0.048316874
7.722685000	1.174966097	0.035272324
7.722686000	1.218945980	0.038333329
7.722687000	1.234480739	0.047985844
7.722688000	1.171580195	0.046582308
7.722689000	1.282086372	0.041491912
7.722690000	1.301836610	0.050524402
7.722691000	1.312041044	0.040615087
7.722692000	1.178665400	0.036708646
7.722693000	1.232028127	0.045493237
7.722694000	1.225611567	0.040081011
7.722695000	1.289216042	0.041166861
7.722696000	1.227704167	0.044368197
7.722697000	1.305437803	0.034952708
7.722698000	1.217873693	0.041691163
7.722699000	1.267484069	0.032009546
7.722700000	1.264950633	0.039375723
7.722701000	1.213829041	0.025891791
7.722702000	1.201544285	0.032897286
7.722703000	1.216693640	0.031824473
7.722704000	1.220111609	0.025495404
7.722705000	1.215301037	0.034433402
7.722706000	1.281321287	0.021765575
7.722707000	1.285306096	0.039505585
7.722708000	1.230362654	0.026787271
7.722709000	1.202282429	0.030660347
7.722710000	1.171747923	0.022835791
7.722711000	1.231409431	0.015673343
7.722712000	1.172105908	0.015543349
7.722713000	1.217352271	0.035364387
7.722714000	1.208119392	0.013921394
7.722715000	1.192783117	0.023492472
7.722716000	1.284840703	0.029188393
7.722717000	1.153237224	0.022035798
7.722718000	1.258933544	0.019056963
7.722719000	1.160488248	0.020014619
7.722720000	1.206579804	0.017878579
7.722721000	1.277908802	0.007454896
7.722722000	1.165387273	0.017503106
7.722723000	1.177357674	0.023236353
7.722724000	1.192307830	0.014501955
7.722725000	1.200615168	0.011197730
7.722726000	1.184148192	0.015129694
7.722727000	1.204074264	0.018277420
7.722728000	1.202110887	0.010275500
7.722729000	1.239687562	0.017738461
7.722730000	1.259333134	0.016093960
7.722731000	1.210272431	0.005633914
7.722732000	1.204357028	0.010772677
7.722733000	1.193293810	0.002339827
7.722734000	1.194079518	0.009024918
7.722735000	1.139585137	-0.000871756
7.722736000	1.200050712	0.009815260
7.722737000	1.306734920	0.001903163
7.722738000	1.153831601	-0.000698299
7.722739000	1.184676051	0.003012194
7.722740000	1.138039470	0.002130126
7.722741000	1.125125408	0.017697563
7.722742000	1.246493459	0.011155901
7.722743000	1.308345437	0.004215504
7.722744000	1.233814478	-0.004837006
7.722745000	1.207096696	-0.002187321
7.722746000	1.231167197	0.008432776
7.722747000	1.216374636	0.007437926
7.722748000	1.182935357	0.006102782
7.722749000	1.207244158	-0.005045463
7.722750000	1.123419046	0.001687238
7.722751000	1.139089942	0.000708146
7.722752000	1.249234676	-0.003043968
7.722753000	1.154664397	-0.002814956
7.722754000	1.216138721	-0.001350901
7.722755000	1.211534858	-0.018730426
7.722756000	1.207494497	0.001333370
7.722757000	1.181152582	-0.007878242
7.722758000	1.238988519	-0.008561588
7.722759000	1.286026478	0.002205824
7.722760000	1.247704148	-0.011290854
7.722761000	1.252269506	-0.020504414
7.722762000	1.209552169	-0.020036721
7.722763000	1.227545738	-0.022374394
7.722764000	1.135646701	-0.008590204
7.722765000	1.159835696	-0.013641002
7.722766000	1.116135597	-0.015072443
7.722767000	1.212322354	-0.014882290
7.722768000	1.160723209	-0.012579708
7.722769000	1.155963063	-0.019843105
7.722770000	1.140072942	-0.013868508
7.722771000	1.162103534	-0.025641932
7.722772000	1.154022336	-0.019275361
7.722773000	1.190565467	-0.024297458
7.722774000	1.107944727	-0.028369053
7.722775000	1.190643787	-0.023877378
7.722776000	1.272283077	-0.022483579
7.722777000	1.156677485	-0.023284273
7.722778000	1.240540862	-0.026664561
7.722779000	1.146688938	-0.026521138
7.722780000	1.200047493	-0.029674422
7.722781000	1.109807491	-0.028853386
7.722782000	1.118608594	-0.037403636
7.722783000	1.185130239	-0.038541380
7.722784000	1.228362560	-0.037962500
7.722785000	1.175047755	-0.039385614
7.722786000	1.166010976	-0.036612352
7.722787000	1.223704815	-0.031708986
7.722788000	1.115248322	-0.027284943
7.722789000	1.189407110	-0.032110058
7.722790000	1.148764014	-0.029059503
7.722791000	1.219452977	-0.039315586
7.722792000	1.169211864	-0.037879305
7.722793000	1.193524122	-0.035522441
7.722794000	1.174704432	-0.043597458
7.722795000	1.133125782	-0.047217821
7.722796000	1.205430627	-0.045050994
7.722797000	1.193234324	-0.035813986
7.722798000	1.134552598	-0.050155067
7.722799000	1.147843599	-0.045819607
7.722800000	1.185293555	-0.046862776
7.722801000	1.133528948	-0.049691444
7.722802000	1.082180023	-0.055157790
7.722803000	1.164007068	-0.054442698
7.722804000	1.110654354	-0.055731843
7.722805000	1.194591165	-0.049430683
7.722806000	1.197657228	-0.039927526
7.722807000	1.150990486	-0.058946520
7.722808000	1.149318933	-0.054074874
7.722809000	1.181155443	-0.058105814
7.722810000	1.154223800	-0.048230047
7.722811000	1.162924528	-0.067552633
7.722812000	1.098340869	-0.058611627
7.722813000	1.155607224	-0.062970544
7.722814000	1.099227309	-0.057964096
7.722815000	1.089165330	-0.066705565
7.722816000	1.147536874	-0.059865631
7.722817000	1.146806240	-0.064344677
7.722818000	1.137540221	-0.069267734
7.722819000	1.116024733	-0.063975588
7.722820000	1.136597037	-0.072556742
7.722821000	1.177156091	-0.062154838
7.722822000	1.057856202	-0.054664377
7.722823000	1.119208336	-0.066470387
7.722824000	1.171428084	-0.065635444
7.722825000	1.186936498	-0.073470489
7.722826000	1.134712100	-0.076875549
7.722827000	1.107229829	-0.083842636
7.722828000	1.154199958	-0.065148198
7.722829000	1.183564067	-0.079654274
7.722830000	1.114547133	-0.083345133
7.722831000	1.052625060	-0.076652501
7.722832000	1.129255652	-0.079608351
7.722833000	1.066871643	-0.067601877
7.722834000	1.046529531	-0.074321444
7.722835000	1.085531950	-0.091231360
7.722836000	1.133407712	-0.089914344
7.722837000	1.018172026	-0.082563503
7.722838000	1.062463403	-0.094577064
7.722839000	1.063284636	-0.097123271
7.722840000	1.072508574	-0.088818103
7.722841000	1.134126425	-0.083324526
7.722842000	1.084381580	-0.076393042
7.722843000	1.100122690	-0.080338923
7.722844000	1.118945479	-0.091740349
7.722845000	1.047254443	-0.092945063
7.722846000	1.115266204	-0.093385067
7.722847000	1.037911534	-0.106248776
7.722848000	1.136434913	-0.099508723
7.722849000	1.157437325	-0.101423169
7.722850000	1.063789964	-0.100155189
7.722851000	0.984309435	-0.099770487
7.722852000	1.010425091	-0.109067091
7.722853000	1.068716168	-0.095531491
7.722854000	0.960695863	-0.113336904
7.722855000	0.988013208	-0.102619412
7.722856000	1.101159453	-0.105592173
7.722857000	1.066070318	-0.110283273
7.722858000	1.055443287	-0.103105921
7.722859000	0.991128504	-0.102280441
7.722860000	1.017437339	-0.103956094
7.722861000	1.159924507	-0.105729726
7.722862000	0.977699518	-0.112284198
7.722863000	1.072764874	-0.112926403
7.722864000	1.032774925	-0.116763152
7.722865000	1.031452179	-0.114708007
7.722866000	1.025704026	-0.105374235
7.722867000	1.011430502	-0.109279744
7.722868000	0.956090629	-0.120123995
7.722869000	1.061001301	-0.117785448
7.722870000	1.051409125	-0.115925488
7.722871000	1.039976597	-0.109956046
7.722872000	1.043755531	-0.110842479
7.722873000	1.036873102	-0.123112062
7.722874000	0.954037726	-0.138574708
7.722875000	0.923535168	-0.126486961
7.722876000	0.967481852	-0.134750550
7.722877000	0.979628801	-0.126715810
7.722878000	1.056062460	-0.137909217
