D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID209_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.679081
Q=21898.626229, Qc=40187.380816, Qi=48119.647918  S21min=-6.838111


Temperature in K:0.100007
GHz	dB	Rad
6.678594000	-6.477026939	-0.456826137
6.678595000	-6.483838558	-0.456521038
6.678596000	-6.476250172	-0.457081201
6.678597000	-6.480013371	-0.456858228
6.678598000	-6.483555317	-0.456794578
6.678599000	-6.480865002	-0.456903635
6.678600000	-6.481832981	-0.457128505
6.678601000	-6.480797768	-0.457615797
6.678602000	-6.481557846	-0.457478811
6.678603000	-6.482880116	-0.457525050
6.678604000	-6.478937626	-0.457307070
6.678605000	-6.479578018	-0.457643827
6.678606000	-6.473533154	-0.457939404
6.678607000	-6.481183052	-0.458096531
6.678608000	-6.482791424	-0.458194202
6.678609000	-6.483687401	-0.457674187
6.678610000	-6.481056690	-0.458292373
6.678611000	-6.478035450	-0.458838654
6.678612000	-6.481213570	-0.458297633
6.678613000	-6.478994370	-0.458389778
6.678614000	-6.476788521	-0.458427063
6.678615000	-6.482511997	-0.458366309
6.678616000	-6.483523846	-0.459286265
6.678617000	-6.487236500	-0.459517527
6.678618000	-6.476407051	-0.459727384
6.678619000	-6.478608131	-0.459588101
6.678620000	-6.484321594	-0.459189492
6.678621000	-6.488296509	-0.459801753
6.678622000	-6.479697227	-0.459192289
6.678623000	-6.482860565	-0.459408304
6.678624000	-6.482513905	-0.459966603
6.678625000	-6.481573105	-0.460229257
6.678626000	-6.480944157	-0.460529062
6.678627000	-6.482728958	-0.460052390
6.678628000	-6.485137939	-0.460716016
6.678629000	-6.486557007	-0.460887990
6.678630000	-6.485557556	-0.460595475
6.678631000	-6.481740475	-0.460491445
6.678632000	-6.481401443	-0.461245086
6.678633000	-6.478181839	-0.460987759
6.678634000	-6.481027126	-0.460510620
6.678635000	-6.484921932	-0.461758178
6.678636000	-6.485678673	-0.461952855
6.678637000	-6.479711533	-0.461455809
6.678638000	-6.481861115	-0.461663602
6.678639000	-6.482226372	-0.461977855
6.678640000	-6.481844425	-0.462519875
6.678641000	-6.478385925	-0.462090008
6.678642000	-6.478950500	-0.462847777
6.678643000	-6.482006550	-0.462281589
6.678644000	-6.480078697	-0.463116124
6.678645000	-6.478581905	-0.462516313
6.678646000	-6.477967739	-0.462825539
6.678647000	-6.481547832	-0.462940721
6.678648000	-6.476562500	-0.463047880
6.678649000	-6.482197762	-0.463642730
6.678650000	-6.479138851	-0.463104938
6.678651000	-6.479662895	-0.463022580
6.678652000	-6.477718353	-0.463777986
6.678653000	-6.478744030	-0.463597756
6.678654000	-6.480523109	-0.463852687
6.678655000	-6.482276440	-0.463653017
6.678656000	-6.479102612	-0.464361518
6.678657000	-6.478910446	-0.464379161
6.678658000	-6.484197617	-0.464295871
6.678659000	-6.482027054	-0.464499969
6.678660000	-6.480474472	-0.463451682
6.678661000	-6.484915257	-0.464052225
6.678662000	-6.485018730	-0.465094320
6.678663000	-6.482667923	-0.465607677
6.678664000	-6.482719421	-0.464992554
6.678665000	-6.488778114	-0.465158901
6.678666000	-6.486072540	-0.465424052
6.678667000	-6.480920315	-0.465461570
6.678668000	-6.483884335	-0.466013809
6.678669000	-6.481217861	-0.465758046
6.678670000	-6.480253696	-0.465622025
6.678671000	-6.481693745	-0.465310069
6.678672000	-6.485358238	-0.466388483
6.678673000	-6.483527184	-0.465738272
6.678674000	-6.479609013	-0.467156072
6.678675000	-6.482020855	-0.466707430
6.678676000	-6.484232903	-0.466352663
6.678677000	-6.486473560	-0.467113795
6.678678000	-6.486464500	-0.466511088
6.678679000	-6.482310295	-0.466973712
6.678680000	-6.483079910	-0.466934930
6.678681000	-6.488170147	-0.467154275
6.678682000	-6.483364105	-0.466800207
6.678683000	-6.483139515	-0.467433174
6.678684000	-6.480279446	-0.468378996
6.678685000	-6.479988575	-0.467813374
6.678686000	-6.481614590	-0.467329344
6.678687000	-6.482306957	-0.468326798
6.678688000	-6.481111050	-0.468477899
6.678689000	-6.485533237	-0.468617582
6.678690000	-6.482155800	-0.468661724
6.678691000	-6.479853630	-0.469028741
6.678692000	-6.482192516	-0.469097217
6.678693000	-6.485942841	-0.468975744
6.678694000	-6.483952999	-0.469000578
6.678695000	-6.484351635	-0.469172618
6.678696000	-6.487190723	-0.469397455
6.678697000	-6.490443230	-0.469659644
