D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID25_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :5.768231
Q=30682.079786, Qc=41284.440300, Qi=119472.686254  S21min=-11.807677


Temperature in K:0.100049
GHz	dB	Rad
5.767328000	1.166501284	-0.008355019
5.767329000	1.180229545	-0.004739770
5.767330000	1.172097325	-0.005919508
5.767331000	1.207079291	-0.007142016
5.767332000	1.156616569	-0.006239471
5.767333000	1.165392995	-0.007692255
5.767334000	1.178066015	-0.010813813
5.767335000	1.175925970	-0.005984291
5.767336000	1.169038057	-0.007092119
5.767337000	1.175379157	-0.008804752
5.767338000	1.166233778	-0.007439111
5.767339000	1.169172645	-0.008758537
5.767340000	1.171301842	-0.008075172
5.767341000	1.169960618	-0.008777721
5.767342000	1.157403469	-0.007829914
5.767343000	1.168260336	-0.008481938
5.767344000	1.161345959	-0.008678256
5.767345000	1.185010195	-0.004430730
5.767346000	1.174625635	-0.010528076
5.767347000	1.168350816	-0.006376740
5.767348000	1.174247861	-0.010521196
5.767349000	1.163761258	-0.010209183
5.767350000	1.160643339	-0.009388194
5.767351000	1.162670732	-0.010329474
5.767352000	1.161385298	-0.005135597
5.767353000	1.164572954	-0.009633362
5.767354000	1.199555993	-0.010244145
5.767355000	1.172408581	-0.009015845
5.767356000	1.163159609	-0.007782946
5.767357000	1.187483788	-0.008888550
5.767358000	1.189706206	-0.009154467
5.767359000	1.191713095	-0.014067528
5.767360000	1.164395094	-0.009299037
5.767361000	1.181797028	-0.009861454
5.767362000	1.177333117	-0.010652832
5.767363000	1.193242431	-0.007023331
5.767364000	1.186641455	-0.011080110
5.767365000	1.181556702	-0.009956072
5.767366000	1.165632367	-0.011758431
5.767367000	1.182869434	-0.010250841
5.767368000	1.159441948	-0.012122176
5.767369000	1.168952703	-0.009233934
5.767370000	1.176598787	-0.009183176
5.767371000	1.175503135	-0.008734744
5.767372000	1.194361091	-0.011146992
5.767373000	1.150055766	-0.011701363
5.767374000	1.183613658	-0.008816476
5.767375000	1.191680789	-0.012603293
5.767376000	1.174266577	-0.009060707
5.767377000	1.182989001	-0.010729653
5.767378000	1.200475097	-0.011424258
5.767379000	1.180016875	-0.014431780
5.767380000	1.164301038	-0.009119343
5.767381000	1.180987000	-0.008631468
5.767382000	1.173120379	-0.012852482
5.767383000	1.170566320	-0.011834119
5.767384000	1.187035441	-0.007840444
5.767385000	1.161308050	-0.011428831
5.767386000	1.164718747	-0.011250652
5.767387000	1.176863432	-0.014237808
5.767388000	1.185116649	-0.013229108
5.767389000	1.180368781	-0.013103862
5.767390000	1.158823013	-0.012718253
5.767391000	1.171249866	-0.012513100
5.767392000	1.165518522	-0.013362360
5.767393000	1.169023514	-0.015736927
5.767394000	1.180253506	-0.014580977
5.767395000	1.162245035	-0.014103447
5.767396000	1.169729233	-0.014472398
5.767397000	1.158075809	-0.014202747
5.767398000	1.182092667	-0.014882670
5.767399000	1.136649609	-0.012811284
5.767400000	1.172101736	-0.013362045
5.767401000	1.165753126	-0.017190546
5.767402000	1.169268966	-0.016039607
5.767403000	1.174693227	-0.012850572
5.767404000	1.186815262	-0.012717631
5.767405000	1.172789931	-0.012496927
5.767406000	1.176484108	-0.016127918
5.767407000	1.182672739	-0.011950816
5.767408000	1.156977057	-0.016817797
5.767409000	1.172779202	-0.016096928
5.767410000	1.153059006	-0.014537139
5.767411000	1.168473363	-0.014690358
5.767412000	1.148969650	-0.012433754
5.767413000	1.144766092	-0.015089447
5.767414000	1.166315675	-0.014976372
5.767415000	1.149714231	-0.015792322
5.767416000	1.167394876	-0.012207759
5.767417000	1.167086363	-0.014388747
5.767418000	1.167271137	-0.016393621
5.767419000	1.188941717	-0.016001279
5.767420000	1.183553934	-0.013427555
5.767421000	1.177767396	-0.016585956
5.767422000	1.176869988	-0.015812350
5.767423000	1.188429117	-0.018419785
5.767424000	1.197360516	-0.018152622
5.767425000	1.199921250	-0.018410936
5.767426000	1.122818470	-0.015619625
5.767427000	1.178236246	-0.015249089
5.767428000	1.139382005	-0.017793162
5.767429000	1.162754536	-0.016511257
5.767430000	1.195309877	-0.017371262
5.767431000	1.183323741	-0.017968727
5.767432000	1.193416715	-0.017229848
5.767433000	1.167056322	-0.018730426
5.767434000	1.156153440	-0.016826395
5.767435000	1.181546330	-0.020724399
5.767436000	1.158346415	-0.019923520
5.767437000	1.149071574	-0.018808459
5.767438000	1.166394830	-0.019210471
5.767439000	1.190060496	-0.017584849
5.767440000	1.169789553	-0.020372618
5.767441000	1.187940717	-0.019152396
5.767442000	1.182329059	-0.018641362
5.767443000	1.203213096	-0.018608917
5.767444000	1.188731909	-0.017255843
5.767445000	1.158609033	-0.017195656
5.767446000	1.174710155	-0.017848680
5.767447000	1.189706087	-0.018705151
5.767448000	1.171355605	-0.017586313
5.767449000	1.151091695	-0.018476250
