D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID163_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.442463
Q=13506.211741, Qc=14283.874008, Qi=248078.163303  S21min=-25.281100


Temperature in K:0.099980
GHz	dB	Rad
6.441578000	-0.166802570	-0.076506110
6.441579000	-0.201262593	-0.072665749
6.441580000	-0.209608272	-0.075521623
6.441581000	-0.194090322	-0.074088393
6.441582000	-0.220604494	-0.080105946
6.441583000	-0.198229149	-0.076867576
6.441584000	-0.178403258	-0.074782304
6.441585000	-0.154559106	-0.073603206
6.441586000	-0.161686838	-0.076049370
6.441587000	-0.210020289	-0.080257971
6.441588000	-0.174972042	-0.077607377
6.441589000	-0.222913980	-0.078241351
6.441590000	-0.235346615	-0.076133151
6.441591000	-0.183454812	-0.074740376
6.441592000	-0.202208534	-0.076386983
6.441593000	-0.215192467	-0.077559507
6.441594000	-0.204858482	-0.075424983
6.441595000	-0.211143956	-0.079648066
6.441596000	-0.186337203	-0.079316036
6.441597000	-0.152134925	-0.077843217
6.441598000	-0.182463214	-0.076943301
6.441599000	-0.195644438	-0.079143422
6.441600000	-0.232532427	-0.076118645
6.441601000	-0.203716159	-0.081020684
6.441602000	-0.206881493	-0.082095453
6.441603000	-0.222971708	-0.081203660
6.441604000	-0.187856257	-0.079906093
6.441605000	-0.212152213	-0.081400160
6.441606000	-0.220880389	-0.081138529
6.441607000	-0.231819630	-0.075865120
6.441608000	-0.232760921	-0.077867809
6.441609000	-0.260534167	-0.078046449
6.441610000	-0.225415096	-0.080407832
6.441611000	-0.214390501	-0.081281715
6.441612000	-0.210003614	-0.080854669
6.441613000	-0.214121357	-0.084451426
6.441614000	-0.245621085	-0.087636342
6.441615000	-0.245390356	-0.088425495
6.441616000	-0.228604943	-0.081642524
6.441617000	-0.268423259	-0.083249875
6.441618000	-0.272270620	-0.084100047
6.441619000	-0.208500147	-0.080304493
6.441620000	-0.227704793	-0.081247635
6.441621000	-0.242473811	-0.088374155
6.441622000	-0.241957709	-0.086984617
6.441623000	-0.209980458	-0.080847495
6.441624000	-0.245728970	-0.081701313
6.441625000	-0.261087090	-0.084625863
6.441626000	-0.242050380	-0.084937678
6.441627000	-0.229680240	-0.086875411
6.441628000	-0.222471714	-0.083856493
6.441629000	-0.237064362	-0.084662840
6.441630000	-0.198767766	-0.088283574
6.441631000	-0.205361575	-0.089931646
6.441632000	-0.234071061	-0.085458434
6.441633000	-0.254204243	-0.085414251
6.441634000	-0.270218015	-0.083825267
6.441635000	-0.282345593	-0.085930172
6.441636000	-0.253147215	-0.087840532
6.441637000	-0.300543696	-0.082058426
6.441638000	-0.281249970	-0.089094465
6.441639000	-0.271964878	-0.087858067
6.441640000	-0.230653837	-0.087736411
6.441641000	-0.288931906	-0.088269351
6.441642000	-0.259528100	-0.088342821
6.441643000	-0.274008751	-0.086821457
6.441644000	-0.262471527	-0.090916891
6.441645000	-0.275454342	-0.088549649
6.441646000	-0.281271785	-0.085267286
6.441647000	-0.273396105	-0.085903157
6.441648000	-0.281263381	-0.086288916
6.441649000	-0.272235781	-0.088436389
6.441650000	-0.260861605	-0.089824445
6.441651000	-0.255343258	-0.089139747
6.441652000	-0.297178119	-0.096222349
6.441653000	-0.268188536	-0.092625916
6.441654000	-0.277570933	-0.086142875
6.441655000	-0.294617325	-0.093348240
6.441656000	-0.264523715	-0.090850811
6.441657000	-0.265749335	-0.087156116
6.441658000	-0.295988500	-0.086594431
6.441659000	-0.270516068	-0.091517192
6.441660000	-0.299074173	-0.088608413
6.441661000	-0.305115968	-0.094296367
6.441662000	-0.299473226	-0.090058055
6.441663000	-0.318595380	-0.088226599
6.441664000	-0.288355768	-0.091452652
6.441665000	-0.292910159	-0.095530435
6.441666000	-0.297487020	-0.094228224
6.441667000	-0.296353221	-0.093452886
6.441668000	-0.302886188	-0.089724702
6.441669000	-0.304196447	-0.088958802
6.441670000	-0.304862738	-0.094833227
6.441671000	-0.313889027	-0.092972635
