D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID267_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.242965
Q=22354.830248, Qc=23781.842519, Qi=372553.946135  S21min=-24.436356


Temperature in K:0.100021
GHz	dB	Rad
7.242258000	1.017670631	-0.080146352
7.242259000	1.006905079	-0.079115159
7.242260000	0.998999119	-0.077978813
7.242261000	1.003944635	-0.077215310
7.242262000	1.030994773	-0.078919575
7.242263000	1.008164167	-0.079965223
7.242264000	1.019893169	-0.079086580
7.242265000	1.028329968	-0.078945757
7.242266000	1.026368260	-0.076170818
7.242267000	1.014843345	-0.078384304
7.242268000	1.020604610	-0.078617406
7.242269000	0.983298063	-0.078360577
7.242270000	1.018046260	-0.079585024
7.242271000	1.025340319	-0.079640567
7.242272000	1.013677239	-0.083988211
7.242273000	1.025146723	-0.082488893
7.242274000	1.021930456	-0.083778204
7.242275000	1.031264544	-0.082101719
7.242276000	1.022573829	-0.081994677
7.242277000	1.030171752	-0.081010805
7.242278000	1.001169920	-0.084985232
7.242279000	1.026571155	-0.085011115
7.242280000	1.033689141	-0.085635851
7.242281000	0.995434999	-0.082264547
7.242282000	1.003484130	-0.083237466
7.242283000	1.005451798	-0.082548556
7.242284000	0.998561561	-0.081229218
7.242285000	1.009077072	-0.086303439
7.242286000	1.027698874	-0.081911869
7.242287000	1.001411080	-0.086786320
7.242288000	1.015761018	-0.083213256
7.242289000	1.014275551	-0.081981827
7.242290000	1.014371276	-0.088417988
7.242291000	1.048039794	-0.087964519
7.242292000	1.015405655	-0.089263484
7.242293000	0.999848783	-0.085173426
7.242294000	0.988727331	-0.087002360
7.242295000	1.005522370	-0.084299709
7.242296000	1.037844419	-0.089382769
7.242297000	1.021940708	-0.087734155
7.242298000	1.007249594	-0.084780468
7.242299000	1.011900663	-0.090197896
7.242300000	0.980596483	-0.089479458
7.242301000	0.984960914	-0.088501204
7.242302000	1.014866352	-0.089221747
7.242303000	1.011791468	-0.086756384
7.242304000	0.980169237	-0.085207989
7.242305000	1.009504199	-0.089494746
7.242306000	1.031505942	-0.089893080
7.242307000	1.031506181	-0.088319601
7.242308000	0.984495938	-0.083363375
7.242309000	0.971177638	-0.094353234
7.242310000	0.995107472	-0.085690912
7.242311000	0.996814132	-0.090991126
7.242312000	0.998350561	-0.088469421
7.242313000	0.998506963	-0.089797889
7.242314000	1.010965347	-0.089898398
7.242315000	0.978111506	-0.090133106
7.242316000	1.015050411	-0.092771058
7.242317000	0.990206301	-0.093953311
7.242318000	0.980047703	-0.093086926
7.242319000	1.013421297	-0.094523177
7.242320000	0.965202808	-0.093226725
7.242321000	1.011206508	-0.094548252
7.242322000	0.999102354	-0.094188052
7.242323000	0.976047575	-0.094647622
7.242324000	0.980102360	-0.094510236
7.242325000	0.979219496	-0.095338113
7.242326000	0.970080554	-0.095894905
7.242327000	0.969046474	-0.093894721
7.242328000	0.964394093	-0.097737371
7.242329000	0.981266141	-0.092821625
7.242330000	0.990358353	-0.092611435
7.242331000	0.995466352	-0.095427320
7.242332000	0.979532838	-0.096655029
7.242333000	0.975075066	-0.096285041
7.242334000	0.983439565	-0.095520681
7.242335000	0.994393647	-0.097704947
7.242336000	0.987728655	-0.096684773
7.242337000	0.979585528	-0.100378220
7.242338000	0.968868077	-0.100219670
7.242339000	0.979379237	-0.097226893
7.242340000	0.976156890	-0.098125527
7.242341000	0.983780026	-0.100654881
7.242342000	0.979584396	-0.098731080
7.242343000	0.982041955	-0.098572489
7.242344000	0.988104761	-0.098527764
7.242345000	0.983355522	-0.096741207
7.242346000	0.970537603	-0.098680763
7.242347000	0.949515700	-0.103897612
7.242348000	0.984851539	-0.099448877
7.242349000	0.947770894	-0.101095426
7.242350000	0.983966351	-0.103074429
7.242351000	0.958182752	-0.100388698
7.242352000	0.969288349	-0.102987985
7.242353000	0.957720459	-0.104213946
7.242354000	0.968691051	-0.100168296
7.242355000	0.942284763	-0.105812733
7.242356000	0.960345984	-0.104792376
7.242357000	0.982142568	-0.105482177
7.242358000	0.977054238	-0.103770288
7.242359000	0.979111135	-0.104182071
7.242360000	0.967505336	-0.106253869
7.242361000	0.955336332	-0.104214329
7.242362000	0.967058003	-0.104311251
7.242363000	0.989887297	-0.104034915
7.242364000	0.969844580	-0.109094646
7.242365000	0.983251989	-0.105013161
7.242366000	0.952496171	-0.105930886
7.242367000	0.972247183	-0.107381285
7.242368000	0.954803526	-0.106702861
7.242369000	0.952705503	-0.106135134
7.242370000	0.959527075	-0.109939784
7.242371000	0.964018703	-0.110007420
7.242372000	0.985592365	-0.110451435
7.242373000	0.960545897	-0.108113679
7.242374000	0.965487719	-0.112385390
7.242375000	0.941152096	-0.107572225
7.242376000	0.942420900	-0.108370034
7.242377000	0.949619293	-0.113419761
7.242378000	0.950985849	-0.110156457
7.242379000	0.966588318	-0.110062364
7.242380000	0.940966964	-0.110840448
7.242381000	0.941073239	-0.113056781
7.242382000	0.950054049	-0.111820800
7.242383000	0.945587873	-0.113660037
7.242384000	0.966714323	-0.112006863
7.242385000	0.931490421	-0.113499764
7.242386000	0.923372746	-0.114345443
7.242387000	0.955476820	-0.112910141
7.242388000	0.980237067	-0.116078686
7.242389000	0.937461853	-0.114304580
7.242390000	0.931710958	-0.114226000
7.242391000	0.916471720	-0.112478001
7.242392000	0.955319345	-0.117154154
7.242393000	0.898324490	-0.114408460
7.242394000	0.925412953	-0.116993865
7.242395000	0.926129162	-0.117937639
7.242396000	0.946919680	-0.117770842
7.242397000	0.924826443	-0.115804572
7.242398000	0.916993141	-0.120752301
7.242399000	0.931727171	-0.119677541
7.242400000	0.921716213	-0.112341131
7.242401000	0.949044943	-0.118927004
7.242402000	0.922496617	-0.119685780
7.242403000	0.945173740	-0.117046879
7.242404000	0.906463087	-0.121279940
7.242405000	0.922825217	-0.122438573
7.242406000	0.941912472	-0.122716965
7.242407000	0.948033273	-0.119672356
7.242408000	0.929448783	-0.123989340
7.242409000	0.937087178	-0.119921353
7.242410000	0.952533424	-0.119757219
7.242411000	0.925613582	-0.123630346
7.242412000	0.927081466	-0.122463341
7.242413000	0.931338549	-0.124009089
7.242414000	0.925158679	-0.121801503
7.242415000	0.912145913	-0.122550101
7.242416000	0.933416665	-0.122976740
7.242417000	0.924416125	-0.124751087
7.242418000	0.895848036	-0.126447113
7.242419000	0.897965550	-0.127477307
7.242420000	0.927918494	-0.125954037
7.242421000	0.909804940	-0.127849359
7.242422000	0.908395171	-0.126865837
7.242423000	0.911283851	-0.125502049
7.242424000	0.897346377	-0.129501251
7.242425000	0.906694651	-0.129152718
7.242426000	0.931044340	-0.132002367
7.242427000	0.936074793	-0.128828362
