D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID291_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.382949
Q=20508.191668, Qc=23244.339740, Qi=174222.798606  S21min=-18.583552


Temperature in K:0.100022
GHz	dB	Rad
7.382078000	1.098756790	0.143621315
7.382079000	1.142827392	0.142165148
7.382080000	1.112412333	0.142481082
7.382081000	1.080304980	0.142295876
7.382082000	1.096121669	0.140239283
7.382083000	1.118228197	0.143002446
7.382084000	1.080072641	0.140191147
7.382085000	1.104010820	0.140780438
7.382086000	1.119497657	0.141116096
7.382087000	1.128360152	0.136130750
7.382088000	1.132762790	0.136412862
7.382089000	1.118842602	0.141167079
7.382090000	1.133740664	0.139180735
7.382091000	1.138638973	0.138436764
7.382092000	1.107393980	0.137131765
7.382093000	1.135397196	0.139556798
7.382094000	1.107475638	0.131864865
7.382095000	1.119269371	0.138664132
7.382096000	1.136412978	0.138609321
7.382097000	1.155909061	0.133858308
7.382098000	1.120073080	0.137314675
7.382099000	1.100102067	0.135898980
7.382100000	1.143791318	0.134146170
7.382101000	1.144848228	0.136057679
7.382102000	1.103346705	0.134809314
7.382103000	1.142929435	0.134317994
7.382104000	1.109396815	0.137090278
7.382105000	1.161830664	0.135057687
7.382106000	1.154608369	0.134029408
7.382107000	1.150586128	0.137930814
7.382108000	1.136665940	0.134427059
7.382109000	1.151908159	0.133658321
7.382110000	1.107694387	0.132877649
7.382111000	1.086033940	0.130954522
7.382112000	1.131607056	0.132260902
7.382113000	1.125737071	0.133488986
7.382114000	1.159576774	0.137014120
7.382115000	1.159217238	0.131999047
7.382116000	1.098018885	0.130650106
7.382117000	1.164551616	0.132959499
7.382118000	1.156590819	0.134282483
7.382119000	1.114729881	0.133035874
7.382120000	1.132768869	0.131056654
7.382121000	1.146750808	0.131233097
7.382122000	1.171375871	0.133188548
7.382123000	1.143346548	0.129825724
7.382124000	1.144146204	0.128954771
7.382125000	1.158985138	0.130620719
7.382126000	1.149368882	0.133259013
7.382127000	1.162064791	0.130596327
7.382128000	1.170812964	0.128643247
7.382129000	1.170159578	0.128012320
7.382130000	1.188247561	0.128152577
7.382131000	1.189284682	0.129063652
7.382132000	1.116549611	0.129861161
7.382133000	1.139573574	0.129679026
7.382134000	1.163752198	0.126196210
7.382135000	1.169323444	0.127777470
7.382136000	1.156758308	0.124975417
7.382137000	1.151004076	0.125451773
7.382138000	1.151056170	0.126047789
7.382139000	1.187718868	0.128764754
7.382140000	1.163175106	0.128585232
7.382141000	1.159691453	0.126191009
7.382142000	1.197933555	0.126810343
7.382143000	1.139204502	0.127903538
7.382144000	1.166340828	0.126083642
7.382145000	1.176718235	0.125089109
7.382146000	1.159060001	0.120907722
7.382147000	1.193900824	0.127480736
7.382148000	1.185927391	0.124843932
7.382149000	1.176763177	0.124723391
7.382150000	1.144886851	0.125971290
7.382151000	1.174448252	0.125002756
7.382152000	1.166704297	0.127036795
7.382153000	1.176045418	0.124011969
7.382154000	1.199704528	0.125810268
7.382155000	1.206262231	0.127682970
