D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID398_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.964492
Q=43760.945057, Qc=48584.643806, Qi=440763.413931  S21min=-20.062377


Temperature in K:0.099986
GHz	dB	Rad
7.963766000	-1.467720032	-0.091187318
7.963767000	-1.462598920	-0.092064214
7.963768000	-1.470541954	-0.090866191
7.963769000	-1.469278455	-0.089890925
7.963770000	-1.468829513	-0.092494706
7.963771000	-1.458060503	-0.092513364
7.963772000	-1.462634444	-0.093429184
7.963773000	-1.474473596	-0.091157299
7.963774000	-1.450052857	-0.091510792
7.963775000	-1.471036553	-0.092442757
7.963776000	-1.481951475	-0.091955956
7.963777000	-1.467142582	-0.092827176
7.963778000	-1.473076940	-0.093774662
7.963779000	-1.464435697	-0.092966060
7.963780000	-1.472905159	-0.093592627
7.963781000	-1.486492157	-0.092879757
7.963782000	-1.485787630	-0.093897426
7.963783000	-1.476537466	-0.093751584
7.963784000	-1.470331311	-0.094809517
7.963785000	-1.464793086	-0.096014988
7.963786000	-1.473976135	-0.094377477
7.963787000	-1.478819966	-0.094537467
7.963788000	-1.471778035	-0.093854840
7.963789000	-1.465617895	-0.094476489
7.963790000	-1.474071026	-0.095337156
7.963791000	-1.464097023	-0.093722448
7.963792000	-1.485450149	-0.095019108
7.963793000	-1.485848308	-0.094902594
7.963794000	-1.474616766	-0.096433046
7.963795000	-1.475718260	-0.096992111
7.963796000	-1.476733327	-0.096961817
7.963797000	-1.470336676	-0.096200086
7.963798000	-1.481860399	-0.095490171
7.963799000	-1.468386531	-0.096976531
7.963800000	-1.480554104	-0.096367533
7.963801000	-1.486547828	-0.094687794
7.963802000	-1.485414505	-0.098277335
7.963803000	-1.480427623	-0.095699637
7.963804000	-1.490054369	-0.098315710
7.963805000	-1.481912613	-0.096115614
7.963806000	-1.478400707	-0.096932564
7.963807000	-1.484446287	-0.096578280
7.963808000	-1.475865960	-0.097319421
7.963809000	-1.490308523	-0.098380816
7.963810000	-1.494087100	-0.098382580
7.963811000	-1.480034113	-0.098782745
7.963812000	-1.467639327	-0.099102899
