D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID29_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :5.784454
Q=32315.385477, Qc=35658.351604, Qi=344697.892143  S21min=-20.560586


Temperature in K:0.099958
GHz	dB	Rad
5.783727000	-2.786678314	-0.546352924
5.783728000	-2.783525467	-0.546206317
5.783729000	-2.778427839	-0.545449213
5.783730000	-2.778215885	-0.547013654
5.783731000	-2.785329580	-0.546562548
5.783732000	-2.785730600	-0.547107830
5.783733000	-2.791362286	-0.546867680
5.783734000	-2.789142370	-0.547411397
5.783735000	-2.783029556	-0.547292787
5.783736000	-2.782115221	-0.546993314
5.783737000	-2.790468931	-0.547712468
5.783738000	-2.782405853	-0.547151439
5.783739000	-2.788814068	-0.546997842
5.783740000	-2.786982536	-0.547976387
5.783741000	-2.790019751	-0.546880196
5.783742000	-2.789955616	-0.547112424
5.783743000	-2.787859201	-0.547416457
5.783744000	-2.792298794	-0.548315174
5.783745000	-2.788332701	-0.547445319
5.783746000	-2.789744616	-0.548310946
5.783747000	-2.798422098	-0.548866149
5.783748000	-2.796146393	-0.547756543
5.783749000	-2.793267488	-0.547756809
5.783750000	-2.795356989	-0.548814350
5.783751000	-2.790637255	-0.548912654
5.783752000	-2.789978743	-0.548907461
5.783753000	-2.783529282	-0.550047394
5.783754000	-2.787741423	-0.549828116
5.783755000	-2.791961670	-0.549297448
5.783756000	-2.795074940	-0.549448016
5.783757000	-2.798495531	-0.549106499
5.783758000	-2.791656017	-0.550445137
5.783759000	-2.792732716	-0.549612000
5.783760000	-2.794699192	-0.550448832
5.783761000	-2.796436548	-0.550231818
5.783762000	-2.791923285	-0.550781960
5.783763000	-2.802437782	-0.549802916
5.783764000	-2.802785158	-0.550623669
5.783765000	-2.799390316	-0.550500831
5.783766000	-2.797650576	-0.550862721
5.783767000	-2.799697876	-0.551202241
5.783768000	-2.799874306	-0.550394670
5.783769000	-2.797837496	-0.551185729
5.783770000	-2.788209915	-0.551431838
