D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID122_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.247985
Q=45275.253626, Qc=65531.661616, Qi=146470.321964  S21min=-10.197775


Temperature in K:0.099935
GHz	dB	Rad
6.246172000	-3.355743408	-0.526979925
6.246173000	-3.357972622	-0.527064214
6.246174000	-3.355232954	-0.527642420
6.246175000	-3.352864265	-0.527713493
6.246176000	-3.346697092	-0.527592951
6.246177000	-3.354749203	-0.527220542
6.246178000	-3.355386019	-0.528287604
6.246179000	-3.350159645	-0.527674078
6.246180000	-3.356823444	-0.528498959
6.246181000	-3.360214710	-0.528982289
6.246182000	-3.355802774	-0.528032539
6.246183000	-3.351886272	-0.527907670
6.246184000	-3.358922482	-0.528673895
6.246185000	-3.357931852	-0.529517651
6.246186000	-3.352919817	-0.529290550
6.246187000	-3.354552507	-0.528278715
6.246188000	-3.368740320	-0.528346193
6.246189000	-3.359718800	-0.528666205
6.246190000	-3.356088161	-0.529188152
6.246191000	-3.359282494	-0.529655869
6.246192000	-3.361541271	-0.529086785
6.246193000	-3.360931635	-0.529338554
6.246194000	-3.361800432	-0.528254980
6.246195000	-3.364649534	-0.528891742
6.246196000	-3.357301712	-0.529397243
6.246197000	-3.367139339	-0.529854175
6.246198000	-3.360395432	-0.530462441
6.246199000	-3.363907814	-0.530351454
6.246200000	-3.363123178	-0.529809833
6.246201000	-3.366464138	-0.529602639
6.246202000	-3.362919807	-0.529655769
6.246203000	-3.365516424	-0.530737812
6.246204000	-3.367606640	-0.530878726
6.246205000	-3.369579315	-0.531006158
6.246206000	-3.363406181	-0.530503886
6.246207000	-3.369965792	-0.530758218
6.246208000	-3.360673666	-0.530298224
6.246209000	-3.357662678	-0.531252434
6.246210000	-3.360796928	-0.530595299
6.246211000	-3.370276690	-0.530888613
6.246212000	-3.369380474	-0.530963381
6.246213000	-3.368399620	-0.530385509
6.246214000	-3.372787476	-0.531361158
6.246215000	-3.376717806	-0.531667788
