D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID205_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :6.651687
Q=25291.585553, Qc=26472.894405, Qi=566779.358718  S21min=-27.008759


Temperature in K:0.099956
GHz	dB	Rad
6.651312000	1.130470872	-0.205849752
6.651313000	1.153533816	-0.199287990
6.651314000	1.137480497	-0.202088087
6.651315000	1.118456006	-0.204420151
6.651316000	1.149370313	-0.198901914
6.651317000	1.203917384	-0.203912918
6.651318000	1.148277760	-0.208622952
6.651319000	1.125838995	-0.209488196
6.651320000	1.077237844	-0.205226156
6.651321000	1.129871368	-0.203181914
6.651322000	1.093739748	-0.203605373
6.651323000	1.126134634	-0.211091419
6.651324000	1.140817642	-0.206461530
6.651325000	1.144190788	-0.208782192
6.651326000	1.123246551	-0.212737153
6.651327000	1.115349174	-0.211553344
6.651328000	1.136740685	-0.212090920
6.651329000	1.116680741	-0.215033097
6.651330000	1.114053249	-0.217311848
6.651331000	1.118974090	-0.218690982
6.651332000	1.101360202	-0.218501215
6.651333000	1.090826750	-0.220342159
6.651334000	1.115250111	-0.224698591
6.651335000	1.117362499	-0.217782711
6.651336000	1.092106342	-0.223664852
6.651337000	1.117127299	-0.227432392
6.651338000	1.098065853	-0.224348335
6.651339000	1.063867569	-0.225320239
6.651340000	1.110168576	-0.226167957
6.651341000	1.126652718	-0.225498621
6.651342000	1.123911738	-0.229653552
6.651343000	1.092153788	-0.228273136
6.651344000	1.055919290	-0.234879773
6.651345000	1.070088744	-0.229700740
6.651346000	1.109166265	-0.230729968
6.651347000	1.097649574	-0.231367895
6.651348000	1.126483440	-0.234952677
6.651349000	1.100210428	-0.235848664
6.651350000	1.100102782	-0.239507931
6.651351000	1.083238721	-0.237379665
6.651352000	1.091189265	-0.237613940
6.651353000	1.069949031	-0.242674379
6.651354000	1.102347851	-0.240506283
6.651355000	1.075209975	-0.246936469
6.651356000	1.034616470	-0.241659199
6.651357000	1.093711615	-0.245155779
6.651358000	1.067606568	-0.242828942
6.651359000	1.088267326	-0.246347061
6.651360000	1.037185311	-0.248812316
6.651361000	1.099023938	-0.249640726
6.651362000	1.117565870	-0.251338424
6.651363000	1.103144169	-0.254706208
6.651364000	1.094123483	-0.251418619
6.651365000	1.068974376	-0.251965799
6.651366000	1.030514240	-0.249727861
6.651367000	1.042639613	-0.256848571
6.651368000	1.042057633	-0.261345219
6.651369000	1.068443894	-0.257606507
6.651370000	1.049702644	-0.254415008
6.651371000	0.998894095	-0.269006085
6.651372000	1.030075788	-0.256861088
6.651373000	1.024257183	-0.268591464
6.651374000	1.015425205	-0.267194952
6.651375000	1.013957262	-0.261227757
6.651376000	1.035863400	-0.268245070
6.651377000	1.031449914	-0.265388247
6.651378000	1.005539536	-0.269825373
6.651379000	1.021821141	-0.268975059
6.651380000	1.004365802	-0.271199348
6.651381000	1.020155787	-0.278394144
6.651382000	1.007874370	-0.272875791
6.651383000	1.006337523	-0.269676785
6.651384000	0.964826941	-0.274223717
6.651385000	0.974191248	-0.275577252
6.651386000	1.005751014	-0.277772728
6.651387000	0.989318132	-0.282007554
6.651388000	0.978480041	-0.279362070
6.651389000	1.009935617	-0.283264799
6.651390000	1.010214329	-0.279550255
6.651391000	0.985036612	-0.283714441
6.651392000	0.973266482	-0.290514090
6.651393000	0.998104632	-0.290061419
6.651394000	0.996554255	-0.290820287
6.651395000	0.994218588	-0.282919820
6.651396000	0.999806345	-0.296305267
6.651397000	0.989534795	-0.293635714
6.651398000	0.954537392	-0.293090931
