D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID43_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.855969
Q=20989.136200, Qc=43068.795367, Qi=40941.610787  S21min=-5.803407


Temperature in K:0.100007
GHz	dB	Rad
5.855359000	-4.974662781	-0.124256588
5.855360000	-4.974365711	-0.123674588
5.855361000	-4.975142956	-0.123740426
5.855362000	-4.974017620	-0.124229890
5.855363000	-4.979939938	-0.124326746
5.855364000	-4.979761124	-0.123922878
5.855365000	-4.980241776	-0.125231880
5.855366000	-4.978207111	-0.125262190
5.855367000	-4.978931427	-0.125459089
5.855368000	-4.985241413	-0.125185640
5.855369000	-4.978430271	-0.125273350
5.855370000	-4.976334095	-0.125948986
5.855371000	-4.979732990	-0.125636472
5.855372000	-4.978451729	-0.125678641
5.855373000	-4.978090763	-0.126369257
5.855374000	-4.975038528	-0.126275872
5.855375000	-4.978094578	-0.126432999
5.855376000	-4.975311756	-0.126910154
5.855377000	-4.973447323	-0.127111098
5.855378000	-4.971350670	-0.127091274
5.855379000	-4.976544857	-0.127804784
5.855380000	-4.977765560	-0.127647866
5.855381000	-4.976913452	-0.127220204
5.855382000	-4.980421543	-0.127494676
5.855383000	-4.977648735	-0.127557801
5.855384000	-4.971989155	-0.127678276
5.855385000	-4.978014946	-0.128187497
5.855386000	-4.976234913	-0.127829286
5.855387000	-4.976916790	-0.127936486
5.855388000	-4.974348068	-0.128771379
5.855389000	-4.979481220	-0.128215061
5.855390000	-4.981103897	-0.128671752
5.855391000	-4.976997852	-0.128997057
5.855392000	-4.972157478	-0.129248684
5.855393000	-4.976898193	-0.128971457
5.855394000	-4.973477840	-0.129249516
5.855395000	-4.969136238	-0.129505621
5.855396000	-4.974311352	-0.129741061
5.855397000	-4.978898525	-0.129990166
5.855398000	-4.973612785	-0.130438093
5.855399000	-4.977456093	-0.130043363
5.855400000	-4.981045246	-0.130649731
5.855401000	-4.977291107	-0.130877948
5.855402000	-4.974252224	-0.130654891
5.855403000	-4.974096775	-0.130612655
5.855404000	-4.971686840	-0.131014751
5.855405000	-4.974653721	-0.131480088
5.855406000	-4.976517677	-0.132042556
5.855407000	-4.977173805	-0.131313874
5.855408000	-4.975831985	-0.131223876
5.855409000	-4.975492954	-0.131701264
5.855410000	-4.973020554	-0.132594039
5.855411000	-4.970294952	-0.132824985
5.855412000	-4.971099854	-0.132957727
5.855413000	-4.976937771	-0.132471117
5.855414000	-4.975421906	-0.133293901
5.855415000	-4.973722935	-0.133210153
5.855416000	-4.976506710	-0.133588729
5.855417000	-4.975114346	-0.133859232
5.855418000	-4.974318981	-0.133965625
5.855419000	-4.978014946	-0.134043697
5.855420000	-4.974861145	-0.134572551
5.855421000	-4.973697186	-0.134247287
5.855422000	-4.975832462	-0.134629817
5.855423000	-4.972524166	-0.134756118
5.855424000	-4.973115921	-0.135010732
5.855425000	-4.973696709	-0.135142459
5.855426000	-4.973134995	-0.134841264
5.855427000	-4.972324848	-0.135117500
5.855428000	-4.970793724	-0.135689797
5.855429000	-4.971100330	-0.136266546
5.855430000	-4.976813793	-0.135656566
5.855431000	-4.975611210	-0.136058453
5.855432000	-4.977354527	-0.136023374
5.855433000	-4.975023270	-0.136444737
5.855434000	-4.970439911	-0.136425154
5.855435000	-4.977089405	-0.136665704
5.855436000	-4.979708672	-0.136271273
5.855437000	-4.970834255	-0.136911422
5.855438000	-4.974207878	-0.136879032
5.855439000	-4.972712994	-0.136946959
5.855440000	-4.976463318	-0.137545288
5.855441000	-4.975762367	-0.138026596
5.855442000	-4.974772930	-0.137778073
5.855443000	-4.974227428	-0.137889177
5.855444000	-4.970297337	-0.138145281
5.855445000	-4.971876621	-0.138201757
5.855446000	-4.968544006	-0.138669808
5.855447000	-4.973460197	-0.138742936
5.855448000	-4.975631714	-0.138723287
5.855449000	-4.976212025	-0.139613915
5.855450000	-4.971487045	-0.138795218
5.855451000	-4.969812393	-0.139363827
5.855452000	-4.969986439	-0.139488680
5.855453000	-4.972489357	-0.139622454
5.855454000	-4.969177246	-0.139966709
5.855455000	-4.972137451	-0.140122321
5.855456000	-4.966485977	-0.140679121
5.855457000	-4.972751141	-0.140404882
5.855458000	-4.975873947	-0.140502653
5.855459000	-4.972586632	-0.140571962
5.855460000	-4.978257656	-0.140256794
5.855461000	-4.975960255	-0.140534112
5.855462000	-4.973222733	-0.141107707
5.855463000	-4.972753525	-0.141179030
5.855464000	-4.976078987	-0.141066727
