D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID253_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.155789
Q=29815.787499, Qc=31841.747517, Qi=468610.816190  S21min=-23.927320


Temperature in K:0.100015
GHz	dB	Rad
7.154906000	1.207418442	0.208830845
7.154907000	1.351190567	0.205935023
7.154908000	1.270358682	0.210351976
7.154909000	1.270082831	0.206704028
7.154910000	1.196368575	0.204636815
7.154911000	1.202924848	0.206084859
7.154912000	1.246906638	0.199529838
7.154913000	1.235826135	0.208381803
7.154914000	1.273890138	0.201721669
7.154915000	1.243426681	0.205599565
7.154916000	1.267325640	0.209282434
7.154917000	1.260499477	0.205914850
7.154918000	1.281604648	0.208922341
7.154919000	1.270493984	0.208777132
7.154920000	1.312380791	0.204740546
7.154921000	1.300096035	0.205827332
7.154922000	1.294577479	0.206957577
7.154923000	1.286854625	0.208716745
7.154924000	1.270219445	0.203713165
7.154925000	1.274152994	0.207011739
7.154926000	1.248401880	0.205363342
7.154927000	1.300907373	0.203689213
7.154928000	1.250582695	0.206822638
7.154929000	1.280522943	0.202573215
7.154930000	1.235155106	0.208098176
7.154931000	1.340730906	0.206255235
7.154932000	1.289382100	0.201987653
7.154933000	1.266508341	0.203023506
7.154934000	1.293159842	0.204640211
7.154935000	1.235622525	0.209647636
7.154936000	1.299343944	0.204987454
7.154937000	1.261407375	0.200517172
7.154938000	1.266471386	0.194939214
7.154939000	1.299151421	0.205693591
7.154940000	1.282029867	0.201635133
7.154941000	1.259754300	0.201120977
7.154942000	1.304242849	0.209230186
7.154943000	1.323707819	0.202015067
7.154944000	1.302761316	0.204080897
7.154945000	1.270903349	0.200349326
7.154946000	1.262891531	0.198453854
7.154947000	1.274516821	0.196549045
7.154948000	1.257033229	0.203860171
7.154949000	1.206807971	0.202714063
7.154950000	1.207370043	0.206510116
7.154951000	1.278345823	0.197508782
7.154952000	1.227784634	0.198435345
7.154953000	1.293520451	0.201776198
7.154954000	1.348564148	0.196899400
7.154955000	1.259054899	0.201998155
7.154956000	1.274087787	0.199751762
7.154957000	1.265602946	0.195300688
7.154958000	1.223613739	0.197444067
7.154959000	1.264538169	0.194727909
7.154960000	1.267652631	0.200745088
7.154961000	1.258524776	0.199056910
7.154962000	1.294594765	0.202161590
7.154963000	1.249397278	0.197143795
7.154964000	1.253764153	0.190701625
7.154965000	1.278573990	0.205575613
7.154966000	1.262348056	0.192574477
7.154967000	1.250870824	0.195106361
7.154968000	1.290023088	0.194676826
7.154969000	1.213346362	0.203532170
7.154970000	1.306825399	0.201990815
7.154971000	1.262211442	0.197168896
7.154972000	1.295839787	0.198768507
7.154973000	1.277904272	0.194278434
7.154974000	1.228904843	0.193380649
7.154975000	1.277387261	0.200189137
7.154976000	1.280117273	0.191499508
7.154977000	1.292353749	0.196517986
7.154978000	1.288405657	0.196525592
7.154979000	1.283118963	0.195043627
7.154980000	1.309319496	0.197622332
7.154981000	1.258751750	0.194989481
7.154982000	1.291404843	0.194756488
7.154983000	1.273487210	0.197265602
7.154984000	1.298122525	0.195672232
7.154985000	1.259879112	0.193991661
7.154986000	1.280170321	0.193911434
7.154987000	1.288076401	0.189404533
7.154988000	1.231682897	0.191455133
7.154989000	1.294962287	0.187341032
7.154990000	1.274357080	0.192295344
7.154991000	1.283139467	0.193800496
7.154992000	1.293282390	0.188853258
7.154993000	1.280128002	0.194294113
7.154994000	1.309412360	0.196779958
7.154995000	1.289812207	0.193996904
7.154996000	1.274768353	0.193693154
7.154997000	1.315122843	0.196448294
7.154998000	1.301602960	0.197863931
7.154999000	1.311336637	0.199731489
7.155000000	1.293061137	0.190259990
7.155001000	1.346106410	0.192214617
7.155002000	1.344647288	0.196004944
7.155003000	1.351204515	0.191859501
7.155004000	1.331388354	0.193762763
7.155005000	1.304159880	0.190289718
7.155006000	1.322292447	0.185590320
7.155007000	1.315557003	0.190711030
7.155008000	1.288063169	0.193243929
7.155009000	1.274427891	0.190673080
7.155010000	1.321174860	0.191171407
7.155011000	1.302682281	0.193308777
7.155012000	1.302324414	0.187375903
7.155013000	1.264008641	0.187583963
7.155014000	1.292297602	0.189580734
7.155015000	1.277635455	0.195041230
7.155016000	1.350435376	0.190392565
7.155017000	1.291086912	0.184670131
7.155018000	1.252669454	0.190791873
7.155019000	1.338262081	0.186671514
7.155020000	1.338621616	0.186416383
7.155021000	1.312951922	0.189404799
7.155022000	1.284782767	0.188881338
7.155023000	1.277164817	0.187357261
7.155024000	1.359895468	0.183596894
7.155025000	1.284888864	0.184498940
7.155026000	1.297143579	0.183998882
7.155027000	1.279777050	0.184146338
7.155028000	1.314426541	0.186830088
7.155029000	1.289963126	0.187768902
7.155030000	1.329450846	0.184927409
7.155031000	1.333462596	0.184457611
7.155032000	1.295877218	0.192741640
7.155033000	1.279216290	0.189739625
7.155034000	1.309474707	0.184862378
7.155035000	1.279719353	0.179490849
7.155036000	1.356943846	0.187218660
7.155037000	1.305506468	0.179903689
7.155038000	1.317671657	0.188592768
7.155039000	1.329295397	0.181932668
7.155040000	1.326399207	0.183020303
7.155041000	1.325309277	0.189797582
7.155042000	1.340729713	0.182221604
7.155043000	1.359531999	0.184987197
7.155044000	1.356563807	0.182010549
7.155045000	1.269299388	0.186233856
7.155046000	1.314646840	0.180226980
7.155047000	1.279965401	0.186405913
7.155048000	1.304843187	0.178932051
7.155049000	1.295570016	0.183885731
7.155050000	1.273356080	0.181251481
7.155051000	1.346329451	0.181526386
7.155052000	1.361737967	0.179590518
7.155053000	1.279852867	0.174856233
7.155054000	1.277108908	0.177471291
7.155055000	1.338728428	0.176598090
7.155056000	1.314789176	0.177049845
7.155057000	1.286297202	0.183936747
7.155058000	1.314712524	0.183359706
7.155059000	1.306184888	0.176630664
7.155060000	1.320484281	0.181618815
7.155061000	1.283940911	0.178195171
7.155062000	1.282175660	0.173498387
7.155063000	1.343247414	0.179256324
7.155064000	1.345002770	0.178372405
7.155065000	1.311614394	0.174438749
7.155066000	1.302184105	0.176837841
7.155067000	1.333630085	0.179819150
7.155068000	1.359771132	0.180894335
7.155069000	1.380452633	0.175231023
7.155070000	1.318113804	0.178771013
7.155071000	1.276616931	0.177462735
7.155072000	1.330066800	0.175862109
7.155073000	1.330466032	0.179889624
7.155074000	1.316033483	0.172574420
7.155075000	1.338768125	0.178213014
7.155076000	1.308081269	0.179737874
7.155077000	1.316713452	0.179595345
7.155078000	1.341354966	0.178353446
7.155079000	1.337072372	0.176639020
7.155080000	1.376853943	0.177138862
7.155081000	1.303573370	0.180514169
7.155082000	1.305065870	0.173580296
7.155083000	1.301543713	0.170217139
7.155084000	1.319856524	0.177408423
7.155085000	1.322754383	0.171496555
7.155086000	1.272738576	0.173597590
7.155087000	1.360484600	0.173821179
7.155088000	1.349586248	0.173414131
7.155089000	1.324640751	0.180097001
7.155090000	1.324571133	0.175201245
7.155091000	1.316695571	0.166633407
7.155092000	1.299582005	0.171090606
7.155093000	1.276574016	0.170814553
7.155094000	1.299187541	0.175075677
7.155095000	1.309776306	0.170306655
7.155096000	1.302672029	0.167742946
7.155097000	1.355835795	0.170562285
7.155098000	1.314269304	0.171319871
7.155099000	1.310416222	0.167499700
7.155100000	1.381809592	0.169677200
7.155101000	1.282281399	0.168946878
7.155102000	1.282254815	0.165608573
7.155103000	1.350350261	0.169514165
7.155104000	1.340259790	0.168874324
7.155105000	1.332079053	0.168880699
7.155106000	1.314788342	0.163833509
7.155107000	1.327170014	0.166430124
7.155108000	1.377635956	0.172027440
7.155109000	1.363242388	0.160335197
7.155110000	1.349479675	0.164824471
7.155111000	1.332110047	0.161747272
7.155112000	1.283416271	0.164988872
7.155113000	1.380832911	0.163334433
7.155114000	1.266845584	0.167298065
7.155115000	1.307954073	0.168416709
7.155116000	1.357027888	0.163669791
7.155117000	1.354563594	0.171263695
7.155118000	1.388207674	0.170863356
7.155119000	1.346936703	0.161478759
7.155120000	1.295299411	0.168752467
7.155121000	1.357414484	0.162453692
7.155122000	1.367053390	0.168847925
7.155123000	1.379889011	0.165272215
7.155124000	1.367807269	0.166396519
7.155125000	1.326805234	0.164605093
7.155126000	1.327565193	0.164237927
7.155127000	1.374034762	0.162834025
7.155128000	1.340110183	0.165182850
7.155129000	1.338842511	0.158838634
7.155130000	1.383383870	0.162837387
7.155131000	1.348372936	0.163532056
7.155132000	1.400596976	0.164609055
7.155133000	1.371970534	0.162771157
7.155134000	1.347413659	0.166213659
7.155135000	1.349549770	0.158731858
7.155136000	1.342783809	0.162260430
7.155137000	1.326472282	0.159499331
7.155138000	1.337231755	0.156958409
7.155139000	1.345031142	0.157134677
7.155140000	1.360354304	0.156682306
7.155141000	1.359042883	0.160444370
7.155142000	1.367012501	0.162201407
7.155143000	1.312545538	0.156711334
7.155144000	1.335694075	0.164696340
7.155145000	1.349325418	0.164710188
7.155146000	1.316879392	0.164428093
7.155147000	1.353400111	0.162563980
7.155148000	1.384080648	0.154801049
7.155149000	1.359760284	0.161812836
7.155150000	1.361861348	0.153165785
7.155151000	1.379022479	0.149964182
7.155152000	1.399387360	0.160747954
7.155153000	1.342893839	0.157926435
7.155154000	1.385736704	0.158102986
7.155155000	1.343756437	0.155133295
7.155156000	1.308807492	0.161526130
7.155157000	1.383278608	0.159140170
7.155158000	1.352089405	0.155158345
7.155159000	1.354393125	0.156400726
7.155160000	1.374192715	0.152170528
7.155161000	1.356721759	0.154239105
7.155162000	1.390055656	0.156406086
7.155163000	1.350162387	0.162767329
7.155164000	1.352073312	0.148548080
7.155165000	1.394321799	0.151801281
7.155166000	1.335611343	0.146281147
7.155167000	1.387969017	0.154037587
7.155168000	1.385895491	0.148115249
7.155169000	1.319941878	0.152838016
7.155170000	1.367902279	0.148694853
7.155171000	1.353766322	0.146599078
7.155172000	1.388120890	0.150891378
7.155173000	1.371337891	0.144991994
7.155174000	1.355704069	0.153281332
7.155175000	1.323635340	0.152124955
7.155176000	1.375284672	0.149465006
7.155177000	1.373339295	0.154634768
7.155178000	1.428221345	0.153701130
7.155179000	1.337193131	0.149877430
7.155180000	1.383013844	0.150230182
7.155181000	1.379434228	0.148359861
7.155182000	1.358781576	0.153350824
7.155183000	1.334407806	0.142122921
7.155184000	1.365886450	0.144742439
7.155185000	1.372821212	0.143442517
7.155186000	1.406701446	0.143469365
7.155187000	1.356064439	0.146145575
7.155188000	1.342556477	0.145872651
7.155189000	1.398383260	0.147420381
7.155190000	1.391135454	0.142317581
7.155191000	1.392076850	0.145768955
7.155192000	1.400767326	0.142510277
7.155193000	1.317701101	0.144450124
7.155194000	1.370073080	0.145319097
7.155195000	1.354736447	0.143343148
7.155196000	1.329838991	0.145040979
7.155197000	1.352144122	0.140673229
7.155198000	1.404353499	0.143686546
7.155199000	1.431107044	0.145555735
7.155200000	1.387974501	0.138962997
7.155201000	1.388747334	0.141335557
7.155202000	1.335013032	0.141761413
7.155203000	1.401430488	0.144748481
7.155204000	1.409457326	0.141145990
7.155205000	1.353643417	0.144074535
7.155206000	1.375751376	0.142353700
7.155207000	1.381976366	0.136799445
7.155208000	1.399970412	0.138811321
7.155209000	1.328245044	0.139224844
7.155210000	1.355567098	0.140419380
7.155211000	1.403292894	0.133981812
7.155212000	1.391422868	0.141705104
7.155213000	1.366979718	0.142108656
7.155214000	1.381582260	0.140636427
7.155215000	1.415811181	0.139990294
7.155216000	1.437283397	0.139437306
7.155217000	1.361794949	0.133953216
7.155218000	1.402616382	0.134941149
