D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID176_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.476309
Q=58345.126124, Qc=68671.536603, Qi=388000.212887  S21min=-16.456548


Temperature in K:0.099990
GHz	dB	Rad
6.475430000	0.781261325	0.218070549
6.475431000	0.771684408	0.215480359
6.475432000	0.771724939	0.218175045
6.475433000	0.765461147	0.216696341
6.475434000	0.782648802	0.213997044
6.475435000	0.777319729	0.218920730
6.475436000	0.783439040	0.218757212
6.475437000	0.765619993	0.216426397
6.475438000	0.815542758	0.215847742
6.475439000	0.784088552	0.215073461
6.475440000	0.800276816	0.215649136
6.475441000	0.792756140	0.216166971
6.475442000	0.771386266	0.219700287
6.475443000	0.784068108	0.215117819
6.475444000	0.762001812	0.220365828
6.475445000	0.773089647	0.216865885
6.475446000	0.755035639	0.214642079
6.475447000	0.777520239	0.216889137
6.475448000	0.757511914	0.213958895
6.475449000	0.757033169	0.214745825
6.475450000	0.772301853	0.217840435
6.475451000	0.779462993	0.216284200
6.475452000	0.789035439	0.213872492
6.475453000	0.770393491	0.216799872
6.475454000	0.805253148	0.211568341
6.475455000	0.758436799	0.216291141
6.475456000	0.769111216	0.212537749
6.475457000	0.780497432	0.214753798
6.475458000	0.767794192	0.217109864
6.475459000	0.771808326	0.215883894
6.475460000	0.759229779	0.212656642
6.475461000	0.758050919	0.215604795
6.475462000	0.805055380	0.216774305
6.475463000	0.785482109	0.211778864
6.475464000	0.764259398	0.214730263
6.475465000	0.796229184	0.213625800
6.475466000	0.780306220	0.211623286
6.475467000	0.765534937	0.214407487
6.475468000	0.765942216	0.211552362
6.475469000	0.766334653	0.214184897
6.475470000	0.741970360	0.211818612
6.475471000	0.777029574	0.214716880
6.475472000	0.811256647	0.212587400
6.475473000	0.798815012	0.214293721
6.475474000	0.790455461	0.211839851
6.475475000	0.785407186	0.214064772
6.475476000	0.782330036	0.210247480
6.475477000	0.772397399	0.210368804
6.475478000	0.768141925	0.210784390
6.475479000	0.774462163	0.213098893
6.475480000	0.797634125	0.210141203
6.475481000	0.755945981	0.209849054
6.475482000	0.763617575	0.211596521
6.475483000	0.785915375	0.209980315
6.475484000	0.782964051	0.213833626
6.475485000	0.768332362	0.211776867
6.475486000	0.755060852	0.213052371
6.475487000	0.784789443	0.213876453
6.475488000	0.767123163	0.211220499
6.475489000	0.750189304	0.209104385
6.475490000	0.792908251	0.208442456
6.475491000	0.793325126	0.209847706
6.475492000	0.790483654	0.208221164
6.475493000	0.793936670	0.211418638
6.475494000	0.784212351	0.209918763
6.475495000	0.804191649	0.208688066
6.475496000	0.746830761	0.209400062
6.475497000	0.757635653	0.212369037
6.475498000	0.778281748	0.213203739
6.475499000	0.765489280	0.209079284
6.475500000	0.775829732	0.209967981
6.475501000	0.793296278	0.211288177
6.475502000	0.778258443	0.206978733
6.475503000	0.783811927	0.212727133
6.475504000	0.770509779	0.210383201
6.475505000	0.774249673	0.212642477
6.475506000	0.799999833	0.210552928
6.475507000	0.755329072	0.211171830
6.475508000	0.778864801	0.210003102
6.475509000	0.781931877	0.211156733
6.475510000	0.734275818	0.208815914
6.475511000	0.776289940	0.207410248
6.475512000	0.738972902	0.208228621
6.475513000	0.788757384	0.210309681
6.475514000	0.761642158	0.209469005
6.475515000	0.794127762	0.207326259
6.475516000	0.767985642	0.209878499
6.475517000	0.799495518	0.210829897
6.475518000	0.797607064	0.207094098
6.475519000	0.792303443	0.207471068
6.475520000	0.761789858	0.211102421
6.475521000	0.777976811	0.211315940
6.475522000	0.773921013	0.210259631
6.475523000	0.784152329	0.207930530
6.475524000	0.790482819	0.208349645
6.475525000	0.734721065	0.206999788
6.475526000	0.786198199	0.207174991
6.475527000	0.797900259	0.210331702
6.475528000	0.776342154	0.207161808
6.475529000	0.758053601	0.208125140
6.475530000	0.761968374	0.208593624
6.475531000	0.813062847	0.207303089
6.475532000	0.763249159	0.203800150
6.475533000	0.807223320	0.207597701
6.475534000	0.771848321	0.207216370
6.475535000	0.781884253	0.205261993
6.475536000	0.761921704	0.207060908
6.475537000	0.742857277	0.207856278
6.475538000	0.786410511	0.204796089
6.475539000	0.793136656	0.207995827
6.475540000	0.779917955	0.206288108
6.475541000	0.809479296	0.208334548
6.475542000	0.785343826	0.206967914
6.475543000	0.783190191	0.210027120
6.475544000	0.793138981	0.208759206
6.475545000	0.771448016	0.206105615
6.475546000	0.778499603	0.208124525
6.475547000	0.777453840	0.204839432
6.475548000	0.783547282	0.207007894
6.475549000	0.759600163	0.206306651
6.475550000	0.791156590	0.204871290
6.475551000	0.777814806	0.203367719
6.475552000	0.792401254	0.204058959
6.475553000	0.767851174	0.205158462
6.475554000	0.761839986	0.209211044
6.475555000	0.785876274	0.204111157
6.475556000	0.763397038	0.204401658
6.475557000	0.773542881	0.205048673
6.475558000	0.780114830	0.208541026
6.475559000	0.791811585	0.205642475
6.475560000	0.800364971	0.205813716
6.475561000	0.796996593	0.202920924
6.475562000	0.826307178	0.205726231
6.475563000	0.781720817	0.204331917
6.475564000	0.811032236	0.204684802
6.475565000	0.766563594	0.201709885
6.475566000	0.786551058	0.203074256
6.475567000	0.750316203	0.204235477
6.475568000	0.776681721	0.204532952
6.475569000	0.754585505	0.210882794
6.475570000	0.751123071	0.200681023
6.475571000	0.794688106	0.203596585
6.475572000	0.770325422	0.203844525
6.475573000	0.760568261	0.203350126
6.475574000	0.772776961	0.201906193
6.475575000	0.769741535	0.203257082
6.475576000	0.762949526	0.203633703
6.475577000	0.792003393	0.202844358
6.475578000	0.815773964	0.201992979
6.475579000	0.754821599	0.204180699
6.475580000	0.805306256	0.205472033
6.475581000	0.803051174	0.206270615
6.475582000	0.784605503	0.202568421
6.475583000	0.759026647	0.200572615
6.475584000	0.756617129	0.204011655
6.475585000	0.779340506	0.206780660
6.475586000	0.790529370	0.202515941
6.475587000	0.772258341	0.200013235
6.475588000	0.791863978	0.204668291
6.475589000	0.779859006	0.198868392
6.475590000	0.771785975	0.200157728
6.475591000	0.767237008	0.200389007
6.475592000	0.784388840	0.200768940
6.475593000	0.793990850	0.202942529
6.475594000	0.773341000	0.202501510
6.475595000	0.779195309	0.200646002
6.475596000	0.776682436	0.198348293
6.475597000	0.745744765	0.201674681
6.475598000	0.778818846	0.199205065
6.475599000	0.803755522	0.203175173
6.475600000	0.783703566	0.201385895
6.475601000	0.780982971	0.201750515
6.475602000	0.754742682	0.200578341
6.475603000	0.778757036	0.201341087
6.475604000	0.788468182	0.200468735
6.475605000	0.761596203	0.200415439
6.475606000	0.767785728	0.203428822
6.475607000	0.759060740	0.200119345
6.475608000	0.756776810	0.201087254
6.475609000	0.778310716	0.198607618
6.475610000	0.782037854	0.198723766
6.475611000	0.762495995	0.199440439
6.475612000	0.779731393	0.200334063
6.475613000	0.779912949	0.199080013
6.475614000	0.779400587	0.198369232
6.475615000	0.780484736	0.198701795
6.475616000	0.805043161	0.202972689
6.475617000	0.791871309	0.199577958
6.475618000	0.782050014	0.201408049
6.475619000	0.784313381	0.196808903
6.475620000	0.779214323	0.199572332
6.475621000	0.773129284	0.198484297
6.475622000	0.767637670	0.197059307
6.475623000	0.755836189	0.197200204
6.475624000	0.771238744	0.199665559
6.475625000	0.772562563	0.198949186
6.475626000	0.776519239	0.197704990
6.475627000	0.784203053	0.199244647
6.475628000	0.791908264	0.197603457
6.475629000	0.773867428	0.196880209
6.475630000	0.780513823	0.197969658
6.475631000	0.786524236	0.197293415
6.475632000	0.779239655	0.197098472
6.475633000	0.751394093	0.195818673
6.475634000	0.743013322	0.196753809
6.475635000	0.746934831	0.194926764
6.475636000	0.772338688	0.196761598
6.475637000	0.772407413	0.198276737
6.475638000	0.774203598	0.197888915
6.475639000	0.774354815	0.195526974
6.475640000	0.762915373	0.198875000
6.475641000	0.793557405	0.195711281
6.475642000	0.785495400	0.197337524
6.475643000	0.748580933	0.192951913
6.475644000	0.794823825	0.198335793
6.475645000	0.763073444	0.197404835
6.475646000	0.782019317	0.194986069
6.475647000	0.791460395	0.195118661
6.475648000	0.769243956	0.197605255
6.475649000	0.760909140	0.197337124
6.475650000	0.764115453	0.195226236
6.475651000	0.797847331	0.198508249
6.475652000	0.767893493	0.196265551
6.475653000	0.767042398	0.195950416
6.475654000	0.770857215	0.196868957
6.475655000	0.782225311	0.195214535
6.475656000	0.775610089	0.194217447
6.475657000	0.764978111	0.192832337
6.475658000	0.793512225	0.194718571
6.475659000	0.755138278	0.196489973
6.475660000	0.750639319	0.191248655
6.475661000	0.772667468	0.193668886
6.475662000	0.773711920	0.193766874
6.475663000	0.784718394	0.193080644
6.475664000	0.742490768	0.193777759
6.475665000	0.778126955	0.192505135
6.475666000	0.795953095	0.194021023
6.475667000	0.796171188	0.190702724
6.475668000	0.790472865	0.192718371
6.475669000	0.776743531	0.193181361
6.475670000	0.776577771	0.190210722
6.475671000	0.792716980	0.195673614
6.475672000	0.746263385	0.190768953
6.475673000	0.772207618	0.191114915
6.475674000	0.737399459	0.192297575
6.475675000	0.768669128	0.191393681
6.475676000	0.767297328	0.191471146
6.475677000	0.768257082	0.194586046
6.475678000	0.798783660	0.191784200
6.475679000	0.783406496	0.193163551
6.475680000	0.765575409	0.195022171
6.475681000	0.782624781	0.196176535
6.475682000	0.770545065	0.188666238
6.475683000	0.763152540	0.188597428
6.475684000	0.759258866	0.191175618
6.475685000	0.791731775	0.190911199
6.475686000	0.745688081	0.187486691
6.475687000	0.757274926	0.191056142
6.475688000	0.757570088	0.191671515
6.475689000	0.767051220	0.189374156
6.475690000	0.774924397	0.193777194
6.475691000	0.789474130	0.187431214
6.475692000	0.789093971	0.191666106
6.475693000	0.798836470	0.190303283
6.475694000	0.760889471	0.190298539
6.475695000	0.775995433	0.189362405
6.475696000	0.781197071	0.187396143
6.475697000	0.748071671	0.190379067
6.475698000	0.776138246	0.193094808
6.475699000	0.776810765	0.191391750
6.475700000	0.777963877	0.188871218
6.475701000	0.798616171	0.190624910
6.475702000	0.771111071	0.185110102
6.475703000	0.771079659	0.191095457
6.475704000	0.783130586	0.187383576
6.475705000	0.750130117	0.188130210
6.475706000	0.771356046	0.189028661
6.475707000	0.766825616	0.188396077
6.475708000	0.778917730	0.185360556
6.475709000	0.755107164	0.188482996
6.475710000	0.761317074	0.187976729
6.475711000	0.787477672	0.187037332
6.475712000	0.778567135	0.183135668
6.475713000	0.810553372	0.188054893
