D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID190_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.562367
Q=36867.230339, Qc=42258.501102, Qi=288977.119213  S21min=-17.884459


Temperature in K:0.100023
GHz	dB	Rad
6.561500000	0.798424542	0.108313400
6.561501000	0.790322959	0.109638031
6.561502000	0.788008571	0.107833182
6.561503000	0.797474623	0.109692152
6.561504000	0.803832948	0.109723111
6.561505000	0.812260389	0.106815305
6.561506000	0.796087384	0.108227163
6.561507000	0.815480590	0.109052835
6.561508000	0.760634601	0.108391630
6.561509000	0.808001578	0.105185592
6.561510000	0.795533419	0.110332725
6.561511000	0.803426683	0.107777830
6.561512000	0.801587462	0.105623257
6.561513000	0.811632574	0.106269091
6.561514000	0.805536866	0.107770489
6.561515000	0.809611022	0.105766003
6.561516000	0.779107988	0.103329727
6.561517000	0.792024553	0.108071676
6.561518000	0.807576776	0.105333739
6.561519000	0.792034745	0.104135990
6.561520000	0.808753371	0.106363009
6.561521000	0.807384789	0.108410855
6.561522000	0.820427656	0.106678518
6.561523000	0.791698396	0.107039660
6.561524000	0.792919159	0.103508874
6.561525000	0.782508671	0.107451409
6.561526000	0.815880716	0.103814314
6.561527000	0.794674098	0.108359006
6.561528000	0.795598805	0.102570359
6.561529000	0.781187654	0.103291219
6.561530000	0.786740124	0.102831524
6.561531000	0.789553821	0.102467978
6.561532000	0.805830300	0.105960572
6.561533000	0.794273853	0.103652785
6.561534000	0.798047960	0.100882639
6.561535000	0.769825578	0.105372696
6.561536000	0.798876464	0.103244123
6.561537000	0.771379709	0.103290578
6.561538000	0.790599346	0.102678492
6.561539000	0.796366394	0.103079198
6.561540000	0.774476051	0.101086729
6.561541000	0.790991664	0.103362009
6.561542000	0.787681103	0.105022540
6.561543000	0.782260597	0.104566856
6.561544000	0.803704679	0.102531319
6.561545000	0.771739960	0.104179849
6.561546000	0.785527110	0.101576534
6.561547000	0.771247149	0.103529189
6.561548000	0.794062853	0.101881666
6.561549000	0.810341358	0.104330534
6.561550000	0.789838910	0.103304119
6.561551000	0.799093604	0.103342926
6.561552000	0.783922315	0.102245038
6.561553000	0.797306716	0.104209285
6.561554000	0.782121539	0.100585431
6.561555000	0.786464155	0.102810036
6.561556000	0.792232215	0.101222592
6.561557000	0.773720384	0.104151744
6.561558000	0.798693419	0.101550843
6.561559000	0.802464664	0.102003589
6.561560000	0.784852266	0.101190551
6.561561000	0.759306610	0.099422561
6.561562000	0.786022782	0.098298241
6.561563000	0.771464884	0.102795754
6.561564000	0.772050917	0.101781348
6.561565000	0.785826802	0.101198082
6.561566000	0.791572213	0.102056294
6.561567000	0.772330284	0.103764454
6.561568000	0.790884793	0.101257970
6.561569000	0.800724924	0.101483365
6.561570000	0.779456198	0.099113909
6.561571000	0.772631884	0.103468852
6.561572000	0.751201749	0.101007808
