D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID27_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.775609
Q=31219.508107, Qc=50539.254792, Qi=81668.289982  S21min=-8.352548


Temperature in K:0.100022
GHz	dB	Rad
5.774891000	-2.639543056	-0.518890507
5.774892000	-2.647305489	-0.518907151
5.774893000	-2.645524740	-0.519758930
5.774894000	-2.641180515	-0.519694082
5.774895000	-2.642726898	-0.519422240
5.774896000	-2.648683071	-0.519584793
5.774897000	-2.641892195	-0.519211584
5.774898000	-2.647987843	-0.519650939
5.774899000	-2.652880430	-0.519638422
5.774900000	-2.647585630	-0.519726639
5.774901000	-2.653003454	-0.519173434
5.774902000	-2.645313501	-0.519543480
5.774903000	-2.644170761	-0.519983368
5.774904000	-2.649068832	-0.520611641
5.774905000	-2.645099640	-0.520619231
5.774906000	-2.642779112	-0.520544163
5.774907000	-2.642772436	-0.519574173
5.774908000	-2.647431612	-0.521194773
5.774909000	-2.650766611	-0.520482711
5.774910000	-2.645174265	-0.520704519
5.774911000	-2.645072222	-0.520689439
5.774912000	-2.645630121	-0.521588755
5.774913000	-2.641538143	-0.520929389
5.774914000	-2.645329475	-0.521419411
5.774915000	-2.648177862	-0.521236718
5.774916000	-2.640684128	-0.521704802
5.774917000	-2.648501396	-0.522280211
5.774918000	-2.643134832	-0.521861130
5.774919000	-2.644145250	-0.522507978
5.774920000	-2.651611090	-0.522371891
5.774921000	-2.651819944	-0.522128245
5.774922000	-2.645658493	-0.521984101
5.774923000	-2.641100883	-0.522405347
5.774924000	-2.638495922	-0.522971235
5.774925000	-2.642435551	-0.522265264
5.774926000	-2.647511959	-0.522339766
5.774927000	-2.645603895	-0.523253730
5.774928000	-2.640130043	-0.522445327
5.774929000	-2.646540642	-0.523320442
5.774930000	-2.654429436	-0.523023000
5.774931000	-2.642179728	-0.523169707
5.774932000	-2.650475264	-0.523563455
5.774933000	-2.649714231	-0.523080225
5.774934000	-2.648360729	-0.523565286
5.774935000	-2.639993906	-0.523010217
5.774936000	-2.640088320	-0.523326334
5.774937000	-2.643553734	-0.524070555
5.774938000	-2.645171165	-0.524622195
5.774939000	-2.643334389	-0.524492799
5.774940000	-2.644775629	-0.523035284
5.774941000	-2.648093462	-0.524113198
5.774942000	-2.645966530	-0.524138465
5.774943000	-2.644356489	-0.524262003
5.774944000	-2.645641565	-0.524919770
5.774945000	-2.650651217	-0.524225051
5.774946000	-2.651661158	-0.525065611
5.774947000	-2.644665003	-0.523553602
5.774948000	-2.652128935	-0.526006406
5.774949000	-2.642256260	-0.525299204
5.774950000	-2.646386147	-0.524774095
5.774951000	-2.653337955	-0.525173370
5.774952000	-2.651429892	-0.525168676
5.774953000	-2.646043777	-0.524831187
5.774954000	-2.655672550	-0.525005124
5.774955000	-2.646541595	-0.524827059
5.774956000	-2.646526575	-0.525277566
5.774957000	-2.641659737	-0.526226816
5.774958000	-2.654860735	-0.526308775
5.774959000	-2.649176121	-0.525452436
5.774960000	-2.652980089	-0.525451603
5.774961000	-2.649161816	-0.526140630
5.774962000	-2.650134563	-0.525792887
5.774963000	-2.645490646	-0.525544814
5.774964000	-2.647908688	-0.526085070
5.774965000	-2.644157171	-0.525768753
5.774966000	-2.645929813	-0.525266347
5.774967000	-2.648913860	-0.525830871
5.774968000	-2.650544167	-0.526798963
5.774969000	-2.647540569	-0.526540936
5.774970000	-2.650662661	-0.526143126
5.774971000	-2.653433323	-0.526901295
5.774972000	-2.651860237	-0.527321209
5.774973000	-2.651338100	-0.527133955
5.774974000	-2.647674084	-0.527171306
5.774975000	-2.646541595	-0.527246174
5.774976000	-2.649327993	-0.526951329
5.774977000	-2.646550417	-0.527607099
5.774978000	-2.654093981	-0.527478702
5.774979000	-2.646869898	-0.527358127
5.774980000	-2.647943258	-0.527964496
5.774981000	-2.654609919	-0.527819520
5.774982000	-2.647550106	-0.527894754
5.774983000	-2.646696329	-0.528353151
5.774984000	-2.651433945	-0.528004110
5.774985000	-2.654245615	-0.529277734
5.774986000	-2.643340349	-0.528884718
5.774987000	-2.649795771	-0.528221424
5.774988000	-2.646354198	-0.528343330
5.774989000	-2.652882576	-0.529254198
5.774990000	-2.653516531	-0.529030692
5.774991000	-2.649269342	-0.529480300
5.774992000	-2.649666786	-0.529586993
5.774993000	-2.646038055	-0.529868423
5.774994000	-2.647246361	-0.529497444
5.774995000	-2.646846533	-0.529593485
5.774996000	-2.652993917	-0.530140398
5.774997000	-2.650354624	-0.530131809
5.774998000	-2.656642675	-0.530063932
5.774999000	-2.648724079	-0.530507082
5.775000000	-2.651129484	-0.529790592
5.775001000	-2.644144773	-0.530380549
5.775002000	-2.656310797	-0.529673945
5.775003000	-2.648249388	-0.530913048
5.775004000	-2.656752110	-0.530255080
5.775005000	-2.647582531	-0.530452487
5.775006000	-2.649560213	-0.530398958
5.775007000	-2.647698402	-0.531189917
5.775008000	-2.645775318	-0.530510378
5.775009000	-2.644786119	-0.531126966
5.775010000	-2.647442102	-0.531292681
5.775011000	-2.653003454	-0.531478936
5.775012000	-2.641074419	-0.531025000
5.775013000	-2.646797895	-0.532250354
5.775014000	-2.650649309	-0.531663360
5.775015000	-2.645874977	-0.532130312
5.775016000	-2.655115128	-0.532080045
5.775017000	-2.645862579	-0.532018493
5.775018000	-2.650888681	-0.532372427
5.775019000	-2.650568485	-0.532269429
5.775020000	-2.650103331	-0.533164850
5.775021000	-2.653284311	-0.533022238
5.775022000	-2.649123907	-0.532255780
5.775023000	-2.648513079	-0.532999035
5.775024000	-2.652318001	-0.533133824
5.775025000	-2.644068956	-0.533513125
5.775026000	-2.649030685	-0.532684383
5.775027000	-2.650284052	-0.533541155
5.775028000	-2.647152185	-0.533653740
5.775029000	-2.655700684	-0.534176818
5.775030000	-2.642542601	-0.534164434
5.775031000	-2.648681402	-0.533541022
5.775032000	-2.643747330	-0.533981642
5.775033000	-2.647130966	-0.533442984
5.775034000	-2.652257681	-0.533862166
5.775035000	-2.651055813	-0.534245195
5.775036000	-2.649398327	-0.533967993
5.775037000	-2.654607534	-0.534212704
5.775038000	-2.652832031	-0.534313505
5.775039000	-2.649558783	-0.534515639
5.775040000	-2.650331497	-0.534659050
5.775041000	-2.647630692	-0.534675295
5.775042000	-2.648072004	-0.534863181
5.775043000	-2.652223587	-0.534866277
5.775044000	-2.652797461	-0.534884220
5.775045000	-2.653064013	-0.536024153
5.775046000	-2.651862621	-0.535380600
5.775047000	-2.657753706	-0.535279633
5.775048000	-2.647515535	-0.535950384
5.775049000	-2.649425030	-0.536526858
5.775050000	-2.650155067	-0.536028681
5.775051000	-2.650834322	-0.536261374
5.775052000	-2.643862009	-0.535826613
5.775053000	-2.645807981	-0.536177951
5.775054000	-2.648786306	-0.535565990
5.775055000	-2.651450872	-0.536623531
5.775056000	-2.649164200	-0.537377172
5.775057000	-2.647528887	-0.536337441
5.775058000	-2.651033878	-0.536732920
5.775059000	-2.651872873	-0.537312524
5.775060000	-2.651501417	-0.537286292
5.775061000	-2.647577286	-0.537431534
5.775062000	-2.652663469	-0.537828045
5.775063000	-2.651075602	-0.538076152
5.775064000	-2.651299953	-0.538705657
5.775065000	-2.648601532	-0.538024686
5.775066000	-2.647485971	-0.537420282
5.775067000	-2.643582821	-0.538697368
5.775068000	-2.642815113	-0.538387010
5.775069000	-2.652614355	-0.538730091
5.775070000	-2.647204399	-0.538703493
5.775071000	-2.646675587	-0.539287990
5.775072000	-2.646675110	-0.539334529
5.775073000	-2.647644758	-0.539366853
5.775074000	-2.644725084	-0.539422280
5.775075000	-2.649500132	-0.540069928
5.775076000	-2.652441978	-0.540038835
