D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID64_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.923093
Q=40293.149662, Qc=102080.872749, Qi=66569.209510  S21min=-4.360844


Temperature in K:0.099970
GHz	dB	Rad
5.922344000	-2.602041960	-0.473394860
5.922345000	-2.610608339	-0.473271389
5.922346000	-2.593192816	-0.473446925
5.922347000	-2.602808952	-0.472550305
5.922348000	-2.602694511	-0.473268460
5.922349000	-2.599083424	-0.472927708
5.922350000	-2.601163149	-0.472719849
5.922351000	-2.604661942	-0.472582063
5.922352000	-2.603431463	-0.472906936
5.922353000	-2.604473352	-0.474035084
5.922354000	-2.602208853	-0.473154743
5.922355000	-2.605375290	-0.473500155
5.922356000	-2.602547169	-0.474197470
5.922357000	-2.600949049	-0.473675291
5.922358000	-2.600668430	-0.473253047
5.922359000	-2.601207256	-0.473758681
5.922360000	-2.604125977	-0.473615902
5.922361000	-2.607295752	-0.473726590
5.922362000	-2.600126028	-0.473784015
5.922363000	-2.602562666	-0.473243925
5.922364000	-2.603700876	-0.473711344
5.922365000	-2.605837584	-0.474124233
5.922366000	-2.609201193	-0.473744100
5.922367000	-2.605653048	-0.473685910
5.922368000	-2.604858875	-0.473825327
5.922369000	-2.609024286	-0.473879622
5.922370000	-2.602845669	-0.474407394
5.922371000	-2.605546236	-0.474461922
5.922372000	-2.606618643	-0.473185369
5.922373000	-2.599310398	-0.473736477
5.922374000	-2.603508711	-0.475108737
5.922375000	-2.606182814	-0.474580766
5.922376000	-2.596735477	-0.474299170
5.922377000	-2.599835157	-0.474446975
5.922378000	-2.602232933	-0.474835897
5.922379000	-2.606729984	-0.474625740
5.922380000	-2.603257895	-0.474454598
5.922381000	-2.600005627	-0.474432528
5.922382000	-2.602917671	-0.474769118
5.922383000	-2.606672764	-0.474865158
5.922384000	-2.601630926	-0.475344261
5.922385000	-2.604752541	-0.474689622
5.922386000	-2.608263969	-0.475223287
5.922387000	-2.599093914	-0.476124367
5.922388000	-2.595211267	-0.475602321
5.922389000	-2.605918884	-0.474962829
5.922390000	-2.605165005	-0.475428949
5.922391000	-2.606070757	-0.475689839
5.922392000	-2.598461390	-0.475274053
5.922393000	-2.602512598	-0.475704753
5.922394000	-2.605192184	-0.476305995
5.922395000	-2.600064278	-0.476555367
5.922396000	-2.603372574	-0.475415534
5.922397000	-2.606823683	-0.475681284
5.922398000	-2.602474928	-0.476631666
5.922399000	-2.604711533	-0.475736378
5.922400000	-2.601586819	-0.476132556
5.922401000	-2.598462343	-0.475680585
5.922402000	-2.605063200	-0.476524108
5.922403000	-2.604221821	-0.476098235
5.922404000	-2.598575592	-0.476286687
5.922405000	-2.601947784	-0.476699077
5.922406000	-2.602384090	-0.476672113
5.922407000	-2.604989529	-0.476590321
5.922408000	-2.602962971	-0.476787062
5.922409000	-2.594265938	-0.476342480
5.922410000	-2.610161543	-0.476311488
5.922411000	-2.603124619	-0.476913295
5.922412000	-2.600372553	-0.476769884
5.922413000	-2.596393824	-0.476942956
5.922414000	-2.602857590	-0.476267346
5.922415000	-2.597227097	-0.476660062
5.922416000	-2.597491264	-0.477113232
5.922417000	-2.599381924	-0.476947018
5.922418000	-2.598407507	-0.477059703
5.922419000	-2.598732471	-0.476580900
5.922420000	-2.602559328	-0.477050948
5.922421000	-2.595019579	-0.477021386
5.922422000	-2.605041981	-0.477743003
5.922423000	-2.607605219	-0.476881005
5.922424000	-2.600785017	-0.477643701
5.922425000	-2.598309517	-0.477569765
5.922426000	-2.597786903	-0.476844086
5.922427000	-2.598140717	-0.478257626
5.922428000	-2.599156618	-0.478186952
5.922429000	-2.602958679	-0.477365500
5.922430000	-2.599271774	-0.478615621
5.922431000	-2.597872734	-0.477491334
5.922432000	-2.595729351	-0.478695982
5.922433000	-2.597551584	-0.477732883
5.922434000	-2.605091333	-0.478597146
5.922435000	-2.600436211	-0.478009253
5.922436000	-2.601694822	-0.478379366
5.922437000	-2.600354910	-0.478602239
5.922438000	-2.600385666	-0.478369412
5.922439000	-2.605612516	-0.478929841
5.922440000	-2.606773138	-0.478126565
5.922441000	-2.597531796	-0.478490253
5.922442000	-2.599334478	-0.478989496
5.922443000	-2.592069864	-0.478567651
5.922444000	-2.605441332	-0.478751842
5.922445000	-2.597816229	-0.479075349
5.922446000	-2.604101896	-0.478386989
5.922447000	-2.603084087	-0.479210505
5.922448000	-2.602209568	-0.479301185
5.922449000	-2.606998205	-0.478934635
5.922450000	-2.605572939	-0.479265899
5.922451000	-2.598802090	-0.479327684
5.922452000	-2.606494188	-0.478777109
5.922453000	-2.602859259	-0.478576140
5.922454000	-2.600419521	-0.479856388
5.922455000	-2.593455553	-0.480056957
5.922456000	-2.597968578	-0.479470263
5.922457000	-2.603062153	-0.479326985
5.922458000	-2.603932142	-0.478872417
5.922459000	-2.599971771	-0.479197921
5.922460000	-2.607216358	-0.478991393
5.922461000	-2.600288153	-0.480574509
5.922462000	-2.603089333	-0.480924648
5.922463000	-2.597765446	-0.479813944
5.922464000	-2.605628729	-0.479848998
5.922465000	-2.592569351	-0.479481049
5.922466000	-2.599244595	-0.479925564
5.922467000	-2.601310492	-0.480445579
5.922468000	-2.598033190	-0.480030193
5.922469000	-2.606247425	-0.480839760
5.922470000	-2.601617813	-0.480665490
5.922471000	-2.599040747	-0.481226751
5.922472000	-2.603999615	-0.479908819
5.922473000	-2.601939678	-0.480485660
5.922474000	-2.595793486	-0.480754739
5.922475000	-2.600396156	-0.480617619
5.922476000	-2.595189333	-0.481101016
5.922477000	-2.601600409	-0.480859168
5.922478000	-2.600080013	-0.480912864
5.922479000	-2.605998516	-0.481062700
5.922480000	-2.603096485	-0.480918490
5.922481000	-2.600837708	-0.480530700
5.922482000	-2.599592924	-0.481481549
5.922483000	-2.604169607	-0.481070224
5.922484000	-2.598339081	-0.481139133
5.922485000	-2.600806713	-0.481337272
5.922486000	-2.598253489	-0.481413139
5.922487000	-2.602117300	-0.482304299
5.922488000	-2.594028234	-0.481546863
5.922489000	-2.599583149	-0.482086453
5.922490000	-2.607441902	-0.481486243
5.922491000	-2.603829384	-0.481208475
5.922492000	-2.609093666	-0.481860949
5.922493000	-2.606110334	-0.481956057
5.922494000	-2.599162817	-0.481904559
5.922495000	-2.597933292	-0.482938165
5.922496000	-2.603312969	-0.482245343
5.922497000	-2.609138489	-0.481887548
5.922498000	-2.599215746	-0.482136620
5.922499000	-2.597106934	-0.482055493
5.922500000	-2.604425907	-0.482621182
5.922501000	-2.600960970	-0.482671849
