D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID188_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.552076
Q=34667.068782, Qc=37794.611836, Qi=418932.173007  S21min=-21.644532


Temperature in K:0.099988
GHz	dB	Rad
6.551203000	0.841691017	0.078729999
6.551204000	0.883485675	0.078615517
6.551205000	0.857519448	0.077878487
6.551206000	0.861517370	0.077544510
6.551207000	0.859656453	0.078102201
6.551208000	0.823954403	0.076290993
6.551209000	0.864849627	0.076557226
6.551210000	0.829340756	0.076820513
6.551211000	0.852037907	0.078513975
6.551212000	0.843984306	0.077011203
6.551213000	0.854090989	0.076718797
6.551214000	0.866482854	0.078593346
6.551215000	0.853616297	0.075427380
6.551216000	0.840024829	0.078651153
6.551217000	0.857678294	0.075076592
6.551218000	0.849325240	0.073981816
6.551219000	0.848624706	0.076761474
6.551220000	0.862053394	0.077778144
6.551221000	0.866791010	0.074221501
6.551222000	0.847361207	0.076549012
6.551223000	0.837501585	0.077320530
6.551224000	0.820268273	0.076492778
6.551225000	0.848426044	0.074506600
6.551226000	0.858006418	0.074984030
6.551227000	0.842915356	0.076633043
6.551228000	0.860130310	0.076006301
6.551229000	0.842296481	0.072790950
6.551230000	0.857720435	0.073843731
6.551231000	0.850386620	0.076046207
6.551232000	0.844615459	0.075352404
6.551233000	0.842028737	0.076932465
6.551234000	0.843157113	0.075998045
6.551235000	0.843523622	0.073230655
6.551236000	0.856975198	0.075641298
6.551237000	0.834644377	0.075537577
6.551238000	0.821183085	0.073879775
6.551239000	0.828656018	0.073141372
6.551240000	0.841451645	0.074383995
6.551241000	0.850785315	0.073110738
6.551242000	0.851079464	0.070545190
6.551243000	0.870901942	0.075412949
6.551244000	0.856229663	0.073354958
6.551245000	0.854080141	0.076702535
6.551246000	0.828369439	0.073622256
6.551247000	0.808477640	0.073191315
6.551248000	0.822275341	0.074821944
6.551249000	0.835751235	0.073539182
6.551250000	0.844620764	0.072476639
6.551251000	0.848817706	0.070924640
6.551252000	0.825933278	0.071160197
6.551253000	0.825902939	0.073052756
6.551254000	0.850868762	0.068516673
6.551255000	0.843747973	0.070063507
6.551256000	0.818712413	0.073579030
6.551257000	0.830015898	0.070169285
6.551258000	0.816551149	0.072702733
6.551259000	0.856532276	0.070671732
6.551260000	0.810935974	0.071747457
6.551261000	0.816478670	0.071089873
6.551262000	0.846617699	0.069793113
6.551263000	0.829189718	0.068679521
6.551264000	0.857165933	0.070785981
6.551265000	0.845049262	0.071963872
6.551266000	0.829831123	0.071598329
6.551267000	0.814415395	0.069940195
6.551268000	0.864273489	0.069463493
6.551269000	0.856166780	0.069103891
6.551270000	0.809989572	0.070287720
6.551271000	0.819641888	0.071913081
6.551272000	0.855376065	0.072749180
6.551273000	0.833183229	0.068911390
6.551274000	0.803895712	0.070333593
6.551275000	0.825384676	0.069621689
6.551276000	0.818285704	0.073859519
6.551277000	0.812333167	0.071112709
6.551278000	0.838275909	0.067498305
6.551279000	0.844044030	0.066558583
6.551280000	0.817576528	0.065775739
6.551281000	0.825702667	0.069820694
6.551282000	0.818899274	0.068317368
6.551283000	0.798321605	0.066367768
6.551284000	0.854221344	0.069842665
6.551285000	0.823891461	0.067280554
6.551286000	0.815525353	0.070707110
6.551287000	0.838131726	0.066497410
6.551288000	0.808009684	0.064743339
6.551289000	0.813754261	0.066452398
6.551290000	0.833084822	0.066901228
6.551291000	0.819166541	0.065266522
6.551292000	0.843585193	0.066426345
6.551293000	0.814023495	0.067148261
6.551294000	0.805372119	0.070604320
6.551295000	0.824526191	0.066426149
6.551296000	0.811558485	0.068183640
6.551297000	0.809613824	0.066492125
6.551298000	0.820909739	0.069304652
6.551299000	0.820649803	0.066876398
6.551300000	0.812959135	0.064018727
6.551301000	0.821183681	0.066103362
6.551302000	0.843810678	0.064433501
6.551303000	0.833327770	0.068279759
6.551304000	0.811971009	0.063513155
6.551305000	0.830231488	0.068716364
6.551306000	0.798670650	0.062911355
6.551307000	0.809462965	0.064644732
6.551308000	0.837723732	0.062783919
6.551309000	0.805079877	0.067854053
6.551310000	0.821058512	0.063211860
6.551311000	0.784348249	0.061741666
6.551312000	0.808575392	0.068898449
6.551313000	0.811228096	0.066236220
6.551314000	0.793853223	0.063842147
6.551315000	0.812174499	0.062955389
6.551316000	0.796972692	0.063469233
6.551317000	0.814490080	0.065066227
6.551318000	0.811675489	0.065462905
6.551319000	0.861021161	0.065036445
6.551320000	0.829002976	0.062347006
6.551321000	0.801647425	0.059252155
6.551322000	0.826372743	0.065458573
6.551323000	0.786351800	0.062607505
6.551324000	0.805256903	0.063325285
6.551325000	0.817855775	0.061609140
6.551326000	0.801387846	0.062182127
6.551327000	0.812155604	0.062386821
6.551328000	0.808692455	0.059688348
6.551329000	0.814816058	0.060989239
6.551330000	0.834904253	0.062641689
6.551331000	0.794673204	0.062590240
6.551332000	0.797342896	0.062991029
6.551333000	0.797545016	0.060883595
6.551334000	0.791612327	0.065873510
6.551335000	0.804263353	0.060985282
6.551336000	0.778343201	0.060343968
6.551337000	0.805165648	0.060105761
6.551338000	0.819281936	0.059840547
6.551339000	0.829983830	0.062425436
6.551340000	0.818351865	0.062427292
6.551341000	0.794927657	0.060959878
6.551342000	0.803132594	0.058936383
6.551343000	0.784022689	0.057973634
6.551344000	0.813059986	0.059098607
