D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID32_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.811701
Q=26906.023147, Qc=28337.035658, Qi=532795.437750  S21min=-25.934220


Temperature in K:0.099954
GHz	dB	Rad
5.810781000	0.909261942	0.044111285
5.810782000	0.935886025	0.049012688
5.810783000	0.923372447	0.048627561
5.810784000	0.950934649	0.054765623
5.810785000	0.910693407	0.046734678
5.810786000	0.958568275	0.045354303
5.810787000	0.895573139	0.051695935
5.810788000	0.955773652	0.048451285
5.810789000	0.915169001	0.049764831
5.810790000	0.922323287	0.045603804
5.810791000	0.899079084	0.052636850
5.810792000	0.920385063	0.047707031
5.810793000	0.939777553	0.046213834
5.810794000	0.870847762	0.048576624
5.810795000	0.933818400	0.047043455
5.810796000	0.911055148	0.047049626
5.810797000	0.931480050	0.044176849
5.810798000	0.919546425	0.049261494
5.810799000	0.933237970	0.042208894
5.810800000	0.909227073	0.044806216
5.810801000	0.887738585	0.044855194
5.810802000	0.933351934	0.046021334
5.810803000	0.913832188	0.046350371
5.810804000	0.953066111	0.043482992
5.810805000	0.938672125	0.047221433
5.810806000	0.932010055	0.040694346
5.810807000	0.915583313	0.045678672
5.810808000	0.908525288	0.046459020
5.810809000	0.894131124	0.047880208
5.810810000	0.882739902	0.044866724
5.810811000	0.938990772	0.040676507
5.810812000	0.955559790	0.047040904
5.810813000	0.902641416	0.047028999
5.810814000	0.955124080	0.048129442
5.810815000	0.939012051	0.043041161
5.810816000	0.928540051	0.042297797
5.810817000	0.907700121	0.041161177
5.810818000	0.871486306	0.043389931
5.810819000	0.947294831	0.041625603
5.810820000	0.911517739	0.039604655
5.810821000	0.907745004	0.041457770
5.810822000	0.919813037	0.043285098
5.810823000	0.931087136	0.049375868
5.810824000	0.920261502	0.034876339
5.810825000	0.948951602	0.039499086
5.810826000	0.902554393	0.042704799
5.810827000	0.930256367	0.041839792
5.810828000	0.917587578	0.042150242
5.810829000	0.890742838	0.038836966
5.810830000	0.873597860	0.039313251
5.810831000	0.957285821	0.041228026
5.810832000	0.956475198	0.043770738
5.810833000	0.910111129	0.044443099
5.810834000	0.913355768	0.043673062
5.810835000	0.926197708	0.040993406
5.810836000	0.968211889	0.046177977
5.810837000	0.920921624	0.038701989
5.810838000	0.944559395	0.041993494
5.810839000	0.904984415	0.036180267
5.810840000	0.926352620	0.042797914
5.810841000	0.901608109	0.039345862
5.810842000	0.893212318	0.039052157
5.810843000	0.958371520	0.038344888
5.810844000	0.913401008	0.040265027
5.810845000	0.901118577	0.036028808
5.810846000	0.885000467	0.037326654
5.810847000	0.945703804	0.039668313
5.810848000	0.928567827	0.036619281
5.810849000	0.936019242	0.038596033
5.810850000	0.921712518	0.040348027
5.810851000	0.890171587	0.035821859
5.810852000	0.935805559	0.040784369
5.810853000	0.906818151	0.038101658
5.810854000	0.909186065	0.039141752
5.810855000	0.929127514	0.037808652
5.810856000	0.909799576	0.036704880
5.810857000	0.918470025	0.038975071
5.810858000	0.898343384	0.040102487
5.810859000	0.927042246	0.037265064
5.810860000	0.911786556	0.037935273
5.810861000	0.884399652	0.040458440
5.810862000	0.930716455	0.037440633
5.810863000	0.914457917	0.035854966
5.810864000	0.920377076	0.033252019
5.810865000	0.924737990	0.030360540
5.810866000	0.934264660	0.033006915
5.810867000	0.923545182	0.038483976
5.810868000	0.924728334	0.036672569
5.810869000	0.967366517	0.032993245
5.810870000	0.941490233	0.036579025
5.810871000	0.955090582	0.035735053
5.810872000	0.890761077	0.043822282
5.810873000	0.933453918	0.034134711
5.810874000	0.878158987	0.035323890
5.810875000	0.886271417	0.034683939
5.810876000	0.941707850	0.038021997
5.810877000	0.908215940	0.036999243
5.810878000	0.886334181	0.033807174
5.810879000	0.907787681	0.034268943
5.810880000	0.913218200	0.036863813
5.810881000	0.910311103	0.029791755
5.810882000	0.899402857	0.026237005
5.810883000	0.907690048	0.033853946
5.810884000	0.912727356	0.029808417
5.810885000	0.938140929	0.035347242
5.810886000	0.906774521	0.029324947
5.810887000	0.912208259	0.037628427
5.810888000	0.933153093	0.031720668
5.810889000	0.902579129	0.029322486
5.810890000	0.929340899	0.035123916
5.810891000	0.920295000	0.030429118
5.810892000	0.946757257	0.038493318
5.810893000	0.892752826	0.030372524
5.810894000	0.928227067	0.034320430
5.810895000	0.881141305	0.033137289
5.810896000	0.946842492	0.029782621
5.810897000	0.918245375	0.034845212
5.810898000	0.866806388	0.030635183
5.810899000	0.905404687	0.035837585
5.810900000	0.942311823	0.032509174
5.810901000	0.881902993	0.031431549
5.810902000	0.924953759	0.025827055
5.810903000	0.926648915	0.023903533
5.810904000	0.925183535	0.030939110
5.810905000	0.922875881	0.033060921
5.810906000	0.898221552	0.031666685
5.810907000	0.920276761	0.033838127
5.810908000	0.943577349	0.029849544
5.810909000	0.922549546	0.033911620
5.810910000	0.906425118	0.025541190
5.810911000	0.888036728	0.025510797
5.810912000	0.893991411	0.031190674
5.810913000	0.943883479	0.023627725
5.810914000	0.919308126	0.026980258
5.810915000	0.928779721	0.025626043
5.810916000	0.938346684	0.025506910
5.810917000	0.969833136	0.033476971
5.810918000	0.873029411	0.028558641
5.810919000	0.934552908	0.029381822
5.810920000	0.919872940	0.031635460
5.810921000	0.972036719	0.026286865
5.810922000	0.888785362	0.030761554
5.810923000	0.910968781	0.028619297
5.810924000	0.915247917	0.026350824
5.810925000	0.931800783	0.028466980
5.810926000	0.916269004	0.027527403
5.810927000	0.915534616	0.028353713
5.810928000	0.865808129	0.028750074
5.810929000	0.879960001	0.028619024
5.810930000	0.916161835	0.031521198
5.810931000	0.907407403	0.027663455
5.810932000	0.914056778	0.026102603
5.810933000	0.921929002	0.026373958
5.810934000	0.934944510	0.027920697
5.810935000	0.932225704	0.027356915
5.810936000	0.879869163	0.027067198
5.810937000	0.940784693	0.022277134
5.810938000	0.889723718	0.022561431
5.810939000	0.873228014	0.018732484
5.810940000	0.846744835	0.020676329
5.810941000	0.901687264	0.023852900
5.810942000	0.913195312	0.026736589
5.810943000	0.929443181	0.025683831
5.810944000	0.908167958	0.030439981
5.810945000	0.897646248	0.028364584
5.810946000	0.891731799	0.019487003
5.810947000	0.866692007	0.023636768
5.810948000	0.882619917	0.019720560
5.810949000	0.928785264	0.024523536
5.810950000	0.901249647	0.024612492
5.810951000	0.877282083	0.027865957
5.810952000	0.848175704	0.023575453
5.810953000	0.931716383	0.019147668
5.810954000	0.910902500	0.025984717
5.810955000	0.892347693	0.017699360
5.810956000	0.886308134	0.026866065
5.810957000	0.917987406	0.022076734
5.810958000	0.910386443	0.022526693
5.810959000	0.929000437	0.025471542
5.810960000	0.906393826	0.023240090
5.810961000	0.923658133	0.019856277
5.810962000	0.941050828	0.019921456
5.810963000	0.943599164	0.017409708
5.810964000	0.889732480	0.014877978
5.810965000	0.898808122	0.017280821
5.810966000	0.901001990	0.019730016
5.810967000	0.942222595	0.020932015
5.810968000	0.893314600	0.021092005
5.810969000	0.882231295	0.016218005
5.810970000	0.909770906	0.020531915
5.810971000	0.908132195	0.017798469
5.810972000	0.884834290	0.019567921
5.810973000	0.911949396	0.017204358
5.810974000	0.907126427	0.021246941
5.810975000	0.868590593	0.020528413
5.810976000	0.870680273	0.020195772
5.810977000	0.878790319	0.017234026
5.810978000	0.881630659	0.014924723
5.810979000	0.869049609	0.015159433
5.810980000	0.919351041	0.011055606
5.810981000	0.828595459	0.018667494
5.810982000	0.896139205	0.016322710
5.810983000	0.942092299	0.015981380
5.810984000	0.905694902	0.013506074
5.810985000	0.880454540	0.015498296
5.810986000	0.884205878	0.015962616
5.810987000	0.918841124	0.012196055
5.810988000	0.873806536	0.014910962
5.810989000	0.902956367	0.014660217
5.810990000	0.902326405	0.013923732
5.810991000	0.890612364	0.019941869
5.810992000	0.858783484	0.017633586
5.810993000	0.881853104	0.012163546
5.810994000	0.862852275	0.012463616
5.810995000	0.910443127	0.009897549
5.810996000	0.877125144	0.016002243
5.810997000	0.934410512	0.014417192
5.810998000	0.868620515	0.018014473
5.810999000	0.910600185	0.004897274
5.811000000	0.880014956	0.012455824
5.811001000	0.909587979	0.014521906
5.811002000	0.882598341	0.009751786
5.811003000	0.903397083	0.009413480
5.811004000	0.883817136	0.015205393
5.811005000	0.864301920	0.016160742
5.811006000	0.899039984	0.010056449
5.811007000	0.910090804	0.013803070
5.811008000	0.890145779	0.014296251
5.811009000	0.874035954	0.012002987
5.811010000	0.928792179	0.008063161
5.811011000	0.873386443	0.007983393
5.811012000	0.888475060	0.007890661
5.811013000	0.867504835	0.009085263
5.811014000	0.853049397	0.008229018
5.811015000	0.925382555	0.006540153
5.811016000	0.860134900	0.007976201
5.811017000	0.901404202	0.010470065
5.811018000	0.871992171	0.004041140
5.811019000	0.905408740	0.009087693
5.811020000	0.839960635	0.013798085
5.811021000	0.919399917	0.008668446
5.811022000	0.910366476	0.010975131
5.811023000	0.875469029	0.005209316
5.811024000	0.932013452	0.008523379
5.811025000	0.854317367	0.007629969
5.811026000	0.896874428	0.002749347
5.811027000	0.847512305	0.004551247
5.811028000	0.915967464	0.003107601
