D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID8_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :5.665472
Q=30624.172975, Qc=36418.963479, Qi=192466.084217  S21min=-15.965797


Temperature in K:0.100063
GHz	dB	Rad
5.664578000	1.001679778	0.168077706
5.664579000	1.011153340	0.165240540
5.664580000	1.007505774	0.164256802
5.664581000	1.034314990	0.166178722
5.664582000	1.021759748	0.163953584
5.664583000	1.002267718	0.167104903
5.664584000	1.009770036	0.165216472
5.664585000	0.998454094	0.165357986
5.664586000	1.019394040	0.164004817
5.664587000	1.004752040	0.163597037
5.664588000	1.015178442	0.163913304
5.664589000	1.015606046	0.163660287
5.664590000	1.018716693	0.163607773
5.664591000	1.007410526	0.164086709
5.664592000	1.018770576	0.162446851
5.664593000	1.026315808	0.162403974
5.664594000	1.020415306	0.160084128
5.664595000	1.007921815	0.160943646
5.664596000	1.024581075	0.160483702
5.664597000	1.024186373	0.159084360
5.664598000	1.009364247	0.159518955
5.664599000	1.009703636	0.158754528
5.664600000	1.016830921	0.158917979
5.664601000	1.017255783	0.157728578
5.664602000	1.014978170	0.158821440
5.664603000	1.013455391	0.156238357
5.664604000	1.002046227	0.153980712
5.664605000	1.018429279	0.157230567
5.664606000	1.010660529	0.156566125
5.664607000	1.012138963	0.158687416
5.664608000	1.031847119	0.156141135
5.664609000	1.011099815	0.157342553
5.664610000	1.024956226	0.153785169
5.664611000	1.012884974	0.157450311
5.664612000	1.006873012	0.156184345
5.664613000	1.028104782	0.154469468
5.664614000	1.031299233	0.153922871
5.664615000	1.025671601	0.157798403
5.664616000	1.004213333	0.153800865
5.664617000	1.030037880	0.152477307
5.664618000	1.011769295	0.152474128
5.664619000	1.020564198	0.152595019
5.664620000	1.024419069	0.153365622
5.664621000	1.022466660	0.154992447
5.664622000	1.044391990	0.153188238
5.664623000	1.019870877	0.153125920
5.664624000	1.007634640	0.151778328
5.664625000	1.038932920	0.150904494
5.664626000	1.012989283	0.152001600
5.664627000	1.038514853	0.150125736
5.664628000	1.032698512	0.148768356
5.664629000	1.021821737	0.149688129
5.664630000	1.013686538	0.151549063
5.664631000	1.016493678	0.151117314
5.664632000	1.032041073	0.148507367
5.664633000	1.012913823	0.150198773
5.664634000	1.013240218	0.150481535
5.664635000	1.028526068	0.149392135
5.664636000	1.025372982	0.151899285
5.664637000	1.016369581	0.148667955
5.664638000	1.026080132	0.148384395
5.664639000	1.014109969	0.149381100
5.664640000	1.030351281	0.146849932
5.664641000	1.016441584	0.148482566
5.664642000	1.020079255	0.146828077
5.664643000	1.020733356	0.146288670
