D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID6_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :5.660784
Q=43882.046510, Qc=54624.013854, Qi=223144.740591  S21min=-14.125996


Temperature in K:0.100000
GHz	dB	Rad
5.660008000	1.045296431	0.005480944
5.660009000	1.039772034	0.004420700
5.660010000	1.048381686	0.005087426
5.660011000	1.041395545	0.005015248
5.660012000	1.041116118	0.004837524
5.660013000	1.037715077	0.004814194
5.660014000	1.040277600	0.004990970
5.660015000	1.040704131	0.005522150
5.660016000	1.028656363	0.004312209
5.660017000	1.038563728	0.004805535
5.660018000	1.045940042	0.004041095
5.660019000	1.049110293	0.004742034
5.660020000	1.040403366	0.003340642
5.660021000	1.038279057	0.003831264
5.660022000	1.044814348	0.003930397
5.660023000	1.039514661	0.004490027
5.660024000	1.032667518	0.004970151
5.660025000	1.040115476	0.004042841
5.660026000	1.046033740	0.003717313
5.660027000	1.037897587	0.003536712
5.660028000	1.045107007	0.003179955
5.660029000	1.038577199	0.004212338
5.660030000	1.045795321	0.002930114
5.660031000	1.042310834	0.003363021
5.660032000	1.030806422	0.003756175
5.660033000	1.037004113	0.002972391
5.660034000	1.039138317	0.002543705
5.660035000	1.036207676	0.003987576
5.660036000	1.030757070	0.002721851
5.660037000	1.033396244	0.003028512
5.660038000	1.046017408	0.002741705
5.660039000	1.038941622	0.001168323
5.660040000	1.026063323	0.002108424
5.660041000	1.042956710	0.002338988
5.660042000	1.039279222	0.003051193
5.660043000	1.039503455	0.002565133
5.660044000	1.047772527	0.003753473
5.660045000	1.025838137	0.003132760
5.660046000	1.037105441	0.002948761
5.660047000	1.045893550	0.001630679
5.660048000	1.034678340	0.001958811
5.660049000	1.033224344	0.002814452
5.660050000	1.053175926	0.001383562
5.660051000	1.049105287	0.002248357
5.660052000	1.040336370	0.002379555
5.660053000	1.042557597	0.002485069
5.660054000	1.039672256	0.000904075
5.660055000	1.058097839	0.000999227
5.660056000	1.045345545	0.001762410
5.660057000	1.047298074	0.000766551
5.660058000	1.038436651	0.000413497
5.660059000	1.036614180	0.001977783
