D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID171_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.455837
Q=21884.193219, Qc=23163.928103, Qi=396116.324394  S21min=-25.153844


Temperature in K:0.099954
GHz	dB	Rad
6.454938000	0.631453633	0.381593933
6.454939000	0.529834151	0.379547726
6.454940000	0.664775968	0.383497228
6.454941000	0.617968440	0.376641186
6.454942000	0.560349882	0.376874978
6.454943000	0.504407704	0.385746700
6.454944000	0.673294425	0.375312668
6.454945000	0.675895929	0.373957751
6.454946000	0.629192352	0.374688323
6.454947000	0.643752098	0.374428365
6.454948000	0.535452485	0.385577190
6.454949000	0.503655553	0.381100383
6.454950000	0.571222603	0.392207495
6.454951000	0.659603298	0.380255428
6.454952000	0.663353384	0.369781482
6.454953000	0.586390913	0.379598493
6.454954000	0.512918591	0.367028306
6.454955000	0.590506613	0.376861030
6.454956000	0.674824476	0.382014712
6.454957000	0.714373708	0.374463253
6.454958000	0.609976232	0.374401967
6.454959000	0.696469784	0.377902459
6.454960000	0.600441456	0.387537443
6.454961000	0.519011319	0.375041325
6.454962000	0.585474193	0.382248039
6.454963000	0.543534815	0.368917220
6.454964000	0.556086898	0.370526834
6.454965000	0.672815025	0.379480282
6.454966000	0.621644020	0.376271106
6.454967000	0.601733029	0.373993005
6.454968000	0.675707936	0.369398852
6.454969000	0.668731570	0.372839623
6.454970000	0.626161218	0.376911297
6.454971000	0.642930150	0.374032986
6.454972000	0.650188804	0.369429445
6.454973000	0.616207302	0.374492880
6.454974000	0.589606643	0.371205408
6.454975000	0.703500807	0.373623125
6.454976000	0.607593298	0.372114544
6.454977000	0.629247367	0.368103491
6.454978000	0.666759491	0.371735943
6.454979000	0.685604036	0.374314149
6.454980000	0.580117404	0.369936278
6.454981000	0.642265975	0.364993884
6.454982000	0.614265442	0.363721326
6.454983000	0.607955456	0.373984050
6.454984000	0.609235287	0.370283921
6.454985000	0.617105722	0.366878936
6.454986000	0.542544842	0.375962413
6.454987000	0.636515617	0.366222833
6.454988000	0.605167747	0.366510321
6.454989000	0.538252771	0.362057150
6.454990000	0.532415032	0.368506860
6.454991000	0.664648771	0.367984115
6.454992000	0.651684344	0.364630529
6.454993000	0.623761594	0.364575601
6.454994000	0.540095747	0.370866554
6.454995000	0.513514102	0.366424734
6.454996000	0.548007190	0.367035064
6.454997000	0.592063904	0.361038823
6.454998000	0.525158525	0.373240462
6.454999000	0.489507258	0.363524485
6.455000000	0.519914627	0.366423136
6.455001000	0.594994307	0.367158268
6.455002000	0.595572591	0.361120216
6.455003000	0.647171795	0.361387997
6.455004000	0.607201815	0.365717731
6.455005000	0.552078247	0.350175490
6.455006000	0.615581930	0.368218173
6.455007000	0.515023828	0.363507441
6.455008000	0.583909333	0.370008916
6.455009000	0.561985612	0.360260215
6.455010000	0.483199805	0.359485468
6.455011000	0.611221373	0.358190140
6.455012000	0.458832234	0.364409986
6.455013000	0.636294603	0.361732244
6.455014000	0.563503802	0.353338326
6.455015000	0.507114112	0.369122816
6.455016000	0.598472953	0.363587469
6.455017000	0.567895830	0.353872856
6.455018000	0.577852309	0.356882827
6.455019000	0.560468793	0.349286993
6.455020000	0.626697302	0.356794710
6.455021000	0.557884753	0.363391527
6.455022000	0.598088026	0.370325599
6.455023000	0.538274586	0.361317423
6.455024000	0.628915310	0.352552894
6.455025000	0.504947484	0.362936725
6.455026000	0.577503383	0.358883960
6.455027000	0.585353315	0.363312431
6.455028000	0.461659223	0.360231619
6.455029000	0.582061708	0.368437784
6.455030000	0.553515375	0.360463414
6.455031000	0.517776549	0.352229752
6.455032000	0.403614283	0.358127822
6.455033000	0.442784518	0.355735005
6.455034000	0.577971697	0.356158514
6.455035000	0.515425742	0.363296119
6.455036000	0.512589335	0.363835675
6.455037000	0.446667433	0.356051688
6.455038000	0.500976503	0.354502927
6.455039000	0.518426478	0.343779709
6.455040000	0.603310227	0.351105632
6.455041000	0.490398824	0.355966767
6.455042000	0.561829686	0.341971822
6.455043000	0.456570566	0.354921010
6.455044000	0.513135195	0.359793363
6.455045000	0.572969139	0.345861335
6.455046000	0.496580660	0.350751532
6.455047000	0.545449793	0.356155352
6.455048000	0.505819917	0.356721972
6.455049000	0.543871939	0.349582504
6.455050000	0.532220721	0.358182849
6.455051000	0.549476743	0.348131913
6.455052000	0.452381670	0.350626163
6.455053000	0.493265808	0.351841364
6.455054000	0.476242453	0.342615941
6.455055000	0.493433774	0.349655408
6.455056000	0.491298705	0.335471678
6.455057000	0.555376232	0.347402973
6.455058000	0.544130743	0.353228671
6.455059000	0.577166259	0.351541292
6.455060000	0.511309266	0.347833373
6.455061000	0.507958353	0.347989434
6.455062000	0.558616400	0.352316405
6.455063000	0.500398636	0.338525259
6.455064000	0.586786330	0.353778480
6.455065000	0.531683385	0.336900064
6.455066000	0.494009793	0.356473033
6.455067000	0.560822368	0.335501239
6.455068000	0.493056059	0.348557386
6.455069000	0.541577697	0.340957790
6.455070000	0.478225857	0.351638098
6.455071000	0.465355217	0.341207927
6.455072000	0.439400613	0.341979911
6.455073000	0.476887375	0.341250039
6.455074000	0.519492447	0.342464839
6.455075000	0.493500471	0.345004896
6.455076000	0.427183181	0.339543085
6.455077000	0.540876567	0.353688432
6.455078000	0.525713921	0.340921637
6.455079000	0.492622852	0.338792573
6.455080000	0.511447430	0.352236111
6.455081000	0.474745452	0.339570383
6.455082000	0.587597132	0.346114935
6.455083000	0.533401549	0.340371994
6.455084000	0.473020345	0.341676111
6.455085000	0.605869472	0.346994144
6.455086000	0.533374727	0.344658718
6.455087000	0.433161438	0.338848733
6.455088000	0.460375905	0.332188500
6.455089000	0.514124453	0.345022906
6.455090000	0.436054885	0.339034488
6.455091000	0.506727517	0.348822904
6.455092000	0.524603188	0.336271425
6.455093000	0.479049295	0.340558282
6.455094000	0.465612650	0.328074149
6.455095000	0.486226499	0.329428067
6.455096000	0.494640201	0.339196209
6.455097000	0.481760710	0.342897204
6.455098000	0.461511970	0.337570682
6.455099000	0.422675937	0.341859170
6.455100000	0.495366156	0.351571918
6.455101000	0.470739394	0.331385457
6.455102000	0.449473947	0.343571083
6.455103000	0.425210357	0.330911814
6.455104000	0.479469478	0.333106924
6.455105000	0.493832290	0.333944122
6.455106000	0.388518929	0.335140514
6.455107000	0.404534966	0.334788344
6.455108000	0.509065390	0.329834032
6.455109000	0.564671099	0.345470716
6.455110000	0.475113362	0.329071669
6.455111000	0.460806876	0.325962562
6.455112000	0.483041674	0.332971702
6.455113000	0.455186844	0.327921483
6.455114000	0.415328145	0.333392149
6.455115000	0.474415272	0.323971416
6.455116000	0.467822373	0.345697817
6.455117000	0.426961452	0.333060585
6.455118000	0.358679742	0.336306879
6.455119000	0.412157148	0.344615275
6.455120000	0.418228656	0.330638041
6.455121000	0.538062274	0.333702773
6.455122000	0.374301821	0.328529882
6.455123000	0.461427867	0.329039079
6.455124000	0.473895907	0.320900725
6.455125000	0.358107686	0.326307674
6.455126000	0.446020126	0.328707282
6.455127000	0.505326271	0.337661762
6.455128000	0.472840279	0.327426169
6.455129000	0.447706819	0.336180645
6.455130000	0.392201841	0.335590555
6.455131000	0.401458144	0.325622876
6.455132000	0.504733205	0.316704615
6.455133000	0.457613051	0.328833915
6.455134000	0.430429012	0.313031550
6.455135000	0.475238532	0.317420839
6.455136000	0.407571495	0.327089645
6.455137000	0.338609725	0.328741837
6.455138000	0.339829981	0.317976407
6.455139000	0.505071878	0.331370610
6.455140000	0.453000098	0.318635140
6.455141000	0.430675417	0.328392064
6.455142000	0.396829724	0.331519314
6.455143000	0.441403806	0.310856047
6.455144000	0.395399183	0.319417577
6.455145000	0.382720411	0.324243425
6.455146000	0.419988245	0.324053808
6.455147000	0.400045127	0.308613732
6.455148000	0.438861370	0.312272349
6.455149000	0.408825696	0.330688807
6.455150000	0.364990234	0.321692516
6.455151000	0.489896238	0.320495891
6.455152000	0.450335443	0.321511288
6.455153000	0.471832424	0.334329482
6.455154000	0.382524550	0.329618616
6.455155000	0.394052893	0.312060262
6.455156000	0.422402769	0.313924541
6.455157000	0.460509419	0.319300331
6.455158000	0.417613536	0.327254528
6.455159000	0.456208229	0.320383605
6.455160000	0.347774386	0.313158383
6.455161000	0.434301555	0.315784493
6.455162000	0.365240812	0.327888760
6.455163000	0.360877365	0.321077758
6.455164000	0.279241353	0.327542682
6.455165000	0.465525836	0.320498854
6.455166000	0.391743183	0.315640915
6.455167000	0.391467243	0.314245385
6.455168000	0.355317980	0.308056732
6.455169000	0.377155721	0.319692582
6.455170000	0.416270614	0.315638485
6.455171000	0.343815625	0.316787173
6.455172000	0.360981494	0.316833712
6.455173000	0.347912580	0.314780315
6.455174000	0.282766402	0.311599435
6.455175000	0.331985384	0.309091436
6.455176000	0.428626448	0.326872098
6.455177000	0.348611325	0.316272883
6.455178000	0.411093175	0.316138959
6.455179000	0.326592267	0.304801483
6.455180000	0.301611274	0.318247318
6.455181000	0.367847264	0.316704482
6.455182000	0.328168303	0.324636873
6.455183000	0.347872049	0.310130435
6.455184000	0.334570616	0.313639583
6.455185000	0.340334713	0.309607091
6.455186000	0.380847901	0.318097215
6.455187000	0.317053318	0.312403909
6.455188000	0.386475265	0.311951139
6.455189000	0.393350214	0.309344437
6.455190000	0.368550628	0.322229942
6.455191000	0.374009460	0.313893515
6.455192000	0.476268768	0.309699136
6.455193000	0.439281166	0.306441325
6.455194000	0.292290181	0.318723491
6.455195000	0.362346798	0.305400894
6.455196000	0.371288478	0.305153620
6.455197000	0.301434726	0.308601981
6.455198000	0.290814370	0.307441541
6.455199000	0.348944515	0.315616248
6.455200000	0.373197317	0.298925451
6.455201000	0.333839536	0.316437933
6.455202000	0.334529936	0.310473484
6.455203000	0.272376359	0.311844313
6.455204000	0.430222958	0.302199874
6.455205000	0.241717622	0.309229088
6.455206000	0.364543080	0.307762585
6.455207000	0.409888953	0.302083661
6.455208000	0.337227434	0.301683121
6.455209000	0.400193542	0.301586848
6.455210000	0.353590071	0.299769773
6.455211000	0.421370059	0.308099109
6.455212000	0.307152808	0.317186314
6.455213000	0.351903707	0.307379723
6.455214000	0.224106491	0.300435563
6.455215000	0.258271337	0.304348480
6.455216000	0.303273290	0.310036259
6.455217000	0.241641238	0.307696472
6.455218000	0.357731938	0.304570154
6.455219000	0.353830755	0.296309228
6.455220000	0.296278626	0.289987883
6.455221000	0.260960519	0.298697718
6.455222000	0.214864671	0.297545335
6.455223000	0.220156670	0.300862535
6.455224000	0.285656422	0.292475408
6.455225000	0.310064018	0.309353325
6.455226000	0.396979421	0.298079199
6.455227000	0.340487450	0.306352675
6.455228000	0.290015042	0.285675759
6.455229000	0.367277861	0.294117713
6.455230000	0.320418149	0.306759273
6.455231000	0.247874692	0.297599763
6.455232000	0.412374467	0.301643840
6.455233000	0.196060017	0.297293533
6.455234000	0.159070373	0.302415124
6.455235000	0.318251014	0.306355404
6.455236000	0.352164119	0.300277438
6.455237000	0.220451117	0.299132912
6.455238000	0.248926461	0.291639375
6.455239000	0.239924371	0.297274025
6.455240000	0.297912031	0.294178799
6.455241000	0.319016159	0.286576074
6.455242000	0.264527231	0.299356850
6.455243000	0.256931722	0.304037822
6.455244000	0.307705373	0.299943578
6.455245000	0.304711729	0.296389390
6.455246000	0.292541891	0.292948519
6.455247000	0.278461754	0.290210590
6.455248000	0.263934702	0.287508480
6.455249000	0.196061879	0.279366930
6.455250000	0.179734170	0.293224689
6.455251000	0.305132002	0.288964563
6.455252000	0.320453346	0.290874982
6.455253000	0.282458782	0.281021552
6.455254000	0.218316451	0.299547433
6.455255000	0.298901677	0.281146720
6.455256000	0.343539685	0.291769770
6.455257000	0.253701180	0.287867873
6.455258000	0.284524888	0.291883487
6.455259000	0.303185910	0.284101032
6.455260000	0.259739995	0.280367779
6.455261000	0.259855300	0.278535757
6.455262000	0.242137119	0.292712130
6.455263000	0.280709326	0.279906886
6.455264000	0.265481919	0.282939394
6.455265000	0.200280577	0.299012736
6.455266000	0.245851725	0.295736382
6.455267000	0.268067420	0.284828241
6.455268000	0.306110352	0.283291264
6.455269000	0.338506609	0.273706348
6.455270000	0.177721024	0.298748884
6.455271000	0.104622409	0.285400222
6.455272000	0.303067625	0.281618999
6.455273000	0.241344661	0.283962747
6.455274000	0.127860844	0.292877879
6.455275000	0.271227568	0.282600873
6.455276000	0.285292923	0.287606684
6.455277000	0.297014385	0.278241761
6.455278000	0.236705184	0.275613670
6.455279000	0.302327752	0.287678256
6.455280000	0.292084545	0.289874931
6.455281000	0.243019760	0.297033242
6.455282000	0.277013421	0.284957870
6.455283000	0.310966849	0.283438404
6.455284000	0.197700903	0.282790956
6.455285000	0.262448460	0.272975543
6.455286000	0.282512486	0.285911548
6.455287000	0.145340323	0.274430428
6.455288000	0.260992229	0.280787027
6.455289000	0.263296038	0.277331959
