D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID63_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.915173
Q=38661.261436, Qc=85052.755435, Qi=70880.381948  S21min=-5.265001


Temperature in K:0.100008
GHz	dB	Rad
5.914461000	-2.785225153	-0.389752128
5.914462000	-2.795399666	-0.389492969
5.914463000	-2.788313866	-0.389484746
5.914464000	-2.790254831	-0.389748599
5.914465000	-2.785721064	-0.389134640
5.914466000	-2.790497303	-0.388912699
5.914467000	-2.786291599	-0.389965979
5.914468000	-2.791227818	-0.390127500
5.914469000	-2.794937134	-0.390472146
5.914470000	-2.785235882	-0.390885702
5.914471000	-2.787713528	-0.390311158
5.914472000	-2.790461302	-0.390968127
5.914473000	-2.790836334	-0.390744022
5.914474000	-2.789039850	-0.390953080
5.914475000	-2.788467884	-0.391120127
5.914476000	-2.791013718	-0.391297660
5.914477000	-2.788859367	-0.391108242
5.914478000	-2.786254883	-0.392182994
5.914479000	-2.788889170	-0.392870789
5.914480000	-2.792244673	-0.392008591
5.914481000	-2.786528826	-0.392794955
5.914482000	-2.795468092	-0.392160524
5.914483000	-2.788145542	-0.393143164
5.914484000	-2.792635441	-0.392427406
5.914485000	-2.789648056	-0.392552308
5.914486000	-2.789750099	-0.393076318
5.914487000	-2.792540550	-0.393782822
5.914488000	-2.786020756	-0.393140700
5.914489000	-2.793493986	-0.393288006
5.914490000	-2.792464256	-0.393519968
5.914491000	-2.786683559	-0.394343084
5.914492000	-2.795639277	-0.393383115
5.914493000	-2.787739992	-0.394162356
5.914494000	-2.788374662	-0.393799533
5.914495000	-2.791917324	-0.394908840
5.914496000	-2.784319639	-0.394032759
5.914497000	-2.787019730	-0.394847021
5.914498000	-2.790811777	-0.394270080
5.914499000	-2.793245792	-0.394200838
5.914500000	-2.795433283	-0.395051718
5.914501000	-2.797617197	-0.395325258
5.914502000	-2.796954393	-0.395195629
5.914503000	-2.789751530	-0.395550495
5.914504000	-2.788317204	-0.396094845
5.914505000	-2.790130615	-0.395495035
5.914506000	-2.792761087	-0.395396431
5.914507000	-2.792083740	-0.396884206
5.914508000	-2.790194035	-0.396104732
5.914509000	-2.788151741	-0.396119979
5.914510000	-2.788705587	-0.395837051
5.914511000	-2.795042276	-0.396775050
5.914512000	-2.790657043	-0.397160043
5.914513000	-2.787113428	-0.396482268
5.914514000	-2.793282986	-0.396713364
5.914515000	-2.790917873	-0.397370599
5.914516000	-2.790306568	-0.396378039
5.914517000	-2.787652969	-0.396809271
5.914518000	-2.789088964	-0.397434848
5.914519000	-2.800502062	-0.397602061
5.914520000	-2.795130730	-0.397741844
5.914521000	-2.797543049	-0.397095328
5.914522000	-2.793225765	-0.397977034
5.914523000	-2.796652555	-0.397591309
5.914524000	-2.796141863	-0.398110259
5.914525000	-2.799194574	-0.398138555
5.914526000	-2.793812275	-0.398159594
5.914527000	-2.795377493	-0.398927716
5.914528000	-2.795009851	-0.399575930
5.914529000	-2.789973974	-0.399484450
5.914530000	-2.791846752	-0.399123592
5.914531000	-2.790295124	-0.399408317
5.914532000	-2.791726112	-0.399627928
5.914533000	-2.800127268	-0.400260528
5.914534000	-2.795558453	-0.400574315
5.914535000	-2.793537378	-0.399726631
5.914536000	-2.800488472	-0.399981163
5.914537000	-2.798622608	-0.400315256
5.914538000	-2.797808647	-0.400496951
5.914539000	-2.797332764	-0.400925287
5.914540000	-2.793472767	-0.400336428
5.914541000	-2.794678211	-0.401403857
5.914542000	-2.794023991	-0.401222029
5.914543000	-2.792303801	-0.401370068
5.914544000	-2.796232700	-0.401071927
5.914545000	-2.798845768	-0.402166420
5.914546000	-2.794514418	-0.402120647
5.914547000	-2.792052984	-0.402287427
5.914548000	-2.796554565	-0.402039686
5.914549000	-2.802944422	-0.403033079
5.914550000	-2.800963640	-0.402010159
5.914551000	-2.792837381	-0.402308233
5.914552000	-2.797430277	-0.402225841
5.914553000	-2.797139168	-0.402985342
5.914554000	-2.791896820	-0.402900453
5.914555000	-2.792363644	-0.402515926
