D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID299_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.425067
Q=16952.207764, Qc=19354.445807, Qi=136581.213230  S21min=-18.123294


Temperature in K:0.099993
GHz	dB	Rad
7.424187000	-0.138306886	0.497909158
7.424188000	-0.097264156	0.499912754
7.424189000	-0.126123279	0.485843074
7.424190000	-0.075584091	0.480909968
7.424191000	-0.056550447	0.489064367
7.424192000	-0.027537568	0.486057093
7.424193000	-0.125697136	0.470973214
7.424194000	-0.109967820	0.482337822
7.424195000	-0.027390465	0.476332893
7.424196000	-0.063510507	0.478095373
7.424197000	0.006750502	0.471001544
7.424198000	-0.031202868	0.471997999
7.424199000	0.044829909	0.455972560
7.424200000	0.100215092	0.452104252
7.424201000	0.124810502	0.467669530
7.424202000	0.110000364	0.454506823
7.424203000	0.113703147	0.458466810
7.424204000	0.111484393	0.450958660
7.424205000	0.185895175	0.452125025
7.424206000	0.122619979	0.440766510
7.424207000	0.209668294	0.439432599
7.424208000	0.240017518	0.438796636
7.424209000	0.203811467	0.441181164
7.424210000	0.306419760	0.438530153
7.424211000	0.313242793	0.434540338
7.424212000	0.205732360	0.450769176
7.424213000	0.210247695	0.447275874
7.424214000	0.311316848	0.431423974
7.424215000	0.309204489	0.440582252
7.424216000	0.310203582	0.427783033
7.424217000	0.339490861	0.421168640
7.424218000	0.300442576	0.416468660
7.424219000	0.343421519	0.419727137
7.424220000	0.415993899	0.429421110
7.424221000	0.364384294	0.416575087
7.424222000	0.281595945	0.403526263
7.424223000	0.407283276	0.413457490
7.424224000	0.471339852	0.409644709
7.424225000	0.518494844	0.402228238
7.424226000	0.401912481	0.390680472
7.424227000	0.502054632	0.403463213
7.424228000	0.450214535	0.396476709
7.424229000	0.532762468	0.394238189
7.424230000	0.426214039	0.393625063
7.424231000	0.508163989	0.389268930
7.424232000	0.490805507	0.385204946
7.424233000	0.485518545	0.411259018
7.424234000	0.525371373	0.376734130
7.424235000	0.521810710	0.384970921
7.424236000	0.549832940	0.383542901
7.424237000	0.532168627	0.385472428
7.424238000	0.397621542	0.388661763
7.424239000	0.578364909	0.382962531
7.424240000	0.461664885	0.399929398
7.424241000	0.566700816	0.382293279
7.424242000	0.611005723	0.363677550
7.424243000	0.714456677	0.381916841
7.424244000	0.586591840	0.374728304
7.424245000	0.609707355	0.369167257
7.424246000	0.676437557	0.363907714
7.424247000	0.586274862	0.371608943
7.424248000	0.699943900	0.364372302
7.424249000	0.709296107	0.349609035
7.424250000	0.638739347	0.360618443
7.424251000	0.612669110	0.359767397
7.424252000	0.569808602	0.358593809
7.424253000	0.674772263	0.354514978
7.424254000	0.689673662	0.352745041
7.424255000	0.732415140	0.335284058
7.424256000	0.676434755	0.338243296
7.424257000	0.694834888	0.350089969
7.424258000	0.765479505	0.343704741
7.424259000	0.726778686	0.338493867
7.424260000	0.712238669	0.351811370
7.424261000	0.800149798	0.347372446
7.424262000	0.668949842	0.329895119
7.424263000	0.714885116	0.332971935
7.424264000	0.737843275	0.323666950
7.424265000	0.631194532	0.335838628
7.424266000	0.773932874	0.326841005
7.424267000	0.825333893	0.335610096
7.424268000	0.721659124	0.329493248
7.424269000	0.872147083	0.326112198
7.424270000	0.765054345	0.324834513
7.424271000	0.822781742	0.331572244
7.424272000	0.747744381	0.322765437
