D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID148_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.378430
Q=20443.685899, Qc=26125.323174, Qi=94004.223618  S21min=-13.251763


Temperature in K:0.100028
GHz	dB	Rad
6.377547000	1.122248292	0.039046648
6.377548000	1.120485783	0.038322426
6.377549000	1.090224743	0.036747416
6.377550000	1.073045492	0.036839599
6.377551000	1.080768466	0.037638060
6.377552000	1.093545198	0.033215911
6.377553000	1.115006804	0.038059668
6.377554000	1.083660603	0.035050683
6.377555000	1.101172328	0.038095596
6.377556000	1.114586711	0.038178237
6.377557000	1.102090240	0.038019883
6.377558000	1.110414743	0.035140173
6.377559000	1.082051635	0.033256486
6.377560000	1.090242147	0.035150160
6.377561000	1.090070605	0.038008851
6.377562000	1.092593074	0.039397856
6.377563000	1.109736681	0.032764636
6.377564000	1.119769812	0.036169568
6.377565000	1.087793469	0.035412065
6.377566000	1.118269920	0.031254542
6.377567000	1.112739086	0.037358661
6.377568000	1.110300303	0.034472198
6.377569000	1.077289343	0.032398940
6.377570000	1.120742917	0.031179223
6.377571000	1.097955823	0.031746247
6.377572000	1.103656292	0.036237958
6.377573000	1.073634148	0.032695845
6.377574000	1.097619534	0.036459574
6.377575000	1.107598543	0.035213810
6.377576000	1.109018087	0.032178923
6.377577000	1.078423262	0.032886950
6.377578000	1.095680952	0.030680550
6.377579000	1.101329923	0.035490949
6.377580000	1.111790657	0.033162654
6.377581000	1.126262784	0.033732131
6.377582000	1.077532053	0.028872640
6.377583000	1.087602973	0.028537918
6.377584000	1.095967412	0.032311459
6.377585000	1.096923709	0.027582374
6.377586000	1.109622240	0.035368748
6.377587000	1.071411133	0.031544964
6.377588000	1.065402746	0.034062517
6.377589000	1.113983870	0.028650768
6.377590000	1.076298714	0.030276742
6.377591000	1.101454616	0.031730366
6.377592000	1.077538133	0.030243461
6.377593000	1.102051020	0.031765401
6.377594000	1.089981556	0.027900582
6.377595000	1.087527633	0.028325456
6.377596000	1.096114874	0.030433779
6.377597000	1.093018174	0.027938432
6.377598000	1.094420075	0.029816360
6.377599000	1.095692754	0.027865630
6.377600000	1.101381660	0.027879011
6.377601000	1.115241647	0.027730023
6.377602000	1.106934667	0.025979218
6.377603000	1.094476104	0.026582573
6.377604000	1.081545234	0.025832421
6.377605000	1.095856428	0.027202645
6.377606000	1.102727532	0.029289860
6.377607000	1.070356488	0.027220192
6.377608000	1.094974160	0.025814020
6.377609000	1.112338185	0.026859600
6.377610000	1.090373278	0.023679031
6.377611000	1.070405483	0.024087439
6.377612000	1.085003853	0.027071836
6.377613000	1.074534059	0.028398683
6.377614000	1.109734178	0.025140322
6.377615000	1.109450817	0.022706960
6.377616000	1.077082872	0.023904455
6.377617000	1.115182042	0.022934879
6.377618000	1.072673678	0.028397865
6.377619000	1.090283036	0.025052508
6.377620000	1.081101298	0.025547796
6.377621000	1.074716210	0.026463108
6.377622000	1.089530587	0.025159018
6.377623000	1.072550416	0.022334026
6.377624000	1.066531777	0.022793792
6.377625000	1.104820132	0.023542766
6.377626000	1.074893355	0.023189827
6.377627000	1.085848093	0.022063690
6.377628000	1.113735795	0.020605539
6.377629000	1.091838717	0.021052623
6.377630000	1.071960211	0.021674290
6.377631000	1.092596650	0.021812176
6.377632000	1.083176136	0.024110750
6.377633000	1.082926869	0.025929589
6.377634000	1.070668340	0.026753688
6.377635000	1.082564592	0.022652644
6.377636000	1.069942594	0.021168872
6.377637000	1.111273170	0.021193862
6.377638000	1.104723573	0.021994030
