D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID224_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.991618
Q=32368.601851, Qc=45025.417303, Qi=115148.222814  S21min=-11.022666


Temperature in K:0.099964
GHz	dB	Rad
6.990500000	-4.805305481	-0.255051437
6.990501000	-4.804736614	-0.256591077
6.990502000	-4.805629253	-0.256216387
6.990503000	-4.801465511	-0.256040868
6.990504000	-4.803192616	-0.256536815
6.990505000	-4.805668831	-0.256245132
6.990506000	-4.805798531	-0.256356636
6.990507000	-4.802961349	-0.256571836
6.990508000	-4.800921440	-0.257416457
6.990509000	-4.805044174	-0.257602895
6.990510000	-4.812712669	-0.257866415
6.990511000	-4.806129456	-0.256887670
6.990512000	-4.805661678	-0.257771174
6.990513000	-4.801895618	-0.257909425
6.990514000	-4.801527500	-0.258450862
6.990515000	-4.805317879	-0.257392206
6.990516000	-4.800520897	-0.258159812
6.990517000	-4.806527138	-0.258886572
6.990518000	-4.802770615	-0.258810855
6.990519000	-4.806660175	-0.258322331
6.990520000	-4.806148529	-0.259043665
6.990521000	-4.810664654	-0.259604127
6.990522000	-4.808298111	-0.259316057
6.990523000	-4.810127735	-0.259046944
6.990524000	-4.800110340	-0.259305238
6.990525000	-4.804753304	-0.260520971
6.990526000	-4.804407597	-0.260079052
6.990527000	-4.806665421	-0.259691329
6.990528000	-4.803274632	-0.260076073
6.990529000	-4.813031673	-0.259822157
6.990530000	-4.804388523	-0.260555359
6.990531000	-4.806206703	-0.260434751
6.990532000	-4.810474873	-0.261186128
6.990533000	-4.803776741	-0.261260181
6.990534000	-4.810893536	-0.261843713
6.990535000	-4.816213608	-0.261032264
6.990536000	-4.810736656	-0.261808875
6.990537000	-4.807301044	-0.261851253
6.990538000	-4.807947159	-0.261269385
6.990539000	-4.812897682	-0.261786904
6.990540000	-4.809654236	-0.261481939
6.990541000	-4.809463501	-0.261734340
6.990542000	-4.809242725	-0.262350679
6.990543000	-4.813135147	-0.262065704
6.990544000	-4.810390472	-0.261870960
6.990545000	-4.807213306	-0.262094982
6.990546000	-4.805306435	-0.262508954
6.990547000	-4.805377007	-0.263258101
6.990548000	-4.813539505	-0.263125476
6.990549000	-4.808028221	-0.263390993
6.990550000	-4.809886456	-0.263652082
6.990551000	-4.810871601	-0.262498917
6.990552000	-4.811732292	-0.264031533
6.990553000	-4.809072495	-0.263903385
6.990554000	-4.809031487	-0.264274213
6.990555000	-4.810863495	-0.264041403
6.990556000	-4.810875416	-0.263601249
6.990557000	-4.813673496	-0.264761605
6.990558000	-4.807523251	-0.265200527
6.990559000	-4.814679146	-0.265039440
6.990560000	-4.810762405	-0.265223980
6.990561000	-4.812975407	-0.265639749
6.990562000	-4.817141056	-0.265514015
6.990563000	-4.813650608	-0.265537417
6.990564000	-4.816300869	-0.265713452
6.990565000	-4.808768272	-0.265656594
6.990566000	-4.811231136	-0.266822759
6.990567000	-4.811658382	-0.265989689
6.990568000	-4.809956074	-0.266308402
6.990569000	-4.814281464	-0.266932697
6.990570000	-4.809368610	-0.267440496
6.990571000	-4.812093258	-0.266782678
6.990572000	-4.812960625	-0.267452846
6.990573000	-4.812517166	-0.267463449
6.990574000	-4.817204475	-0.268055769
6.990575000	-4.813114166	-0.267506842
6.990576000	-4.815236092	-0.268097847
6.990577000	-4.818343639	-0.267937841
6.990578000	-4.819103718	-0.268144069
6.990579000	-4.817326546	-0.268050709
6.990580000	-4.814193726	-0.268473070
6.990581000	-4.815137863	-0.268339129
6.990582000	-4.815967083	-0.268633159
6.990583000	-4.810504436	-0.269247617
6.990584000	-4.820050240	-0.268890237
6.990585000	-4.812096119	-0.269008282
6.990586000	-4.813941956	-0.269877504
6.990587000	-4.813997269	-0.270201927
6.990588000	-4.820727348	-0.268682727
6.990589000	-4.811016083	-0.270001242
6.990590000	-4.815672874	-0.270197750
6.990591000	-4.813432217	-0.269320970
6.990592000	-4.816229343	-0.270358505
6.990593000	-4.819447041	-0.270700188
6.990594000	-4.818671703	-0.270150928
6.990595000	-4.812109470	-0.271805700
6.990596000	-4.821733952	-0.271073680
6.990597000	-4.816527843	-0.272054938
6.990598000	-4.820133209	-0.271433806
6.990599000	-4.817098141	-0.272589451
6.990600000	-4.817855835	-0.271199165
6.990601000	-4.820304871	-0.272132020
6.990602000	-4.823345661	-0.272350549
6.990603000	-4.814482212	-0.272335802
6.990604000	-4.827055454	-0.272119204
6.990605000	-4.819906712	-0.272767600
6.990606000	-4.813572407	-0.272630248
6.990607000	-4.820713043	-0.272914057
6.990608000	-4.822301865	-0.273106437
6.990609000	-4.813048363	-0.273703318
6.990610000	-4.823944092	-0.273526318
6.990611000	-4.823204041	-0.273709810
6.990612000	-4.819172382	-0.274371089
6.990613000	-4.824205399	-0.273529830
6.990614000	-4.823272228	-0.274040907
6.990615000	-4.824640274	-0.274453314
6.990616000	-4.819584846	-0.274939391
6.990617000	-4.826778412	-0.275474404
6.990618000	-4.826111794	-0.275226064
6.990619000	-4.821795464	-0.274952707
6.990620000	-4.821687698	-0.275617848
6.990621000	-4.826193333	-0.276084850
6.990622000	-4.829826832	-0.275968470
6.990623000	-4.827638149	-0.275846880
6.990624000	-4.828819275	-0.276362568
6.990625000	-4.821980000	-0.277552751
6.990626000	-4.827184200	-0.276601204
6.990627000	-4.827984333	-0.276740371
6.990628000	-4.828067303	-0.277611774
6.990629000	-4.830580235	-0.277401267
6.990630000	-4.829425812	-0.277560891
6.990631000	-4.826745987	-0.277182023
6.990632000	-4.825826645	-0.277969370
6.990633000	-4.831238270	-0.277646628
6.990634000	-4.830595016	-0.278237400
6.990635000	-4.829743862	-0.278538587
6.990636000	-4.828504086	-0.278762908
6.990637000	-4.826986790	-0.278539752
6.990638000	-4.830144405	-0.278519212
6.990639000	-4.831500053	-0.279240230
6.990640000	-4.826513290	-0.278999297
6.990641000	-4.831595898	-0.279459541
6.990642000	-4.830412865	-0.279972566
6.990643000	-4.833374023	-0.280087215
6.990644000	-4.838018894	-0.280023832
6.990645000	-4.834359646	-0.280406894
6.990646000	-4.833039761	-0.279650790
6.990647000	-4.830997944	-0.280634428
6.990648000	-4.832445145	-0.280638190
6.990649000	-4.836533070	-0.281658414
6.990650000	-4.831180573	-0.281612574
6.990651000	-4.839847088	-0.281534510
6.990652000	-4.836065769	-0.281879722
6.990653000	-4.836817265	-0.281476420
6.990654000	-4.828143120	-0.282322872
6.990655000	-4.834904194	-0.281691969
6.990656000	-4.833102226	-0.282290448
6.990657000	-4.835600853	-0.283024715
6.990658000	-4.836493969	-0.282692586
6.990659000	-4.838932514	-0.283454882
6.990660000	-4.833610058	-0.284156425
6.990661000	-4.836449146	-0.283996569
6.990662000	-4.836058617	-0.284273971
6.990663000	-4.834306717	-0.283961116
6.990664000	-4.833342552	-0.284300835
6.990665000	-4.839348316	-0.284498575
6.990666000	-4.840040684	-0.285029310
6.990667000	-4.841719627	-0.284589123
6.990668000	-4.843055725	-0.285260306
6.990669000	-4.841353416	-0.285348356
6.990670000	-4.841509342	-0.285108838
6.990671000	-4.838596821	-0.285063365
6.990672000	-4.841110706	-0.285262736
6.990673000	-4.845653534	-0.286214283
6.990674000	-4.836316586	-0.285193760
6.990675000	-4.840521336	-0.287112068
6.990676000	-4.849380970	-0.286633265
6.990677000	-4.841620445	-0.286969056
6.990678000	-4.846627712	-0.286631900
6.990679000	-4.842105865	-0.287518300
6.990680000	-4.846960068	-0.287469231
6.990681000	-4.845337391	-0.287742139
6.990682000	-4.849625587	-0.287935384
6.990683000	-4.844974041	-0.288573544
6.990684000	-4.840916157	-0.287980658
6.990685000	-4.845290184	-0.289095890
6.990686000	-4.842979431	-0.289225553
6.990687000	-4.852384090	-0.288721916
6.990688000	-4.840669632	-0.289802260
6.990689000	-4.843283653	-0.289020656
