D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID361_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.764972
Q=24341.605015, Qc=25381.659369, Qi=594036.575640  S21min=-27.749279


Temperature in K:0.099982
GHz	dB	Rad
7.763766000	0.651486635	-0.232121520
7.763767000	0.632976532	-0.227528250
7.763768000	0.624109626	-0.229187266
7.763769000	0.638890088	-0.231933185
7.763770000	0.664616108	-0.227026360
7.763771000	0.612641871	-0.230472924
7.763772000	0.655367196	-0.232140845
7.763773000	0.609580040	-0.231097851
7.763774000	0.633259833	-0.234165579
7.763775000	0.585577309	-0.230517665
7.763776000	0.659875333	-0.230774060
7.763777000	0.633527100	-0.231615320
7.763778000	0.616872847	-0.236587225
7.763779000	0.631900072	-0.236178363
7.763780000	0.661437929	-0.233460508
7.763781000	0.604607522	-0.237162734
7.763782000	0.615611672	-0.236887846
7.763783000	0.625797093	-0.234805986
7.763784000	0.615081728	-0.239726193
7.763785000	0.635290980	-0.242002880
7.763786000	0.636846066	-0.235721531
7.763787000	0.647075951	-0.233914044
7.763788000	0.607234478	-0.236760813
7.763789000	0.601710200	-0.236131575
7.763790000	0.604271233	-0.240120508
7.763791000	0.603595555	-0.241442384
7.763792000	0.607048035	-0.241329050
7.763793000	0.627395868	-0.241996022
7.763794000	0.599661529	-0.240147855
7.763795000	0.594631672	-0.241221974
7.763796000	0.621782005	-0.240975482
7.763797000	0.608846962	-0.243007807
7.763798000	0.590425313	-0.243458380
7.763799000	0.602015257	-0.246187854
7.763800000	0.589231133	-0.242862998
7.763801000	0.624855459	-0.244361775
7.763802000	0.602007568	-0.240357912
7.763803000	0.575308263	-0.248824517
7.763804000	0.585976005	-0.244507566
7.763805000	0.610319495	-0.247877613
7.763806000	0.595897675	-0.246588926
7.763807000	0.572822332	-0.245705689
7.763808000	0.585715771	-0.250629075
7.763809000	0.563380718	-0.250171544
7.763810000	0.589848399	-0.246908722
7.763811000	0.576118648	-0.248890880
7.763812000	0.585948288	-0.250404188
7.763813000	0.579800069	-0.250555405
