D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID10_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :5.672642
Q=39121.668964, Qc=44769.089147, Qi=310131.250847  S21min=-17.982563


Temperature in K:0.100083
GHz	dB	Rad
5.671859000	1.013300180	-0.069420541
5.671860000	1.011995196	-0.070794711
5.671861000	1.019748807	-0.071258085
5.671862000	1.018649817	-0.070671216
5.671863000	1.015664935	-0.072413372
5.671864000	1.021403790	-0.071672423
5.671865000	1.010221481	-0.071553396
5.671866000	1.014830709	-0.071643794
5.671867000	1.009177685	-0.072584339
5.671868000	1.015086174	-0.072444864
5.671869000	1.006996870	-0.072361308
5.671870000	1.024816632	-0.072644393
5.671871000	1.009192586	-0.073784950
5.671872000	1.020833611	-0.073176909
5.671873000	1.013038278	-0.074195693
5.671874000	1.010080338	-0.074051383
5.671875000	1.012466311	-0.073166814
5.671876000	1.015647411	-0.074206104
5.671877000	1.012586355	-0.075767749
5.671878000	1.014523983	-0.076483074
5.671879000	1.011470795	-0.075897769
5.671880000	1.014692545	-0.076769014
5.671881000	1.006385922	-0.075262589
5.671882000	1.015194058	-0.077200305
5.671883000	1.003886700	-0.077350673
5.671884000	1.016868114	-0.077244338
5.671885000	1.008211374	-0.076867667
5.671886000	1.012298226	-0.076852021
5.671887000	1.010781169	-0.077420523
5.671888000	1.003357530	-0.078268881
5.671889000	0.998729408	-0.077789878
5.671890000	1.008494735	-0.077424759
5.671891000	1.004994273	-0.077756656
5.671892000	1.010689020	-0.079513709
5.671893000	1.004711866	-0.080103608
5.671894000	1.008865952	-0.079490432
5.671895000	1.008542418	-0.080259536
5.671896000	1.004422545	-0.080701654
5.671897000	1.012367725	-0.082613479
5.671898000	1.005133152	-0.081153376
5.671899000	1.008292198	-0.082395191
5.671900000	1.011518121	-0.080722560
5.671901000	1.009597301	-0.081384322
5.671902000	0.999932170	-0.081969776
5.671903000	1.008710861	-0.083380411
5.671904000	1.004894853	-0.083039427
5.671905000	1.003983617	-0.084289140
5.671906000	1.000930071	-0.083851308
5.671907000	1.001567125	-0.084529640
5.671908000	0.997680247	-0.084704918
5.671909000	1.010287881	-0.087055748
5.671910000	1.006049395	-0.084900885
5.671911000	1.005493402	-0.085899670
5.671912000	1.005708575	-0.086928616
5.671913000	1.001440167	-0.086900744
5.671914000	0.998266459	-0.087095163
5.671915000	1.000510097	-0.087101188
5.671916000	1.005548120	-0.087754720
5.671917000	0.995235443	-0.088976711
5.671918000	0.999121666	-0.087643250
5.671919000	0.999588072	-0.088998907
5.671920000	0.998853266	-0.088579468
5.671921000	0.999921739	-0.088763242
5.671922000	0.998550653	-0.090734015
5.671923000	0.995357096	-0.089589804
5.671924000	0.999365330	-0.090403949
5.671925000	1.000452876	-0.090334100
5.671926000	0.997886002	-0.090631783
5.671927000	0.998329937	-0.091336963
5.671928000	0.993542552	-0.091756086
5.671929000	0.997229755	-0.092271474
5.671930000	0.991671920	-0.092683632
5.671931000	0.988001883	-0.093293005
5.671932000	1.001366496	-0.092894488
5.671933000	0.991690934	-0.093720634
5.671934000	0.991079390	-0.094621939
5.671935000	0.997222424	-0.093474932
5.671936000	0.983345926	-0.094391426
5.671937000	0.984719515	-0.095103655
5.671938000	0.984848380	-0.094848640
5.671939000	0.994325995	-0.095017676
5.671940000	0.980121255	-0.094833960
5.671941000	0.983621299	-0.094970755
5.671942000	0.992344081	-0.095704189
5.671943000	0.977615774	-0.096988224
5.671944000	0.984907389	-0.097584572
5.671945000	0.989423573	-0.097935868
5.671946000	0.982423723	-0.098125569
5.671947000	0.986115217	-0.098497138
5.671948000	0.991171598	-0.099453412
5.671949000	0.979237199	-0.099933331
5.671950000	0.984520614	-0.101241068
5.671951000	0.987628162	-0.099791392
5.671952000	0.974756181	-0.099817167
5.671953000	0.983040392	-0.099655272
5.671954000	0.984638989	-0.100625669
5.671955000	0.977399111	-0.102039308
5.671956000	0.977272153	-0.102249815
5.671957000	0.968379080	-0.102475842
5.671958000	0.980715692	-0.102880060
5.671959000	0.979064286	-0.104276905
5.671960000	0.980441093	-0.103476275
5.671961000	0.985780716	-0.104422896
5.671962000	0.982064068	-0.104184551
5.671963000	0.980728984	-0.104666941
5.671964000	0.979986787	-0.105957493
