D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID245_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.119761
Q=22111.059007, Qc=23546.357173, Qi=362736.402286  S21min=-24.299632


Temperature in K:0.099988
GHz	dB	Rad
7.118867000	0.656169057	0.090626223
7.118868000	0.605397344	0.100025942
7.118869000	0.710453033	0.087523449
7.118870000	0.590909958	0.086802898
7.118871000	0.548299909	0.084628352
7.118872000	0.634793818	0.088088264
7.118873000	0.691576779	0.091960409
7.118874000	0.504416883	0.091486999
7.118875000	0.679803252	0.091035535
7.118876000	0.529473901	0.078413416
7.118877000	0.576405704	0.083375518
7.118878000	0.561364174	0.097246709
7.118879000	0.584090710	0.094031158
7.118880000	0.604657710	0.090628903
7.118881000	0.583483458	0.088386497
7.118882000	0.569384396	0.087285637
7.118883000	0.639061034	0.084599457
7.118884000	0.569316268	0.094754947
7.118885000	0.641312122	0.088094298
7.118886000	0.591359138	0.097790701
7.118887000	0.525155663	0.092386664
7.118888000	0.540459156	0.083598607
7.118889000	0.626327932	0.085606622
7.118890000	0.563818574	0.097755223
7.118891000	0.570773542	0.091085760
7.118892000	0.606148303	0.078853545
7.118893000	0.532055795	0.073653715
7.118894000	0.636825323	0.078602500
7.118895000	0.578374267	0.080308380
7.118896000	0.541716039	0.088505465
7.118897000	0.506040215	0.095994582
7.118898000	0.620689690	0.085568872
7.118899000	0.402540833	0.084457493
7.118900000	0.625772119	0.090139364
7.118901000	0.615772843	0.079437185
7.118902000	0.592778921	0.086040493
7.118903000	0.566348970	0.099617155
7.118904000	0.507414520	0.074036386
7.118905000	0.573588550	0.079621268
7.118906000	0.601514697	0.079393592
7.118907000	0.535718977	0.080545043
7.118908000	0.643559515	0.090187068
7.118909000	0.588606060	0.071420762
7.118910000	0.500667989	0.078262565
7.118911000	0.534623325	0.069803708
7.118912000	0.601190329	0.085547542
7.118913000	0.593761444	0.073501382
7.118914000	0.487507254	0.074953479
7.118915000	0.562526703	0.078576060
7.118916000	0.693527937	0.076478330
7.118917000	0.720347703	0.076747892
7.118918000	0.578165293	0.080673158
7.118919000	0.527035773	0.081839564
7.118920000	0.553211391	0.073662303
7.118921000	0.583537936	0.076569726
7.118922000	0.548224270	0.087524182
7.118923000	0.625900745	0.084558810
7.118924000	0.497123986	0.086819892
7.118925000	0.500793397	0.084450686
7.118926000	0.568424225	0.081232613
7.118927000	0.574648917	0.078642473
7.118928000	0.573833406	0.076556976
7.118929000	0.544887424	0.074068311
7.118930000	0.543221712	0.079321046
7.118931000	0.479352146	0.071058564
7.118932000	0.584316313	0.070793238
7.118933000	0.594634354	0.087196779
7.118934000	0.463027149	0.075277494
7.118935000	0.520143986	0.084475828
7.118936000	0.541056037	0.079573298
7.118937000	0.550476909	0.078082552
7.118938000	0.640324414	0.063558857
7.118939000	0.691784620	0.065678941
7.118940000	0.669073641	0.083315696
7.118941000	0.661173642	0.075403029
7.118942000	0.512088954	0.063968256
7.118943000	0.570822120	0.066643617
7.118944000	0.605091095	0.074473078
7.118945000	0.598840714	0.071711213
7.118946000	0.551404476	0.077149846
7.118947000	0.617573440	0.073394339
7.118948000	0.636159301	0.068202711
7.118949000	0.419817805	0.067729138
7.118950000	0.596916676	0.078219039
7.118951000	0.622650266	0.072645692
7.118952000	0.413310170	0.065360660
7.118953000	0.478497624	0.066348801
7.118954000	0.470520318	0.076087902
7.118955000	0.689409554	0.076636114
7.118956000	0.588401318	0.065103278
7.118957000	0.591918886	0.071187378
7.118958000	0.498700917	0.072838737
7.118959000	0.541905999	0.077164102
7.118960000	0.638083220	0.071769570
7.118961000	0.469189763	0.076362990
7.118962000	0.594649851	0.068321638
7.118963000	0.585415065	0.074556776
7.118964000	0.530170560	0.067231880
7.118965000	0.572600961	0.060038537
7.118966000	0.520871758	0.083281258
7.118967000	0.516097665	0.070524958
7.118968000	0.403192729	0.063407028
7.118969000	0.511679947	0.068880090
7.118970000	0.653257370	0.063613989
7.118971000	0.498011172	0.079402622
7.118972000	0.499311894	0.071332745
7.118973000	0.546936631	0.067522935
