D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID337_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.623632
Q=41208.821624, Qc=47592.786100, Qi=307213.901386  S21min=-17.449013


Temperature in K:0.099917
GHz	dB	Rad
7.622844000	1.095564961	-0.075953820
7.622845000	1.087184787	-0.077803469
7.622846000	1.090832949	-0.077583766
7.622847000	1.094042659	-0.077549578
7.622848000	1.093503356	-0.076910661
7.622849000	1.093605399	-0.076377238
7.622850000	1.085356832	-0.075989507
7.622851000	1.093336582	-0.078454487
7.622852000	1.087862492	-0.078859362
7.622853000	1.093592525	-0.078668023
7.622854000	1.094714642	-0.078489166
7.622855000	1.092544079	-0.078502332
7.622856000	1.088274002	-0.078732496
7.622857000	1.084863663	-0.078002707
7.622858000	1.073011875	-0.079160116
7.622859000	1.084068179	-0.076686198
7.622860000	1.095147252	-0.079064060
7.622861000	1.089502335	-0.078719788
7.622862000	1.106258750	-0.079538402
7.622863000	1.096517801	-0.080287749
7.622864000	1.093073487	-0.079611156
7.622865000	1.091675282	-0.080144088
7.622866000	1.093196392	-0.079941113
7.622867000	1.082781792	-0.080356600
7.622868000	1.091569901	-0.080119013
7.622869000	1.092854619	-0.080602959
7.622870000	1.096991539	-0.079896988
7.622871000	1.088942289	-0.082196170
7.622872000	1.084050298	-0.080627959
7.622873000	1.083626509	-0.081462136
7.622874000	1.091187000	-0.080665044
7.622875000	1.088622689	-0.081389357
7.622876000	1.092266679	-0.081156122
7.622877000	1.081838369	-0.081921731
7.622878000	1.092379093	-0.083097201
7.622879000	1.085594416	-0.081769548
7.622880000	1.081625342	-0.081458400
7.622881000	1.101400614	-0.081396398
7.622882000	1.081441164	-0.081204692
7.622883000	1.079485536	-0.082700614
7.622884000	1.080648541	-0.082931702
7.622885000	1.087234616	-0.083434557
7.622886000	1.087018132	-0.082580689
7.622887000	1.089718103	-0.081646868
7.622888000	1.082641721	-0.084738582
7.622889000	1.087519646	-0.083419318
