D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID68_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :5.945940
Q=25301.872339, Qc=26976.959362, Qi=407481.863676  S21min=-24.139112


Temperature in K:0.100054
GHz	dB	Rad
5.945039000	1.228102922	-0.073882347
5.945040000	1.244175196	-0.077959147
5.945041000	1.229709506	-0.072507815
5.945042000	1.240011334	-0.078000967
5.945043000	1.219230890	-0.075183651
5.945044000	1.221548080	-0.074599703
5.945045000	1.223530293	-0.074512875
5.945046000	1.237030149	-0.074284734
5.945047000	1.226029873	-0.078855559
5.945048000	1.237150550	-0.078183069
5.945049000	1.224197268	-0.079479246
5.945050000	1.232770562	-0.077649605
5.945051000	1.239223957	-0.078184659
5.945052000	1.253576398	-0.079178551
5.945053000	1.222972631	-0.077358488
5.945054000	1.244596004	-0.077172025
5.945055000	1.240696192	-0.075709742
5.945056000	1.232552171	-0.075656686
5.945057000	1.241945386	-0.080155564
5.945058000	1.248835325	-0.079473421
5.945059000	1.241985798	-0.076627126
5.945060000	1.254288435	-0.079234668
5.945061000	1.253541470	-0.082286826
5.945062000	1.250405073	-0.078714528
5.945063000	1.231843352	-0.080730533
5.945064000	1.256052136	-0.080456885
5.945065000	1.262228131	-0.080777912
5.945066000	1.226952910	-0.077381275
5.945067000	1.243474364	-0.079532801
5.945068000	1.195086718	-0.078629099
5.945069000	1.226688623	-0.080015832
5.945070000	1.218832612	-0.080163188
5.945071000	1.237730980	-0.080994818
5.945072000	1.240495443	-0.082702612
5.945073000	1.242317677	-0.083582687
5.945074000	1.219683886	-0.083912744
5.945075000	1.257417560	-0.083800001
5.945076000	1.234318256	-0.083116384
5.945077000	1.232373714	-0.083954464
5.945078000	1.239562392	-0.084118332
5.945079000	1.216104388	-0.085760345
5.945080000	1.245815039	-0.085835014
5.945081000	1.234753013	-0.084538445
5.945082000	1.228550076	-0.080672176
5.945083000	1.239688754	-0.084996060
5.945084000	1.217388868	-0.086869527
5.945085000	1.249787569	-0.085943304
5.945086000	1.245373726	-0.088598900
