D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID28_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.779684
Q=31756.505493, Qc=34022.534243, Qi=476797.479190  S21min=-23.530025


Temperature in K:0.100032
GHz	dB	Rad
5.778766000	0.938338995	0.113853890
5.778767000	0.939462543	0.110730992
5.778768000	0.983276546	0.111443929
5.778769000	0.862507939	0.118532149
5.778770000	0.897714913	0.112829089
5.778771000	0.903299809	0.115831254
5.778772000	0.951380789	0.111345475
5.778773000	0.917291641	0.112307243
5.778774000	0.936677992	0.112905680
5.778775000	0.975868642	0.116612833
5.778776000	0.873203158	0.114181958
5.778777000	0.924954057	0.114259464
5.778778000	0.993537903	0.116286321
5.778779000	0.903349638	0.110302814
5.778780000	0.981788397	0.116254164
5.778781000	0.922101378	0.107637664
5.778782000	0.889785528	0.114857153
5.778783000	0.909934938	0.107073265
5.778784000	0.919155002	0.112763409
5.778785000	0.911174059	0.113125466
5.778786000	0.989655435	0.116943074
5.778787000	0.935281038	0.119002629
5.778788000	0.902380645	0.111331660
5.778789000	0.931388974	0.112699501
5.778790000	0.938359678	0.112242445
5.778791000	0.925627172	0.112096553
5.778792000	0.933461726	0.104613295
5.778793000	0.910734057	0.114635045
5.778794000	0.924283385	0.117241306
5.778795000	0.945817590	0.111783632
5.778796000	0.949299276	0.112680285
5.778797000	0.886333764	0.114074708
5.778798000	0.903284669	0.110843944
5.778799000	0.921995401	0.103912018
5.778800000	0.920338809	0.107457094
5.778801000	0.928078115	0.111837752
5.778802000	0.935510516	0.111122852
5.778803000	0.912708402	0.112952643
5.778804000	0.960531473	0.115052704
5.778805000	0.892291129	0.105955761
5.778806000	0.944169462	0.110919877
5.778807000	0.916629970	0.105716310
5.778808000	0.864805400	0.108609601
5.778809000	0.925568640	0.114880014
5.778810000	0.932667315	0.109114995
5.778811000	0.905377746	0.113297298
5.778812000	0.971566975	0.117044715
5.778813000	0.927181959	0.111261203
5.778814000	0.898746133	0.111547692
5.778815000	0.911751091	0.107965216
5.778816000	0.942270517	0.105801348
5.778817000	0.899809659	0.106152860
5.778818000	0.929536939	0.111368537
5.778819000	0.929800510	0.106706648
5.778820000	0.918505907	0.105119362
5.778821000	0.894612074	0.107347330
5.778822000	0.964357674	0.108824876
5.778823000	0.923456609	0.109756159
5.778824000	0.938227415	0.107253736
5.778825000	0.913605690	0.109695106
5.778826000	0.871407032	0.104685500
5.778827000	0.907029212	0.105374834
5.778828000	0.917897761	0.109998748
5.778829000	0.902077615	0.110224917
5.778830000	0.901530147	0.099728808
5.778831000	0.916388929	0.104732497
5.778832000	0.985548258	0.106317935
5.778833000	0.899450898	0.110159511
5.778834000	0.899761856	0.105594595
5.778835000	0.931281269	0.104512054
5.778836000	0.946071744	0.110084044
5.778837000	0.895366788	0.109665304
5.778838000	0.945320725	0.108297571
5.778839000	0.935826719	0.105281125
5.778840000	0.947874248	0.102523338
5.778841000	0.902918816	0.107746521
5.778842000	0.912037790	0.101317758
5.778843000	0.896094143	0.105443411
5.778844000	0.896012604	0.103143405
5.778845000	0.937093198	0.109486647
5.778846000	0.854601204	0.107143415
5.778847000	0.891291976	0.106722785
5.778848000	0.971738696	0.107187099
5.778849000	0.912340522	0.105424103
