D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID255_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.164479
Q=27241.365021, Qc=37144.621860, Qi=102175.498328  S21min=-11.482358


Temperature in K:0.099993
GHz	dB	Rad
7.163758000	-2.664603949	-0.622565970
7.163759000	-2.663900137	-0.622136601
7.163760000	-2.662639141	-0.622900862
7.163761000	-2.653143406	-0.622863112
7.163762000	-2.668209791	-0.621654370
7.163763000	-2.651594162	-0.621872283
7.163764000	-2.663908958	-0.622840142
7.163765000	-2.656843424	-0.622628221
7.163766000	-2.656335354	-0.623241614
7.163767000	-2.651839733	-0.623029093
7.163768000	-2.653113365	-0.623580235
7.163769000	-2.658699989	-0.623455399
7.163770000	-2.655988216	-0.623452203
7.163771000	-2.662514448	-0.623133223
7.163772000	-2.659588099	-0.623544948
7.163773000	-2.652121305	-0.623571779
7.163774000	-2.656437874	-0.624999500
7.163775000	-2.663264036	-0.625054694
7.163776000	-2.658890963	-0.622961316
7.163777000	-2.663108110	-0.623570581
7.163778000	-2.657717228	-0.625545781
7.163779000	-2.661859512	-0.625804107
7.163780000	-2.664800167	-0.625143776
7.163781000	-2.649912119	-0.626094192
7.163782000	-2.668083429	-0.624591703
7.163783000	-2.656478882	-0.624412606
7.163784000	-2.658636332	-0.625112617
7.163785000	-2.665151834	-0.626966843
7.163786000	-2.654752493	-0.626006641
7.163787000	-2.660672188	-0.625938663
7.163788000	-2.661658764	-0.627329233
7.163789000	-2.666492224	-0.626639940
7.163790000	-2.668985128	-0.625178131
7.163791000	-2.660362005	-0.626833552
7.163792000	-2.659520149	-0.625648179
7.163793000	-2.657330751	-0.627156394
7.163794000	-2.662247896	-0.626486742
7.163795000	-2.663405180	-0.625471012
7.163796000	-2.667741060	-0.626576757
7.163797000	-2.659289598	-0.626073552
7.163798000	-2.673567533	-0.626812047
7.163799000	-2.656653643	-0.627856406
7.163800000	-2.665581942	-0.627857005
7.163801000	-2.670106173	-0.627302468
7.163802000	-2.657128811	-0.628994374
7.163803000	-2.666686296	-0.628725395
7.163804000	-2.666217089	-0.628485577
7.163805000	-2.663023710	-0.628189101
7.163806000	-2.661401749	-0.628696100
7.163807000	-2.665929556	-0.627427970
7.163808000	-2.669602871	-0.628172589
7.163809000	-2.665044069	-0.628664475
7.163810000	-2.665956736	-0.629471879
7.163811000	-2.668799877	-0.628605020
7.163812000	-2.658980608	-0.629159490
7.163813000	-2.662854910	-0.630387341
7.163814000	-2.676748514	-0.630433880
7.163815000	-2.666177511	-0.628578522
7.163816000	-2.668824673	-0.629412690
7.163817000	-2.665096760	-0.629840993
7.163818000	-2.664620876	-0.629210690
7.163819000	-2.667603731	-0.629797850
7.163820000	-2.661972046	-0.630974967
7.163821000	-2.668160439	-0.630152317
7.163822000	-2.670002460	-0.630388939
7.163823000	-2.658006668	-0.630402721
7.163824000	-2.661628723	-0.630596998
7.163825000	-2.675273180	-0.630944740
7.163826000	-2.660001516	-0.631376572
7.163827000	-2.673784018	-0.632334311
7.163828000	-2.670478582	-0.631698881
7.163829000	-2.676159620	-0.632364072
7.163830000	-2.663872957	-0.632110073
7.163831000	-2.649868011	-0.632229583
7.163832000	-2.660664082	-0.631638827
7.163833000	-2.655079126	-0.633017812
7.163834000	-2.667123318	-0.633491055
7.163835000	-2.669079781	-0.632952364
7.163836000	-2.666774750	-0.634411377
7.163837000	-2.663945436	-0.632526791
7.163838000	-2.669422865	-0.633584665
7.163839000	-2.668931484	-0.633222675
7.163840000	-2.664083719	-0.633932408
7.163841000	-2.678251505	-0.634525494
7.163842000	-2.658594131	-0.635197609
7.163843000	-2.668490410	-0.633306698
7.163844000	-2.665992975	-0.634408914
7.163845000	-2.678582668	-0.634739279
7.163846000	-2.670499563	-0.634284611
7.163847000	-2.664258480	-0.635012652
7.163848000	-2.666753054	-0.634433814
7.163849000	-2.674840927	-0.635332099
7.163850000	-2.663087130	-0.634967312
7.163851000	-2.668261766	-0.636889315
7.163852000	-2.666781664	-0.636278453
7.163853000	-2.658948898	-0.635277903
7.163854000	-2.671037912	-0.637069145
7.163855000	-2.674356222	-0.636322994
7.163856000	-2.668482542	-0.636323793
7.163857000	-2.661658525	-0.636987453
7.163858000	-2.668555975	-0.636288773
7.163859000	-2.668322802	-0.635285626
7.163860000	-2.680306196	-0.636454088
7.163861000	-2.670294046	-0.636865613
7.163862000	-2.675250530	-0.636706556
7.163863000	-2.673198700	-0.636885454
7.163864000	-2.674130917	-0.638581022
7.163865000	-2.667205811	-0.637708104
7.163866000	-2.669191837	-0.638863983
7.163867000	-2.669451952	-0.638929164
7.163868000	-2.673713207	-0.638204384
7.163869000	-2.669376135	-0.638854395
7.163870000	-2.679516315	-0.637516290
7.163871000	-2.663619757	-0.639871190
7.163872000	-2.678594112	-0.639780909
7.163873000	-2.671558857	-0.639541691
7.163874000	-2.679461002	-0.640107346
7.163875000	-2.680860519	-0.640376192
7.163876000	-2.669574261	-0.640971675
7.163877000	-2.677709103	-0.640758289
7.163878000	-2.676489353	-0.640143432
7.163879000	-2.679069281	-0.640560483
7.163880000	-2.669575214	-0.641521352
7.163881000	-2.677389622	-0.640924870
7.163882000	-2.679900169	-0.640202022
7.163883000	-2.681483746	-0.641937138
7.163884000	-2.673147678	-0.642434616
7.163885000	-2.676626205	-0.641670422
7.163886000	-2.679061890	-0.642276091
7.163887000	-2.676018953	-0.642300859
7.163888000	-2.672789574	-0.643152271
7.163889000	-2.678587437	-0.641453508
7.163890000	-2.677340746	-0.644141769
7.163891000	-2.680789232	-0.643381636
7.163892000	-2.675114155	-0.643056597
7.163893000	-2.677260160	-0.642394669
7.163894000	-2.691191435	-0.642507986
7.163895000	-2.681407452	-0.644041035
7.163896000	-2.677721977	-0.644190172
7.163897000	-2.690741777	-0.642759189
7.163898000	-2.676782131	-0.642063771
7.163899000	-2.683055162	-0.644314142
7.163900000	-2.679219961	-0.644951170
7.163901000	-2.678614140	-0.645348247
7.163902000	-2.679980278	-0.645243385
7.163903000	-2.668132305	-0.645118750
7.163904000	-2.671022892	-0.646617044
7.163905000	-2.691108704	-0.645462164
7.163906000	-2.679932356	-0.644977868
7.163907000	-2.677466869	-0.646039404
7.163908000	-2.667190313	-0.645072743
7.163909000	-2.678379536	-0.645458303
7.163910000	-2.679371357	-0.645602713
7.163911000	-2.678522825	-0.646455324
7.163912000	-2.686138630	-0.646042400
7.163913000	-2.677086830	-0.645232333
7.163914000	-2.680811644	-0.647816665
7.163915000	-2.686497927	-0.646615113
7.163916000	-2.679614305	-0.647056732
7.163917000	-2.678634882	-0.649115622
7.163918000	-2.692882538	-0.648308284
7.163919000	-2.691333771	-0.649149244
7.163920000	-2.689460993	-0.647404408
7.163921000	-2.688627243	-0.648010277
7.163922000	-2.688794613	-0.649153905
7.163923000	-2.690965891	-0.649106168
7.163924000	-2.683193684	-0.648491110
7.163925000	-2.690919161	-0.649389927
7.163926000	-2.680214882	-0.648596905
7.163927000	-2.683528900	-0.649016419
7.163928000	-2.691962004	-0.649325213
7.163929000	-2.683330059	-0.650332021
7.163930000	-2.681751251	-0.650747274
7.163931000	-2.685412407	-0.649998460
7.163932000	-2.686125994	-0.650801869
7.163933000	-2.688981533	-0.651579512
7.163934000	-2.689249516	-0.651085229
7.163935000	-2.681201935	-0.651433770
7.163936000	-2.692303658	-0.651375514
7.163937000	-2.693862915	-0.652166805
7.163938000	-2.685089588	-0.651767731
7.163939000	-2.679839611	-0.652417941
7.163940000	-2.690783978	-0.651106002
7.163941000	-2.690155029	-0.653517894
7.163942000	-2.687601089	-0.652064806
7.163943000	-2.689905882	-0.653769229
7.163944000	-2.683687210	-0.652161346
7.163945000	-2.690441132	-0.653229473
7.163946000	-2.686454058	-0.653892334
7.163947000	-2.694900513	-0.653723024
7.163948000	-2.683243275	-0.654216108
7.163949000	-2.695457697	-0.653506109
7.163950000	-2.698543549	-0.653027472
7.163951000	-2.687649250	-0.654665450
7.163952000	-2.688341618	-0.655723124
7.163953000	-2.692449808	-0.654579230
7.163954000	-2.700968981	-0.655699489
7.163955000	-2.687646389	-0.654584556
7.163956000	-2.690580368	-0.655769729
7.163957000	-2.690396547	-0.655888107
7.163958000	-2.690840721	-0.655608275
7.163959000	-2.683468819	-0.656469475
7.163960000	-2.680797577	-0.655955418
7.163961000	-2.684788704	-0.656724539
7.163962000	-2.697744131	-0.656364746
7.163963000	-2.693012476	-0.656691716
7.163964000	-2.689716816	-0.657433140
7.163965000	-2.702472210	-0.657510438
7.163966000	-2.697645664	-0.657460104
7.163967000	-2.702610016	-0.657002307
7.163968000	-2.702374935	-0.659378779
7.163969000	-2.702244997	-0.658604997
7.163970000	-2.694951057	-0.659003473
7.163971000	-2.695044041	-0.659885445
7.163972000	-2.707467318	-0.659607012
7.163973000	-2.701153040	-0.659172450
7.163974000	-2.700471878	-0.659695828
7.163975000	-2.699633121	-0.659731182
7.163976000	-2.698585272	-0.660481927
7.163977000	-2.693932772	-0.658650271
7.163978000	-2.698042393	-0.661119354
7.163979000	-2.696149349	-0.660294706
7.163980000	-2.697628021	-0.661532144
7.163981000	-2.695425987	-0.660981136
7.163982000	-2.702611685	-0.662200664
7.163983000	-2.703377724	-0.661718299
7.163984000	-2.705755472	-0.661446457
7.163985000	-2.703412294	-0.661499987
7.163986000	-2.700734138	-0.662436221
7.163987000	-2.703419924	-0.661564768
7.163988000	-2.696054459	-0.662111448
7.163989000	-2.702880383	-0.663802356
7.163990000	-2.695790291	-0.663650489
7.163991000	-2.695652485	-0.664175531
7.163992000	-2.693354130	-0.663654218
7.163993000	-2.708304167	-0.664711559
7.163994000	-2.697313547	-0.665179277
7.163995000	-2.709218979	-0.665107305
7.163996000	-2.708671093	-0.665155508
7.163997000	-2.704448462	-0.664533793
7.163998000	-2.709369659	-0.665278346
7.163999000	-2.704733849	-0.666157855
7.164000000	-2.704575062	-0.666355861
7.164001000	-2.707280159	-0.665880687
7.164002000	-2.716995239	-0.665523157
7.164003000	-2.705831766	-0.667786578
7.164004000	-2.706468105	-0.667412138
7.164005000	-2.711894035	-0.666267578
7.164006000	-2.704286098	-0.667727389
7.164007000	-2.719339371	-0.667288767
7.164008000	-2.710218668	-0.668775743
7.164009000	-2.710903168	-0.668002228
7.164010000	-2.707381964	-0.668166411
7.164011000	-2.717731953	-0.669042858
7.164012000	-2.712396860	-0.667912745
7.164013000	-2.711096764	-0.670452535
7.164014000	-2.718352556	-0.669254446
7.164015000	-2.714150190	-0.668950446
7.164016000	-2.719696522	-0.669124484
7.164017000	-2.717759371	-0.670145074
7.164018000	-2.700589657	-0.670376569
7.164019000	-2.712195396	-0.670846816
7.164020000	-2.713625669	-0.670815325
7.164021000	-2.707640171	-0.672019806
7.164022000	-2.721865654	-0.671413803
7.164023000	-2.719358683	-0.671773929
7.164024000	-2.720005274	-0.672209955
7.164025000	-2.720876932	-0.672791590
7.164026000	-2.716293812	-0.672709831
7.164027000	-2.718026876	-0.672622080
7.164028000	-2.714445591	-0.672241447
7.164029000	-2.714764833	-0.673746932
7.164030000	-2.724676132	-0.673688543
7.164031000	-2.723553658	-0.676002097
7.164032000	-2.723012209	-0.672955175
7.164033000	-2.715127707	-0.674842157
7.164034000	-2.721391678	-0.675158208
7.164035000	-2.722126245	-0.675929859
7.164036000	-2.714976311	-0.676202833
7.164037000	-2.721920013	-0.674650809
7.164038000	-2.718909740	-0.674826112
7.164039000	-2.728919268	-0.675948235
7.164040000	-2.723428965	-0.675843173
7.164041000	-2.716733932	-0.676260024
7.164042000	-2.728341579	-0.677196192
7.164043000	-2.716982126	-0.679695968
7.164044000	-2.721144676	-0.677207910
7.164045000	-2.728392839	-0.678049535
7.164046000	-2.735157967	-0.678514324
7.164047000	-2.729825258	-0.679146025
7.164048000	-2.720612049	-0.679257612
7.164049000	-2.725054264	-0.680007025
7.164050000	-2.724008083	-0.678862399
7.164051000	-2.731358290	-0.678826313
7.164052000	-2.729501724	-0.682254267
7.164053000	-2.735666752	-0.679913082
7.164054000	-2.728049278	-0.679510612
7.164055000	-2.739816189	-0.680494717
7.164056000	-2.727202177	-0.680982208
7.164057000	-2.743457556	-0.681381216
7.164058000	-2.731242418	-0.681631154
7.164059000	-2.727863073	-0.682431834
7.164060000	-2.731936455	-0.682128699
7.164061000	-2.727097511	-0.683333447
7.164062000	-2.731568813	-0.682244946
7.164063000	-2.733857632	-0.683479854
7.164064000	-2.741738558	-0.683763281
7.164065000	-2.737010956	-0.683201820
7.164066000	-2.732085943	-0.683644371
7.164067000	-2.741414070	-0.683864348
7.164068000	-2.744745255	-0.684059757
7.164069000	-2.740064621	-0.685193532
7.164070000	-2.740749359	-0.684875950
7.164071000	-2.746609449	-0.685081745
7.164072000	-2.730931759	-0.685406984
7.164073000	-2.741482973	-0.686404870
7.164074000	-2.739775181	-0.685840547
7.164075000	-2.748550415	-0.686314656
7.164076000	-2.740217924	-0.687288108
7.164077000	-2.748373508	-0.687056413
