D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID327_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.572206
Q=35550.262913, Qc=38984.872444, Qi=403516.746979  S21min=-21.100375


Temperature in K:0.100011
GHz	dB	Rad
7.571336000	0.453582674	0.231935765
7.571337000	0.440287381	0.236767704
7.571338000	0.454882860	0.229591168
7.571339000	0.476010084	0.228635858
7.571340000	0.471897304	0.230465533
7.571341000	0.462256402	0.232382277
7.571342000	0.456048906	0.229553201
7.571343000	0.421142936	0.228951926
7.571344000	0.410908014	0.228429314
7.571345000	0.517287314	0.228873046
7.571346000	0.440000951	0.232803073
7.571347000	0.479673594	0.228431694
7.571348000	0.473145276	0.225656147
7.571349000	0.455293894	0.228850526
7.571350000	0.462935299	0.231906204
7.571351000	0.464560211	0.226658378
7.571352000	0.471553445	0.233180593
7.571353000	0.415680200	0.226865838
7.571354000	0.495148450	0.223250297
7.571355000	0.474957615	0.232965476
7.571356000	0.438707054	0.228089694
7.571357000	0.447995633	0.227105207
7.571358000	0.499827415	0.234874413
7.571359000	0.438966572	0.229087381
7.571360000	0.463644594	0.225555413
7.571361000	0.439580292	0.223114776
7.571362000	0.475072235	0.229296805
7.571363000	0.478387475	0.235266713
7.571364000	0.467827469	0.223193289
7.571365000	0.492191702	0.226565400
7.571366000	0.448366642	0.233192344
7.571367000	0.504891694	0.227640885
7.571368000	0.435149759	0.225576286
7.571369000	0.428909361	0.231311320
7.571370000	0.410633326	0.226599456
7.571371000	0.469339341	0.228817319
7.571372000	0.440971375	0.224732480
7.571373000	0.477331012	0.224658777
7.571374000	0.440164179	0.230558744
7.571375000	0.476570338	0.227203377
7.571376000	0.473175228	0.224149580
7.571377000	0.424813479	0.229465882
7.571378000	0.484893382	0.224659043
7.571379000	0.449484766	0.219387049
7.571380000	0.421983808	0.227105456
7.571381000	0.471403390	0.227075729
7.571382000	0.443683833	0.223056136
7.571383000	0.488263637	0.216855282
7.571384000	0.494743019	0.227018820
7.571385000	0.478527069	0.227885646
7.571386000	0.503129125	0.229829221
7.571387000	0.390483975	0.226178942
7.571388000	0.462488532	0.228761510
7.571389000	0.477090627	0.226266827
7.571390000	0.430430740	0.219199313
7.571391000	0.475398928	0.224231506
7.571392000	0.417058110	0.218779266
7.571393000	0.401304334	0.217726635
7.571394000	0.433062702	0.218479694
7.571395000	0.422076911	0.225176379
7.571396000	0.473160177	0.219101775
7.571397000	0.493221581	0.214418107
7.571398000	0.454056740	0.221465513
7.571399000	0.465648472	0.221136780
7.571400000	0.421411395	0.226031969
7.571401000	0.431203753	0.222318324
7.571402000	0.399529934	0.223124247
7.571403000	0.417829841	0.225248001
7.571404000	0.422005683	0.218296951
7.571405000	0.401138246	0.223511354
7.571406000	0.500697792	0.221363764
7.571407000	0.440981567	0.220241408
7.571408000	0.447253644	0.224765503
7.571409000	0.418396384	0.222754117
7.571410000	0.427926809	0.227841437
7.571411000	0.447073340	0.223692182
7.571412000	0.368209362	0.221351464
7.571413000	0.441784143	0.222140691
7.571414000	0.501347840	0.219740401
7.571415000	0.477516949	0.220341676
7.571416000	0.478835166	0.222490814
7.571417000	0.431195110	0.222468194
7.571418000	0.480208486	0.227873495
7.571419000	0.451342523	0.216406323
7.571420000	0.443227381	0.221327695
7.571421000	0.433246642	0.220654248
7.571422000	0.386494070	0.222819032
7.571423000	0.419818580	0.221987660
7.571424000	0.423648357	0.223770762
7.571425000	0.416406870	0.220493992
7.571426000	0.420061171	0.219906233
7.571427000	0.341904342	0.221455327
7.571428000	0.416197807	0.220285200
7.571429000	0.346265316	0.211062890
7.571430000	0.420035154	0.220647107
7.571431000	0.430368602	0.215402994
7.571432000	0.423926979	0.210128869
7.571433000	0.424351871	0.221857364
7.571434000	0.394181818	0.214198779
7.571435000	0.419206709	0.219705547
7.571436000	0.393725455	0.215333835
7.571437000	0.423417002	0.216255006
7.571438000	0.408125281	0.216073328
7.571439000	0.378846377	0.219504162
7.571440000	0.460906804	0.217327793
7.571441000	0.377279252	0.218384869
7.571442000	0.436449289	0.220307438
7.571443000	0.360479981	0.218126009
7.571444000	0.416239470	0.217871278
