D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID257_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.188582
Q=34395.129189, Qc=41588.389870, Qi=198858.084762  S21min=-15.240926


Temperature in K:0.099971
GHz	dB	Rad
7.187695000	1.062881589	0.055534674
7.187696000	1.107135057	0.064501025
7.187697000	1.096749306	0.056737482
7.187698000	1.139065385	0.055613332
7.187699000	1.127140999	0.055549941
7.187700000	1.144655228	0.056500240
7.187701000	1.095950484	0.055648927
7.187702000	1.110053658	0.051069247
7.187703000	1.123306990	0.060444590
7.187704000	1.064802766	0.056651986
7.187705000	1.123019457	0.052436539
7.187706000	1.082177877	0.049836179
7.187707000	1.129619360	0.065832497
7.187708000	1.100376844	0.052667910
7.187709000	1.053067207	0.066867897
7.187710000	1.163122654	0.059727712
7.187711000	1.165813327	0.065006048
7.187712000	1.218758225	0.051148751
7.187713000	1.133660793	0.060838155
7.187714000	1.094698668	0.044302617
7.187715000	1.169349551	0.059906627
7.187716000	1.112480640	0.051901464
7.187717000	1.092318654	0.060994012
7.187718000	1.150962591	0.051778443
7.187719000	1.148575068	0.063244737
7.187720000	1.189562678	0.060198372
7.187721000	1.096625209	0.055771974
7.187722000	1.084560037	0.056470608
7.187723000	1.115460634	0.057304215
7.187724000	1.052731395	0.062073021
7.187725000	1.133210897	0.050994088
7.187726000	1.237984061	0.063234039
7.187727000	1.132295609	0.064791397
7.187728000	1.116509795	0.049034026
7.187729000	0.998462498	0.060315064
7.187730000	1.087471604	0.059020843
7.187731000	1.064821720	0.045707027
7.187732000	1.067122340	0.050879385
7.187733000	1.119820595	0.044891974
7.187734000	1.181810617	0.058478436
7.187735000	1.151788116	0.057274600
7.187736000	1.099219918	0.052931658
7.187737000	1.076118827	0.045940740
7.187738000	1.083198786	0.055370914
7.187739000	1.048314095	0.064139896
7.187740000	1.103897810	0.062641094
7.187741000	1.047215462	0.065420194
7.187742000	1.123858809	0.058919235
7.187743000	1.045088530	0.060945693
7.187744000	1.149591446	0.053581807
7.187745000	1.173182130	0.045189957
7.187746000	1.055758834	0.049883675
7.187747000	1.154051423	0.056785881
7.187748000	1.161904693	0.051431308
7.187749000	1.138162017	0.061522737
7.187750000	1.115150332	0.036393228
7.187751000	1.104118824	0.052592417
7.187752000	1.119463205	0.047951235
7.187753000	1.009248376	0.045942367
7.187754000	1.165996790	0.042087179
7.187755000	1.034469962	0.044774209
7.187756000	1.223686337	0.041045696
7.187757000	1.174849272	0.047044974
7.187758000	1.055394769	0.048038121
7.187759000	1.074858904	0.055397750
7.187760000	1.098388910	0.046865085
7.187761000	1.145155430	0.048513503
7.187762000	1.126688600	0.046304702
7.187763000	1.101712108	0.052473669
7.187764000	0.983945489	0.049006425
7.187765000	1.184005499	0.049811786
7.187766000	1.148310304	0.046753782
7.187767000	1.213337064	0.049534617
7.187768000	1.124082327	0.047774301
7.187769000	1.162139773	0.044005466
7.187770000	1.091227531	0.049457681
7.187771000	1.154189110	0.049013416
7.187772000	1.185779095	0.038389346
7.187773000	1.184720397	0.051632027
7.187774000	1.083481073	0.041892298
7.187775000	1.078074098	0.055419508
7.187776000	1.073052049	0.040530911
7.187777000	1.026722789	0.041310401
7.187778000	1.010188937	0.048793897
7.187779000	1.120083809	0.041953850
7.187780000	1.119798541	0.037733751
7.187781000	1.137053967	0.037054915
7.187782000	1.129011989	0.043835615
7.187783000	1.111061811	0.042538427
7.187784000	1.157873154	0.042935304
7.187785000	1.093676448	0.052160186
7.187786000	1.078248143	0.046058551
7.187787000	1.028427243	0.042720653
7.187788000	1.184800267	0.034025476
7.187789000	1.127313733	0.041956006
7.187790000	1.095721960	0.042693165
7.187791000	1.084359646	0.038823945
7.187792000	1.134356618	0.048879555
7.187793000	1.110582113	0.048374540
7.187794000	1.161675453	0.040842950
7.187795000	1.092421412	0.041104152
7.187796000	1.098267913	0.035940083
7.187797000	1.128397226	0.035180683
7.187798000	1.097548485	0.046723414
7.187799000	1.099825263	0.041932324
7.187800000	1.232412696	0.043627485
7.187801000	1.170975804	0.033399504
7.187802000	1.147624016	0.030346885
7.187803000	1.136655569	0.040356873
7.187804000	1.124776006	0.037709446
7.187805000	1.066246152	0.038102790
7.187806000	1.099370480	0.037061652
7.187807000	1.126171350	0.037547937
7.187808000	1.094738483	0.027718118
7.187809000	1.137033343	0.031352316
7.187810000	1.104540229	0.037683526
7.187811000	1.112482667	0.022793390
7.187812000	1.028349638	0.040838602
7.187813000	1.079715133	0.045145191
7.187814000	1.115813017	0.040079667
7.187815000	1.115554333	0.036872177
7.187816000	1.122706890	0.042200109
7.187817000	1.055330157	0.040360514
7.187818000	1.116175771	0.040093179
7.187819000	1.124519229	0.027809656
7.187820000	1.109655857	0.046623957
7.187821000	1.121528149	0.027865707
7.187822000	1.115101695	0.038186293
7.187823000	1.099252939	0.028723274
7.187824000	1.065732121	0.042148461
7.187825000	1.046298862	0.039884083
7.187826000	1.071663618	0.036088171
7.187827000	1.073756218	0.029609335
7.187828000	1.162392616	0.038083807
7.187829000	1.115411758	0.036390128
7.187830000	1.127324939	0.022355277
7.187831000	1.099125028	0.040198153
7.187832000	1.060060978	0.041698961
7.187833000	1.060810566	0.034717284
7.187834000	1.138065100	0.033541906
7.187835000	1.152709484	0.032158174
7.187836000	1.078541994	0.034238373
7.187837000	1.144515634	0.032163009
7.187838000	1.071823835	0.036474238
7.187839000	1.156748533	0.045858057
7.187840000	1.111185431	0.042280300
7.187841000	1.171278954	0.029623188
7.187842000	1.116290450	0.033262738
7.187843000	1.027291894	0.032354222
7.187844000	1.207281351	0.031532945
7.187845000	1.052511334	0.025615553
7.187846000	1.049260616	0.043865105
7.187847000	1.088248372	0.016076860
7.187848000	1.132869244	0.031356853
7.187849000	1.207765937	0.027184658
7.187850000	1.129604936	0.033370688
7.187851000	1.181565762	0.024652350
7.187852000	1.044106483	0.038359086
7.187853000	1.077982068	0.015670637
7.187854000	1.115667462	0.024636152
7.187855000	0.984315872	0.017718385
7.187856000	1.128066778	0.014046616
7.187857000	1.174609661	0.031882938
7.187858000	1.128898859	0.033921037
7.187859000	1.071358681	0.037195830
7.187860000	1.071645379	0.020194807
7.187861000	1.059646130	0.023211765
7.187862000	1.032988548	0.036786190
7.187863000	1.133739948	0.034652744
7.187864000	1.056222677	0.031643104
7.187865000	1.054543614	0.031276688
7.187866000	1.110042214	0.017586960
7.187867000	1.128036499	0.024218092
7.187868000	1.081221223	0.027684200
7.187869000	1.223978400	0.017630545
7.187870000	1.138945937	0.025880418
7.187871000	1.114885449	0.026943758
7.187872000	1.081219435	0.034502962
7.187873000	1.124632478	0.038089383
7.187874000	1.057640195	0.022336519
7.187875000	1.075683713	0.021961107
7.187876000	1.144116282	0.022436273
7.187877000	1.001248956	0.031650092
7.187878000	1.045488358	0.023404230
7.187879000	1.133767247	0.011948497
7.187880000	1.052118778	0.024248169
7.187881000	1.103157520	0.022150811
7.187882000	1.046012640	0.020644540
7.187883000	1.107385397	0.025761575
7.187884000	1.060264945	0.023835325
7.187885000	1.051819324	0.016165478
7.187886000	1.032202959	0.018607224
7.187887000	1.132748723	0.017908681
7.187888000	1.079731226	0.023383626
7.187889000	1.079770803	0.019310710
7.187890000	1.121933103	0.015613536
7.187891000	1.008658290	0.023078419
7.187892000	1.128566384	0.008385234
7.187893000	1.110763311	0.023223143
7.187894000	1.124027252	0.019845922
7.187895000	1.040994525	0.023487502
7.187896000	1.050048232	0.034418500
7.187897000	1.131697774	0.022548848
7.187898000	1.158614993	0.020272623
7.187899000	0.971017241	0.020614234
7.187900000	1.181979299	0.015163778
7.187901000	1.114173293	0.014559437
7.187902000	1.103561044	0.012740891
7.187903000	1.106128812	0.017894125
7.187904000	1.103732944	0.021180821
7.187905000	1.095196724	0.014322826
7.187906000	1.149717331	0.020450955
7.187907000	1.089050293	0.021169907
7.187908000	1.124450326	0.020692637
7.187909000	1.081721663	0.033396200
7.187910000	1.116155505	0.000529330
7.187911000	1.043738365	0.018427491
7.187912000	1.159235716	0.030790603
7.187913000	0.969467521	0.010785871
7.187914000	1.065383196	0.014344080
7.187915000	1.193239808	0.003543854
7.187916000	1.191713929	0.021883690
7.187917000	0.990157485	0.015069905
7.187918000	1.014999509	0.019473985
7.187919000	1.099672198	0.010232825
7.187920000	1.127679825	0.015777592
7.187921000	1.077811003	0.022510548
7.187922000	1.121110916	0.011589901
7.187923000	1.012495637	0.001393442
7.187924000	1.174874544	0.016594971
7.187925000	1.081693769	0.009659445
7.187926000	1.108703613	0.012721175
7.187927000	1.059006572	0.019728997
7.187928000	1.113918304	0.012071527
7.187929000	1.104001164	0.019134771
7.187930000	1.170071363	0.006633834
7.187931000	0.987536192	0.007230102
7.187932000	1.155005813	0.009825288
7.187933000	1.003717065	-0.002634857
7.187934000	1.035788894	0.012355383
7.187935000	1.082167745	0.022494509
7.187936000	1.195620060	0.008443354
7.187937000	1.145556331	0.012009120
7.187938000	1.065089226	0.018078592
7.187939000	1.091241360	0.009516627
7.187940000	1.131232381	0.010886081
7.187941000	1.108816385	0.010840225
7.187942000	1.142585158	0.005306761
7.187943000	1.022492886	0.016167015
7.187944000	1.134832740	0.009180293
7.187945000	1.174296498	0.006506038
7.187946000	1.077757239	0.011262651
7.187947000	1.039475560	0.007774736
7.187948000	1.064521432	0.011144349
7.187949000	1.018672824	0.011436715
7.187950000	1.002883077	0.008716341
7.187951000	1.044078350	0.007232569
7.187952000	1.095517039	0.011415008
