D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID229_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.015934
Q=23308.750830, Qc=25274.847558, Qi=299641.983815  S21min=-22.181673


Temperature in K:0.100004
GHz	dB	Rad
7.015047000	1.436968088	-0.035964738
7.015048000	1.391817331	-0.034884672
7.015049000	1.431429625	-0.037102232
7.015050000	1.408541560	-0.040178325
7.015051000	1.375992775	-0.035897493
7.015052000	1.382281184	-0.040381416
7.015053000	1.417924762	-0.039802532
7.015054000	1.379838586	-0.036077972
7.015055000	1.429341912	-0.042053752
7.015056000	1.378328085	-0.036022383
7.015057000	1.402066350	-0.039462455
7.015058000	1.414075732	-0.040974048
7.015059000	1.405509472	-0.032134898
7.015060000	1.434900165	-0.038898455
7.015061000	1.406264663	-0.033694019
7.015062000	1.386062384	-0.035782707
7.015063000	1.394469261	-0.044334924
7.015064000	1.407333732	-0.038231575
7.015065000	1.423272371	-0.031952671
7.015066000	1.405783892	-0.037096161
7.015067000	1.388072252	-0.035639757
7.015068000	1.426921964	-0.035849972
7.015069000	1.405924439	-0.043926999
7.015070000	1.369966388	-0.042891841
7.015071000	1.384797096	-0.041799308
7.015072000	1.425432205	-0.044169892
7.015073000	1.370802641	-0.035301573
7.015074000	1.440749764	-0.040713937
7.015075000	1.430120945	-0.043324171
7.015076000	1.422398567	-0.041366644
7.015077000	1.375744939	-0.043345868
7.015078000	1.398679256	-0.044344994
7.015079000	1.374778032	-0.037490887
7.015080000	1.433708072	-0.040863261
7.015081000	1.409529567	-0.047201189
7.015082000	1.430293918	-0.042721561
7.015083000	1.412272096	-0.043232009
7.015084000	1.435706139	-0.043980649
7.015085000	1.438308597	-0.039280794
7.015086000	1.376628041	-0.041863386
7.015087000	1.410521030	-0.044615409
7.015088000	1.372166872	-0.045296367
7.015089000	1.379356503	-0.038805066
7.015090000	1.427935839	-0.049286049
7.015091000	1.427810669	-0.042925713
7.015092000	1.415715814	-0.046108244
7.015093000	1.439883590	-0.047785836
7.015094000	1.425120354	-0.044688222
7.015095000	1.422287583	-0.043094669
7.015096000	1.446406364	-0.043207525
7.015097000	1.393476486	-0.042503943
7.015098000	1.407249689	-0.046268924
7.015099000	1.406182170	-0.050294113
7.015100000	1.438583374	-0.045100209
7.015101000	1.451936603	-0.047475041
7.015102000	1.437010646	-0.047682992
7.015103000	1.472412229	-0.044721428
7.015104000	1.417601466	-0.045094262
7.015105000	1.429744244	-0.044670187
7.015106000	1.423452497	-0.049271501
7.015107000	1.441914558	-0.045467484
7.015108000	1.407052755	-0.049684162
7.015109000	1.424415112	-0.047424911
7.015110000	1.418250442	-0.045352035
7.015111000	1.389327288	-0.050063438
7.015112000	1.433782339	-0.045825741
7.015113000	1.398592114	-0.046941119
7.015114000	1.398773432	-0.045129462
7.015115000	1.438854098	-0.046436641
7.015116000	1.413573146	-0.050190000
7.015117000	1.418380976	-0.048416027
7.015118000	1.403641224	-0.046344204
7.015119000	1.397688985	-0.051683892
7.015120000	1.411700249	-0.048055148
7.015121000	1.431321979	-0.051506800
7.015122000	1.408222198	-0.051748690
7.015123000	1.429581881	-0.048891601
7.015124000	1.442649961	-0.052728700
7.015125000	1.431279421	-0.051701998
7.015126000	1.419723749	-0.050814990
7.015127000	1.428185701	-0.052737260
7.015128000	1.429531217	-0.050522625
7.015129000	1.438813329	-0.049144190
7.015130000	1.402563810	-0.049275883
7.015131000	1.408526897	-0.052278223
7.015132000	1.456891656	-0.056718960
7.015133000	1.443967462	-0.050787735
7.015134000	1.421382666	-0.055930644
7.015135000	1.436744571	-0.052469180
7.015136000	1.459959865	-0.047742389
7.015137000	1.453062534	-0.055145165
7.015138000	1.400675297	-0.051685365
7.015139000	1.415305734	-0.050715783
7.015140000	1.390453815	-0.052396625
7.015141000	1.405494213	-0.050733785
7.015142000	1.442121267	-0.054590583
7.015143000	1.455017328	-0.051735441
7.015144000	1.434428334	-0.051957345
7.015145000	1.439890623	-0.050827066
7.015146000	1.407376885	-0.054980249
7.015147000	1.439715624	-0.053846288
7.015148000	1.445072412	-0.056215623
7.015149000	1.441028118	-0.051171667
7.015150000	1.453728557	-0.054846550
7.015151000	1.469131470	-0.058321027
7.015152000	1.402429938	-0.049937233
7.015153000	1.477196574	-0.057527130
7.015154000	1.406739235	-0.058196037
7.015155000	1.440480590	-0.055401324
7.015156000	1.425622344	-0.056557123
7.015157000	1.445161343	-0.058746134
7.015158000	1.421063781	-0.055254501
7.015159000	1.419264078	-0.059114832
7.015160000	1.398183942	-0.059505929
7.015161000	1.391309023	-0.058833739
7.015162000	1.440158844	-0.064371496
7.015163000	1.474827170	-0.059972628
7.015164000	1.447892904	-0.059556442
7.015165000	1.419754148	-0.056407795
7.015166000	1.414047241	-0.064116681
7.015167000	1.434403658	-0.059843568
7.015168000	1.425564528	-0.052086117
7.015169000	1.448255181	-0.058379550
7.015170000	1.457777977	-0.059880524
7.015171000	1.415956974	-0.055254201
7.015172000	1.425696254	-0.060421566
7.015173000	1.397996426	-0.056366308
7.015174000	1.402645469	-0.056108206
7.015175000	1.431370854	-0.061283286
7.015176000	1.413878560	-0.061915749
7.015177000	1.400170565	-0.057756982
