D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID261_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.198020
Q=25799.354840, Qc=50067.648726, Qi=53226.363648  S21min=-6.290359


Temperature in K:0.100008
GHz	dB	Rad
7.197461000	-4.898851871	-0.119320835
7.197462000	-4.897570133	-0.119454543
7.197463000	-4.890997410	-0.119885625
7.197464000	-4.905178547	-0.119801303
7.197465000	-4.887779713	-0.120510145
7.197466000	-4.897863388	-0.120578805
7.197467000	-4.898823738	-0.120027297
7.197468000	-4.898278236	-0.120935543
7.197469000	-4.901118755	-0.120060620
7.197470000	-4.899583340	-0.120832362
7.197471000	-4.900647640	-0.120849698
7.197472000	-4.897329807	-0.120986435
7.197473000	-4.897758961	-0.120975824
7.197474000	-4.898299694	-0.121849582
7.197475000	-4.905531883	-0.121600218
7.197476000	-4.903221130	-0.122400348
7.197477000	-4.901805878	-0.121973752
7.197478000	-4.905674458	-0.122039756
7.197479000	-4.905388832	-0.122651876
7.197480000	-4.902078152	-0.122003329
7.197481000	-4.900711060	-0.122795062
7.197482000	-4.896377087	-0.123175112
7.197483000	-4.902248383	-0.122939372
7.197484000	-4.907984734	-0.122281288
7.197485000	-4.907126904	-0.124080004
7.197486000	-4.903147221	-0.123323683
7.197487000	-4.907206059	-0.124036761
7.197488000	-4.910921097	-0.123177675
7.197489000	-4.901503086	-0.124364771
7.197490000	-4.900536060	-0.124348892
7.197491000	-4.908466816	-0.123547214
7.197492000	-4.908871174	-0.123989415
7.197493000	-4.897371292	-0.123962534
7.197494000	-4.902850151	-0.123856698
7.197495000	-4.902112961	-0.123746668
7.197496000	-4.903207302	-0.124616648
7.197497000	-4.896320820	-0.124254757
7.197498000	-4.904079437	-0.125014532
7.197499000	-4.906787395	-0.124798908
7.197500000	-4.911130905	-0.125047847
7.197501000	-4.908379555	-0.125395539
7.197502000	-4.900774002	-0.125091631
7.197503000	-4.905286312	-0.125480369
7.197504000	-4.909863949	-0.126192856
7.197505000	-4.911681175	-0.126244863
7.197506000	-4.905930519	-0.126227635
7.197507000	-4.902995586	-0.125920889
7.197508000	-4.910007477	-0.126707254
7.197509000	-4.909526348	-0.126326356
7.197510000	-4.912714481	-0.126949028
7.197511000	-4.907656193	-0.126498296
7.197512000	-4.913056850	-0.126756265
7.197513000	-4.920854568	-0.127088552
7.197514000	-4.903935432	-0.127595385
7.197515000	-4.904956341	-0.127743232
7.197516000	-4.910543442	-0.127644870
7.197517000	-4.907137394	-0.126972646
7.197518000	-4.909893990	-0.127285152
7.197519000	-4.909716129	-0.128197967
7.197520000	-4.905241489	-0.128274416
7.197521000	-4.911354065	-0.128551235
7.197522000	-4.906954288	-0.128722551
7.197523000	-4.909128666	-0.128423928
7.197524000	-4.906634808	-0.128835861
7.197525000	-4.911653996	-0.129089934
7.197526000	-4.915749073	-0.128968311
7.197527000	-4.908815384	-0.129574347
7.197528000	-4.915174007	-0.130220638
7.197529000	-4.912842274	-0.129724283
7.197530000	-4.913582325	-0.129605073
7.197531000	-4.912609100	-0.129727454
7.197532000	-4.915704727	-0.129735893
7.197533000	-4.910289764	-0.129428314
7.197534000	-4.911175251	-0.130368859
7.197535000	-4.910068989	-0.130759537
7.197536000	-4.914820194	-0.131451118
7.197537000	-4.914010048	-0.131452857
7.197538000	-4.911746025	-0.130930528
7.197539000	-4.910530090	-0.130861003
7.197540000	-4.907820702	-0.131074980
7.197541000	-4.910203457	-0.131333456
7.197542000	-4.918524265	-0.132319766
7.197543000	-4.915311337	-0.131106497
7.197544000	-4.910148621	-0.132112714
7.197545000	-4.914947987	-0.132687632
7.197546000	-4.910749435	-0.132198018
7.197547000	-4.922569275	-0.131439417
7.197548000	-4.925760269	-0.132358224
7.197549000	-4.916219234	-0.133043097
7.197550000	-4.919796944	-0.133266761
7.197551000	-4.922389984	-0.132829179
7.197552000	-4.916973114	-0.133284155
7.197553000	-4.914812088	-0.133129118
7.197554000	-4.920629978	-0.133910988
7.197555000	-4.925219536	-0.133628685
7.197556000	-4.913789749	-0.134412353
7.197557000	-4.922080994	-0.133189904
7.197558000	-4.919910431	-0.134304529
7.197559000	-4.922370434	-0.133700324
7.197560000	-4.919597149	-0.134658130
7.197561000	-4.924935818	-0.134355470
7.197562000	-4.922105312	-0.134639729
7.197563000	-4.926580906	-0.135041891
7.197564000	-4.923337460	-0.134737958
7.197565000	-4.922701359	-0.135132972
7.197566000	-4.923785210	-0.135018472
7.197567000	-4.923966408	-0.135849986
7.197568000	-4.922017097	-0.135747870
7.197569000	-4.930166721	-0.135800826
7.197570000	-4.928040981	-0.136091410
7.197571000	-4.924599648	-0.136549657
7.197572000	-4.927723885	-0.136423556
7.197573000	-4.922713757	-0.136869361
7.197574000	-4.929479122	-0.136885348
7.197575000	-4.926585197	-0.136842804
7.197576000	-4.936003685	-0.137323979
7.197577000	-4.931563377	-0.136591826
7.197578000	-4.926593304	-0.138228197
7.197579000	-4.926440239	-0.137172370
7.197580000	-4.928517818	-0.137199834
7.197581000	-4.932300091	-0.137557497
7.197582000	-4.932202339	-0.138531223
7.197583000	-4.925729275	-0.138127180
7.197584000	-4.926184654	-0.137962297
7.197585000	-4.928739548	-0.138939652
7.197586000	-4.930919647	-0.137751566
7.197587000	-4.928617477	-0.139653188
7.197588000	-4.933707714	-0.139460567
7.197589000	-4.935685158	-0.138651257
7.197590000	-4.927744389	-0.139408069
7.197591000	-4.936678886	-0.138916283
7.197592000	-4.933080196	-0.139325919
7.197593000	-4.934226036	-0.139548601
7.197594000	-4.936983585	-0.139857536
7.197595000	-4.934426308	-0.139821883
7.197596000	-4.929130077	-0.139771199
7.197597000	-4.931466103	-0.139858718
7.197598000	-4.936762810	-0.140340716
7.197599000	-4.935938358	-0.140442183
7.197600000	-4.934857368	-0.141380281
7.197601000	-4.932339191	-0.141659880
7.197602000	-4.936698437	-0.141828042
7.197603000	-4.937263966	-0.141278049
7.197604000	-4.934780598	-0.142354482
7.197605000	-4.942868710	-0.141335690
7.197606000	-4.940015316	-0.142052846
7.197607000	-4.934863091	-0.142342248
7.197608000	-4.937348366	-0.142455183
7.197609000	-4.941816807	-0.142695750
7.197610000	-4.934435844	-0.142693852
7.197611000	-4.939207554	-0.143308427
7.197612000	-4.935626030	-0.143184789
7.197613000	-4.946581364	-0.143630786
7.197614000	-4.932570934	-0.143657734
7.197615000	-4.940379620	-0.144077048
7.197616000	-4.940596581	-0.143786597
7.197617000	-4.932755470	-0.144207826
7.197618000	-4.937183857	-0.144607101
7.197619000	-4.943509102	-0.144776644
7.197620000	-4.941079617	-0.144556550
7.197621000	-4.938395500	-0.143531966
7.197622000	-4.943930149	-0.144582783
7.197623000	-4.950136662	-0.145051049
7.197624000	-4.947067261	-0.144758235
7.197625000	-4.946743488	-0.145818356
7.197626000	-4.946368694	-0.145417134
7.197627000	-4.941645145	-0.146145659
7.197628000	-4.941895962	-0.146233027
7.197629000	-4.949108124	-0.146454702
7.197630000	-4.943065643	-0.146359044
7.197631000	-4.947495937	-0.145837315
7.197632000	-4.950312614	-0.147051583
7.197633000	-4.945114136	-0.146854243
7.197634000	-4.950006962	-0.147750912
7.197635000	-4.952075005	-0.147701660
7.197636000	-4.948793888	-0.148325057
7.197637000	-4.951872826	-0.147761032
7.197638000	-4.953961849	-0.148236523
7.197639000	-4.954567432	-0.148183859
7.197640000	-4.950411320	-0.148164135
7.197641000	-4.948367119	-0.148989565
7.197642000	-4.953114986	-0.149269963
7.197643000	-4.957206249	-0.149728709
7.197644000	-4.955737591	-0.148921455
7.197645000	-4.964075089	-0.149538859
7.197646000	-4.956224442	-0.149565723
7.197647000	-4.952273369	-0.149571433
7.197648000	-4.951429367	-0.150257912
7.197649000	-4.956957817	-0.150412509
7.197650000	-4.955838203	-0.150683236
7.197651000	-4.952937126	-0.150781556
7.197652000	-4.959141731	-0.150638395
7.197653000	-4.963694572	-0.151131412
7.197654000	-4.960066319	-0.151721203
7.197655000	-4.960892200	-0.151542538
7.197656000	-4.954668999	-0.151681139
7.197657000	-4.962065697	-0.151718024
7.197658000	-4.958568096	-0.153254068
7.197659000	-4.960628986	-0.151689777
7.197660000	-4.966502190	-0.152424577
7.197661000	-4.964660168	-0.152505437
7.197662000	-4.958136082	-0.152356516
7.197663000	-4.963780403	-0.153628758
7.197664000	-4.962933064	-0.153294748
7.197665000	-4.969022274	-0.152643139
7.197666000	-4.959965706	-0.153663796
7.197667000	-4.961896896	-0.153397113
7.197668000	-4.960107803	-0.154326723
7.197669000	-4.962797165	-0.154134276
7.197670000	-4.967987061	-0.154866496
7.197671000	-4.973673344	-0.155037787
7.197672000	-4.968626976	-0.155710468
7.197673000	-4.963345528	-0.154960256
7.197674000	-4.967625618	-0.155428423
7.197675000	-4.965510368	-0.154865214
7.197676000	-4.970622540	-0.154884655
7.197677000	-4.970429897	-0.156146145
7.197678000	-4.970349789	-0.156200090
7.197679000	-4.971737385	-0.156318102
7.197680000	-4.981444359	-0.156146611
7.197681000	-4.970934868	-0.156176305
7.197682000	-4.972265244	-0.157142517
7.197683000	-4.977359772	-0.156861636
7.197684000	-4.972240925	-0.157735103
7.197685000	-4.967133045	-0.156957743
7.197686000	-4.971557617	-0.159021327
7.197687000	-4.978326797	-0.157894427
7.197688000	-4.978924751	-0.158481055
7.197689000	-4.982101917	-0.158559235
7.197690000	-4.976421356	-0.158273328
7.197691000	-4.977155685	-0.159159095
7.197692000	-4.981855869	-0.159429390
7.197693000	-4.979202747	-0.158980797
7.197694000	-4.986264229	-0.159629060
7.197695000	-4.984018326	-0.159026686
7.197696000	-4.982988834	-0.159989053
7.197697000	-4.974347115	-0.160255918
7.197698000	-4.984527111	-0.160699168
7.197699000	-4.985991955	-0.160140587
7.197700000	-4.982886314	-0.160651980
7.197701000	-4.983511448	-0.161831095
7.197702000	-4.991900921	-0.161278739
7.197703000	-4.983847618	-0.161781660
7.197704000	-4.994000435	-0.162091236
7.197705000	-4.994330406	-0.161854897
7.197706000	-4.988981724	-0.162714149
7.197707000	-4.990112305	-0.162618558
7.197708000	-4.993741512	-0.161973657
7.197709000	-4.989985466	-0.163534569
7.197710000	-4.987837791	-0.163069015
7.197711000	-4.994845867	-0.162946460
7.197712000	-4.994864941	-0.164187992
7.197713000	-4.991616726	-0.163553461
7.197714000	-4.999713898	-0.163835007
7.197715000	-5.000631332	-0.164912971
7.197716000	-4.995113850	-0.164885957
7.197717000	-4.998927593	-0.164706493
7.197718000	-4.992383480	-0.165158365
7.197719000	-4.995478153	-0.165036010
7.197720000	-4.999869823	-0.166039039
7.197721000	-4.997467041	-0.166543791
7.197722000	-5.000243187	-0.166060145
7.197723000	-5.007091522	-0.166970746
7.197724000	-5.007305622	-0.166644109
7.197725000	-5.004237175	-0.167341258
7.197726000	-5.004384995	-0.167131418
7.197727000	-4.990706921	-0.167170849
7.197728000	-5.002372265	-0.167513432
7.197729000	-5.012463093	-0.168582291
7.197730000	-5.004771233	-0.167674020
7.197731000	-5.000008583	-0.169524917
7.197732000	-5.001492977	-0.168469723
7.197733000	-5.012055397	-0.169606876
7.197734000	-5.004642487	-0.169290343
7.197735000	-5.008846760	-0.170024526
7.197736000	-5.008399963	-0.169882746
7.197737000	-5.013595581	-0.169741765
7.197738000	-5.015374184	-0.170390578
7.197739000	-5.017015457	-0.170670509
7.197740000	-5.015601635	-0.171407622
7.197741000	-5.013011456	-0.171144485
7.197742000	-5.017720222	-0.171200062
7.197743000	-5.016571045	-0.172114375
7.197744000	-5.017660618	-0.171806614
7.197745000	-5.017939091	-0.172041039
7.197746000	-5.022430420	-0.171644977
7.197747000	-5.022065163	-0.173362399
7.197748000	-5.015506744	-0.172103739
7.197749000	-5.016740799	-0.173179939
7.197750000	-5.017649651	-0.172716566
7.197751000	-5.020102978	-0.173423469
7.197752000	-5.025883198	-0.173821711
7.197753000	-5.023263931	-0.173746128
7.197754000	-5.020387650	-0.174721044
7.197755000	-5.027723789	-0.174406475
7.197756000	-5.026477337	-0.174470391
7.197757000	-5.022189617	-0.174391894
7.197758000	-5.024181366	-0.175227361
7.197759000	-5.022158146	-0.175328561
7.197760000	-5.028851986	-0.175998413
7.197761000	-5.021372795	-0.176187148
7.197762000	-5.036862373	-0.176908115
7.197763000	-5.035169601	-0.176088727
7.197764000	-5.030343533	-0.176868784
7.197765000	-5.036856174	-0.177639253
