D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID4_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :5.647778
Q=32646.115606, Qc=34695.349628, Qi=552727.693631  S21min=-24.573594


Temperature in K:0.100016
GHz	dB	Rad
5.646867000	0.798554957	0.080198225
5.646868000	0.770239294	0.081678668
5.646869000	0.796589196	0.082414092
5.646870000	0.765285552	0.082821347
5.646871000	0.788573921	0.080261217
5.646872000	0.786335409	0.079511479
5.646873000	0.792972326	0.079553415
5.646874000	0.771201432	0.080160533
5.646875000	0.801554203	0.079238497
5.646876000	0.786598444	0.077777961
5.646877000	0.790606439	0.078157877
5.646878000	0.766787887	0.079518570
5.646879000	0.783277273	0.081108960
5.646880000	0.810244679	0.077826813
5.646881000	0.770346165	0.077193280
5.646882000	0.810013413	0.077373735
5.646883000	0.796589375	0.077743939
5.646884000	0.788133860	0.075362307
5.646885000	0.780454934	0.075126226
5.646886000	0.818165660	0.077702835
5.646887000	0.787418067	0.074551366
5.646888000	0.794245958	0.075826846
5.646889000	0.756741226	0.074311757
5.646890000	0.778006434	0.076794639
5.646891000	0.808602154	0.075137412
5.646892000	0.783866405	0.075275513
5.646893000	0.805351555	0.076536711
5.646894000	0.776332080	0.074822335
5.646895000	0.779709876	0.074374782
5.646896000	0.789761424	0.074667256
5.646897000	0.776992559	0.073628148
5.646898000	0.773087382	0.075401680
5.646899000	0.787853539	0.075677459
5.646900000	0.779504776	0.078949369
5.646901000	0.803088009	0.072715841
5.646902000	0.793520212	0.073699038
5.646903000	0.788213253	0.073386941
5.646904000	0.803325236	0.071035569
5.646905000	0.788234711	0.072497520
5.646906000	0.796990693	0.075192081
5.646907000	0.791716516	0.068911644
5.646908000	0.814220786	0.072642113
5.646909000	0.812384188	0.071549809
5.646910000	0.777291954	0.070477729
5.646911000	0.775479376	0.069837796
5.646912000	0.807287753	0.070755030
5.646913000	0.764765561	0.069525956
5.646914000	0.797092676	0.072601957
5.646915000	0.783791959	0.069647983
5.646916000	0.797535956	0.068090292
5.646917000	0.770095110	0.069102297
5.646918000	0.803790808	0.068581620
5.646919000	0.785357952	0.070153772
5.646920000	0.775761962	0.069923142
5.646921000	0.793307781	0.068309553
5.646922000	0.797625661	0.070177391
5.646923000	0.796228826	0.069654288
5.646924000	0.810808003	0.067784145
5.646925000	0.795754492	0.070312438
5.646926000	0.767800570	0.067939803
5.646927000	0.813352823	0.069298498
5.646928000	0.805514336	0.068555987
5.646929000	0.796190083	0.067479446
5.646930000	0.798850477	0.065182836
5.646931000	0.777873456	0.066959493
5.646932000	0.777877927	0.066776380
5.646933000	0.795142710	0.068177544
5.646934000	0.785003066	0.068785227
5.646935000	0.793366075	0.062700607
5.646936000	0.776385546	0.064233818
5.646937000	0.774013281	0.066797565
5.646938000	0.792643309	0.066266472
5.646939000	0.792525232	0.064491533
5.646940000	0.801560640	0.065560318
5.646941000	0.777598262	0.064356224
5.646942000	0.784342229	0.063909533
5.646943000	0.783530354	0.063384824
5.646944000	0.801660895	0.064320787
5.646945000	0.805903018	0.061172382
5.646946000	0.805741549	0.064349683
5.646947000	0.776043773	0.062286444
5.646948000	0.808425307	0.064865142
5.646949000	0.807693720	0.061925033
5.646950000	0.801994264	0.065484501
5.646951000	0.807397127	0.061841135
5.646952000	0.793297350	0.064009110
5.646953000	0.797106147	0.059774784
5.646954000	0.806967318	0.061672702
5.646955000	0.782396734	0.064157935
5.646956000	0.809096932	0.061397107
5.646957000	0.793532014	0.060603156
5.646958000	0.786651611	0.061101999
5.646959000	0.787460625	0.061254848
5.646960000	0.790923059	0.059197402
5.646961000	0.764702141	0.057898420
5.646962000	0.784001112	0.059319512
5.646963000	0.813493729	0.056940648
5.646964000	0.806161940	0.059329932
5.646965000	0.778718114	0.059041994
5.646966000	0.781430840	0.060300879
5.646967000	0.776329458	0.059306475
5.646968000	0.808890641	0.058781570
5.646969000	0.804707289	0.056799009
5.646970000	0.810631931	0.057994053
5.646971000	0.793848157	0.057352510
5.646972000	0.778149366	0.059107038
5.646973000	0.790347576	0.058834409
5.646974000	0.795970380	0.056863408
5.646975000	0.797817647	0.057159847
5.646976000	0.803752303	0.055811967
5.646977000	0.802209198	0.061356776
5.646978000	0.817799926	0.053341656
5.646979000	0.797038138	0.054048521
5.646980000	0.780654728	0.055801784
5.646981000	0.809963882	0.056565550
5.646982000	0.808419466	0.056366237
5.646983000	0.792685568	0.054743573
5.646984000	0.798900127	0.054512273
5.646985000	0.805861652	0.053298305
5.646986000	0.805748343	0.058236043
5.646987000	0.798220634	0.051248586
5.646988000	0.802155137	0.053458735
5.646989000	0.803061843	0.055324101
5.646990000	0.787880301	0.053540045
5.646991000	0.808556378	0.051933031
5.646992000	0.817913413	0.053152642
5.646993000	0.778597116	0.052323721
