D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID162_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.442455
Q=13506.194969, Qc=14268.755854, Qi=252722.900583  S21min=-25.442232


Temperature in K:0.099985
GHz	dB	Rad
6.441445000	-0.036382079	-0.053418218
6.441446000	-0.032621868	-0.051170123
6.441447000	-0.044342875	-0.054997705
6.441448000	-0.056178030	-0.050597314
6.441449000	-0.052565638	-0.054699702
6.441450000	-0.052976798	-0.050620709
6.441451000	-0.062300503	-0.053377596
6.441452000	-0.079862170	-0.053677984
6.441453000	-0.064401761	-0.048889105
6.441454000	-0.064890325	-0.051243909
6.441455000	-0.073942460	-0.055178692
6.441456000	-0.046974320	-0.052604526
6.441457000	-0.074779570	-0.057293675
6.441458000	-0.071281731	-0.052763247
6.441459000	-0.074938856	-0.052578298
6.441460000	-0.079838865	-0.053496635
6.441461000	-0.079569116	-0.054718523
6.441462000	-0.068577982	-0.053723179
6.441463000	-0.063251339	-0.055248101
6.441464000	-0.085565686	-0.055146197
6.441465000	-0.079509199	-0.053923598
6.441466000	-0.074856006	-0.053102417
6.441467000	-0.065665603	-0.056422484
6.441468000	-0.089215532	-0.056988468
6.441469000	-0.085446320	-0.054179919
6.441470000	-0.095640205	-0.056944763
6.441471000	-0.078236967	-0.055873149
6.441472000	-0.089706212	-0.054700451
6.441473000	-0.065945305	-0.058700090
6.441474000	-0.076636836	-0.054792950
6.441475000	-0.075425453	-0.054670910
6.441476000	-0.073368341	-0.055371172
6.441477000	-0.097094692	-0.057002021
6.441478000	-0.061965641	-0.056449149
6.441479000	-0.059344713	-0.056079061
6.441480000	-0.074415110	-0.058203827
6.441481000	-0.134649545	-0.056835436
6.441482000	-0.085959740	-0.058310632
6.441483000	-0.097001657	-0.057829087
6.441484000	-0.065459780	-0.063685016
6.441485000	-0.081310600	-0.058423954
6.441486000	-0.118939228	-0.057580697
6.441487000	-0.099459648	-0.055564443
6.441488000	-0.095207222	-0.059200781
6.441489000	-0.104777843	-0.058930449
6.441490000	-0.115287609	-0.058418760
6.441491000	-0.114615746	-0.059178785
6.441492000	-0.105253242	-0.056974649
6.441493000	-0.108875670	-0.057892616
6.441494000	-0.120402351	-0.059022632
6.441495000	-0.110319115	-0.060328168
6.441496000	-0.113020644	-0.057833760
6.441497000	-0.101387553	-0.057066183
6.441498000	-0.114727519	-0.057289385
6.441499000	-0.081010431	-0.059221604
6.441500000	-0.129253611	-0.060165020
6.441501000	-0.119849764	-0.059558922
6.441502000	-0.124377184	-0.060677441
6.441503000	-0.109303027	-0.059663206
6.441504000	-0.136784285	-0.061824011
6.441505000	-0.125019550	-0.059121015
6.441506000	-0.107933231	-0.063360684
6.441507000	-0.093879037	-0.063008548
6.441508000	-0.094553754	-0.061707419
