D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID155_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.412237
Q=36851.936780, Qc=46634.848746, Qi=175672.080439  S21min=-13.564849


Temperature in K:0.099966
GHz	dB	Rad
6.411336000	-3.274333239	0.512202677
6.411337000	-3.334700584	0.507324398
6.411338000	-3.259408474	0.491186241
6.411339000	-3.359866142	0.497254686
6.411340000	-3.121901035	0.506075275
6.411341000	-3.214715958	0.513165476
6.411342000	-3.128238916	0.508026141
6.411343000	-2.984008074	0.503819578
6.411344000	-3.141040564	0.495849636
6.411345000	-3.132025719	0.501799337
6.411346000	-3.052421331	0.499235978
6.411347000	-2.947682381	0.494732540
6.411348000	-2.954726696	0.504428576
6.411349000	-2.899519920	0.488371413
6.411350000	-2.868695021	0.499164739
6.411351000	-2.804591179	0.496670655
6.411352000	-2.813879728	0.490987769
6.411353000	-2.888186455	0.505525699
6.411354000	-2.804403543	0.499517275
6.411355000	-2.875694513	0.499494604
6.411356000	-2.850453615	0.492854911
6.411357000	-2.607172489	0.488029230
6.411358000	-2.642844200	0.498018847
6.411359000	-2.687041283	0.495588879
6.411360000	-2.647311687	0.471161267
6.411361000	-2.709861517	0.490515424
6.411362000	-2.652800560	0.482790359
6.411363000	-2.528722763	0.493569870
6.411364000	-2.606964350	0.496816197
6.411365000	-2.568286180	0.484288288
6.411366000	-2.606687546	0.499377991
6.411367000	-2.640794039	0.498028767
6.411368000	-2.513905764	0.498495886
6.411369000	-2.573755503	0.483873866
6.411370000	-2.485076189	0.495423663
6.411371000	-2.378665209	0.478285423
6.411372000	-2.527326584	0.491371830
6.411373000	-2.501547337	0.484522845
6.411374000	-2.494651556	0.477727923
6.411375000	-2.431256056	0.480676608
6.411376000	-2.401479006	0.493651063
6.411377000	-2.440048456	0.486514790
6.411378000	-2.435189247	0.483543668
6.411379000	-2.254826784	0.481781687
6.411380000	-2.292826176	0.479325121
6.411381000	-2.233166218	0.476629036
6.411382000	-2.336181641	0.474909100
6.411383000	-2.185606480	0.473712276
6.411384000	-2.230050087	0.471758647
6.411385000	-2.228176117	0.483860983
6.411386000	-2.294528723	0.487468868
6.411387000	-2.302881718	0.472770049
6.411388000	-2.202362299	0.475159005
6.411389000	-2.128276348	0.474194308
6.411390000	-2.049813271	0.480473476
6.411391000	-2.085586548	0.479565604
6.411392000	-2.182678699	0.474579234
6.411393000	-2.047996998	0.476149201
6.411394000	-2.144648314	0.474589787
6.411395000	-2.065500736	0.467990208
6.411396000	-2.170773983	0.471288533
