D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID144_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.356604
Q=25426.416001, Qc=35449.662827, Qi=89926.736302  S21min=-10.972074


Temperature in K:0.099995
GHz	dB	Rad
6.355750000	1.116841793	0.072229989
6.355751000	1.122039199	0.071974017
6.355752000	1.101184368	0.072075251
6.355753000	1.109124303	0.071169252
6.355754000	1.112904787	0.071111370
6.355755000	1.112255096	0.072235665
6.355756000	1.113455534	0.069564252
6.355757000	1.115870714	0.071823915
6.355758000	1.089698315	0.070657700
6.355759000	1.098640442	0.069304207
6.355760000	1.090320349	0.070559746
6.355761000	1.101385474	0.069268807
6.355762000	1.119544506	0.069081716
6.355763000	1.102900863	0.069377252
6.355764000	1.105502605	0.069719448
6.355765000	1.094943881	0.068794191
6.355766000	1.116482735	0.070308227
6.355767000	1.097686291	0.068900696
6.355768000	1.094627619	0.070944373
6.355769000	1.111466527	0.067190639
6.355770000	1.116296053	0.069080651
6.355771000	1.108449936	0.069215245
6.355772000	1.104676247	0.069476189
6.355773000	1.109391928	0.067853466
6.355774000	1.103233337	0.068763860
6.355775000	1.111484528	0.068331920
6.355776000	1.105472803	0.068431901
6.355777000	1.097824454	0.067329481
6.355778000	1.089153051	0.067557855
6.355779000	1.125085950	0.069907263
6.355780000	1.098253608	0.067387605
6.355781000	1.102012396	0.069469980
6.355782000	1.092273116	0.067194925
6.355783000	1.111701012	0.068158090
6.355784000	1.109475136	0.066616894
6.355785000	1.101015806	0.067681447
6.355786000	1.090819716	0.065952743
6.355787000	1.093435764	0.068069852
6.355788000	1.121005654	0.068145665
6.355789000	1.103256941	0.066948824
6.355790000	1.108250856	0.066578495
6.355791000	1.109202504	0.066524574
6.355792000	1.095667124	0.065038979
6.355793000	1.101819038	0.067786226
6.355794000	1.096161604	0.063970769
6.355795000	1.107542276	0.065962389
6.355796000	1.107985973	0.065610848
6.355797000	1.106906295	0.065874392
6.355798000	1.103901029	0.064483219
6.355799000	1.098835349	0.065013962
6.355800000	1.111091018	0.066238309
6.355801000	1.105586648	0.064585635
6.355802000	1.087529778	0.065216138
6.355803000	1.107712150	0.064318033
6.355804000	1.111442327	0.065062648
6.355805000	1.095606685	0.062983722
6.355806000	1.110463738	0.064272501
6.355807000	1.112223506	0.064508053
