D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID335_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.615350
Q=25640.909090, Qc=29403.663353, Qi=200368.295710  S21min=-17.857912


Temperature in K:0.099928
GHz	dB	Rad
7.614547000	0.854264319	0.027173111
7.614548000	0.845030367	0.025498453
7.614549000	0.837093651	0.027272665
7.614550000	0.828789175	0.025969087
7.614551000	0.828455567	0.024679778
7.614552000	0.838490844	0.027769981
7.614553000	0.845261991	0.026302396
7.614554000	0.829838037	0.023093907
7.614555000	0.838236392	0.026277556
7.614556000	0.848326564	0.024113288
7.614557000	0.826142132	0.022699424
7.614558000	0.840962529	0.022118404
7.614559000	0.813070416	0.023293961
7.614560000	0.837544620	0.021473313
7.614561000	0.822607338	0.023650398
7.614562000	0.839554131	0.024023342
7.614563000	0.829398811	0.024529295
7.614564000	0.829884052	0.024309580
7.614565000	0.818736017	0.021011719
7.614566000	0.815014362	0.024128595
7.614567000	0.836193264	0.023487862
7.614568000	0.831140399	0.021922327
7.614569000	0.846452653	0.022418209
7.614570000	0.835345387	0.022020347
7.614571000	0.835471988	0.022663012
7.614572000	0.845982373	0.019992793
7.614573000	0.798548937	0.022371908
7.614574000	0.813260913	0.021535733
7.614575000	0.821007669	0.020144789
7.614576000	0.821224391	0.019162401
7.614577000	0.834116876	0.020869843
7.614578000	0.836676240	0.020337619
7.614579000	0.840739787	0.019871405
7.614580000	0.835015059	0.020685998
7.614581000	0.823521256	0.018681653
7.614582000	0.817928851	0.018709722
7.614583000	0.831187725	0.019222378
7.614584000	0.829304814	0.020554508
7.614585000	0.839452922	0.021098525
7.614586000	0.826112628	0.019063650
7.614587000	0.831211030	0.018118500
7.614588000	0.813863635	0.017122033
7.614589000	0.823390841	0.016103903
7.614590000	0.831505001	0.019042130
7.614591000	0.852683187	0.017126984
7.614592000	0.830194533	0.019434046
7.614593000	0.833178878	0.016597396
7.614594000	0.831464708	0.016329682
7.614595000	0.830031693	0.018124307
7.614596000	0.817439377	0.016182689
7.614597000	0.823276520	0.017827319
7.614598000	0.844675779	0.016085651
7.614599000	0.832239747	0.016849439
7.614600000	0.825518489	0.016365201
7.614601000	0.820882022	0.016130028
7.614602000	0.829660952	0.016867691
7.614603000	0.837081134	0.015176638
7.614604000	0.836925149	0.012588521
7.614605000	0.807085633	0.015162496
7.614606000	0.810572982	0.014490821
7.614607000	0.801209688	0.013269407
7.614608000	0.838240087	0.014077216
7.614609000	0.814597845	0.012293241
7.614610000	0.829084992	0.014772244
7.614611000	0.807376027	0.012908458
