D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID166_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.447735
Q=43862.142860, Qc=89131.364344, Qi=86360.942555  S21min=-5.884551


Temperature in K:0.100039
GHz	dB	Rad
6.447016000	-3.174782753	-0.385000615
6.447017000	-3.184952736	-0.385053146
6.447018000	-3.183594227	-0.385052114
6.447019000	-3.186366558	-0.384521080
6.447020000	-3.179135561	-0.385445463
6.447021000	-3.178125381	-0.386932572
6.447022000	-3.181252003	-0.387340136
6.447023000	-3.178311825	-0.387499027
6.447024000	-3.180600405	-0.388668654
6.447025000	-3.181808233	-0.389573529
6.447026000	-3.184257030	-0.389625394
6.447027000	-3.191432953	-0.389702460
6.447028000	-3.189182043	-0.390868025
6.447029000	-3.183655977	-0.390193313
6.447030000	-3.183025360	-0.391583450
6.447031000	-3.187049866	-0.392361393
6.447032000	-3.187262535	-0.392938999
6.447033000	-3.191682577	-0.392786100
6.447034000	-3.188755989	-0.394229101
6.447035000	-3.189758778	-0.393132112
6.447036000	-3.186890125	-0.394541723
6.447037000	-3.186796188	-0.394580871
6.447038000	-3.190353394	-0.395999970
6.447039000	-3.188974380	-0.396410297
6.447040000	-3.201128244	-0.396647151
6.447041000	-3.191738367	-0.396787733
6.447042000	-3.194604635	-0.397278021
6.447043000	-3.190701723	-0.398137357
6.447044000	-3.190425158	-0.398796555
6.447045000	-3.198507309	-0.399699101
6.447046000	-3.192034245	-0.399123092
6.447047000	-3.199384928	-0.399567008
6.447048000	-3.191411734	-0.398848354
6.447049000	-3.191107273	-0.400643458
6.447050000	-3.187669754	-0.401696139
6.447051000	-3.197930813	-0.402350611
6.447052000	-3.198331833	-0.402250309
6.447053000	-3.203805447	-0.402826551
6.447054000	-3.202944994	-0.402640828
6.447055000	-3.189311743	-0.403942981
6.447056000	-3.196444035	-0.403814084
6.447057000	-3.190443277	-0.404550382
6.447058000	-3.194274664	-0.405656925
6.447059000	-3.197503090	-0.404860607
6.447060000	-3.205835819	-0.406004967
6.447061000	-3.208817005	-0.406600882
6.447062000	-3.198324680	-0.407255221
6.447063000	-3.201002598	-0.407378992
6.447064000	-3.200195789	-0.407572903
6.447065000	-3.215570688	-0.408213992
6.447066000	-3.203527689	-0.408092985
6.447067000	-3.200970411	-0.409518142
6.447068000	-3.206877470	-0.409756129
6.447069000	-3.205159187	-0.410068851
6.447070000	-3.210205078	-0.409628697
6.447071000	-3.202629805	-0.410664267
6.447072000	-3.215487242	-0.411689218
6.447073000	-3.209348679	-0.411644177
6.447074000	-3.208637476	-0.411802336
6.447075000	-3.214495182	-0.411502164
6.447076000	-3.211597443	-0.412458439
6.447077000	-3.210601091	-0.413495973
6.447078000	-3.217189789	-0.413389713
6.447079000	-3.218612194	-0.414784077
6.447080000	-3.213444233	-0.414028405
6.447081000	-3.210540295	-0.415098064
6.447082000	-3.216985464	-0.415983998
6.447083000	-3.220403910	-0.416908481
6.447084000	-3.217415094	-0.417505062
6.447085000	-3.217051268	-0.417157154
6.447086000	-3.220965624	-0.418169221
6.447087000	-3.224298000	-0.417476167
6.447088000	-3.218499899	-0.417202461
6.447089000	-3.220898628	-0.418092955
6.447090000	-3.224467278	-0.419042073
6.447091000	-3.225435257	-0.420629849
6.447092000	-3.217619658	-0.420834080
6.447093000	-3.227023363	-0.421527135
6.447094000	-3.224626064	-0.421896349
6.447095000	-3.232087374	-0.420798727
6.447096000	-3.232498646	-0.421761326
6.447097000	-3.221581697	-0.422282540
6.447098000	-3.221027851	-0.423396174
6.447099000	-3.222811460	-0.424223685
6.447100000	-3.227932692	-0.424684612
6.447101000	-3.232694149	-0.425000529
6.447102000	-3.232915878	-0.424417297
6.447103000	-3.233263731	-0.426257774
6.447104000	-3.228877068	-0.425369710
6.447105000	-3.228921175	-0.425311120
6.447106000	-3.243439198	-0.426668400
6.447107000	-3.228637218	-0.426108737
6.447108000	-3.243089676	-0.427333458
6.447109000	-3.237218142	-0.427696514
6.447110000	-3.232512951	-0.428051713
6.447111000	-3.238329887	-0.428893705
6.447112000	-3.243633509	-0.428033836
6.447113000	-3.236790895	-0.429561992
6.447114000	-3.241724491	-0.430576123
6.447115000	-3.235087395	-0.430133839
6.447116000	-3.238921165	-0.430989013
6.447117000	-3.238824129	-0.430260173
6.447118000	-3.241808891	-0.432883952
6.447119000	-3.238883734	-0.432883087
6.447120000	-3.244052172	-0.431832303
6.447121000	-3.241698265	-0.432668136
6.447122000	-3.246110678	-0.433173171
6.447123000	-3.244363308	-0.433796850
6.447124000	-3.243697166	-0.433456332
6.447125000	-3.245967150	-0.435638959
6.447126000	-3.248134851	-0.433173171
6.447127000	-3.243444920	-0.434767173
6.447128000	-3.252664566	-0.433794054
6.447129000	-3.247548103	-0.436140599
6.447130000	-3.249327421	-0.435455634
6.447131000	-3.249364138	-0.436568402
6.447132000	-3.253885746	-0.436582317
6.447133000	-3.256216049	-0.437435860
6.447134000	-3.251440525	-0.436996605
6.447135000	-3.248987436	-0.436302086
6.447136000	-3.260150194	-0.439279367
6.447137000	-3.261486053	-0.439047905
6.447138000	-3.254160643	-0.440032110
6.447139000	-3.258994579	-0.439245911
6.447140000	-3.254779339	-0.439748583
6.447141000	-3.258548260	-0.441424177
6.447142000	-3.254410982	-0.440917677
6.447143000	-3.262251854	-0.441000934
6.447144000	-3.262254953	-0.441254034
6.447145000	-3.258198738	-0.442517871
6.447146000	-3.253651142	-0.441641358
6.447147000	-3.264522076	-0.442454787
6.447148000	-3.268666267	-0.443217883
6.447149000	-3.262561321	-0.444382916
6.447150000	-3.267381191	-0.444024887
6.447151000	-3.264389515	-0.444690944
6.447152000	-3.269640923	-0.443789430
6.447153000	-3.275264740	-0.445462628
6.447154000	-3.272111416	-0.444792876
6.447155000	-3.266056776	-0.445920325
6.447156000	-3.273404360	-0.447094480
6.447157000	-3.272454739	-0.446445301
6.447158000	-3.270177603	-0.447137623
6.447159000	-3.270148754	-0.446780893
6.447160000	-3.273821592	-0.446195563
6.447161000	-3.276928186	-0.448277090
6.447162000	-3.282017946	-0.448294234
6.447163000	-3.267376184	-0.449499747
6.447164000	-3.275410891	-0.449439526
6.447165000	-3.281786919	-0.450253555
6.447166000	-3.272594213	-0.450470536
6.447167000	-3.274111271	-0.451775452
6.447168000	-3.279226303	-0.451562199
6.447169000	-3.281884193	-0.451057064
6.447170000	-3.272880077	-0.451387129
6.447171000	-3.277410746	-0.451227340
6.447172000	-3.283337116	-0.452905331
6.447173000	-3.279459476	-0.451977519
6.447174000	-3.287883520	-0.453269718
6.447175000	-3.284564734	-0.453537965
6.447176000	-3.290985823	-0.454437414
6.447177000	-3.291664124	-0.453303873
6.447178000	-3.287832975	-0.454665714
6.447179000	-3.298052311	-0.454366408
6.447180000	-3.293635845	-0.454636952
6.447181000	-3.289626360	-0.454948242
6.447182000	-3.289772749	-0.455543991
6.447183000	-3.292558432	-0.455708674
6.447184000	-3.290501356	-0.456631293
6.447185000	-3.292230129	-0.456489480
6.447186000	-3.300868511	-0.456713285
6.447187000	-3.291932821	-0.457447951
6.447188000	-3.299238682	-0.458768280
6.447189000	-3.286684513	-0.458623571
6.447190000	-3.294542551	-0.459957814
6.447191000	-3.296989202	-0.459535570
6.447192000	-3.295209408	-0.460099095
6.447193000	-3.299731493	-0.459315726
6.447194000	-3.300583363	-0.460963124
6.447195000	-3.296624422	-0.460381423
6.447196000	-3.296841860	-0.461242989
6.447197000	-3.300190926	-0.461811208
6.447198000	-3.305407524	-0.461807446
6.447199000	-3.311438322	-0.461295387
6.447200000	-3.305897713	-0.461184766
6.447201000	-3.299983501	-0.462646741
6.447202000	-3.305256844	-0.462315278
6.447203000	-3.308468342	-0.463385203
6.447204000	-3.312152386	-0.462845380
6.447205000	-3.310422659	-0.463353578
6.447206000	-3.311292410	-0.463805683
6.447207000	-3.309350491	-0.464383522
6.447208000	-3.307418108	-0.464987693
6.447209000	-3.317938089	-0.464621908
6.447210000	-3.317337990	-0.465643929
6.447211000	-3.312196016	-0.466789655
6.447212000	-3.316862106	-0.466607528
6.447213000	-3.316567659	-0.466075761
6.447214000	-3.314871550	-0.466734694
6.447215000	-3.316223860	-0.467982285
6.447216000	-3.314305067	-0.466520476
6.447217000	-3.320986271	-0.468713323
6.447218000	-3.320939541	-0.467425584
