D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID272_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.267287
Q=41527.354288, Qc=50298.706256, Qi=238135.717572  S21min=-15.169806


Temperature in K:0.100077
GHz	dB	Rad
7.266398000	0.844367623	0.209987689
7.266399000	0.797541797	0.208178936
7.266400000	0.823632777	0.206719424
7.266401000	0.816613793	0.199576060
7.266402000	0.845383465	0.220952239
7.266403000	0.815047562	0.216948626
7.266404000	0.814129829	0.206271897
7.266405000	0.836594999	0.217392375
7.266406000	0.782578409	0.201144379
7.266407000	0.668138623	0.215171132
7.266408000	0.756999433	0.208468605
7.266409000	0.846274614	0.202949803
7.266410000	0.837393820	0.206725832
7.266411000	0.837498248	0.205626363
7.266412000	0.870284319	0.198073322
7.266413000	0.778730750	0.208266321
7.266414000	0.842969894	0.203861103
7.266415000	0.739520252	0.212880747
7.266416000	0.730995893	0.201253785
7.266417000	0.867943943	0.213115372
7.266418000	0.873847187	0.210180585
7.266419000	0.791137815	0.215192487
7.266420000	0.775682867	0.215294520
7.266421000	0.654555023	0.217200195
7.266422000	0.759814620	0.206012288
7.266423000	0.788596690	0.192107758
7.266424000	0.789358437	0.219204390
7.266425000	0.720608354	0.215294686
7.266426000	0.771961093	0.200977416
7.266427000	0.805803835	0.207580824
7.266428000	0.738736212	0.202996458
7.266429000	0.758435845	0.207244167
7.266430000	0.816139519	0.204498780
7.266431000	0.788275361	0.214035261
7.266432000	0.840905309	0.205677163
7.266433000	0.737339437	0.204314074
7.266434000	0.803553700	0.214632774
7.266435000	0.706025481	0.194825564
7.266436000	0.732828081	0.223390197
7.266437000	0.812029839	0.208171646
7.266438000	0.869017839	0.203049189
7.266439000	0.763891578	0.206323445
7.266440000	0.727195680	0.208994396
7.266441000	0.820139349	0.208192502
7.266442000	0.777335107	0.209169382
7.266443000	0.879712999	0.204582187
7.266444000	0.904235899	0.209189306
7.266445000	0.750782013	0.214717912
7.266446000	0.848996341	0.212293354
7.266447000	0.771592855	0.200008624
7.266448000	0.748988211	0.219062859
7.266449000	0.744345784	0.203858790
7.266450000	0.792309701	0.202535382
7.266451000	0.768165529	0.209351276
7.266452000	0.721116364	0.214326960
7.266453000	0.771244526	0.207466641
7.266454000	0.792882740	0.201267817
7.266455000	0.831955492	0.201450826
7.266456000	0.743067384	0.202577959
7.266457000	0.722014546	0.208750600
7.266458000	0.807997108	0.214153588
7.266459000	0.687218964	0.206990917
7.266460000	0.764252126	0.203915432
7.266461000	0.842228770	0.204460198
7.266462000	0.774843812	0.222042105
7.266463000	0.886071503	0.201470816
7.266464000	0.812019408	0.196177650
7.266465000	0.732206523	0.197110672
7.266466000	0.791269958	0.210343603
7.266467000	0.860537231	0.204552476
7.266468000	0.711083770	0.202464325
7.266469000	0.825531185	0.204786552
7.266470000	0.895724237	0.210976437
7.266471000	0.767845750	0.195592105
7.266472000	0.819283843	0.197093645
7.266473000	0.797844231	0.207103485
7.266474000	0.752603769	0.199001500
7.266475000	0.819006264	0.206033444
7.266476000	0.717686117	0.194527173
7.266477000	0.796272099	0.214733392
7.266478000	0.753498673	0.198027665
7.266479000	0.803362370	0.206832159
7.266480000	0.759270132	0.191119059
7.266481000	0.836358905	0.202896723
7.266482000	0.830514908	0.193148305
7.266483000	0.748006940	0.201013335
7.266484000	0.764668584	0.199025485
7.266485000	0.770336330	0.198698782
7.266486000	0.853491724	0.194016462
7.266487000	0.727061629	0.195512326
7.266488000	0.814249814	0.203921873
7.266489000	0.781869292	0.205181548
7.266490000	0.831048667	0.200433532
7.266491000	0.762945294	0.210001820
7.266492000	0.739190102	0.203485964
7.266493000	0.752373576	0.195004428
7.266494000	0.775297225	0.190866492
7.266495000	0.774769306	0.201161956
7.266496000	0.736940622	0.199934938
7.266497000	0.793344676	0.204344650
7.266498000	0.824923694	0.201803944
7.266499000	0.861640573	0.204190320
7.266500000	0.853780925	0.194749996
7.266501000	0.759795666	0.194583366
7.266502000	0.748933613	0.200783072
7.266503000	0.873397410	0.207864101
7.266504000	0.805990219	0.188717703
7.266505000	0.728973567	0.191586228
7.266506000	0.811923623	0.197246627
7.266507000	0.748330176	0.202809421
7.266508000	0.869910061	0.198358247
7.266509000	0.707091987	0.206992498
7.266510000	0.716996193	0.190728024
7.266511000	0.743789136	0.203869326
7.266512000	0.755693853	0.195955326
7.266513000	0.828217030	0.199852696
7.266514000	0.768137157	0.193290534
7.266515000	0.673028708	0.195505552
7.266516000	0.846775889	0.207939751
7.266517000	0.824708402	0.188728190
7.266518000	0.732527435	0.201848552
7.266519000	0.737257898	0.195800314
7.266520000	0.696886539	0.191149419
7.266521000	0.784279048	0.201687864
7.266522000	0.865934491	0.207443305
7.266523000	0.704877615	0.203507402
7.266524000	0.728716135	0.201204766
7.266525000	0.807279706	0.201939449
