D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID311_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.485040
Q=17286.466514, Qc=18557.542000, Qi=252380.233695  S21min=-23.286982


Temperature in K:0.100049
GHz	dB	Rad
7.484156000	1.296453118	0.121076807
7.484157000	1.271538854	0.116225593
7.484158000	1.182299018	0.138710113
7.484159000	1.237399936	0.122717573
7.484160000	1.225281835	0.123791800
7.484161000	1.258241177	0.126420398
7.484162000	1.294059873	0.115910483
7.484163000	1.240926266	0.123024785
7.484164000	1.362961173	0.112656450
7.484165000	1.273321867	0.117179762
7.484166000	1.291736484	0.129012470
7.484167000	1.270559549	0.124990431
7.484168000	1.294914246	0.128326672
7.484169000	1.211899996	0.114484119
7.484170000	1.246550441	0.116654612
7.484171000	1.261599660	0.115989695
7.484172000	1.274824381	0.105930212
7.484173000	1.349205494	0.115734664
7.484174000	1.178426623	0.120129796
7.484175000	1.186388850	0.123835102
7.484176000	1.268501282	0.118139682
7.484177000	1.257227659	0.113280545
7.484178000	1.319643140	0.106410879
7.484179000	1.179628730	0.122064865
7.484180000	1.325415015	0.114102055
7.484181000	1.189265251	0.106113787
7.484182000	1.330294490	0.130177020
7.484183000	1.264688730	0.112823014
7.484184000	1.251414895	0.121992643
7.484185000	1.331915259	0.115769294
7.484186000	1.299336791	0.121006367
7.484187000	1.269948006	0.116182525
7.484188000	1.286884665	0.108244607
7.484189000	1.283735037	0.105915032
7.484190000	1.298893213	0.108653585
7.484191000	1.286007285	0.111042582
7.484192000	1.261162043	0.119951405
7.484193000	1.233723998	0.110669415
7.484194000	1.327795744	0.103834753
7.484195000	1.325410128	0.105899827
7.484196000	1.294807911	0.109546027
7.484197000	1.312310219	0.106513253
7.484198000	1.165944099	0.113022634
7.484199000	1.243751168	0.113626165
7.484200000	1.344552398	0.112648660
7.484201000	1.346826315	0.114795958
7.484202000	1.236382604	0.100673531
7.484203000	1.303691745	0.107326208
7.484204000	1.342981458	0.104654508
7.484205000	1.211032271	0.110156066
7.484206000	1.280123830	0.107159544
7.484207000	1.217755795	0.109520403
7.484208000	1.273459792	0.110473373
7.484209000	1.228922248	0.105116832
7.484210000	1.351021647	0.110363917
7.484211000	1.339656711	0.115738401
7.484212000	1.280725241	0.109487071
7.484213000	1.263669252	0.111683330
7.484214000	1.239303827	0.109003516
7.484215000	1.186610937	0.105678343
7.484216000	1.200080037	0.108068480
7.484217000	1.203309417	0.102365030
7.484218000	1.251011968	0.104925418
7.484219000	1.244265318	0.109996368
7.484220000	1.237172604	0.101929079
7.484221000	1.279289961	0.107585941
7.484222000	1.234087348	0.103603266
7.484223000	1.254123330	0.101305491
7.484224000	1.250047922	0.099688170
7.484225000	1.328375936	0.096533922
7.484226000	1.304309487	0.092936299
7.484227000	1.305994511	0.106303146
7.484228000	1.195108891	0.111223527
7.484229000	1.218654394	0.096168570
7.484230000	1.251800776	0.095065347
7.484231000	1.292408109	0.103660683
7.484232000	1.241379023	0.109838234
7.484233000	1.273371696	0.107931311
7.484234000	1.237619638	0.101914123
7.484235000	1.243538857	0.111074490
7.484236000	1.212897539	0.108643990
7.484237000	1.264974594	0.102315570
7.484238000	1.274516940	0.097281421
7.484239000	1.375916600	0.087817479
7.484240000	1.306383610	0.092264151
7.484241000	1.127297521	0.096417059
7.484242000	1.287221551	0.103812915
7.484243000	1.236468077	0.111904306
7.484244000	1.289155841	0.109535566
7.484245000	1.257602572	0.099313513
7.484246000	1.266226411	0.093766248
7.484247000	1.160596251	0.093383153
7.484248000	1.346398354	0.092532564
7.484249000	1.175653696	0.103132603
7.484250000	1.316033244	0.098492585
7.484251000	1.179628491	0.089370826
7.484252000	1.337791204	0.099785317
7.484253000	1.313933253	0.093716730
7.484254000	1.310141087	0.091500781
7.484255000	1.212961674	0.096746958
7.484256000	1.263011217	0.093554577
7.484257000	1.303607941	0.096357205
7.484258000	1.294281840	0.098041762
7.484259000	1.247088909	0.094376562
7.484260000	1.236289263	0.103353429
7.484261000	1.231028199	0.101927489
7.484262000	1.287760496	0.092990178
7.484263000	1.299176812	0.087190404
7.484264000	1.371777177	0.078851190
7.484265000	1.230216503	0.103260593
7.484266000	1.204343557	0.085610551
7.484267000	1.279987574	0.084495443
7.484268000	1.304749012	0.094033239
7.484269000	1.395659089	0.087181724
7.484270000	1.364729285	0.092343954
7.484271000	1.230596900	0.098889521
7.484272000	1.324502707	0.092897068
7.484273000	1.311554551	0.097919448
7.484274000	1.366329193	0.078508275
7.484275000	1.157866120	0.096653606
7.484276000	1.189480066	0.097668562
7.484277000	1.291995764	0.089404823
7.484278000	1.239011884	0.092989121
7.484279000	1.288835645	0.091643584
7.484280000	1.296422124	0.090749411
7.484281000	1.328660846	0.091564522
7.484282000	1.179719687	0.085635601
7.484283000	1.224233270	0.077247884
7.484284000	1.187494040	0.077798958
7.484285000	1.241266966	0.084382592
7.484286000	1.259128690	0.095140015
7.484287000	1.288719296	0.092228165
7.484288000	1.222048759	0.078972605
7.484289000	1.317148685	0.087405763
7.484290000	1.361471891	0.079221452
7.484291000	1.271456361	0.092434435
7.484292000	1.283002615	0.084566991
7.484293000	1.274839640	0.074928220
7.484294000	1.245020270	0.089717744
7.484295000	1.220891118	0.080295672
7.484296000	1.220547557	0.080926408
7.484297000	1.315756559	0.084228029
7.484298000	1.250886917	0.078405052
7.484299000	1.191812754	0.090255486
7.484300000	1.220100045	0.075219712
7.484301000	1.245382547	0.079070143
7.484302000	1.269055605	0.081993279
7.484303000	1.190520048	0.073346794
7.484304000	1.243415833	0.079706830
7.484305000	1.226427317	0.065289795
7.484306000	1.232783198	0.089867447
7.484307000	1.241404891	0.089956488
7.484308000	1.285036325	0.093981731
7.484309000	1.285618186	0.074561928
7.484310000	1.219552279	0.083052035
7.484311000	1.227426171	0.085913044
7.484312000	1.289633274	0.074328010
7.484313000	1.187301278	0.082759978
7.484314000	1.299292445	0.083908724
7.484315000	1.196789503	0.078621650
7.484316000	1.271411896	0.082877665
7.484317000	1.229012728	0.070133249
7.484318000	1.232717514	0.068435409
7.484319000	1.210234761	0.080652510
7.484320000	1.255813122	0.069206985
7.484321000	1.160659075	0.078035164
7.484322000	1.218865991	0.065239786
7.484323000	1.299757004	0.064604514
7.484324000	1.261209011	0.064609008
7.484325000	1.210113525	0.074331989
7.484326000	1.280603290	0.064702148
7.484327000	1.137286305	0.076641132
7.484328000	1.210097313	0.066549017
7.484329000	1.142917156	0.064256364
7.484330000	1.233566284	0.076137687
7.484331000	1.253860831	0.063924367
7.484332000	1.218944192	0.080726130
7.484333000	1.210064769	0.075733435
7.484334000	1.208254695	0.077388707
7.484335000	1.296794534	0.087320791
7.484336000	1.329426646	0.062520170
7.484337000	1.274913669	0.069703215
7.484338000	1.196120977	0.069036209
7.484339000	1.137490869	0.068645149
7.484340000	1.236126900	0.078547015
7.484341000	1.221887589	0.073261190
7.484342000	1.151690722	0.052594564
7.484343000	1.192624211	0.063932964
7.484344000	1.194312334	0.064751587
7.484345000	1.264904261	0.072866875
7.484346000	1.221478581	0.075830399
7.484347000	1.284958720	0.071556842
7.484348000	1.251991391	0.056106529
7.484349000	1.243432641	0.062838667
7.484350000	1.279207349	0.066553498
7.484351000	1.178156376	0.063343594
7.484352000	1.237310529	0.062429618
7.484353000	1.179426432	0.067347424
7.484354000	1.237496257	0.066183494
7.484355000	1.155490994	0.058469901
7.484356000	1.182677388	0.063261145
7.484357000	1.303569078	0.050225882
7.484358000	1.276265502	0.066424610
7.484359000	1.189521551	0.049829708
7.484360000	1.305850983	0.049111728
7.484361000	1.216634512	0.059530014
7.484362000	1.277263999	0.050294201
7.484363000	1.187916398	0.054144915
7.484364000	1.250774145	0.048580598
7.484365000	1.204452276	0.066513330
7.484366000	1.229903340	0.053880572
7.484367000	1.218006492	0.049705376
7.484368000	1.307553053	0.054570792
7.484369000	1.201625347	0.057069607
7.484370000	1.217210531	0.054274919
7.484371000	1.208354235	0.050087889
7.484372000	1.210035443	0.057096077
7.484373000	1.178405523	0.054173082
7.484374000	1.204750299	0.056810186
7.484375000	1.177220941	0.052988721
7.484376000	1.265267015	0.054422034
7.484377000	1.249186993	0.048807545
7.484378000	1.222385645	0.047784392
7.484379000	1.228282571	0.057203310
7.484380000	1.321808338	0.060990950
7.484381000	1.200661659	0.047263702
7.484382000	1.065296292	0.043073277
7.484383000	1.242125630	0.039127125
7.484384000	1.309145570	0.045946619
7.484385000	1.281328559	0.046309483
7.484386000	1.257753015	0.042504396
7.484387000	1.294794917	0.047652840
7.484388000	1.353601694	0.045690244
7.484389000	1.207310796	0.046988490
7.484390000	1.236029983	0.049788387
7.484391000	1.202294469	0.053032305
7.484392000	1.258350849	0.043785431
7.484393000	1.265603185	0.045827385
7.484394000	1.255374074	0.046369571
7.484395000	1.238536835	0.040270524
7.484396000	1.300026059	0.053402472
7.484397000	1.302852511	0.034122188
7.484398000	1.255576849	0.043725784
7.484399000	1.200332522	0.047686604
7.484400000	1.202393770	0.038194486
7.484401000	1.272416592	0.050496971
7.484402000	1.100913763	0.031797563
7.484403000	1.320952773	0.044069241
7.484404000	1.218753576	0.039274148
7.484405000	1.260363102	0.021094720
7.484406000	1.141371727	0.040197957
7.484407000	1.169986129	0.031014793
7.484408000	1.133605480	0.046418174
7.484409000	1.236915946	0.019363491
7.484410000	1.221895576	0.036881510
7.484411000	1.224991083	0.015551817
7.484412000	1.331866980	0.031466902
7.484413000	1.207822084	0.043578324
7.484414000	1.180306554	0.039495798
7.484415000	1.209945083	0.027027536
7.484416000	1.203827381	0.036282645
7.484417000	1.180232167	0.038653486
7.484418000	1.205158591	0.024661440
7.484419000	1.286947012	0.023118883
7.484420000	1.160222173	0.032575768
7.484421000	1.220383286	0.035919939
7.484422000	1.143493891	0.019069935
7.484423000	1.171211958	0.028295770
7.484424000	1.135482192	0.026290373
7.484425000	1.196199894	0.019996950
7.484426000	1.252289772	0.027360037
7.484427000	1.262743711	0.027199834
7.484428000	1.137600780	0.034824175
7.484429000	1.252363086	0.021594672
7.484430000	1.187161207	0.019469678
7.484431000	1.232170343	0.019522107
7.484432000	1.254275203	0.022825155
7.484433000	1.216795206	0.017312730
7.484434000	1.213286638	0.021823444
7.484435000	1.293922544	0.012694747
7.484436000	1.167745352	0.022339273
7.484437000	1.236121297	0.025617937
7.484438000	1.215012789	0.025961150
7.484439000	1.243858337	0.028212642
7.484440000	1.275054097	0.019665845
7.484441000	1.179302692	0.022096641
7.484442000	1.192801595	0.018057533
7.484443000	1.253344655	0.025164690
7.484444000	1.207153082	0.026221478
7.484445000	1.190444827	0.009357581
7.484446000	1.280240536	0.013700070
7.484447000	1.226235747	0.009373174
7.484448000	1.262176871	0.001386313
7.484449000	1.198698282	0.010122762
7.484450000	1.223313570	0.005475104
7.484451000	1.257834196	0.004554346
7.484452000	1.264672518	0.019652903
7.484453000	1.239388585	0.011394527
7.484454000	1.267266154	0.008001860
7.484455000	1.175842047	0.015374853
7.484456000	1.176530719	0.004866342
7.484457000	1.123103023	0.007688849
7.484458000	1.199608803	0.013501943
7.484459000	1.222127438	0.009023495
7.484460000	1.224915028	0.026438016
7.484461000	1.133387566	0.005244342
7.484462000	1.319256902	0.010704620
7.484463000	1.157748222	0.012938321
7.484464000	1.144006371	0.004912602
7.484465000	1.162575841	0.013171199
7.484466000	1.131210804	0.006281986
7.484467000	1.169734955	0.012243979
7.484468000	1.212795138	-0.002734802
7.484469000	1.253663301	-0.004492714
7.484470000	1.276368976	0.005598906
7.484471000	1.162397027	0.002517754
7.484472000	1.170036435	-0.008917106
7.484473000	1.129055738	0.008753409
7.484474000	1.158033967	0.001412090
7.484475000	1.290924788	0.008093699
7.484476000	1.250812888	-0.010951919
7.484477000	1.189892173	-0.000019772
7.484478000	1.163420558	0.002263695
7.484479000	1.151139617	-0.005644591
7.484480000	1.242405534	-0.010388911
7.484481000	1.306770802	-0.011000157
7.484482000	1.188822150	0.000096850
7.484483000	1.282545805	-0.001946105
7.484484000	1.131165385	0.003156085
7.484485000	1.168613791	-0.002873088
7.484486000	1.196048498	-0.009430057
7.484487000	1.221884727	-0.003868857
7.484488000	1.107213140	-0.010898720
7.484489000	1.228113413	-0.009256707
7.484490000	1.164894104	-0.004325718
7.484491000	1.213463306	-0.004202354
7.484492000	1.154041886	-0.011934092
7.484493000	1.144479632	-0.011159510
7.484494000	1.205276728	-0.003396331
7.484495000	1.158778191	-0.003257585
7.484496000	1.254301906	-0.009553586
7.484497000	1.218410134	-0.012919563
7.484498000	1.160078645	-0.011290822
7.484499000	1.287275672	-0.008056900
7.484500000	1.211949468	-0.005779549
7.484501000	1.182642937	-0.008802665
7.484502000	1.144468784	-0.018687212
7.484503000	1.157399416	-0.025782643
7.484504000	1.115818262	-0.015501625
7.484505000	1.175943732	-0.019169386
7.484506000	1.159660459	-0.023194121
7.484507000	1.226780415	-0.028126310
7.484508000	1.110676765	-0.014767439
7.484509000	1.033732772	-0.016437108
7.484510000	1.283242226	-0.032385674
7.484511000	1.126880288	-0.020560815
7.484512000	1.148141742	-0.030625639
7.484513000	1.098242879	-0.027360938
7.484514000	1.106247067	-0.027918808
7.484515000	1.108777285	-0.032805522
7.484516000	1.125394464	-0.024247720
7.484517000	1.098373413	-0.029546938
7.484518000	1.115824103	-0.033370295
7.484519000	1.134452939	-0.025095495
7.484520000	1.239605427	-0.031637091
7.484521000	1.215191245	-0.030885033
7.484522000	1.162664056	-0.026171879
7.484523000	1.086186051	-0.031210552
7.484524000	1.117570519	-0.025109885
7.484525000	1.138902307	-0.026109850
7.484526000	1.167234659	-0.030271776
7.484527000	1.187540889	-0.030690816
7.484528000	1.114259005	-0.029093697
7.484529000	1.051287174	-0.020986931
7.484530000	1.068786263	-0.028802356
7.484531000	1.091534615	-0.029128016
7.484532000	1.164270878	-0.032542512
7.484533000	1.158882856	-0.027940186
7.484534000	1.119175196	-0.034753930
7.484535000	1.219422936	-0.040562673
7.484536000	1.122642398	-0.028194362
7.484537000	1.081753135	-0.047689708
7.484538000	1.108049631	-0.035903248
7.484539000	1.133573413	-0.038317903
7.484540000	1.123583555	-0.044179054
7.484541000	1.159121037	-0.034350794
7.484542000	1.111450672	-0.048984891
7.484543000	1.039254427	-0.044609342
7.484544000	1.111951828	-0.046978257
7.484545000	1.048399568	-0.039460382
7.484546000	1.165930510	-0.069124864
7.484547000	1.104103565	-0.048551661
7.484548000	1.156907082	-0.051634978
7.484549000	1.123367190	-0.039177147
7.484550000	1.140689015	-0.052072651
7.484551000	1.033816576	-0.053314313
7.484552000	1.051647305	-0.054345622
7.484553000	1.212254047	-0.053273225
7.484554000	1.115648150	-0.059523086
7.484555000	1.093007684	-0.046756379
7.484556000	1.165200353	-0.053221893
7.484557000	1.148856044	-0.053463716
7.484558000	1.045318007	-0.056884347
7.484559000	1.069872022	-0.066688404
7.484560000	0.966384351	-0.062497779
7.484561000	1.225388288	-0.068717562
7.484562000	1.099060655	-0.059970331
7.484563000	1.035809875	-0.067021037
7.484564000	1.076478362	-0.064330416
7.484565000	1.172301531	-0.064914140
7.484566000	1.189915776	-0.065941462
7.484567000	1.069181800	-0.063884982
7.484568000	1.150484681	-0.074045973
7.484569000	1.153894305	-0.057367690
7.484570000	1.083491445	-0.060792403
7.484571000	1.120541692	-0.068306162
7.484572000	1.138965487	-0.063418687
7.484573000	1.002930164	-0.053886730
7.484574000	1.109294653	-0.063098209
7.484575000	0.986108601	-0.061083919
7.484576000	1.050319314	-0.064170889
7.484577000	1.063049912	-0.069158203
7.484578000	1.043947458	-0.071053795
7.484579000	1.106635094	-0.064347223
7.484580000	1.022469759	-0.066084682
7.484581000	1.143733740	-0.070599643
7.484582000	1.015737772	-0.075105787
7.484583000	1.058696747	-0.070143860
7.484584000	0.876861513	-0.071390602
7.484585000	1.069054484	-0.081716893
7.484586000	0.955469489	-0.084334772
7.484587000	0.979426444	-0.067377172
7.484588000	1.019428492	-0.086706666
7.484589000	1.062645197	-0.065507309
7.484590000	1.027952790	-0.084513844
7.484591000	1.028516173	-0.091253739
7.484592000	0.993430912	-0.087753388
7.484593000	0.976237714	-0.081669405
7.484594000	1.050673723	-0.079889307
7.484595000	1.029140472	-0.080942013
