D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID77_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :6.010755
Q=30983.273195, Qc=32839.774023, Qi=548065.303528  S21min=-24.954100


Temperature in K:0.100036
GHz	dB	Rad
6.009844000	0.819575787	0.080293899
6.009845000	0.721946239	0.082805526
6.009846000	0.710913539	0.072874524
6.009847000	0.719081104	0.080383157
6.009848000	0.754893601	0.079076826
6.009849000	0.769689798	0.077870006
6.009850000	0.810460448	0.076803385
6.009851000	0.749258816	0.083231066
6.009852000	0.768070877	0.077928787
6.009853000	0.821420193	0.081080297
6.009854000	0.765666485	0.078929428
6.009855000	0.771840215	0.081841620
6.009856000	0.774693668	0.079071666
6.009857000	0.763708830	0.078959589
6.009858000	0.711124957	0.076874325
6.009859000	0.772162855	0.077259385
6.009860000	0.719740987	0.080068346
6.009861000	0.740647137	0.075704266
6.009862000	0.773705721	0.078054813
6.009863000	0.803226709	0.077066963
6.009864000	0.727692187	0.075944433
6.009865000	0.787156999	0.077680905
6.009866000	0.734649658	0.079183669
6.009867000	0.733217955	0.070656210
6.009868000	0.731750309	0.079094686
6.009869000	0.762033045	0.076118337
6.009870000	0.841104090	0.079465989
6.009871000	0.788766861	0.074373367
6.009872000	0.744014382	0.074806322
6.009873000	0.786303401	0.074354759
6.009874000	0.787971556	0.079911494
6.009875000	0.795269310	0.076212047
6.009876000	0.732221603	0.075401173
6.009877000	0.751239479	0.078245329
6.009878000	0.813605905	0.075583716
6.009879000	0.795872450	0.071761497
6.009880000	0.751245320	0.076026516
6.009881000	0.794793904	0.075772542
6.009882000	0.772392035	0.070900922
6.009883000	0.763622105	0.078704316
6.009884000	0.741709709	0.078291710
6.009885000	0.752036572	0.072240209
6.009886000	0.748518288	0.078041780
6.009887000	0.781413734	0.073070507
6.009888000	0.769330680	0.069527962
6.009889000	0.763606012	0.079555171
6.009890000	0.787451923	0.072820570
6.009891000	0.723420441	0.074528888
6.009892000	0.766412735	0.080769423
6.009893000	0.743894458	0.071243013
6.009894000	0.786914825	0.073079853
6.009895000	0.768304408	0.071677608
6.009896000	0.810466230	0.073727592
6.009897000	0.716162801	0.071560062
6.009898000	0.705253243	0.074227884
6.009899000	0.743955195	0.072816309
6.009900000	0.736586988	0.071790659
6.009901000	0.791208029	0.072802801
6.009902000	0.770788550	0.073436209
6.009903000	0.709226012	0.068417141
6.009904000	0.798318148	0.076903021
6.009905000	0.794503391	0.075998478
6.009906000	0.758260250	0.074733260
6.009907000	0.770451963	0.071921487
6.009908000	0.801623344	0.078514267
6.009909000	0.776169181	0.070159897
6.009910000	0.759605765	0.071474874
6.009911000	0.814474463	0.073348009
6.009912000	0.721595109	0.074990921
6.009913000	0.750146389	0.070322358
6.009914000	0.746873558	0.069491215
6.009915000	0.717048705	0.067937269
6.009916000	0.802456379	0.072899158
6.009917000	0.733155727	0.067326306
6.009918000	0.761035144	0.073805581
6.009919000	0.761597753	0.064578923
6.009920000	0.782103062	0.071526914
6.009921000	0.766414404	0.068220683
6.009922000	0.746950150	0.071091396
6.009923000	0.769083679	0.073364362
6.009924000	0.751235366	0.073323524
6.009925000	0.791796744	0.070538757
6.009926000	0.732311010	0.067902685
6.009927000	0.813192368	0.070494107
6.009928000	0.764694035	0.068364040
6.009929000	0.732864678	0.071467409
6.009930000	0.725601673	0.070559804
6.009931000	0.742239833	0.066465481
6.009932000	0.717317462	0.065489470
6.009933000	0.733082950	0.069108302
6.009934000	0.713578641	0.072231329
6.009935000	0.797812343	0.069328799
6.009936000	0.790312409	0.065732600
6.009937000	0.751923978	0.066964299
6.009938000	0.812119782	0.068371064
6.009939000	0.733242273	0.066238954
6.009940000	0.743288577	0.061114242
6.009941000	0.753264248	0.065074495
6.009942000	0.755409539	0.066369108
6.009943000	0.738893509	0.065898119
6.009944000	0.722122073	0.068597737
6.009945000	0.736344337	0.067286679
6.009946000	0.785463572	0.069785157
6.009947000	0.729379892	0.067089709
6.009948000	0.755283356	0.070812014
6.009949000	0.750769496	0.070847109
6.009950000	0.788810968	0.068984136
6.009951000	0.767823040	0.064232836
6.009952000	0.762381911	0.066442187
6.009953000	0.751956165	0.069373087
6.009954000	0.761022151	0.067822049
6.009955000	0.706082284	0.065570126
6.009956000	0.762812376	0.066778198
6.009957000	0.797377765	0.070473384
6.009958000	0.725336015	0.058787300
6.009959000	0.771248102	0.067547523
6.009960000	0.726131916	0.069084525
6.009961000	0.744610012	0.059883237
6.009962000	0.800335765	0.066670345
6.009963000	0.757258654	0.063788692
6.009964000	0.755690873	0.061479802
6.009965000	0.735499561	0.065882490
6.009966000	0.701428294	0.063758573
6.009967000	0.710186005	0.063159774
6.009968000	0.759383023	0.064307913
6.009969000	0.775688410	0.060463644
6.009970000	0.707539678	0.069294141
6.009971000	0.776598752	0.071035420
6.009972000	0.741174519	0.063517520
6.009973000	0.766680896	0.059262238
6.009974000	0.770823836	0.063951761
6.009975000	0.787407577	0.068820427
6.009976000	0.733040631	0.057096988
6.009977000	0.777164638	0.060557628
6.009978000	0.750083387	0.064741413
6.009979000	0.804764926	0.065077849
6.009980000	0.802906215	0.066476687
6.009981000	0.745259047	0.066232051
6.009982000	0.765724242	0.063990093
6.009983000	0.737446427	0.060910010
6.009984000	0.698143482	0.058029369
6.009985000	0.731883228	0.062491229
6.009986000	0.771097064	0.059272603
6.009987000	0.734263897	0.061971230
6.009988000	0.716637969	0.057810249
6.009989000	0.675328195	0.064605708
6.009990000	0.731401503	0.062095001
6.009991000	0.730309069	0.061435435
6.009992000	0.712429225	0.058522732
6.009993000	0.752077818	0.061741516
6.009994000	0.747128963	0.064921043
6.009995000	0.777259827	0.060547429
6.009996000	0.745357215	0.058965562
6.009997000	0.736629963	0.059540338
6.009998000	0.733983815	0.056270393
6.009999000	0.777654350	0.061814886
6.010000000	0.735224962	0.059331401
6.010001000	0.722485185	0.054282592
6.010002000	0.752662241	0.061497042
6.010003000	0.702122808	0.061053546
6.010004000	0.762036383	0.064017216
6.010005000	0.752388239	0.063507991
6.010006000	0.728665531	0.062472762
6.010007000	0.655072987	0.056217824
6.010008000	0.704080641	0.060113929
6.010009000	0.738011539	0.067020359
6.010010000	0.773210168	0.054995716
6.010011000	0.762492239	0.065022597
6.010012000	0.737449467	0.056967325
6.010013000	0.705194056	0.053501017
6.010014000	0.765576541	0.056215332
6.010015000	0.717332482	0.058627473
6.010016000	0.689240634	0.054433415
6.010017000	0.681300402	0.054373244
6.010018000	0.743814468	0.059724716
6.010019000	0.704368949	0.057835699
6.010020000	0.729980528	0.056345294
6.010021000	0.740914702	0.048037659
6.010022000	0.735985935	0.059008139
6.010023000	0.732357860	0.057732335
6.010024000	0.673778534	0.063821590
6.010025000	0.706663728	0.059085949
6.010026000	0.723668456	0.049773778
6.010027000	0.752176166	0.053105733
6.010028000	0.757146478	0.059067086
6.010029000	0.683034301	0.056352172
6.010030000	0.771230817	0.052804530
6.010031000	0.734316111	0.055585831
6.010032000	0.745027602	0.058946541
6.010033000	0.744094312	0.054051118
6.010034000	0.682380259	0.060481712
6.010035000	0.701381147	0.050934512
6.010036000	0.774405301	0.050952934
6.010037000	0.727352321	0.053178550
6.010038000	0.683679640	0.054694592
6.010039000	0.728076398	0.054137891
6.010040000	0.773483634	0.048173338
6.010041000	0.769697785	0.049028263
6.010042000	0.735993683	0.051480847
6.010043000	0.741428435	0.051697566
6.010044000	0.724429190	0.053181018
6.010045000	0.706128836	0.053508807
6.010046000	0.713703334	0.053348206
6.010047000	0.675502658	0.053118437
6.010048000	0.716173470	0.051296706
6.010049000	0.735175550	0.050481771
6.010050000	0.712485850	0.047542735
6.010051000	0.728818834	0.050083932
6.010052000	0.739356101	0.046967368
6.010053000	0.704956710	0.057924132
6.010054000	0.704196453	0.045289414
6.010055000	0.705899358	0.048139296
6.010056000	0.713580906	0.049431636
6.010057000	0.745281637	0.039766005
6.010058000	0.746627450	0.051980090
6.010059000	0.707094491	0.046627952
6.010060000	0.731204808	0.043473333
6.010061000	0.696492314	0.048263645
6.010062000	0.710189521	0.048294204
6.010063000	0.697077632	0.049063754
6.010064000	0.751899123	0.046130910
6.010065000	0.728167415	0.041993997
6.010066000	0.737015367	0.053371367
6.010067000	0.742184639	0.051594510
6.010068000	0.750178933	0.050232357
6.010069000	0.728482664	0.046293359
6.010070000	0.709005415	0.049926984
6.010071000	0.753236830	0.050599320
6.010072000	0.727617383	0.051945232
6.010073000	0.739069700	0.046321967
6.010074000	0.681594670	0.043555617
6.010075000	0.724310815	0.046032440
6.010076000	0.707457721	0.045769374
6.010077000	0.731595635	0.050754166
6.010078000	0.733719051	0.051341173
6.010079000	0.716371119	0.041187609
6.010080000	0.763205528	0.044967671
6.010081000	0.645250976	0.047934191
6.010082000	0.666464746	0.042554830
6.010083000	0.707855821	0.050578552
6.010084000	0.686312020	0.042680227
6.010085000	0.706403553	0.047513041
6.010086000	0.736273587	0.048393407
6.010087000	0.704149485	0.041728018
6.010088000	0.699503124	0.039399009
6.010089000	0.691770434	0.040224797
6.010090000	0.653958678	0.051026416
6.010091000	0.683302760	0.036297346
6.010092000	0.698504746	0.045008941
6.010093000	0.693951190	0.043013031
6.010094000	0.711776853	0.044623511
6.010095000	0.697736084	0.047168349
6.010096000	0.699410021	0.046297441
6.010097000	0.714043796	0.037606718
6.010098000	0.689258516	0.039510371
6.010099000	0.680103838	0.040908892
6.010100000	0.705832839	0.043781657
6.010101000	0.736257136	0.046673330
6.010102000	0.679328024	0.034345779
6.010103000	0.742974162	0.040594361
6.010104000	0.694254518	0.037880058
6.010105000	0.686135232	0.040104576
6.010106000	0.706452727	0.040523758
6.010107000	0.776220739	0.040306581
6.010108000	0.747902215	0.037154301
6.010109000	0.685267031	0.033602294
6.010110000	0.646321118	0.037857118
6.010111000	0.657105863	0.036746205
6.010112000	0.713740051	0.037342179
6.010113000	0.678481340	0.043872092
6.010114000	0.755750716	0.037687329
6.010115000	0.734430432	0.036584164
6.010116000	0.646215141	0.039897940
6.010117000	0.728484809	0.036121394
6.010118000	0.738564968	0.037090889
6.010119000	0.697420418	0.035028287
6.010120000	0.687582731	0.036196891
6.010121000	0.741291225	0.035483143
6.010122000	0.661182702	0.031678447
6.010123000	0.702591360	0.030668765
6.010124000	0.758511484	0.033057128
6.010125000	0.699409008	0.034681205
6.010126000	0.737433910	0.033759722
6.010127000	0.678783178	0.036735848
6.010128000	0.675915599	0.037652150
6.010129000	0.715630054	0.037898035
6.010130000	0.686565220	0.039453733
6.010131000	0.739933193	0.029644520
6.010132000	0.650046587	0.034235015
6.010133000	0.714275122	0.030170792
6.010134000	0.725775898	0.027922882
6.010135000	0.634477854	0.037979103
6.010136000	0.717407644	0.030380027
6.010137000	0.712082863	0.034630915
6.010138000	0.747013569	0.038292116
6.010139000	0.735971391	0.028711115
6.010140000	0.677256405	0.032419842
6.010141000	0.668905735	0.035398371
6.010142000	0.719699979	0.039863194
6.010143000	0.640790641	0.030981156
6.010144000	0.693400860	0.035282012
6.010145000	0.715731680	0.031553574
6.010146000	0.680060267	0.027601617
6.010147000	0.637356341	0.028522297
6.010148000	0.687208831	0.036642870
6.010149000	0.660665214	0.026959945
6.010150000	0.694465280	0.031010782
6.010151000	0.690158248	0.028891020
6.010152000	0.662689805	0.032210838
6.010153000	0.719224155	0.036295261
6.010154000	0.691719294	0.030455846
6.010155000	0.655537188	0.035134760
6.010156000	0.704820156	0.028410057
6.010157000	0.673739016	0.026653253
6.010158000	0.689593494	0.027916651
6.010159000	0.719105244	0.029395928
6.010160000	0.687255383	0.027859909
6.010161000	0.676064909	0.030555229
6.010162000	0.656814396	0.025693606
6.010163000	0.676026225	0.028607558
6.010164000	0.696597457	0.032111810
6.010165000	0.692225397	0.023823726
6.010166000	0.713633776	0.030304622
6.010167000	0.669057250	0.026373719
6.010168000	0.628144622	0.025164049
6.010169000	0.677391887	0.025489335
6.010170000	0.696717441	0.025630864
6.010171000	0.649803162	0.025391368
6.010172000	0.702091813	0.025822459
6.010173000	0.684403598	0.025461362
6.010174000	0.724963725	0.025916970
6.010175000	0.682853878	0.016273683
6.010176000	0.675582290	0.027661707
6.010177000	0.699539900	0.025184903
6.010178000	0.681873977	0.026662314
6.010179000	0.664185405	0.019880756
6.010180000	0.647818744	0.028130879
6.010181000	0.637940466	0.020358304
6.010182000	0.681336880	0.020324041
6.010183000	0.647362232	0.023624326
6.010184000	0.694727242	0.028760475
6.010185000	0.664772809	0.020467995
6.010186000	0.636887550	0.024247524
6.010187000	0.641438723	0.021984892
6.010188000	0.649339974	0.021962085
6.010189000	0.668934762	0.018599321
6.010190000	0.598231137	0.018290176
6.010191000	0.655039787	0.020360876
6.010192000	0.665997684	0.027381122
6.010193000	0.658612847	0.019592316
6.010194000	0.690888762	0.020849066
6.010195000	0.674704552	0.014669504
6.010196000	0.673556924	0.015759917
6.010197000	0.642499149	0.013809190
6.010198000	0.626760423	0.017253943
6.010199000	0.677651107	0.019988016
6.010200000	0.662742794	0.014144008
6.010201000	0.645244837	0.018942586
6.010202000	0.681407690	0.015371020
6.010203000	0.646067798	0.010933601
6.010204000	0.664171994	0.015079043
6.010205000	0.675368190	0.016935704
6.010206000	0.667772889	0.009666523
6.010207000	0.627257347	0.015533863
6.010208000	0.629847109	0.013013345
6.010209000	0.620225906	0.014640195
6.010210000	0.632025480	0.012151340
6.010211000	0.654088497	0.016487368
6.010212000	0.676533580	0.013747041
6.010213000	0.678038299	0.010981846
6.010214000	0.657192171	0.009948815
6.010215000	0.622111738	0.014754222
6.010216000	0.656467080	0.014571844
6.010217000	0.641858280	0.014013539
6.010218000	0.676882088	0.007054289
6.010219000	0.659141064	0.010976080
6.010220000	0.646774650	0.008182410
6.010221000	0.641909540	0.013992300
6.010222000	0.632688642	0.008260613
6.010223000	0.653513193	0.010838699
6.010224000	0.626197338	0.014031945
6.010225000	0.669546962	0.015365956
6.010226000	0.638571799	0.010214870
6.010227000	0.648351371	0.005407308
6.010228000	0.573302448	0.012834303
6.010229000	0.662610114	0.011390547
6.010230000	0.626884580	0.005429513
6.010231000	0.617703080	0.003620474
6.010232000	0.651986897	0.005024853
6.010233000	0.696427822	0.002007352
6.010234000	0.561277807	-0.000172709
6.010235000	0.661305547	0.009121593
6.010236000	0.573806107	0.003048180
6.010237000	0.613312602	0.005586672
6.010238000	0.628747761	0.007404341
6.010239000	0.614486277	0.004053672
6.010240000	0.639523447	0.004163567
6.010241000	0.619246364	0.003983834
6.010242000	0.627701700	0.003860225
6.010243000	0.612301767	0.005225363
6.010244000	0.657350004	0.003428824
6.010245000	0.577365756	-0.000813180
6.010246000	0.658520997	0.003582203
6.010247000	0.670511305	0.002644798
6.010248000	0.684286714	-0.003277463
6.010249000	0.587316751	-0.000631614
6.010250000	0.686407387	0.000025639
6.010251000	0.647109330	0.002387145
6.010252000	0.648174107	-0.000904847
6.010253000	0.609391093	-0.000021368
6.010254000	0.611158431	0.001568088
6.010255000	0.623734236	-0.002272162
6.010256000	0.602252007	0.001266180
6.010257000	0.639752090	-0.005970755
6.010258000	0.585192502	0.000011393
6.010259000	0.607794523	-0.001711131
6.010260000	0.610933959	-0.004582657
6.010261000	0.610532522	-0.005283079
6.010262000	0.633999467	0.001600703
6.010263000	0.640095532	-0.000095890
6.010264000	0.583802044	0.003154318
6.010265000	0.616540730	-0.002530287
6.010266000	0.616742730	-0.000976762
6.010267000	0.593274355	-0.002951792
6.010268000	0.612646818	-0.006886775
6.010269000	0.554942906	-0.004309494
6.010270000	0.585614324	-0.009809640
6.010271000	0.635874391	-0.007241450
6.010272000	0.623728037	-0.007607887
6.010273000	0.649646521	-0.009228927
6.010274000	0.667345107	-0.010045997
6.010275000	0.614256859	-0.003716914
6.010276000	0.604036093	-0.009780343
6.010277000	0.619071424	-0.010161213
6.010278000	0.620449364	-0.011485987
6.010279000	0.594365060	-0.001337237
6.010280000	0.613236725	-0.007269234
6.010281000	0.584935546	-0.003255688
6.010282000	0.625954986	-0.010699195
6.010283000	0.548769534	-0.012069614
6.010284000	0.593429029	-0.016810490
6.010285000	0.627874553	-0.009647140
6.010286000	0.591335475	-0.007860618
6.010287000	0.614651263	-0.014541982
6.010288000	0.572788835	-0.020370985
6.010289000	0.603613496	-0.010241911
6.010290000	0.608249247	-0.011788564
6.010291000	0.615467250	-0.016216163
6.010292000	0.636566579	-0.006008365
6.010293000	0.597429514	-0.013029430
6.010294000	0.557161510	-0.013543937
6.010295000	0.590474486	-0.016595450
6.010296000	0.586918592	-0.017404977
6.010297000	0.621610641	-0.012815367
6.010298000	0.616417825	-0.016763924
6.010299000	0.654778540	-0.017618431
6.010300000	0.591225266	-0.007349030
6.010301000	0.641220093	-0.018712959
6.010302000	0.611531317	-0.019398867
6.010303000	0.593376279	-0.018671062
6.010304000	0.562312484	-0.015326591
6.010305000	0.552973926	-0.020677677
6.010306000	0.598156631	-0.019439921
6.010307000	0.549614012	-0.019342150
6.010308000	0.623318076	-0.021001281
6.010309000	0.600391984	-0.016429048
6.010310000	0.562695384	-0.021516452
6.010311000	0.599948585	-0.021638423
6.010312000	0.615412652	-0.021361013
6.010313000	0.589146614	-0.011598431
6.010314000	0.540698230	-0.025792158
6.010315000	0.610201716	-0.027573590
6.010316000	0.590752602	-0.022490857
6.010317000	0.614263237	-0.027205972
6.010318000	0.536767304	-0.017484439
6.010319000	0.580832839	-0.025536721
6.010320000	0.629858792	-0.027906404
6.010321000	0.574397743	-0.032339341
6.010322000	0.522026598	-0.027791875
6.010323000	0.613639891	-0.027828269
6.010324000	0.528154194	-0.029021041
6.010325000	0.554198802	-0.027916992
6.010326000	0.563362658	-0.023221957
6.010327000	0.545618176	-0.025072399
6.010328000	0.584034443	-0.029439625
6.010329000	0.600701034	-0.027665494
6.010330000	0.554369450	-0.027605046
6.010331000	0.557755828	-0.023099658
6.010332000	0.578418374	-0.034856957
