D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID99_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :6.128850
Q=19273.113207, Qc=20581.717781, Qi=303127.304057  S21min=-23.933464


Temperature in K:0.099987
GHz	dB	Rad
6.127938000	0.412003785	0.189552871
6.127939000	0.395894289	0.194551075
6.127940000	0.517931402	0.179885097
6.127941000	0.425353408	0.181084118
6.127942000	0.447865427	0.191635613
6.127943000	0.391854614	0.182927409
6.127944000	0.490932256	0.191258908
6.127945000	0.426970989	0.189144941
6.127946000	0.426666617	0.184245740
6.127947000	0.411045432	0.194911950
6.127948000	0.447762787	0.186824912
6.127949000	0.430916250	0.168178390
6.127950000	0.514235854	0.172556710
6.127951000	0.374578983	0.169078904
6.127952000	0.485885233	0.193202933
6.127953000	0.470024556	0.185193825
6.127954000	0.404173046	0.179289730
6.127955000	0.396785170	0.185148968
6.127956000	0.454581380	0.177137364
6.127957000	0.412797987	0.177309121
6.127958000	0.344004720	0.170626384
6.127959000	0.506077290	0.180331076
6.127960000	0.342186213	0.177546325
6.127961000	0.387733191	0.180866189
6.127962000	0.361571521	0.190778474
6.127963000	0.442769796	0.177533492
6.127964000	0.477799445	0.177140293
6.127965000	0.466688246	0.191453719
6.127966000	0.466914773	0.183816588
6.127967000	0.351307005	0.187039446
6.127968000	0.339728653	0.175918418
6.127969000	0.418752909	0.183684878
6.127970000	0.364811540	0.192115414
6.127971000	0.365270346	0.180462520
6.127972000	0.387699544	0.177036430
6.127973000	0.271294415	0.171901456
6.127974000	0.487905145	0.172496606
6.127975000	0.427042872	0.178426766
6.127976000	0.459037036	0.183021535
6.127977000	0.376597941	0.176393742
6.127978000	0.466910303	0.174219072
6.127979000	0.426551223	0.182744799
6.127980000	0.444733351	0.175081237
6.127981000	0.360650539	0.177132570
6.127982000	0.384021372	0.180513619
6.127983000	0.460754156	0.165383918
6.127984000	0.475381762	0.174435620
6.127985000	0.481428236	0.171836292
6.127986000	0.299945652	0.169429343
6.127987000	0.414795607	0.181062846
6.127988000	0.470714211	0.176842918
6.127989000	0.302600414	0.174911777
6.127990000	0.388280928	0.171892118
6.127991000	0.425834507	0.167374848
6.127992000	0.414353013	0.181642600
6.127993000	0.455107421	0.177318925
6.127994000	0.304128587	0.178385354
6.127995000	0.336364478	0.172410286
6.127996000	0.365726978	0.169338846
6.127997000	0.454491794	0.170145417
6.127998000	0.324394733	0.170634573
6.127999000	0.378364861	0.169416876
6.128000000	0.341788709	0.184818769
6.128001000	0.289719015	0.171575718
6.128002000	0.481908888	0.170215109
6.128003000	0.373088390	0.162366507
6.128004000	0.367934912	0.168871428
6.128005000	0.275024503	0.173121766
6.128006000	0.575139761	0.170945647
6.128007000	0.460392535	0.173989790
6.128008000	0.374651670	0.171478413
6.128009000	0.294919640	0.182452301
6.128010000	0.496633917	0.167803983
6.128011000	0.400493741	0.166535652
6.128012000	0.287053466	0.170136878
6.128013000	0.366237342	0.167340027
6.128014000	0.421393126	0.163229271
6.128015000	0.450509787	0.171795961
6.128016000	0.388627619	0.149207978
6.128017000	0.312655479	0.184532130
6.128018000	0.311654598	0.174252178
6.128019000	0.412587583	0.163319635
6.128020000	0.306709677	0.167133082
6.128021000	0.367409438	0.168888488
6.128022000	0.442181736	0.169700070
6.128023000	0.389197439	0.162845143
6.128024000	0.312492073	0.165034794
6.128025000	0.369506896	0.165403076
6.128026000	0.326462805	0.169784226
6.128027000	0.335701883	0.164195300
6.128028000	0.406824648	0.160378124
6.128029000	0.323425949	0.164753215
6.128030000	0.338693231	0.162012140
6.128031000	0.382272750	0.173066422
