D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID239_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.095063
Q=38560.124998, Qc=42003.210840, Qi=470406.238670  S21min=-21.726693


Temperature in K:0.100003
GHz	dB	Rad
7.094195000	1.439895153	-0.051093037
7.094196000	1.427931070	-0.047889945
7.094197000	1.410076499	-0.051144565
7.094198000	1.432988882	-0.053137866
7.094199000	1.443491817	-0.052907894
7.094200000	1.430480242	-0.053574262
7.094201000	1.430029988	-0.055609059
7.094202000	1.403355360	-0.055079614
7.094203000	1.423396230	-0.051897282
7.094204000	1.417169213	-0.053667598
7.094205000	1.423200011	-0.051603943
7.094206000	1.429263353	-0.053471052
7.094207000	1.448926687	-0.052135502
7.094208000	1.429047465	-0.054158331
7.094209000	1.431153536	-0.052805067
7.094210000	1.412450194	-0.052454499
7.094211000	1.415062666	-0.054864023
7.094212000	1.409850001	-0.055482796
7.094213000	1.401343465	-0.052895036
7.094214000	1.416180253	-0.056963447
7.094215000	1.424007058	-0.050767461
7.094216000	1.428484797	-0.054358530
7.094217000	1.409839153	-0.055877476
7.094218000	1.402566552	-0.050355732
7.094219000	1.410477519	-0.056392386
7.094220000	1.399400473	-0.054385008
7.094221000	1.423823237	-0.056990595
7.094222000	1.432924032	-0.052809973
7.094223000	1.462512255	-0.056532423
7.094224000	1.417581320	-0.056748322
7.094225000	1.443749905	-0.056867806
7.094226000	1.443915844	-0.058907550
7.094227000	1.431130767	-0.055580863
7.094228000	1.441396713	-0.053787469
7.094229000	1.432613254	-0.058111919
7.094230000	1.447648048	-0.056451313
7.094231000	1.405552626	-0.057823315
7.094232000	1.421653032	-0.054744946
7.094233000	1.416076779	-0.057583660
7.094234000	1.427135468	-0.056281665
7.094235000	1.418330073	-0.054706901
7.094236000	1.421736360	-0.056013318
7.094237000	1.450245380	-0.056200797
7.094238000	1.430076122	-0.055644437
7.094239000	1.427301288	-0.058804561
7.094240000	1.447807193	-0.056646402
7.094241000	1.441727042	-0.057284046
7.094242000	1.434562206	-0.058084596
7.094243000	1.406427860	-0.059444818
7.094244000	1.425222635	-0.054828615
7.094245000	1.404533863	-0.056036380
7.094246000	1.455701709	-0.057406963
7.094247000	1.415435314	-0.062774003
7.094248000	1.399356723	-0.056326306
7.094249000	1.453044891	-0.058017826
7.094250000	1.417243838	-0.058894626
7.094251000	1.415372252	-0.057575720
7.094252000	1.417208076	-0.062877737
7.094253000	1.397200108	-0.059991836
7.094254000	1.424970746	-0.058371002
7.094255000	1.412511110	-0.062851729
7.094256000	1.412350774	-0.059706827
7.094257000	1.410848498	-0.059898737
7.094258000	1.445192695	-0.059376708
7.094259000	1.419854522	-0.061907576
7.094260000	1.425313234	-0.061281584
7.094261000	1.465378284	-0.062717373
7.094262000	1.435146689	-0.057054968
7.094263000	1.419112325	-0.059054420
7.094264000	1.455055594	-0.061765526
7.094265000	1.414095521	-0.058210048
7.094266000	1.429260850	-0.061098025
7.094267000	1.449733496	-0.060870105
7.094268000	1.411031008	-0.058939696
7.094269000	1.417635441	-0.059893394
7.094270000	1.417102456	-0.060367096
7.094271000	1.430636168	-0.061663298
7.094272000	1.440831065	-0.059807470
7.094273000	1.436682343	-0.061342824
7.094274000	1.430326700	-0.062207652
7.094275000	1.430649042	-0.059888185
7.094276000	1.427587986	-0.064539433
7.094277000	1.439232469	-0.063424475
7.094278000	1.404158235	-0.064250255
7.094279000	1.408484578	-0.062683197
7.094280000	1.435161710	-0.060709424
7.094281000	1.390547514	-0.063159982
7.094282000	1.407698512	-0.063889988
7.094283000	1.409196019	-0.062416448
7.094284000	1.430981755	-0.064872390
7.094285000	1.421488166	-0.060537080
7.094286000	1.441858530	-0.063486115
