D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID198_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :6.613140
Q=24493.111110, Qc=26133.104195, Qi=390294.953509  S21min=-24.046980


Temperature in K:0.100028
GHz	dB	Rad
6.612242000	1.080568552	0.148838248
6.612243000	1.119017720	0.145159690
6.612244000	1.075516343	0.139706585
6.612245000	1.097597241	0.144858869
6.612246000	1.092677832	0.150501142
6.612247000	1.112770677	0.144958505
6.612248000	1.079441547	0.149848068
6.612249000	1.119097829	0.144168877
6.612250000	1.120436311	0.144589291
6.612251000	1.095657587	0.148053031
6.612252000	1.104772329	0.149129548
6.612253000	1.102439523	0.144811165
6.612254000	1.081159949	0.143297807
6.612255000	1.081023097	0.146187587
6.612256000	1.117446899	0.144508713
6.612257000	1.077380300	0.148826996
6.612258000	1.091379642	0.144565955
6.612259000	1.078090549	0.150610814
6.612260000	1.081122756	0.143185588
6.612261000	1.131709695	0.143585911
6.612262000	1.059286475	0.144145075
6.612263000	1.119226933	0.142639474
6.612264000	1.091833949	0.143501989
6.612265000	1.052497864	0.139732401
6.612266000	1.091466308	0.147225687
6.612267000	1.131147504	0.148150686
6.612268000	1.081397176	0.142209390
6.612269000	1.112526655	0.143331030
6.612270000	1.080891252	0.138683689
6.612271000	1.046616316	0.142606534
6.612272000	1.097007275	0.138900071
6.612273000	1.077952743	0.143301952
6.612274000	1.117938519	0.143662144
6.612275000	1.086172462	0.145966994
6.612276000	1.080955744	0.143803958
6.612277000	1.071059346	0.144486559
6.612278000	1.067577720	0.143178681
6.612279000	1.054726958	0.141584779
6.612280000	1.105841160	0.140118809
6.612281000	1.096320868	0.139652539
6.612282000	1.085840225	0.137388944
6.612283000	1.106179357	0.140364668
6.612284000	1.103835225	0.138775618
6.612285000	1.066987038	0.142309026
6.612286000	1.114997387	0.144324323
6.612287000	1.121059656	0.138974698
6.612288000	1.081625938	0.139571621
6.612289000	1.121888876	0.135565835
6.612290000	1.092887282	0.139529576
6.612291000	1.119204998	0.134204494
6.612292000	1.037594676	0.137322265
6.612293000	1.095957398	0.139281145
6.612294000	1.101020455	0.135206891
6.612295000	1.094606996	0.134018747
6.612296000	1.092509270	0.139842123
6.612297000	1.078866959	0.142136419
6.612298000	1.106504321	0.140918622
6.612299000	1.108847499	0.137276650
6.612300000	1.087877631	0.138946776
6.612301000	1.097349405	0.135182756
6.612302000	1.077004313	0.138899405
6.612303000	1.085143685	0.136070612
6.612304000	1.077751040	0.140795951
6.612305000	1.096337318	0.133811536
6.612306000	1.066719055	0.133474546
6.612307000	1.025034189	0.140893039
6.612308000	1.097729087	0.132025187
6.612309000	1.103352904	0.135978209
6.612310000	1.056237578	0.136370484
6.612311000	1.116315603	0.141393447
6.612312000	1.062199235	0.136154560
6.612313000	1.064594150	0.135147036
6.612314000	1.100684762	0.135876401
6.612315000	1.067595005	0.130174191
6.612316000	1.081651330	0.135165487
6.612317000	1.090833187	0.133864283
6.612318000	1.083263993	0.131482111
6.612319000	1.086291432	0.135257291
6.612320000	1.068506002	0.133144814
6.612321000	1.065373659	0.134929498
6.612322000	1.116525412	0.131049472
6.612323000	1.064102769	0.130256432
6.612324000	1.097591996	0.131474188
6.612325000	1.088714480	0.128150896
6.612326000	1.128308773	0.132992206
6.612327000	1.066290855	0.133917197
6.612328000	1.081157207	0.129634859
6.612329000	1.062320232	0.131686775
6.612330000	1.097164631	0.129436245
6.612331000	1.070338964	0.134616843
6.612332000	1.077849746	0.135496826
6.612333000	1.113819003	0.126188113
6.612334000	1.097427964	0.129149606
6.612335000	1.130370736	0.133227139
6.612336000	1.075566292	0.131724242
6.612337000	1.010019660	0.128946365
6.612338000	1.072243214	0.130908100
6.612339000	1.091106415	0.126997622
6.612340000	1.103756428	0.129037662
6.612341000	1.081196904	0.129014625
