D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID191_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.569793
Q=48665.133331, Qc=75038.334568, Qi=138464.440625  S21min=-9.082407


Temperature in K:0.099960
GHz	dB	Rad
6.569070000	-2.741524935	-0.527505100
6.569071000	-2.740285397	-0.527791224
6.569072000	-2.749712467	-0.528457646
6.569073000	-2.740843773	-0.528280147
6.569074000	-2.742588282	-0.528809084
6.569075000	-2.750612974	-0.528049051
6.569076000	-2.746328592	-0.528049118
6.569077000	-2.745728254	-0.528705354
6.569078000	-2.739384174	-0.528681652
6.569079000	-2.737826824	-0.528355714
6.569080000	-2.745239258	-0.528997902
6.569081000	-2.744904757	-0.529196441
6.569082000	-2.742458105	-0.529220775
6.569083000	-2.744690418	-0.529065679
6.569084000	-2.745298386	-0.529154729
6.569085000	-2.747168303	-0.530026681
6.569086000	-2.738508701	-0.529688959
6.569087000	-2.747907639	-0.529039048
6.569088000	-2.745414495	-0.529694152
6.569089000	-2.735203505	-0.530098087
6.569090000	-2.744827032	-0.530495164
6.569091000	-2.735762596	-0.529887930
6.569092000	-2.743042707	-0.528387239
6.569093000	-2.744372845	-0.529244611
6.569094000	-2.741941214	-0.529671848
6.569095000	-2.752220392	-0.530346593
6.569096000	-2.743581533	-0.530499525
6.569097000	-2.748224497	-0.531078463
6.569098000	-2.746255398	-0.530455583
6.569099000	-2.745242596	-0.530560845
6.569100000	-2.754063845	-0.529920521
6.569101000	-2.742774963	-0.530358012
6.569102000	-2.742663622	-0.531394980
6.569103000	-2.743413210	-0.531132958
6.569104000	-2.744255304	-0.530658416
6.569105000	-2.751300335	-0.530329882
6.569106000	-2.748785257	-0.530942675
6.569107000	-2.744831800	-0.531520848
6.569108000	-2.744763613	-0.530988748
6.569109000	-2.746365547	-0.531984271
6.569110000	-2.743269682	-0.531778941
6.569111000	-2.749558687	-0.531846419
6.569112000	-2.743299007	-0.531960502
6.569113000	-2.755500555	-0.531878776
6.569114000	-2.744644880	-0.531743421
6.569115000	-2.753529310	-0.532787580
6.569116000	-2.747205496	-0.532413905
6.569117000	-2.747512579	-0.532759783
6.569118000	-2.743906021	-0.532626858
6.569119000	-2.751690626	-0.532192064
6.569120000	-2.743958473	-0.531926414
6.569121000	-2.751853228	-0.532748931
6.569122000	-2.752184868	-0.532434811
6.569123000	-2.745841980	-0.533222741
6.569124000	-2.755207062	-0.533749947
6.569125000	-2.750733376	-0.532557716
6.569126000	-2.754776001	-0.533026033
6.569127000	-2.753859282	-0.533213753
6.569128000	-2.750261068	-0.532183941
6.569129000	-2.757179260	-0.533582767
6.569130000	-2.752310991	-0.533222741
6.569131000	-2.755664587	-0.533953312
6.569132000	-2.751042366	-0.532895272
6.569133000	-2.748163939	-0.533768888
6.569134000	-2.749223948	-0.533602241
6.569135000	-2.755357742	-0.533866993
6.569136000	-2.748550177	-0.533672116
6.569137000	-2.750956774	-0.534554055
6.569138000	-2.750983715	-0.534745170
6.569139000	-2.753172636	-0.534294963
6.569140000	-2.747256994	-0.535571715
6.569141000	-2.750560522	-0.534324224
6.569142000	-2.754757643	-0.534485578
6.569143000	-2.752927065	-0.535344548
6.569144000	-2.753817081	-0.534781988
6.569145000	-2.745977163	-0.534909254
6.569146000	-2.746407032	-0.535861967
6.569147000	-2.748770237	-0.535301571
6.569148000	-2.750909328	-0.535023703
6.569149000	-2.750618696	-0.535918825
6.569150000	-2.751980066	-0.535639293
6.569151000	-2.752837420	-0.536285642
6.569152000	-2.751215935	-0.535506601
6.569153000	-2.755997658	-0.535297876
6.569154000	-2.756827593	-0.536874900
6.569155000	-2.753166437	-0.536195161
6.569156000	-2.754861832	-0.535672915
6.569157000	-2.752022028	-0.536041564
6.569158000	-2.758325815	-0.535441986
