D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID161_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.436704
Q=29257.745456, Qc=70993.873028, Qi=49767.929773  S21min=-4.614174


Temperature in K:0.099996
GHz	dB	Rad
6.436234000	-5.510510921	-0.189248005
6.436235000	-5.517756939	-0.189866708
6.436236000	-5.513097763	-0.189743603
6.436237000	-5.511353493	-0.189433495
6.436238000	-5.513501644	-0.190108689
6.436239000	-5.512455940	-0.189881022
6.436240000	-5.519118309	-0.189606167
6.436241000	-5.522324085	-0.189618851
6.436242000	-5.520391464	-0.190068076
6.436243000	-5.527299404	-0.190374905
6.436244000	-5.517353535	-0.190271791
6.436245000	-5.515295029	-0.190936716
6.436246000	-5.515088558	-0.190515837
6.436247000	-5.525825977	-0.190668236
6.436248000	-5.523707390	-0.190670533
6.436249000	-5.527724266	-0.191664874
6.436250000	-5.516277313	-0.191171340
6.436251000	-5.516610146	-0.191312954
6.436252000	-5.520050049	-0.191386540
6.436253000	-5.516290188	-0.192109622
6.436254000	-5.524727821	-0.191786814
6.436255000	-5.517538071	-0.192472045
6.436256000	-5.520390034	-0.191568534
6.436257000	-5.527296543	-0.192470963
6.436258000	-5.520806313	-0.192400639
6.436259000	-5.518786907	-0.192144892
6.436260000	-5.518149853	-0.192851695
6.436261000	-5.519844055	-0.191935218
6.436262000	-5.521744251	-0.193922203
6.436263000	-5.519608974	-0.192439654
6.436264000	-5.522004128	-0.192671499
6.436265000	-5.527536869	-0.193357013
6.436266000	-5.521244049	-0.193524876
6.436267000	-5.526059151	-0.193973818
6.436268000	-5.530600548	-0.193874782
6.436269000	-5.519775867	-0.193858653
6.436270000	-5.516802311	-0.194073687
6.436271000	-5.529130459	-0.193965496
6.436272000	-5.529452801	-0.194444032
6.436273000	-5.525199890	-0.194760865
6.436274000	-5.522690296	-0.195305216
6.436275000	-5.526284695	-0.194508215
6.436276000	-5.528446674	-0.194557500
6.436277000	-5.529830933	-0.195297925
6.436278000	-5.523329258	-0.195441336
6.436279000	-5.531367302	-0.194977131
6.436280000	-5.536194801	-0.195625045
6.436281000	-5.534906864	-0.195457066
6.436282000	-5.531311035	-0.195208693
6.436283000	-5.532469749	-0.195482615
6.436284000	-5.535481930	-0.197012368
6.436285000	-5.526788712	-0.196492370
6.436286000	-5.528697491	-0.196355816
6.436287000	-5.532415867	-0.196907590
6.436288000	-5.533568859	-0.197116398
6.436289000	-5.537977219	-0.196699264
6.436290000	-5.532060623	-0.197792475
6.436291000	-5.533019543	-0.197881141
6.436292000	-5.534204006	-0.197418301
6.436293000	-5.534970284	-0.197430218
6.436294000	-5.533499718	-0.197091997
6.436295000	-5.533327579	-0.198061404
6.436296000	-5.536821842	-0.197681721
6.436297000	-5.538246632	-0.197813048
6.436298000	-5.541883945	-0.197527374
6.436299000	-5.535973549	-0.197554405
6.436300000	-5.540001392	-0.198428305
6.436301000	-5.540521145	-0.198528806
6.436302000	-5.545556068	-0.198710317
6.436303000	-5.539881706	-0.198541755
6.436304000	-5.534577370	-0.198827762
6.436305000	-5.537690639	-0.199004829
6.436306000	-5.542104244	-0.199334994
6.436307000	-5.542230606	-0.199433764
6.436308000	-5.537029266	-0.199369482
6.436309000	-5.538592339	-0.199727261
6.436310000	-5.538806438	-0.200671335
6.436311000	-5.535593033	-0.200074371
6.436312000	-5.538057327	-0.200481435
6.436313000	-5.535195351	-0.200502974
6.436314000	-5.539076805	-0.200904245
6.436315000	-5.538163185	-0.201627693
6.436316000	-5.546618462	-0.201251854
6.436317000	-5.540954113	-0.200725581
6.436318000	-5.538387775	-0.200675180
6.436319000	-5.547442913	-0.201469967
6.436320000	-5.538602829	-0.201256016
6.436321000	-5.544599533	-0.202410330
6.436322000	-5.545050144	-0.202206881
6.436323000	-5.544243813	-0.201726979
6.436324000	-5.550900459	-0.201373378
6.436325000	-5.544388294	-0.202353255
6.436326000	-5.543459415	-0.202123574
6.436327000	-5.547064304	-0.202243765
6.436328000	-5.551466465	-0.202632221
6.436329000	-5.548791409	-0.202511363
6.436330000	-5.546652317	-0.203047041
6.436331000	-5.550768852	-0.202367669
6.436332000	-5.550839901	-0.204134560
6.436333000	-5.547324657	-0.203894226
6.436334000	-5.548267365	-0.204275175
6.436335000	-5.551167011	-0.203520502
6.436336000	-5.545897484	-0.204176888
6.436337000	-5.540805340	-0.204320415
6.436338000	-5.543145180	-0.204363026
6.436339000	-5.549951553	-0.204066400
6.436340000	-5.545125008	-0.204525995
6.436341000	-5.549574375	-0.205014552
6.436342000	-5.557756901	-0.205429888
6.436343000	-5.550344944	-0.205318318
6.436344000	-5.548812866	-0.205058044
6.436345000	-5.550133228	-0.205011789
6.436346000	-5.553323746	-0.205771672
6.436347000	-5.553783417	-0.206446683
6.436348000	-5.551948547	-0.206188240
6.436349000	-5.549658298	-0.206609302
6.436350000	-5.555470467	-0.206089254
6.436351000	-5.556218147	-0.206998790
6.436352000	-5.557614803	-0.206808024
6.436353000	-5.565847874	-0.206334830
6.436354000	-5.552258492	-0.206707174
6.436355000	-5.557693481	-0.206233614
6.436356000	-5.559108257	-0.206965034
6.436357000	-5.558403492	-0.207368170
6.436358000	-5.561492920	-0.207512713
6.436359000	-5.568667889	-0.207839783
6.436360000	-5.562707424	-0.207893212
6.436361000	-5.565331936	-0.208290672
6.436362000	-5.568109512	-0.208062323
6.436363000	-5.566245079	-0.208425212
6.436364000	-5.568589687	-0.207913219
6.436365000	-5.567891598	-0.208684704
6.436366000	-5.560784817	-0.207975654
6.436367000	-5.571040630	-0.209037972
6.436368000	-5.569540977	-0.209329006
6.436369000	-5.571175098	-0.209046394
6.436370000	-5.570184231	-0.209149259
6.436371000	-5.569114685	-0.210442806
6.436372000	-5.559758186	-0.209616028
6.436373000	-5.570421696	-0.209982662
6.436374000	-5.566769123	-0.209578644
6.436375000	-5.568790436	-0.210658622
6.436376000	-5.574719906	-0.210821624
6.436377000	-5.567268372	-0.211444521
6.436378000	-5.571954250	-0.211225742
6.436379000	-5.569474220	-0.211234764
6.436380000	-5.569336891	-0.211532821
