D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID353_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :7.714765
Q=14922.176016, Qc=15356.902847, Qi=527131.962136  S21min=-30.961744


Temperature in K:0.099981
GHz	dB	Rad
7.713062000	-4.525740623	-0.360609921
7.713063000	-4.522288799	-0.362470972
7.713064000	-4.522862434	-0.360975940
7.713065000	-4.533345222	-0.361212462
7.713066000	-4.523865223	-0.363303309
7.713067000	-4.527305126	-0.362538050
7.713068000	-4.527195930	-0.363175711
7.713069000	-4.524193764	-0.363815968
7.713070000	-4.521988869	-0.363084098
7.713071000	-4.527521133	-0.363901189
7.713072000	-4.518506527	-0.364274231
7.713073000	-4.529548168	-0.365369123
7.713074000	-4.525949001	-0.365524985
7.713075000	-4.527307510	-0.365383438
7.713076000	-4.533027172	-0.364770012
7.713077000	-4.521471024	-0.365795595
7.713078000	-4.525115013	-0.366249065
7.713079000	-4.527023792	-0.366715751
7.713080000	-4.524964809	-0.365463732
7.713081000	-4.521990299	-0.366479162
7.713082000	-4.530284882	-0.366798275
7.713083000	-4.522885323	-0.368592614
7.713084000	-4.523138046	-0.368448570
7.713085000	-4.520549297	-0.369068720
7.713086000	-4.525389671	-0.368948012
7.713087000	-4.524628639	-0.369059765
7.713088000	-4.522773743	-0.369223883
7.713089000	-4.524510860	-0.369935812
7.713090000	-4.525078297	-0.369890838
7.713091000	-4.523817539	-0.371006836
7.713092000	-4.524734020	-0.370056287
7.713093000	-4.524818420	-0.370289513
7.713094000	-4.517103672	-0.371536405
7.713095000	-4.525238514	-0.371318825
7.713096000	-4.530332565	-0.371444193
7.713097000	-4.528337002	-0.371929887
7.713098000	-4.530496120	-0.372167674
7.713099000	-4.525884628	-0.372751006
7.713100000	-4.527255535	-0.372568147
7.713101000	-4.530709743	-0.373467164
7.713102000	-4.525234699	-0.374453998
7.713103000	-4.527747154	-0.374467380
7.713104000	-4.527106285	-0.374868253
7.713105000	-4.534763813	-0.374370874
7.713106000	-4.529115200	-0.376129959
7.713107000	-4.530168056	-0.375161400
7.713108000	-4.524760246	-0.375229544
7.713109000	-4.533766270	-0.375871099
7.713110000	-4.524806499	-0.376077927
7.713111000	-4.535068989	-0.376262451
7.713112000	-4.528284550	-0.376385955
7.713113000	-4.525105476	-0.377789607
7.713114000	-4.532130241	-0.377700391
7.713115000	-4.524568081	-0.378147470
7.713116000	-4.525488377	-0.377212567
7.713117000	-4.527446270	-0.378450970
7.713118000	-4.528089523	-0.377555116
7.713119000	-4.523456097	-0.377774694
7.713120000	-4.535377979	-0.379734181
7.713121000	-4.525923729	-0.381134571
7.713122000	-4.535887718	-0.381475123
7.713123000	-4.527176857	-0.380746915
7.713124000	-4.534290791	-0.380851410
7.713125000	-4.530439854	-0.381333043
7.713126000	-4.534673214	-0.382312887
7.713127000	-4.527150154	-0.383139732
7.713128000	-4.530856133	-0.382882137
7.713129000	-4.533586025	-0.382784366
7.713130000	-4.528673172	-0.383171923
7.713131000	-4.528598785	-0.382952345
7.713132000	-4.532106400	-0.383165797
7.713133000	-4.526868820	-0.384038082
7.713134000	-4.532554150	-0.385538674
7.713135000	-4.538181782	-0.384812064
7.713136000	-4.532015800	-0.384684898
7.713137000	-4.524255753	-0.385617337
7.713138000	-4.523478508	-0.386659931
7.713139000	-4.529515743	-0.386096972
7.713140000	-4.525454998	-0.386753974
7.713141000	-4.527882099	-0.387247358
7.713142000	-4.533744812	-0.387366501
7.713143000	-4.535248756	-0.387390336
7.713144000	-4.536257267	-0.387671699
7.713145000	-4.533386707	-0.388077865
7.713146000	-4.531609058	-0.389328285
7.713147000	-4.531985283	-0.388374907
7.713148000	-4.538360596	-0.388994292
7.713149000	-4.532346725	-0.389347793
7.713150000	-4.534811974	-0.389202984
7.713151000	-4.535868645	-0.389760783
7.713152000	-4.536079407	-0.390439822
7.713153000	-4.541127682	-0.390129098
7.713154000	-4.540532589	-0.391606353
7.713155000	-4.536542892	-0.392123972
7.713156000	-4.533022404	-0.393834920
7.713157000	-4.530894756	-0.393666375
7.713158000	-4.531744957	-0.392814563
7.713159000	-4.530900478	-0.393617972
7.713160000	-4.539117813	-0.392853512
7.713161000	-4.536662102	-0.393714845
7.713162000	-4.545679569	-0.393665044
7.713163000	-4.535671234	-0.394984573
7.713164000	-4.532281399	-0.395140102
7.713165000	-4.535019875	-0.395172526
7.713166000	-4.534603119	-0.395633120
7.713167000	-4.532116413	-0.395949903
7.713168000	-4.531171799	-0.396935772
7.713169000	-4.535378456	-0.395675897
7.713170000	-4.533115864	-0.397408383
7.713171000	-4.541904926	-0.397033043
7.713172000	-4.545416832	-0.396997024
7.713173000	-4.538123131	-0.397822571
7.713174000	-4.539377213	-0.398741495
7.713175000	-4.530379772	-0.398861969
7.713176000	-4.536729813	-0.400357834
7.713177000	-4.535142422	-0.399694407
7.713178000	-4.537841797	-0.400545453
7.713179000	-4.533016205	-0.401261178
7.713180000	-4.535602570	-0.401442572
7.713181000	-4.536061764	-0.401063305
7.713182000	-4.541728973	-0.402072843
7.713183000	-4.535732269	-0.402101139
7.713184000	-4.536707878	-0.403024590
7.713185000	-4.543983459	-0.402893662
7.713186000	-4.545516968	-0.404255636
7.713187000	-4.543047905	-0.403667610
7.713188000	-4.541832447	-0.405642977
7.713189000	-4.536118984	-0.405773571
7.713190000	-4.534224033	-0.405884126
7.713191000	-4.541615486	-0.406745692
7.713192000	-4.531394958	-0.406500015
7.713193000	-4.543449879	-0.406749054
7.713194000	-4.533082008	-0.406588099
7.713195000	-4.541213989	-0.406542925
7.713196000	-4.535455227	-0.406987008
7.713197000	-4.537434578	-0.407131850
7.713198000	-4.535512447	-0.408158299
7.713199000	-4.536900043	-0.409202158
7.713200000	-4.545142174	-0.409559122
7.713201000	-4.537276745	-0.409437415
7.713202000	-4.538699627	-0.410041920
7.713203000	-4.545006752	-0.409571073
7.713204000	-4.535956860	-0.409603131
7.713205000	-4.539735794	-0.411402329
7.713206000	-4.531953335	-0.411565681
7.713207000	-4.543498993	-0.411043002
7.713208000	-4.536941528	-0.411900074
7.713209000	-4.540081978	-0.413159183
7.713210000	-4.537748814	-0.412490030
7.713211000	-4.537427902	-0.413210316
7.713212000	-4.539115906	-0.414323883
7.713213000	-4.539019108	-0.413645310
7.713214000	-4.542526245	-0.415693014
7.713215000	-4.540117264	-0.414751221
7.713216000	-4.543732166	-0.415698241
7.713217000	-4.550359726	-0.416210333
7.713218000	-4.551950455	-0.416443526
7.713219000	-4.536503792	-0.417773409
7.713220000	-4.540178299	-0.417316511
7.713221000	-4.544454575	-0.417038809
7.713222000	-4.541578770	-0.418597724
