D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID73_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.976569
Q=24494.135245, Qc=28712.379304, Qi=166724.564049  S21min=-16.658750


Temperature in K:0.099999
GHz	dB	Rad
5.975875000	-2.815632820	-0.554923243
5.975876000	-2.817254305	-0.555360134
5.975877000	-2.817693710	-0.555235565
5.975878000	-2.813391209	-0.554887789
5.975879000	-2.816852570	-0.555921562
5.975880000	-2.818518877	-0.555975391
5.975881000	-2.817117691	-0.555816733
5.975882000	-2.816448689	-0.555673189
5.975883000	-2.818628788	-0.555990538
5.975884000	-2.812809706	-0.555261564
5.975885000	-2.815515995	-0.555997129
5.975886000	-2.815849066	-0.556480892
5.975887000	-2.820883512	-0.556080885
5.975888000	-2.813856125	-0.556733127
5.975889000	-2.814634085	-0.556977638
5.975890000	-2.817431688	-0.556573470
5.975891000	-2.805233955	-0.556953004
5.975892000	-2.812512875	-0.556753933
5.975893000	-2.809036732	-0.557057333
5.975894000	-2.813083410	-0.557149545
5.975895000	-2.811582327	-0.557518593
5.975896000	-2.817289114	-0.557089025
5.975897000	-2.814158201	-0.557400715
5.975898000	-2.813605547	-0.557643229
5.975899000	-2.809145451	-0.558261981
5.975900000	-2.817824364	-0.557416028
5.975901000	-2.815542698	-0.557558773
5.975902000	-2.815168858	-0.558111213
5.975903000	-2.810153723	-0.558100360
5.975904000	-2.814958572	-0.557724722
5.975905000	-2.811572790	-0.558094102
5.975906000	-2.810165167	-0.557881049
5.975907000	-2.820373058	-0.558619877
5.975908000	-2.813180923	-0.558503630
5.975909000	-2.819130421	-0.558104089
5.975910000	-2.811505556	-0.558842384
5.975911000	-2.812211990	-0.557967502
5.975912000	-2.816903114	-0.559353178
5.975913000	-2.817880869	-0.558964290
5.975914000	-2.811372519	-0.558661289
5.975915000	-2.816711426	-0.559393725
5.975916000	-2.817266941	-0.559262630
5.975917000	-2.813326120	-0.559513767
5.975918000	-2.813270092	-0.558617946
5.975919000	-2.818458319	-0.560162712
5.975920000	-2.813231945	-0.560253792
5.975921000	-2.814488411	-0.559660240
5.975922000	-2.815599918	-0.560439215
5.975923000	-2.811340809	-0.560047065
5.975924000	-2.812401056	-0.561037694
5.975925000	-2.812794685	-0.560677834
5.975926000	-2.815546513	-0.560650137
5.975927000	-2.814803362	-0.560739553
5.975928000	-2.804211617	-0.560706796
5.975929000	-2.820673704	-0.561083367
5.975930000	-2.811121225	-0.561343957
5.975931000	-2.811951160	-0.560691217
5.975932000	-2.811319590	-0.560971115
5.975933000	-2.822628260	-0.561447754
5.975934000	-2.806973219	-0.561540965
5.975935000	-2.818165541	-0.560766318
5.975936000	-2.814924717	-0.561765336
5.975937000	-2.809744835	-0.561867335
5.975938000	-2.813478231	-0.562031985
5.975939000	-2.812781334	-0.561586505
5.975940000	-2.815209866	-0.561796895
5.975941000	-2.818345547	-0.561763738
5.975942000	-2.812116385	-0.562638320
5.975943000	-2.814881086	-0.562470475
5.975944000	-2.811389208	-0.562826872
5.975945000	-2.809327364	-0.562865355
5.975946000	-2.815301180	-0.562644179
5.975947000	-2.811685562	-0.562427265
5.975948000	-2.817954540	-0.562968486
5.975949000	-2.806072474	-0.563369957
5.975950000	-2.815018177	-0.563062362
5.975951000	-2.808274031	-0.563165094
5.975952000	-2.809926987	-0.563364298
5.975953000	-2.803785324	-0.563864440
5.975954000	-2.810719252	-0.563895399
5.975955000	-2.805461884	-0.564426633
5.975956000	-2.805510521	-0.564185750
5.975957000	-2.808259726	-0.564296138
5.975958000	-2.808716059	-0.564325766
5.975959000	-2.812293291	-0.564157587
5.975960000	-2.815326214	-0.564033084
5.975961000	-2.808660746	-0.564774042
5.975962000	-2.810387850	-0.564954072
5.975963000	-2.809602499	-0.565218058
5.975964000	-2.810413837	-0.564718782
5.975965000	-2.807788134	-0.565409672
5.975966000	-2.813300610	-0.565242492
5.975967000	-2.806058168	-0.565739305
5.975968000	-2.807002306	-0.566270672
5.975969000	-2.809653997	-0.565793900
5.975970000	-2.810393095	-0.565594829
5.975971000	-2.812719107	-0.565887177
5.975972000	-2.808939934	-0.565130373
5.975973000	-2.812600136	-0.566367944
5.975974000	-2.801934481	-0.566178660
5.975975000	-2.810256243	-0.565800358
5.975976000	-2.805345297	-0.566589852
5.975977000	-2.800340891	-0.567675090
5.975978000	-2.804150581	-0.567276016
5.975979000	-2.805126667	-0.566500104
5.975980000	-2.805994749	-0.566476268
5.975981000	-2.800134420	-0.567173284
5.975982000	-2.810302258	-0.565842303
5.975983000	-2.810724258	-0.566975611
5.975984000	-2.808482885	-0.567290730
5.975985000	-2.813205719	-0.567423355
5.975986000	-2.807906866	-0.567289331
5.975987000	-2.803927898	-0.567699858
5.975988000	-2.810154915	-0.568720581
5.975989000	-2.810768366	-0.567495860
5.975990000	-2.806761503	-0.568478832
5.975991000	-2.807102442	-0.567840872
5.975992000	-2.809433460	-0.568381760
5.975993000	-2.808792353	-0.568960598
5.975994000	-2.807710648	-0.567490267
5.975995000	-2.808963776	-0.568737425
5.975996000	-2.808332205	-0.568712591
5.975997000	-2.806603193	-0.569075647
5.975998000	-2.803606749	-0.569702155
5.975999000	-2.806283236	-0.569189563
5.976000000	-2.805528164	-0.569724193
5.976001000	-2.812358379	-0.569857884
5.976002000	-2.813302279	-0.569990775
5.976003000	-2.806605577	-0.568757332
5.976004000	-2.810541153	-0.569641435
5.976005000	-2.813848019	-0.570228329
5.976006000	-2.801537037	-0.569795566
5.976007000	-2.804874182	-0.569841572
5.976008000	-2.808537483	-0.570061549
5.976009000	-2.804472923	-0.570156025
5.976010000	-2.809106112	-0.570706633
5.976011000	-2.808452606	-0.571049915
5.976012000	-2.809448242	-0.570316746
5.976013000	-2.810502768	-0.570941125
5.976014000	-2.806432962	-0.571825161
5.976015000	-2.804840803	-0.572015444
5.976016000	-2.804636002	-0.571462705
5.976017000	-2.810101271	-0.571380546
5.976018000	-2.803689957	-0.571612108
5.976019000	-2.809154749	-0.571790007
5.976020000	-2.812155008	-0.571280345
5.976021000	-2.808517456	-0.572132356
5.976022000	-2.808514833	-0.572408526
5.976023000	-2.807005405	-0.573492499
5.976024000	-2.800044298	-0.572712326
5.976025000	-2.808195829	-0.572620847
5.976026000	-2.806596518	-0.571710379
5.976027000	-2.807121992	-0.572731235
5.976028000	-2.804358959	-0.573412871
5.976029000	-2.799712896	-0.573909684
5.976030000	-2.806816578	-0.573794102
5.976031000	-2.809133768	-0.573785713
5.976032000	-2.804201603	-0.573930390
5.976033000	-2.803143024	-0.574173669
5.976034000	-2.806480885	-0.574761695
5.976035000	-2.805293083	-0.574623144
5.976036000	-2.809908867	-0.575629020
5.976037000	-2.808105946	-0.574665555
5.976038000	-2.802829266	-0.574758433
5.976039000	-2.804939032	-0.574622945
5.976040000	-2.810211420	-0.575480283
5.976041000	-2.803589582	-0.575521296
5.976042000	-2.806632042	-0.575410308
5.976043000	-2.806656599	-0.575710047
5.976044000	-2.807078600	-0.575597662
