D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID248_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :7.132789
Q=18672.222512, Qc=21289.852040, Qi=151865.972772  S21min=-18.205289


Temperature in K:0.099968
GHz	dB	Rad
7.131945000	1.542833447	-0.000073365
7.131946000	1.536914587	-0.000772519
7.131947000	1.554140806	-0.000715111
7.131948000	1.559305787	-0.000420777
7.131949000	1.541483521	0.001412789
7.131950000	1.540261507	-0.002555580
7.131951000	1.558034539	0.001394237
7.131952000	1.549270153	-0.001640063
7.131953000	1.536486149	-0.000063621
7.131954000	1.542192340	-0.002122718
7.131955000	1.564180970	-0.001145276
7.131956000	1.557207346	-0.002822022
7.131957000	1.569005728	-0.002496210
7.131958000	1.555851579	-0.002127645
7.131959000	1.563280106	-0.002637361
7.131960000	1.565312505	-0.004766580
7.131961000	1.575469971	-0.002272897
7.131962000	1.551679492	-0.001015707
7.131963000	1.557221174	-0.004969944
7.131964000	1.568698049	-0.000493930
7.131965000	1.568114877	-0.004361929
7.131966000	1.561222911	-0.004251958
7.131967000	1.575750947	-0.004850294
7.131968000	1.575804472	-0.002453533
7.131969000	1.543118119	-0.002116468
7.131970000	1.555204749	-0.004540135
7.131971000	1.555637121	-0.006374955
7.131972000	1.562523961	-0.006661070
7.131973000	1.571626663	-0.006433055
7.131974000	1.591750264	-0.007463899
7.131975000	1.563960433	-0.002662562
7.131976000	1.556208849	-0.005963250
7.131977000	1.558440089	-0.005827646
7.131978000	1.565236092	-0.006509464
7.131979000	1.583657503	-0.004532083
7.131980000	1.580279112	-0.005792690
7.131981000	1.572380066	-0.005571528
7.131982000	1.559941173	-0.005321676
7.131983000	1.567015171	-0.005563061
7.131984000	1.572797894	-0.007551225
7.131985000	1.576184630	-0.007640087
7.131986000	1.580820441	-0.007255816
7.131987000	1.549702048	-0.005488202
7.131988000	1.576826930	-0.004950070
7.131989000	1.584767818	-0.009158045
7.131990000	1.564739108	-0.007372944
7.131991000	1.575658083	-0.010029244
7.131992000	1.573362827	-0.009519188
7.131993000	1.588947058	-0.006952430
7.131994000	1.590915322	-0.007323752
7.131995000	1.549196124	-0.009590195
7.131996000	1.582125187	-0.010200594
7.131997000	1.579236031	-0.010374234
7.131998000	1.569025159	-0.010092179
7.131999000	1.585039258	-0.005860773
7.132000000	1.573826790	-0.010360655
7.132001000	1.563484669	-0.010686479
7.132002000	1.576704979	-0.009544112
7.132003000	1.584763408	-0.009297330
7.132004000	1.576406121	-0.009417808
7.132005000	1.574426889	-0.010395611
7.132006000	1.563714981	-0.013600599
7.132007000	1.589276314	-0.011613827
7.132008000	1.585747361	-0.009729992
7.132009000	1.606325150	-0.009751827
7.132010000	1.565811992	-0.009984998
7.132011000	1.593558788	-0.010652651
7.132012000	1.566935420	-0.012098157
7.132013000	1.591057897	-0.013115901
7.132014000	1.583432555	-0.012659875
7.132015000	1.575662732	-0.012416630
7.132016000	1.590910196	-0.013530534
7.132017000	1.573391199	-0.014282342
7.132018000	1.583992720	-0.012746907
7.132019000	1.594557762	-0.014100985
7.132020000	1.586868525	-0.013961667
7.132021000	1.601148844	-0.011731288
7.132022000	1.589825511	-0.015006022
7.132023000	1.569219708	-0.014835271
7.132024000	1.601337671	-0.013129141
7.132025000	1.565230489	-0.016697377
7.132026000	1.576944470	-0.013328428
7.132027000	1.596599817	-0.015030689
7.132028000	1.591956258	-0.015347395
7.132029000	1.591646671	-0.013612814
7.132030000	1.593743682	-0.014540570
7.132031000	1.590175748	-0.015737144
7.132032000	1.590981841	-0.015442881
7.132033000	1.598450065	-0.016547900
7.132034000	1.581064105	-0.016580418
7.132035000	1.589736938	-0.017046033
7.132036000	1.599373698	-0.015956891
7.132037000	1.616146207	-0.018692386
7.132038000	1.604216814	-0.016196581
7.132039000	1.584288955	-0.014506101
7.132040000	1.592792273	-0.020856063
7.132041000	1.588839650	-0.019997704
7.132042000	1.595901132	-0.016419837
7.132043000	1.587987781	-0.019043347
7.132044000	1.573169351	-0.018751706
7.132045000	1.582542539	-0.018866536
7.132046000	1.599593639	-0.020385019
7.132047000	1.588996410	-0.019483067
7.132048000	1.602629781	-0.017981574
7.132049000	1.603026390	-0.019487921
7.132050000	1.611002088	-0.020291346
7.132051000	1.594769955	-0.023977544
7.132052000	1.593096733	-0.021946312
7.132053000	1.590282679	-0.021930576
7.132054000	1.585366607	-0.022705895
7.132055000	1.596335888	-0.021167886
7.132056000	1.594999909	-0.019293970
7.132057000	1.595118999	-0.024207340
7.132058000	1.572854280	-0.022296251
7.132059000	1.595541835	-0.020982703
7.132060000	1.600335717	-0.022349739
7.132061000	1.611205816	-0.021122681
7.132062000	1.594333887	-0.025283263
7.132063000	1.622669935	-0.022303429
7.132064000	1.606048226	-0.021410952
7.132065000	1.603730798	-0.024185855
7.132066000	1.602649093	-0.022836346
7.132067000	1.620546222	-0.023396802
7.132068000	1.622050881	-0.024784355
7.132069000	1.596442461	-0.024147914
7.132070000	1.602392435	-0.027946942
7.132071000	1.604374766	-0.026556689
7.132072000	1.611574650	-0.023655997
7.132073000	1.609084487	-0.025652710
7.132074000	1.618342638	-0.025677059
7.132075000	1.618426919	-0.025316211
7.132076000	1.599840522	-0.025496588
7.132077000	1.624016047	-0.025632162
7.132078000	1.607641459	-0.026791777
7.132079000	1.625335813	-0.025126896
7.132080000	1.593623996	-0.025648018
7.132081000	1.600602984	-0.025313402
7.132082000	1.599688172	-0.025030198
7.132083000	1.605214477	-0.024805286
7.132084000	1.631616473	-0.026970825
7.132085000	1.614183187	-0.027076621
7.132086000	1.602759480	-0.030076562
7.132087000	1.617057800	-0.027614430
7.132088000	1.614133954	-0.026866722
7.132089000	1.617385387	-0.029100969
7.132090000	1.603767276	-0.028345931
7.132091000	1.628226638	-0.029501456
7.132092000	1.607593179	-0.027052915
7.132093000	1.615433812	-0.031875912
7.132094000	1.600759864	-0.032276799
7.132095000	1.631528616	-0.030158905
7.132096000	1.617177129	-0.030485394
7.132097000	1.621677279	-0.030732881
7.132098000	1.607932448	-0.027928828
7.132099000	1.617090106	-0.032144190
7.132100000	1.609868765	-0.031817499
7.132101000	1.626068830	-0.027795897
7.132102000	1.613620043	-0.030613405
7.132103000	1.621734381	-0.031862267
7.132104000	1.634569407	-0.030930438
7.132105000	1.619257450	-0.033555751
7.132106000	1.639609456	-0.031384579
7.132107000	1.618745804	-0.033457871
7.132108000	1.623853683	-0.031500475
7.132109000	1.613243699	-0.030027210
7.132110000	1.632761717	-0.033526491
7.132111000	1.648247480	-0.034540084
7.132112000	1.629769921	-0.032954675
7.132113000	1.640041947	-0.034831994
7.132114000	1.618259072	-0.031284097
7.132115000	1.639326096	-0.034949574
7.132116000	1.628888249	-0.034731445
7.132117000	1.636273265	-0.036261406
7.132118000	1.621571302	-0.036510661
7.132119000	1.626135826	-0.037738399
7.132120000	1.612347245	-0.035551457
7.132121000	1.619748950	-0.037480135
7.132122000	1.657948256	-0.036978191
7.132123000	1.627324700	-0.034332782
7.132124000	1.621477365	-0.036742152
7.132125000	1.614881992	-0.036887877
7.132126000	1.657193899	-0.037919636
7.132127000	1.637653470	-0.036568814
7.132128000	1.622067213	-0.039133708
7.132129000	1.656259298	-0.036939122
7.132130000	1.637024522	-0.037871719
7.132131000	1.627274275	-0.038240750
7.132132000	1.644573212	-0.039750272
7.132133000	1.632559299	-0.038364949
7.132134000	1.641467929	-0.037644323
7.132135000	1.609757304	-0.039635664
7.132136000	1.649237752	-0.038051878
7.132137000	1.636217237	-0.042325856
7.132138000	1.642103910	-0.042218190
7.132139000	1.661129236	-0.039791168
7.132140000	1.627245307	-0.040965056
7.132141000	1.632907033	-0.043074687
7.132142000	1.653598905	-0.043492130
7.132143000	1.630700588	-0.043408485
7.132144000	1.655363083	-0.041640733
7.132145000	1.635688066	-0.042532193
7.132146000	1.643472910	-0.044349992
7.132147000	1.627068639	-0.043016913
7.132148000	1.636418462	-0.043785805
7.132149000	1.631811500	-0.046103138
7.132150000	1.624371052	-0.042240768
7.132151000	1.640787482	-0.045036542
7.132152000	1.640352607	-0.048380936
7.132153000	1.629398823	-0.044018337
7.132154000	1.638074636	-0.043134675
7.132155000	1.648546219	-0.043306079
7.132156000	1.642134547	-0.045222560
7.132157000	1.631877661	-0.047104042
7.132158000	1.654609799	-0.047587014
7.132159000	1.645760417	-0.047364769
7.132160000	1.668642640	-0.047597725
7.132161000	1.642329216	-0.047338005
7.132162000	1.638951898	-0.044582731
7.132163000	1.655686498	-0.046049896
7.132164000	1.644725680	-0.048056792
7.132165000	1.646293521	-0.048212387
7.132166000	1.645197034	-0.048295482
7.132167000	1.651089668	-0.047850451
7.132168000	1.670463324	-0.052103182
7.132169000	1.654609323	-0.049082762
