D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID74_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.981647
Q=19547.866012, Qc=23741.476321, Qi=110667.220813  S21min=-15.058393


Temperature in K:0.100001
GHz	dB	Rad
5.980984000	-5.130334377	-0.153195495
5.980985000	-5.123515606	-0.153227670
5.980986000	-5.122891426	-0.152423595
5.980987000	-5.128708363	-0.152834021
5.980988000	-5.123980999	-0.153625513
5.980989000	-5.129451275	-0.153925068
5.980990000	-5.126317024	-0.153311193
5.980991000	-5.127075672	-0.153079848
5.980992000	-5.123113155	-0.153682621
5.980993000	-5.132882118	-0.153973937
5.980994000	-5.122495651	-0.153581071
5.980995000	-5.123384953	-0.153917229
5.980996000	-5.122844696	-0.154104316
5.980997000	-5.126137733	-0.154611249
5.980998000	-5.124816895	-0.154529157
5.980999000	-5.125580788	-0.154197493
5.981000000	-5.128468037	-0.155061389
5.981001000	-5.128545761	-0.154401774
5.981002000	-5.127110004	-0.154296330
5.981003000	-5.121805668	-0.155202487
5.981004000	-5.126020432	-0.154844258
5.981005000	-5.126096725	-0.155135775
5.981006000	-5.121183872	-0.155235627
5.981007000	-5.124047756	-0.155422597
5.981008000	-5.125118256	-0.155107362
5.981009000	-5.125880718	-0.155963718
5.981010000	-5.119939804	-0.155426392
5.981011000	-5.131041050	-0.155521983
5.981012000	-5.122106075	-0.155442837
5.981013000	-5.125918388	-0.156187940
5.981014000	-5.129318714	-0.155770206
5.981015000	-5.127797604	-0.155714163
5.981016000	-5.121895313	-0.155975170
5.981017000	-5.122203350	-0.155912186
5.981018000	-5.126053810	-0.156987055
5.981019000	-5.124866009	-0.156161674
5.981020000	-5.132053852	-0.157108478
5.981021000	-5.125632286	-0.156278704
5.981022000	-5.121829510	-0.156027335
5.981023000	-5.119317055	-0.156856859
5.981024000	-5.127897263	-0.156922939
5.981025000	-5.123516083	-0.157414542
5.981026000	-5.123663425	-0.156870425
5.981027000	-5.124882221	-0.157423796
5.981028000	-5.121491909	-0.157750317
5.981029000	-5.122764111	-0.157953715
5.981030000	-5.124856949	-0.157673634
5.981031000	-5.120980263	-0.158289340
5.981032000	-5.120299339	-0.158993414
5.981033000	-5.124668121	-0.158400261
5.981034000	-5.114948273	-0.158621769
5.981035000	-5.120248318	-0.158665279
5.981036000	-5.123663902	-0.158202505
5.981037000	-5.124416828	-0.157761535
5.981038000	-5.117347717	-0.158441307
5.981039000	-5.111282825	-0.159952418
5.981040000	-5.122691631	-0.159115070
5.981041000	-5.117561340	-0.159000904
5.981042000	-5.122172832	-0.159139704
5.981043000	-5.120771408	-0.159556522
5.981044000	-5.119872093	-0.159262925
5.981045000	-5.121791840	-0.159961306
5.981046000	-5.114096642	-0.159430505
5.981047000	-5.122712612	-0.159599199
5.981048000	-5.117627621	-0.160200708
5.981049000	-5.120361328	-0.160351126
